time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2019-01-13T20:34:03.40Z,38.1964385,-121.3024263,685.759,-1.96,42.38,-5.19,7.786,10.253,1.61,92.64801,2.17161,3,14
2019-01-13T20:34:03.60Z,38.1964350,-121.3023284,686.885,-1.64,42.76,-5.18,7.735,10.195,1.60,92.20012,2.12559,3,14
2019-01-13T20:34:03.80Z,38.1964320,-121.3022308,687.904,-1.41,42.65,-5.20,7.686,10.140,1.60,91.88740,2.09980,3,14
2019-01-13T20:34:04.00Z,38.1964288,-121.3021317,688.609,-1.37,43.00,-4.90,7.637,10.088,1.60,91.82734,2.07291,3,14
2019-01-13T20:34:04.20Z,38.1964265,-121.3020330,689.616,-0.99,43.10,-5.02,7.587,10.039,1.55,91.31830,2.03950,3,14
2019-01-13T20:34:04.40Z,38.1964233,-121.3019345,690.567,-1.41,42.86,-4.80,7.536,9.988,1.54,91.89040,2.02581,3,14
2019-01-13T20:34:04.60Z,38.1964215,-121.3018355,691.439,-0.80,43.16,-4.86,7.483,9.939,1.51,91.05542,1.98941,3,14
2019-01-13T20:34:04.80Z,38.1964213,-121.3017355,692.319,-0.36,43.43,-4.67,7.415,9.886,1.50,90.47807,1.84588,3,14
2019-01-13T20:34:05.00Z,38.1964211,-121.3016351,692.954,-0.33,43.55,-4.73,7.344,9.837,1.45,90.43267,1.57144,3,14
2019-01-13T20:34:05.20Z,38.1964211,-121.3015349,693.677,-0.26,43.59,-4.79,7.272,9.784,1.44,90.34401,1.48181,3,14
2019-01-13T20:34:05.40Z,38.1964211,-121.3014350,694.602,-0.19,43.54,-5.06,7.210,9.735,1.49,90.24788,1.49262,3,13
2019-01-13T20:34:05.60Z,38.1964214,-121.3013351,695.543,0.01,43.49,-4.88,7.151,9.691,1.52,89.98487,1.50558,3,13
2019-01-13T20:34:05.80Z,38.1964219,-121.3012353,696.538,0.09,43.55,-4.90,7.094,9.647,1.48,89.88521,1.48362,3,13
2019-01-13T20:34:06.00Z,38.1964232,-121.3011369,697.365,0.71,42.92,-4.74,7.038,9.604,1.42,89.05560,1.53598,3,13
2019-01-13T20:34:06.20Z,38.1964223,-121.3010363,698.429,0.17,43.18,-4.90,6.966,9.554,1.27,89.77408,1.53426,3,15
2019-01-13T20:34:06.40Z,38.1964214,-121.3009362,699.752,-0.03,43.16,-5.13,6.894,9.515,1.19,90.03716,1.47275,3,14
2019-01-13T20:34:06.60Z,38.1964201,-121.3008367,701.198,-0.16,43.08,-5.91,6.827,9.483,1.17,90.20616,1.49263,3,14
2019-01-13T20:34:06.80Z,38.1964191,-121.3007368,702.763,0.09,43.06,-6.07,6.759,9.446,1.15,89.88466,1.49689,3,14
2019-01-13T20:34:07.00Z,38.1964176,-121.3006360,703.987,0.23,43.39,-5.85,6.701,9.412,1.17,89.70039,1.75668,3,14
2019-01-13T20:34:07.20Z,38.1964177,-121.3005365,705.628,0.67,42.84,-5.79,6.643,9.384,1.16,89.10094,1.72440,3,14
2019-01-13T20:34:07.40Z,38.1964184,-121.3004377,707.251,0.97,42.62,-5.53,6.588,9.356,1.16,88.69547,1.78114,3,14
2019-01-13T20:34:07.60Z,38.1964181,-121.3003393,709.131,0.08,42.65,-5.98,6.536,9.331,1.16,89.89156,1.75776,3,14
2019-01-13T20:34:07.80Z,38.1964176,-121.3002401,710.862,0.17,42.92,-5.76,6.484,9.303,1.12,89.77507,1.73205,3,14
2019-01-13T20:34:08.00Z,38.1964173,-121.3001402,712.362,0.40,43.21,-5.84,6.428,9.269,1.09,89.46744,1.51793,3,14
2019-01-13T20:34:08.20Z,38.1964175,-121.3000409,713.724,0.70,42.79,-5.82,6.372,9.238,1.07,89.06314,1.47684,3,14
2019-01-13T20:34:08.40Z,38.1964181,-121.2999416,715.115,0.83,43.08,-5.99,6.317,9.215,1.04,88.90041,1.40605,3,14
2019-01-13T20:34:08.60Z,38.1964191,-121.2998419,716.308,1.10,42.94,-5.68,6.264,9.198,1.09,88.53204,1.46216,3,14
2019-01-13T20:34:08.80Z,38.1964209,-121.2997440,717.867,0.97,42.51,-6.00,6.212,9.166,1.07,88.69403,1.47565,3,14
2019-01-13T20:34:09.00Z,38.1964224,-121.2996457,719.284,1.08,42.74,-5.96,6.160,9.118,1.03,88.55508,1.43921,3,14
2019-01-13T20:34:09.20Z,38.1964236,-121.2995472,720.648,0.90,42.76,-5.95,6.110,9.056,1.03,88.79792,1.44607,3,14
2019-01-13T20:34:09.40Z,38.1964254,-121.2994495,722.124,1.11,42.57,-5.94,6.059,8.994,1.00,88.50629,1.44296,3,14
2019-01-13T20:34:09.60Z,38.1964273,-121.2993515,723.517,1.25,42.66,-6.01,6.009,8.940,1.00,88.31642,1.44151,3,14
2019-01-13T20:34:09.80Z,38.1964304,-121.2992555,724.755,1.24,42.26,-6.11,5.964,8.885,1.02,88.32123,1.50759,3,13
2019-01-13T20:34:10.00Z,38.1964345,-121.2991605,726.544,1.29,42.01,-6.56,5.918,8.822,0.95,88.24478,1.43402,3,13
2019-01-13T20:34:10.20Z,38.1964383,-121.2990650,728.148,1.44,41.93,-6.42,5.877,8.759,0.95,88.02713,1.47515,3,13
2019-01-13T20:34:10.40Z,38.1964402,-121.2989667,729.541,1.26,42.61,-6.33,5.832,8.715,0.94,88.31208,1.41161,3,14
2019-01-13T20:34:10.60Z,38.1964420,-121.2988682,730.682,1.46,42.64,-6.09,5.792,8.683,1.01,88.03616,1.41577,3,14
2019-01-13T20:34:10.80Z,38.1964444,-121.2987703,731.814,1.67,42.49,-6.09,5.751,8.651,1.01,87.75559,1.41886,3,14
2019-01-13T20:34:11.00Z,38.1964470,-121.2986727,733.013,1.64,42.05,-5.63,5.711,8.618,1.03,87.76248,1.41667,3,14
2019-01-13T20:34:11.20Z,38.1964503,-121.2985750,734.565,1.79,42.64,-5.76,5.676,8.589,1.09,87.59097,1.49409,3,14
2019-01-13T20:34:11.40Z,38.1964521,-121.2984758,735.754,1.31,43.03,-5.58,5.645,8.559,1.08,88.25021,1.50432,3,14
2019-01-13T20:34:11.60Z,38.1964537,-121.2983771,736.862,1.30,42.68,-5.59,5.615,8.535,1.08,88.25721,1.50117,3,14
2019-01-13T20:34:11.80Z,38.1964566,-121.2982795,738.171,1.93,42.40,-5.72,5.584,8.507,1.04,87.38716,1.49013,3,14
2019-01-13T20:34:12.00Z,38.1964591,-121.2981820,739.518,1.48,42.32,-6.00,5.550,8.474,1.04,87.99129,1.47975,3,14
2019-01-13T20:34:12.20Z,38.1964618,-121.2980852,740.879,1.66,42.03,-5.98,5.513,8.434,1.01,87.73390,1.51223,3,14
2019-01-13T20:34:12.40Z,38.1964638,-121.2979878,742.053,1.56,42.45,-5.97,5.472,8.385,1.03,87.89023,1.37286,3,15
2019-01-13T20:34:12.60Z,38.1964655,-121.2978897,743.019,1.52,42.58,-5.99,5.426,8.290,0.99,87.95849,1.30266,3,15
2019-01-13T20:34:12.80Z,38.1964682,-121.2977936,744.312,0.92,42.32,-5.93,5.386,8.201,1.01,88.75689,1.35114,3,14
2019-01-13T20:34:13.00Z,38.1964694,-121.2976952,745.506,1.19,42.84,-5.91,5.345,8.123,1.00,88.40364,1.34801,3,15
2019-01-13T20:34:13.20Z,38.1964724,-121.2975981,746.611,1.44,42.80,-6.01,5.307,8.046,0.97,88.07212,1.32124,3,14
2019-01-13T20:34:13.40Z,38.1964753,-121.2975012,747.939,1.07,42.58,-5.94,5.271,7.981,0.98,88.56620,1.33994,3,14
2019-01-13T20:34:13.60Z,38.1964783,-121.2974035,748.943,1.45,43.17,-5.89,5.237,7.918,0.96,88.07359,1.33414,3,14
2019-01-13T20:34:13.80Z,38.1964808,-121.2973054,750.081,0.86,43.15,-5.80,5.204,7.857,0.96,88.86261,1.40945,3,14
2019-01-13T20:34:14.00Z,38.1964830,-121.2972075,751.411,0.58,43.06,-5.67,5.171,7.794,0.93,89.22885,1.32847,3,14
2019-01-13T20:34:14.20Z,38.1964858,-121.2971109,752.634,0.98,42.40,-5.80,5.139,7.735,0.92,88.68203,1.28905,3,14
2019-01-13T20:34:14.40Z,38.1964893,-121.2970150,753.892,1.38,42.10,-5.69,5.106,7.675,0.90,88.11844,1.27521,3,14
2019-01-13T20:34:14.60Z,38.1964931,-121.2969198,755.119,1.60,41.64,-5.60,5.076,7.625,0.96,87.79352,1.39753,3,14
2019-01-13T20:34:14.80Z,38.1964964,-121.2968235,756.148,1.36,42.29,-5.71,5.047,7.575,0.94,88.15938,1.45294,3,14
2019-01-13T20:34:15.00Z,38.1964976,-121.2967253,757.326,0.88,42.28,-5.62,5.017,7.537,0.95,88.81238,1.37752,3,15
2019-01-13T20:34:15.20Z,38.1964996,-121.2966285,758.406,0.77,42.47,-5.66,4.993,7.511,1.01,88.96174,1.39518,3,14
2019-01-13T20:34:15.40Z,38.1965017,-121.2965314,759.724,0.73,42.67,-5.68,4.971,7.490,0.97,89.01452,1.36035,3,14
2019-01-13T20:34:15.60Z,38.1965031,-121.2964337,760.900,0.41,42.91,-5.55,4.951,7.470,0.99,89.45778,1.46683,3,14
2019-01-13T20:34:15.80Z,38.1965047,-121.2963363,762.098,0.45,42.78,-5.66,4.933,7.454,1.03,89.39805,1.49242,3,14
2019-01-13T20:34:16.00Z,38.1965065,-121.2962388,763.323,0.58,42.84,-5.77,4.916,7.435,1.06,89.21927,1.47926,3,14
2019-01-13T20:34:16.20Z,38.1965085,-121.2961414,764.636,0.61,42.83,-5.90,4.900,7.418,1.06,89.18807,1.48910,3,14
2019-01-13T20:34:16.40Z,38.1965101,-121.2960443,765.674,0.44,42.43,-5.80,4.877,7.384,1.04,89.40253,1.34961,3,14
2019-01-13T20:34:16.60Z,38.1965123,-121.2959488,766.753,0.60,41.86,-6.24,4.853,7.350,1.04,89.17362,1.33687,3,14
2019-01-13T20:34:16.80Z,38.1965140,-121.2958525,767.894,0.58,42.19,-6.16,4.831,7.317,1.04,89.21822,1.32243,3,14
2019-01-13T20:34:17.00Z,38.1965147,-121.2957543,769.004,0.66,42.56,-6.03,4.814,7.306,1.15,89.11391,1.37252,3,15
2019-01-13T20:34:17.20Z,38.1965153,-121.2956554,770.174,0.41,42.82,-5.94,4.802,7.299,1.13,89.44826,1.45435,3,15
2019-01-13T20:34:17.40Z,38.1965160,-121.2955571,771.063,0.24,42.79,-5.39,4.796,7.294,1.21,89.68017,1.55405,3,14
2019-01-13T20:34:17.60Z,38.1965164,-121.2954578,772.041,-0.03,43.42,-5.18,4.793,7.288,1.20,90.04395,1.48976,3,14
2019-01-13T20:34:17.80Z,38.1965166,-121.2953585,773.047,-0.15,43.43,-5.21,4.788,7.279,1.21,90.20066,1.42583,3,14
2019-01-13T20:34:18.00Z,38.1965170,-121.2952592,774.050,0.00,43.45,-5.21,4.782,7.269,1.18,90.00175,1.38705,3,14
2019-01-13T20:34:18.20Z,38.1965175,-121.2951597,774.955,0.02,43.55,-5.06,4.771,7.255,1.12,89.97364,1.29429,3,14
2019-01-13T20:34:18.40Z,38.1965180,-121.2950602,775.865,0.06,43.62,-5.09,4.761,7.243,1.12,89.92071,1.29701,3,14
2019-01-13T20:34:18.60Z,38.1965181,-121.2949604,776.703,-0.04,43.73,-4.97,4.749,7.229,1.08,90.05710,1.26442,3,14
2019-01-13T20:34:18.80Z,38.1965186,-121.2948606,777.712,-0.04,43.75,-4.81,4.739,7.224,1.09,90.04738,1.26327,3,12
2019-01-13T20:34:19.00Z,38.1965189,-121.2947601,778.717,0.19,43.77,-4.89,4.726,7.221,1.06,89.75353,1.24746,3,14
2019-01-13T20:34:19.20Z,38.1965192,-121.2946601,779.771,0.19,43.45,-5.13,4.717,7.225,1.15,89.74540,1.28982,3,14
2019-01-13T20:34:19.40Z,38.1965195,-121.2945607,780.954,0.18,43.35,-5.50,4.707,7.228,1.12,89.76748,1.27499,3,14
2019-01-13T20:34:19.60Z,38.1965202,-121.2944618,781.971,0.75,42.77,-5.18,4.700,7.236,1.19,88.99203,1.45951,3,14
2019-01-13T20:34:19.80Z,38.1965210,-121.2943626,783.160,0.58,43.08,-5.41,4.696,7.244,1.19,89.22737,1.51604,3,14
2019-01-13T20:34:20.00Z,38.1965211,-121.2942617,784.169,0.66,43.90,-5.37,4.687,7.245,1.16,89.14477,1.44295,3,15
2019-01-13T20:34:20.20Z,38.1965217,-121.2941614,785.536,0.37,43.54,-5.84,4.677,7.245,1.14,89.51684,1.54805,3,15
2019-01-13T20:34:20.40Z,38.1965229,-121.2940606,786.791,0.99,43.79,-5.81,4.664,7.246,1.02,88.69910,1.46043,3,15
2019-01-13T20:34:20.60Z,38.1965246,-121.2939614,787.860,0.72,43.41,-5.64,4.653,7.243,0.98,89.04474,1.48573,3,14
2019-01-13T20:34:20.80Z,38.1965262,-121.2938616,788.753,0.86,43.82,-5.18,4.643,7.236,0.97,88.87459,1.49816,3,14
2019-01-13T20:34:21.00Z,38.1965285,-121.2937627,789.802,1.05,43.38,-5.37,4.632,7.222,0.95,88.61862,1.46137,3,14
2019-01-13T20:34:21.20Z,38.1965306,-121.2936638,790.781,0.88,43.29,-5.45,4.619,7.198,0.95,88.83361,1.46308,3,14
2019-01-13T20:34:21.40Z,38.1965333,-121.2935649,791.792,1.21,43.43,-5.53,4.603,7.169,0.93,88.39781,1.42938,3,14
2019-01-13T20:34:21.60Z,38.1965356,-121.2934658,792.573,1.23,43.42,-5.53,4.590,7.135,1.02,88.38230,1.47872,3,14
2019-01-13T20:34:21.80Z,38.1965374,-121.2933647,793.455,0.91,44.43,-5.51,4.575,7.098,1.00,88.83109,1.33237,3,14
2019-01-13T20:34:22.00Z,38.1965390,-121.2932619,794.411,0.59,44.98,-5.24,4.557,7.057,0.96,89.25225,1.22750,3,14
2019-01-13T20:34:22.20Z,38.1965415,-121.2931605,795.494,1.11,44.28,-5.38,4.538,7.019,0.97,88.55820,1.21022,3,14
2019-01-13T20:34:22.40Z,38.1965436,-121.2930592,796.603,0.90,44.39,-5.38,4.523,6.989,0.95,88.84148,1.22376,3,14
2019-01-13T20:34:22.60Z,38.1965461,-121.2929583,797.846,0.89,44.16,-5.50,4.507,6.957,0.94,88.85136,1.24806,3,14
2019-01-13T20:34:22.80Z,38.1965485,-121.2928578,798.948,1.20,44.08,-5.44,4.494,6.929,0.95,88.43557,1.27060,3,14
2019-01-13T20:34:23.00Z,38.1965510,-121.2927569,799.975,1.30,44.23,-5.27,4.482,6.908,0.96,88.32062,1.32093,3,14
2019-01-13T20:34:23.20Z,38.1965531,-121.2926548,800.949,1.53,44.23,-5.22,4.466,6.890,0.96,88.02079,1.25373,3,15
2019-01-13T20:34:23.40Z,38.1965553,-121.2925531,802.137,1.40,44.20,-5.62,4.448,6.876,0.89,88.19025,1.16165,3,15
2019-01-13T20:34:23.60Z,38.1965569,-121.2924515,803.138,1.37,43.94,-5.24,4.428,6.856,0.95,88.21085,1.21545,3,15
2019-01-13T20:34:23.80Z,38.1965598,-121.2923507,804.326,2.10,43.84,-5.58,4.409,6.836,0.93,87.26043,1.19336,3,15
2019-01-13T20:34:24.00Z,38.1965626,-121.2922501,805.812,1.22,43.51,-5.39,4.388,6.812,0.94,88.39410,1.29515,3,15
2019-01-13T20:34:24.20Z,38.1965662,-121.2921501,807.368,1.70,43.99,-5.51,4.351,6.777,0.86,87.78479,1.32041,3,15
2019-01-13T20:34:24.40Z,38.1965726,-121.2920518,809.062,1.97,44.00,-5.73,4.277,6.721,0.74,87.44004,1.35880,3,13
2019-01-13T20:34:24.60Z,38.1965803,-121.2919541,810.913,2.35,43.94,-5.86,4.201,6.657,0.59,86.93313,1.17587,3,13
2019-01-13T20:34:24.80Z,38.1965880,-121.2918551,812.722,2.44,44.04,-5.72,4.123,6.577,0.50,86.83206,1.07080,3,13
2019-01-13T20:34:25.00Z,38.1965962,-121.2917527,814.887,2.41,44.09,-5.59,4.036,6.461,0.42,86.86718,1.02285,3,13
2019-01-13T20:34:25.20Z,38.1966040,-121.2916500,816.928,2.49,44.11,-5.61,3.900,6.358,0.37,86.77257,0.97261,3,13
2019-01-13T20:34:25.40Z,38.1966116,-121.2915493,818.772,2.61,44.10,-5.69,3.789,6.265,0.37,86.61238,0.99629,3,13
2019-01-13T20:34:25.60Z,38.1966204,-121.2914467,820.696,2.81,44.18,-5.65,3.682,6.139,0.32,86.35647,1.11615,3,13
2019-01-13T20:34:25.80Z,38.1966286,-121.2913440,822.685,2.85,44.17,-5.48,3.594,6.034,0.31,86.31359,1.15497,3,13
2019-01-13T20:34:26.00Z,38.1966359,-121.2912439,824.291,2.95,44.19,-5.53,3.536,5.974,0.37,86.18309,1.16863,3,13
2019-01-13T20:34:26.20Z,38.1966405,-121.2911407,825.662,2.76,44.28,-5.27,3.488,5.918,0.37,86.43702,1.15024,3,13
2019-01-13T20:34:26.40Z,38.1966470,-121.2910411,827.060,2.70,44.35,-5.47,3.446,5.864,0.37,86.51631,1.14197,3,13
2019-01-13T20:34:26.60Z,38.1966541,-121.2909397,828.360,3.12,44.34,-5.35,3.411,5.814,0.37,85.98133,1.15898,3,13
2019-01-13T20:34:26.80Z,38.1966612,-121.2908389,829.616,3.17,44.38,-5.35,3.380,5.765,0.37,85.91942,1.13352,3,13
2019-01-13T20:34:27.00Z,38.1966680,-121.2907371,830.863,3.25,44.37,-5.34,3.353,5.717,0.36,85.81010,1.12207,3,13
2019-01-13T20:34:27.20Z,38.1966743,-121.2906351,832.097,3.31,44.41,-5.21,3.328,5.671,0.36,85.73540,1.12466,3,13
2019-01-13T20:34:27.40Z,38.1966812,-121.2905324,833.532,3.23,44.51,-5.16,3.294,5.608,0.29,85.84695,1.05696,3,13
2019-01-13T20:34:27.60Z,38.1966871,-121.2904302,834.953,3.07,44.50,-5.17,3.266,5.552,0.29,86.05454,1.06438,3,13
2019-01-13T20:34:27.80Z,38.1966928,-121.2903283,836.207,2.90,44.55,-5.14,3.240,5.500,0.29,86.27994,1.03787,3,13
2019-01-13T20:34:28.00Z,38.1966989,-121.2902282,837.322,2.99,44.56,-5.16,3.214,5.451,0.29,86.16446,0.99595,3,13
2019-01-13T20:34:28.20Z,38.1967064,-121.2901284,838.715,3.22,44.50,-5.30,3.189,5.403,0.27,85.85627,1.02803,3,13
2019-01-13T20:34:28.40Z,38.1967143,-121.2900281,840.048,3.36,44.47,-5.37,3.168,5.360,0.27,85.67769,1.03053,3,13
2019-01-13T20:34:28.60Z,38.1967207,-121.2899270,841.410,3.20,44.64,-5.23,3.147,5.320,0.28,85.89417,1.04566,3,13
2019-01-13T20:34:28.80Z,38.1967267,-121.2898250,842.712,3.13,44.64,-5.14,3.129,5.283,0.28,85.99519,1.03120,3,13
2019-01-13T20:34:29.00Z,38.1967324,-121.2897233,843.878,2.96,44.69,-5.07,3.112,5.250,0.28,86.21278,1.02789,3,13
2019-01-13T20:34:29.20Z,38.1967377,-121.2896213,845.091,2.90,44.75,-5.00,3.096,5.218,0.28,86.28731,1.00212,3,13
