time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-12-29T23:02:13.20Z,38.1748979,-121.2684023,3957.542,44.43,0.03,-4.05,5.171,5.592,1.29,0.03277,1.68927,3,13
2018-12-29T23:02:13.40Z,38.1749777,-121.2684007,3958.267,44.33,0.59,-3.93,5.150,5.585,1.27,0.76311,1.64521,3,13
2018-12-29T23:02:13.60Z,38.1750570,-121.2683994,3958.842,44.05,0.16,-3.51,5.100,5.572,1.24,0.20493,1.33171,3,13
2018-12-29T23:02:13.80Z,38.1751359,-121.2683976,3959.370,44.03,0.03,-3.37,5.016,5.560,1.21,0.04227,1.21333,3,13
2018-12-29T23:02:14.00Z,38.1752143,-121.2683957,3959.877,43.64,0.03,-3.34,4.942,5.551,1.28,0.04512,1.26699,3,13
2018-12-29T23:02:14.20Z,38.1752924,-121.2683947,3960.475,43.36,0.16,-3.52,4.889,5.539,1.22,0.20724,1.32607,3,13
2018-12-29T23:02:14.40Z,38.1753714,-121.2683938,3960.997,44.00,0.11,-3.26,4.863,5.520,1.23,0.14067,1.38028,3,13
2018-12-29T23:02:14.60Z,38.1754505,-121.2683925,3961.427,43.98,0.04,-3.20,4.850,5.498,1.27,0.05698,1.50344,3,13
2018-12-29T23:02:14.80Z,38.1755298,-121.2683921,3962.197,44.07,-0.06,-3.48,4.841,5.493,1.26,359.92227,1.55064,3,13
2018-12-29T23:02:15.00Z,38.1756102,-121.2683923,3962.911,44.69,-0.30,-3.14,4.834,5.491,1.32,359.62149,1.55157,3,13
2018-12-29T23:02:15.20Z,38.1756895,-121.2683922,3963.683,44.10,-0.22,-3.43,4.827,5.489,1.30,359.71424,1.54868,3,13
2018-12-29T23:02:15.40Z,38.1757682,-121.2683924,3964.314,43.67,-0.34,-3.20,4.821,5.488,1.25,359.55553,1.58523,3,13
2018-12-29T23:02:15.60Z,38.1758479,-121.2683935,3964.781,44.29,-0.72,-2.67,4.813,5.484,1.12,359.06404,1.48657,3,13
2018-12-29T23:02:15.80Z,38.1759272,-121.2683950,3965.432,44.01,-1.03,-2.90,4.803,5.484,1.11,358.65859,1.49681,3,13
2018-12-29T23:02:16.00Z,38.1760063,-121.2683961,3966.084,43.99,-0.70,-2.88,4.794,5.483,1.10,359.09167,1.55620,3,13
2018-12-29T23:02:16.20Z,38.1760855,-121.2683970,3966.874,44.00,-0.63,-2.91,4.788,5.483,1.12,359.17831,1.61670,3,13
2018-12-29T23:02:16.40Z,38.1761643,-121.2683978,3967.656,43.78,-0.60,-2.87,4.779,5.481,1.08,359.21617,1.49826,3,13
2018-12-29T23:02:16.60Z,38.1762428,-121.2683985,3968.468,43.72,-0.48,-3.05,4.771,5.481,1.13,359.36550,1.51513,3,13
2018-12-29T23:02:16.80Z,38.1763215,-121.2683987,3968.960,43.72,-0.27,-2.57,4.763,5.482,1.15,359.63964,1.54133,3,13
2018-12-29T23:02:17.00Z,38.1764006,-121.2683992,3969.632,44.03,-0.39,-2.49,4.757,5.483,1.16,359.49273,1.52413,3,13
2018-12-29T23:02:17.20Z,38.1764785,-121.2683980,3970.301,43.25,0.30,-2.38,4.754,5.484,1.21,0.40372,1.57813,3,13
2018-12-29T23:02:17.40Z,38.1765562,-121.2683980,3970.951,43.23,-0.11,-2.92,4.753,5.489,1.27,359.85887,1.63879,3,13
2018-12-29T23:02:17.60Z,38.1766337,-121.2683974,3971.666,43.11,0.21,-2.90,4.755,5.496,1.28,0.28072,1.64639,3,13
2018-12-29T23:02:17.80Z,38.1767121,-121.2683975,3972.221,43.55,-0.07,-2.81,4.758,5.503,1.28,359.90937,1.65273,3,13
2018-12-29T23:02:18.00Z,38.1767906,-121.2683977,3972.795,43.46,-0.23,-2.72,4.765,5.515,1.47,359.69250,1.72662,3,13
2018-12-29T23:02:18.20Z,38.1768685,-121.2683979,3973.284,43.19,-0.27,-2.43,4.772,5.524,1.39,359.63582,1.66051,3,13
2018-12-29T23:02:18.40Z,38.1769466,-121.2683983,3973.751,43.34,-0.24,-2.25,4.779,5.533,1.36,359.68697,1.67421,3,13
2018-12-29T23:02:18.60Z,38.1770249,-121.2683985,3974.228,43.46,-0.11,-2.30,4.787,5.544,1.37,359.86078,1.69240,3,13
2018-12-29T23:02:18.80Z,38.1771034,-121.2683999,3974.971,43.57,-0.57,-2.61,4.792,5.550,1.26,359.24398,1.58814,3,13
2018-12-29T23:02:19.00Z,38.1771823,-121.2684011,3975.575,43.78,-0.45,-2.35,4.796,5.554,1.27,359.40606,1.56952,3,13
2018-12-29T23:02:19.20Z,38.1772619,-121.2684024,3976.332,44.05,-0.54,-2.30,4.798,5.556,1.28,359.29604,1.51302,3,13
2018-12-29T23:02:19.40Z,38.1773399,-121.2684026,3976.956,43.31,-0.16,-2.33,4.795,5.553,1.18,359.78516,1.48085,3,13
2018-12-29T23:02:19.60Z,38.1774188,-121.2684044,3977.585,43.58,-0.95,-2.42,4.792,5.556,1.22,358.74846,1.47478,3,13
2018-12-29T23:02:19.80Z,38.1774981,-121.2684061,3978.167,44.00,-0.72,-2.26,4.788,5.564,1.26,359.06462,1.48515,3,13
2018-12-29T23:02:20.00Z,38.1775778,-121.2684076,3978.466,44.13,-0.60,-1.90,4.787,5.575,1.26,359.21462,1.52628,3,13
2018-12-29T23:02:20.20Z,38.1776583,-121.2684098,3978.737,44.58,-1.00,-1.74,4.786,5.589,1.25,358.71903,1.50462,3,13
2018-12-29T23:02:20.40Z,38.1777382,-121.2684122,3979.191,44.28,-1.15,-1.99,4.785,5.605,1.23,358.50805,1.44741,3,13
2018-12-29T23:02:20.60Z,38.1778168,-121.2684141,3979.593,43.44,-0.91,-1.98,4.785,5.623,1.37,358.79877,1.50018,3,13
2018-12-29T23:02:20.80Z,38.1778941,-121.2684151,3980.058,42.92,-0.39,-2.16,4.788,5.638,1.35,359.47458,1.54621,3,13
2018-12-29T23:02:21.00Z,38.1779722,-121.2684166,3980.641,43.39,-0.62,-2.60,4.793,5.655,1.42,359.17995,1.64313,3,13
2018-12-29T23:02:21.20Z,38.1780503,-121.2684190,3981.120,43.24,-1.02,-2.62,4.796,5.670,1.28,358.64807,1.60098,3,13
2018-12-29T23:02:21.40Z,38.1781283,-121.2684212,3981.556,43.18,-0.88,-2.29,4.799,5.686,1.27,358.83446,1.62315,3,13
2018-12-29T23:02:21.60Z,38.1782061,-121.2684223,3981.839,43.09,-0.37,-1.86,4.802,5.700,1.27,359.50659,1.75467,3,13
2018-12-29T23:02:21.80Z,38.1782842,-121.2684229,3982.139,43.26,-0.20,-1.69,4.807,5.718,1.31,359.73178,1.72683,3,13
2018-12-29T23:02:22.00Z,38.1783633,-121.2684253,3982.508,43.83,-1.08,-1.74,4.815,5.733,1.36,358.58678,1.77423,3,13
2018-12-29T23:02:22.20Z,38.1784420,-121.2684282,3983.036,43.63,-1.27,-1.94,4.826,5.748,1.40,358.32901,1.76596,3,13
2018-12-29T23:02:22.40Z,38.1785204,-121.2684313,3983.448,43.47,-1.28,-1.90,4.833,5.759,1.34,358.31514,1.64176,3,13
2018-12-29T23:02:22.60Z,38.1785987,-121.2684341,3983.660,43.25,-1.12,-1.33,4.839,5.770,1.35,358.51188,1.64676,3,13
2018-12-29T23:02:22.80Z,38.1786769,-121.2684374,3984.056,43.30,-1.48,-1.40,4.844,5.778,1.36,358.04767,1.60556,3,13
2018-12-29T23:02:23.00Z,38.1787548,-121.2684398,3984.394,43.23,-0.99,-1.39,4.850,5.787,1.41,358.68999,1.63509,3,13
2018-12-29T23:02:23.20Z,38.1788326,-121.2684420,3984.751,43.21,-0.94,-1.56,4.855,5.793,1.43,358.74777,1.58192,3,13
2018-12-29T23:02:23.40Z,38.1789114,-121.2684445,3985.071,43.66,-1.05,-1.40,4.861,5.798,1.47,358.62190,1.45567,3,13
2018-12-29T23:02:23.60Z,38.1789906,-121.2684468,3985.489,43.95,-1.11,-1.43,4.863,5.802,1.43,358.55787,1.36193,3,13
2018-12-29T23:02:23.80Z,38.1790696,-121.2684487,3985.787,43.84,-0.99,-1.48,4.869,5.809,1.53,358.71024,1.36337,3,12
2018-12-29T23:02:24.00Z,38.1791487,-121.2684507,3986.053,43.70,-1.07,-1.22,4.874,5.816,1.55,358.59181,1.36838,3,13
2018-12-29T23:02:24.20Z,38.1792278,-121.2684531,3986.380,43.84,-1.17,-1.17,4.876,5.821,1.44,358.46934,1.34289,3,13
2018-12-29T23:02:24.40Z,38.1793071,-121.2684555,3986.780,44.04,-1.23,-1.45,4.878,5.828,1.43,358.40314,1.35354,3,13
2018-12-29T23:02:24.60Z,38.1793855,-121.2684578,3987.130,43.60,-1.18,-1.70,4.880,5.835,1.42,358.44917,1.48521,3,13
2018-12-29T23:02:24.80Z,38.1794643,-121.2684599,3987.511,43.69,-0.98,-1.69,4.886,5.846,1.42,358.71143,1.51857,3,13
2018-12-29T23:02:25.00Z,38.1795438,-121.2684627,3987.857,44.04,-1.32,-1.54,4.891,5.856,1.43,358.28105,1.49209,3,13
2018-12-29T23:02:25.20Z,38.1796231,-121.2684648,3987.970,43.93,-0.99,-1.12,4.897,5.866,1.41,358.70982,1.51789,3,13
2018-12-29T23:02:25.40Z,38.1797023,-121.2684671,3988.080,43.92,-1.16,-1.01,4.901,5.876,1.38,358.48104,1.50050,3,13
2018-12-29T23:02:25.60Z,38.1797812,-121.2684698,3988.084,43.78,-1.35,-1.02,4.905,5.884,1.36,358.23545,1.50851,3,13
2018-12-29T23:02:25.80Z,38.1798598,-121.2684727,3988.364,43.68,-1.38,-1.11,4.909,5.891,1.35,358.19273,1.56199,3,13
2018-12-29T23:02:26.00Z,38.1799384,-121.2684754,3988.550,43.57,-1.30,-0.99,4.912,5.891,1.32,358.29444,1.53886,3,13
2018-12-29T23:02:26.20Z,38.1800172,-121.2684775,3988.593,43.74,-0.95,-0.73,4.914,5.880,1.31,358.74998,1.56698,3,13
2018-12-29T23:02:26.40Z,38.1800960,-121.2684796,3988.848,43.80,-0.98,-0.95,4.916,5.863,1.29,358.71844,1.48318,3,12
2018-12-29T23:02:26.60Z,38.1801743,-121.2684812,3988.994,43.51,-0.91,-1.19,4.919,5.849,1.30,358.80610,1.50465,3,12
2018-12-29T23:02:26.80Z,38.1802531,-121.2684838,3989.019,43.70,-1.28,-1.01,4.923,5.832,1.30,358.32334,1.49482,3,12
2018-12-29T23:02:27.00Z,38.1803314,-121.2684866,3989.071,43.55,-1.28,-1.14,4.929,5.817,1.34,358.31316,1.56201,3,12
2018-12-29T23:02:27.20Z,38.1804103,-121.2684900,3989.210,43.86,-1.46,-1.09,4.935,5.802,1.32,358.09167,1.51493,3,12
2018-12-29T23:02:27.40Z,38.1804890,-121.2684936,3989.340,43.93,-1.58,-1.20,4.941,5.788,1.30,357.93953,1.50139,3,12
2018-12-29T23:02:27.60Z,38.1805684,-121.2684980,3989.479,44.22,-1.85,-1.18,4.948,5.776,1.32,357.60878,1.50160,3,12
2018-12-29T23:02:27.80Z,38.1806477,-121.2685018,3989.606,44.08,-1.78,-1.16,4.957,5.767,1.34,357.68334,1.53585,3,12
2018-12-29T23:02:28.00Z,38.1807272,-121.2685056,3989.758,44.17,-1.74,-1.30,4.975,5.764,1.43,357.74169,1.58536,3,11
2018-12-29T23:02:28.20Z,38.1808074,-121.2685099,3989.884,44.42,-1.96,-1.13,4.994,5.761,1.42,357.47206,1.55921,3,11
2018-12-29T23:02:28.40Z,38.1808878,-121.2685139,3990.177,44.54,-1.69,-1.10,5.013,5.757,1.42,357.82254,1.58265,3,11
2018-12-29T23:02:28.60Z,38.1809661,-121.2685164,3990.239,43.74,-1.42,-1.33,5.036,5.751,1.47,358.13476,1.62417,3,11
2018-12-29T23:02:28.80Z,38.1810429,-121.2685179,3990.209,43.19,-0.98,-1.27,5.058,5.747,1.43,358.70193,1.62732,3,11
2018-12-29T23:02:29.00Z,38.1811209,-121.2685192,3990.240,43.53,-0.51,-0.87,5.081,5.744,1.43,359.32219,1.65034,3,11
2018-12-29T23:02:29.20Z,38.1811987,-121.2685209,3990.303,43.34,-0.99,-1.01,5.101,5.741,1.40,358.68532,1.64732,3,11
2018-12-29T23:02:29.40Z,38.1812763,-121.2685226,3990.411,43.28,-0.86,-1.02,5.122,5.740,1.41,358.86205,1.71536,3,11
2018-12-29T23:02:29.60Z,38.1813541,-121.2685236,3990.482,43.22,-0.55,-0.70,5.143,5.738,1.38,359.26821,1.68155,3,11
2018-12-29T23:02:29.80Z,38.1814314,-121.2685244,3990.530,43.18,-0.59,-0.84,5.163,5.735,1.36,359.21454,1.64532,3,11
2018-12-29T23:02:30.00Z,38.1815085,-121.2685255,3990.629,43.00,-0.68,-0.95,5.181,5.731,1.37,359.09443,1.62325,3,11
2018-12-29T23:02:30.20Z,38.1815868,-121.2685276,3990.743,43.36,-0.99,-0.79,5.203,5.729,1.47,358.69358,1.69174,3,11
2018-12-29T23:02:30.40Z,38.1816658,-121.2685302,3990.871,43.73,-1.10,-0.70,5.220,5.727,1.39,358.56082,1.59141,3,11
2018-12-29T23:02:30.60Z,38.1817448,-121.2685332,3990.991,43.84,-1.40,-0.64,5.239,5.725,1.48,358.17240,1.58689,3,11
2018-12-29T23:02:30.80Z,38.1818237,-121.2685364,3991.179,43.81,-1.45,-0.89,5.251,5.723,1.42,358.10770,1.56333,3,12
2018-12-29T23:02:31.00Z,38.1819030,-121.2685401,3991.393,44.00,-1.60,-0.98,5.262,5.722,1.43,357.91144,1.54560,3,12
2018-12-29T23:02:31.20Z,38.1819816,-121.2685425,3991.741,43.57,-0.94,-1.15,5.273,5.726,1.44,358.75976,1.71705,3,12
2018-12-29T23:02:31.40Z,38.1820597,-121.2685433,3992.034,43.23,-0.33,-0.99,5.282,5.727,1.39,359.56059,1.59641,3,12
2018-12-29T23:02:31.60Z,38.1821383,-121.2685448,3992.338,43.30,-0.59,-1.00,5.291,5.731,1.39,359.21447,1.60140,3,12
2018-12-29T23:02:31.80Z,38.1822159,-121.2685459,3992.632,42.97,-0.54,-1.17,5.301,5.737,1.41,359.27545,1.64234,3,12
2018-12-29T23:02:32.00Z,38.1822937,-121.2685476,3992.849,42.97,-0.77,-0.91,5.310,5.751,1.46,358.96772,1.63907,3,12
2018-12-29T23:02:32.20Z,38.1823719,-121.2685498,3993.212,43.21,-0.86,-1.21,5.320,5.766,1.47,358.85888,1.64097,3,12
2018-12-29T23:02:32.40Z,38.1824503,-121.2685529,3993.468,43.37,-1.50,-1.38,5.330,5.781,1.48,358.01915,1.69766,3,12
2018-12-29T23:02:32.60Z,38.1825277,-121.2685554,3993.788,42.95,-1.19,-1.36,5.337,5.792,1.40,358.41935,1.62636,3,12
2018-12-29T23:02:32.80Z,38.1826047,-121.2685568,3993.951,42.89,-0.75,-1.34,5.343,5.804,1.39,358.99873,1.61640,3,12
2018-12-29T23:02:33.00Z,38.1826826,-121.2685590,3994.038,43.16,-1.08,-0.93,5.349,5.816,1.43,358.56179,1.63642,3,12
2018-12-29T23:02:33.20Z,38.1827613,-121.2685622,3994.201,43.63,-1.49,-1.12,5.355,5.829,1.40,358.03737,1.63243,3,12
2018-12-29T23:02:33.40Z,38.1828406,-121.2685668,3994.458,43.92,-2.07,-1.31,5.360,5.843,1.37,357.29696,1.56998,3,12
2018-12-29T23:02:33.60Z,38.1829191,-121.2685709,3994.665,43.65,-2.02,-1.38,5.363,5.848,1.35,357.34818,1.53168,3,12
2018-12-29T23:02:33.80Z,38.1829976,-121.2685749,3995.226,43.22,-1.36,-1.06,5.371,5.861,1.46,358.19160,1.71088,3,12
2018-12-29T23:02:34.00Z,38.1830752,-121.2685784,3995.568,42.94,-1.57,-1.23,5.380,5.872,1.45,357.91226,1.63751,3,12
2018-12-29T23:02:34.20Z,38.1831529,-121.2685817,3995.880,42.93,-1.30,-1.23,5.378,5.879,1.37,358.27097,1.57501,3,13
2018-12-29T23:02:34.40Z,38.1832305,-121.2685850,3996.193,42.70,-1.43,-1.05,5.374,5.883,1.38,358.07939,1.56866,3,13
2018-12-29T23:02:34.60Z,38.1833090,-121.2685887,3996.426,43.08,-1.37,-0.56,5.368,5.887,1.39,358.18292,1.56771,3,13
2018-12-29T23:02:34.80Z,38.1833864,-121.2685921,3996.801,42.57,-1.38,-0.81,5.361,5.889,1.40,358.14013,1.49704,3,13
2018-12-29T23:02:35.00Z,38.1834638,-121.2685953,3997.168,42.53,-1.17,-0.83,5.352,5.889,1.38,358.42772,1.33411,3,13
2018-12-29T23:02:35.20Z,38.1835418,-121.2685995,3997.440,42.74,-1.62,-0.70,5.340,5.894,1.42,357.82644,1.36106,3,13
2018-12-29T23:02:35.40Z,38.1836196,-121.2686038,3997.560,42.78,-1.80,-0.44,5.319,5.895,1.35,357.59126,1.21307,3,13
2018-12-29T23:02:35.60Z,38.1836962,-121.2686076,3997.581,42.39,-1.77,-0.50,5.295,5.889,1.25,357.60765,1.16959,3,13
2018-12-29T23:02:35.80Z,38.1837731,-121.2686119,3997.731,42.48,-1.70,-0.55,5.270,5.886,1.26,357.70449,1.16680,3,13
2018-12-29T23:02:36.00Z,38.1838504,-121.2686163,3998.068,42.43,-1.69,-0.63,5.247,5.886,1.23,357.71451,1.22372,3,13
2018-12-29T23:02:36.20Z,38.1839276,-121.2686203,3998.326,42.41,-1.66,-0.39,5.223,5.886,1.22,357.75230,1.22195,3,13
2018-12-29T23:02:36.40Z,38.1840036,-121.2686246,3998.380,41.97,-1.98,-0.41,5.205,5.889,1.25,357.30137,1.33986,3,13
2018-12-29T23:02:36.60Z,38.1840786,-121.2686280,3998.318,41.72,-1.44,-0.42,5.187,5.885,1.22,358.01898,1.32040,3,13
2018-12-29T23:02:36.80Z,38.1841549,-121.2686322,3998.474,42.19,-1.80,-0.59,5.174,5.882,1.30,357.56299,1.46026,3,13
2018-12-29T23:02:37.00Z,38.1842319,-121.2686368,3998.693,42.45,-1.89,-0.50,5.163,5.874,1.30,357.44715,1.43515,3,13
2018-12-29T23:02:37.20Z,38.1843080,-121.2686411,3998.747,42.20,-1.86,-0.53,5.156,5.864,1.39,357.47933,1.45048,3,13
2018-12-29T23:02:37.40Z,38.1843847,-121.2686461,3998.910,42.41,-2.07,-0.48,5.148,5.853,1.32,357.20125,1.38622,3,13
2018-12-29T23:02:37.60Z,38.1844621,-121.2686521,3998.994,42.72,-2.50,-0.31,5.139,5.840,1.30,356.64585,1.35102,3,13
2018-12-29T23:02:37.80Z,38.1845397,-121.2686582,3999.119,43.03,-2.68,-0.50,5.132,5.828,1.31,356.44064,1.36058,3,13
2018-12-29T23:02:38.00Z,38.1846173,-121.2686654,3999.205,43.03,-3.22,-0.54,5.131,5.824,1.45,355.71668,1.59316,3,13
2018-12-29T23:02:38.20Z,38.1846942,-121.2686721,3999.257,42.81,-2.78,-0.44,5.133,5.825,1.42,356.28377,1.60928,3,13
2018-12-29T23:02:38.40Z,38.1847704,-121.2686780,3999.288,42.33,-2.54,-0.21,5.132,5.827,1.34,356.56769,1.59156,3,13
2018-12-29T23:02:38.60Z,38.1848460,-121.2686838,3999.303,42.10,-2.47,-0.17,5.130,5.830,1.32,356.64836,1.53364,3,13
2018-12-29T23:02:38.80Z,38.1849225,-121.2686896,3999.502,42.33,-2.30,-0.01,5.126,5.834,1.30,356.89053,1.43802,3,13
2018-12-29T23:02:39.00Z,38.1849969,-121.2686946,3999.423,41.22,-2.36,0.09,5.121,5.840,1.31,356.72298,1.46763,3,13
2018-12-29T23:02:39.20Z,38.1850709,-121.2686993,3999.646,41.25,-1.99,-0.55,5.118,5.847,1.34,357.24452,1.49990,3,13
2018-12-29T23:02:39.40Z,38.1851462,-121.2687048,3999.763,41.66,-2.29,-0.40,5.117,5.858,1.42,356.85182,1.48165,3,13
2018-12-29T23:02:39.60Z,38.1852205,-121.2687096,3999.869,41.31,-2.08,-0.42,5.117,5.870,1.42,357.11366,1.47778,3,13
2018-12-29T23:02:39.80Z,38.1852956,-121.2687151,4000.025,41.59,-2.32,-0.44,5.120,5.885,1.44,356.80965,1.51027,3,13
2018-12-29T23:02:40.00Z,38.1853717,-121.2687216,4000.100,42.03,-2.74,-0.15,5.125,5.903,1.50,356.27185,1.51125,3,13
2018-12-29T23:02:40.20Z,38.1854467,-121.2687276,4000.211,41.66,-2.64,-0.26,5.127,5.921,1.40,356.37381,1.49579,3,13
2018-12-29T23:02:40.40Z,38.1855210,-121.2687332,4000.277,41.35,-2.41,-0.32,5.128,5.941,1.41,356.66630,1.48820,3,13
2018-12-29T23:02:40.60Z,38.1855948,-121.2687384,4000.308,41.08,-2.29,-0.39,5.127,5.961,1.38,356.81226,1.48911,3,13
2018-12-29T23:02:40.80Z,38.1856679,-121.2687434,4000.352,40.57,-2.15,-0.42,5.126,5.982,1.36,356.96059,1.46784,3,13
2018-12-29T23:02:41.00Z,38.1857432,-121.2687505,4000.467,41.41,-2.81,-0.08,5.122,6.000,1.38,356.11552,1.42497,3,13
2018-12-29T23:02:41.20Z,38.1858188,-121.2687582,4000.568,41.72,-3.02,0.01,5.118,6.020,1.42,355.86035,1.39147,3,13
2018-12-29T23:02:41.40Z,38.1858946,-121.2687657,4000.643,41.91,-3.05,0.01,5.116,6.041,1.44,355.83892,1.39190,3,13
2018-12-29T23:02:41.60Z,38.1859695,-121.2687724,4000.861,41.38,-2.79,-0.25,5.117,6.065,1.43,356.13640,1.47989,3,12
