time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-12-29T20:57:09.80Z,38.2111800,-121.2514940,733.669,-52.85,16.82,-2.96,89.449,100.619,2.01,162.34783,1.90028,3,9
2018-12-29T20:57:10.00Z,38.2111066,-121.2514366,719.718,-52.50,17.10,-2.85,85.643,99.004,2.04,161.95833,1.91563,3,10
2018-12-29T20:57:10.20Z,38.2110325,-121.2513796,706.013,-52.34,17.26,-2.64,82.510,97.601,2.06,161.74976,1.93221,3,10
2018-12-29T20:57:10.40Z,38.2109571,-121.2513220,693.129,-52.27,17.35,-2.40,79.673,96.072,2.04,161.63381,1.93720,3,10
2018-12-29T20:57:10.60Z,38.2108764,-121.2512744,680.909,-52.31,17.40,-2.06,77.971,95.419,2.08,161.59968,2.00598,3,9
2018-12-29T20:57:10.80Z,38.2107974,-121.2512189,667.516,-52.60,17.80,-1.36,77.978,96.790,2.38,161.30149,2.11224,3,7
2018-12-29T20:57:11.00Z,38.2107170,-121.2511625,654.006,-52.93,18.19,-0.54,77.951,97.988,2.54,161.03291,2.14767,3,7
2018-12-29T20:57:11.20Z,38.2106350,-121.2511049,640.821,-53.25,18.54,0.32,77.733,98.827,2.63,160.79964,2.15716,3,7
2018-12-29T20:57:11.40Z,38.2105495,-121.2510480,628.384,-53.81,18.70,1.31,78.272,100.247,2.78,160.83778,2.26934,3,6
2018-12-29T20:57:11.60Z,38.2104616,-121.2509917,616.050,-54.43,18.83,2.41,78.655,101.394,2.89,160.91248,2.28924,3,6
2018-12-29T20:57:11.80Z,38.2103704,-121.2509500,605.094,-54.55,18.33,3.33,77.778,101.107,2.79,161.42216,2.23087,3,7
2018-12-29T20:57:12.00Z,38.2102804,-121.2509010,593.634,-54.79,18.12,4.26,78.042,101.948,2.81,161.70050,2.43111,3,6
2018-12-29T20:57:12.20Z,38.2101779,-121.2508720,594.963,-54.65,17.86,3.78,74.657,98.213,2.86,161.89984,2.53030,3,5
2018-12-29T20:57:12.60Z,38.2098960,-121.2507403,603.590,-27.53,15.20,-4.20,74.420,96.705,3.12,151.10149,5.33505,3,6
2018-12-29T20:57:12.80Z,38.2097784,-121.2506968,608.854,-37.30,16.94,-5.38,69.533,91.958,2.93,155.57581,3.19073,3,7
2018-12-29T20:57:13.00Z,38.2096701,-121.2506536,614.110,-42.46,17.53,-5.99,65.168,87.543,2.85,157.56808,2.60061,3,7
2018-12-29T20:57:13.20Z,38.2095592,-121.2505690,598.416,-46.91,18.05,-2.81,66.133,89.455,2.88,158.95432,2.29966,3,8
2018-12-29T20:57:13.40Z,38.2094475,-121.2504835,582.007,-49.95,18.36,0.01,67.139,91.436,2.90,159.81977,2.14270,3,8
2018-12-29T20:57:13.60Z,38.2093336,-121.2503991,565.670,-52.12,18.57,2.44,67.978,93.193,2.93,160.38612,2.04892,3,8
2018-12-29T20:57:13.80Z,38.2092168,-121.2503173,548.584,-53.74,18.73,4.66,68.862,94.990,2.95,160.78521,1.98431,3,8
2018-12-29T20:57:14.00Z,38.2090996,-121.2502365,531.223,-54.63,18.69,6.74,69.552,96.474,2.96,161.11234,1.95031,3,8
2018-12-29T20:57:14.20Z,38.2089760,-121.2501581,514.646,-56.49,19.32,8.10,70.092,97.747,2.98,161.11617,1.89016,3,8
2018-12-29T20:57:14.40Z,38.2088508,-121.2500867,505.508,-57.75,19.50,7.21,70.113,96.786,2.95,161.34201,1.84339,3,9
2018-12-29T20:57:14.60Z,38.2087161,-121.2500187,497.890,-58.50,19.55,6.46,70.712,96.611,2.92,161.52334,1.81838,3,9
2018-12-29T20:57:14.80Z,38.2085897,-121.2499552,490.306,-56.03,18.06,6.31,71.248,96.493,2.93,162.13470,1.90255,3,9
2018-12-29T20:57:15.00Z,38.2084585,-121.2498948,480.393,-57.03,18.98,6.09,73.445,98.659,3.23,161.58904,1.92691,3,7
2018-12-29T20:57:15.20Z,38.2083225,-121.2498338,470.790,-58.05,19.71,5.98,75.478,100.482,3.41,161.24841,1.90646,3,7
2018-12-29T20:57:15.40Z,38.2082214,-121.2497808,470.253,-55.95,19.56,3.78,73.590,98.116,2.74,160.72484,1.79609,3,11
2018-12-29T20:57:15.60Z,38.2081244,-121.2497229,472.269,-54.10,18.49,1.96,72.689,96.871,2.45,161.12979,1.81560,3,11
2018-12-29T20:57:15.80Z,38.2080309,-121.2496846,476.463,-53.93,17.46,0.53,72.219,96.525,2.30,162.06064,1.81499,3,11
2018-12-29T20:57:16.00Z,38.2079210,-121.2496504,480.377,-53.94,18.47,-0.56,72.476,97.520,2.17,161.09868,1.93514,3,10
2018-12-29T20:57:16.20Z,38.2077826,-121.2496333,484.494,-55.31,16.62,-1.10,72.405,98.273,2.16,163.27858,1.85791,3,10
2018-12-29T20:57:16.40Z,38.2076893,-121.2495816,486.943,-56.20,15.91,-1.53,71.927,98.027,1.86,164.19786,1.72781,3,10
2018-12-29T20:57:16.60Z,38.2075985,-121.2495263,489.328,-55.58,15.96,-1.50,71.383,97.603,1.55,163.97627,1.66864,3,10
2018-12-29T20:57:16.80Z,38.2075315,-121.2494675,481.295,-52.42,17.43,-1.72,74.905,101.868,1.24,161.60680,1.41808,3,11
2018-12-29T20:57:17.00Z,38.2074547,-121.2493780,468.803,-50.19,17.78,-1.23,77.532,105.069,1.62,160.49248,1.90927,3,10
2018-12-29T20:57:17.20Z,38.2073709,-121.2492693,464.496,-51.40,16.57,-1.40,79.820,107.642,1.89,162.12956,1.73072,3,10
2018-12-29T20:57:17.40Z,38.2072851,-121.2491787,462.907,-50.82,16.45,-0.79,80.787,108.531,2.25,162.06139,1.94356,3,10
2018-12-29T20:57:17.60Z,38.2071940,-121.2490905,461.797,-52.10,15.27,-1.51,81.221,108.796,2.13,163.66683,1.71899,3,10
2018-12-29T20:57:17.80Z,38.2071088,-121.2490060,462.442,-53.74,15.11,-0.87,81.402,108.782,2.08,164.29214,1.57723,3,10
2018-12-29T20:57:18.00Z,38.2070326,-121.2489587,468.131,-53.79,14.80,-0.81,79.360,105.831,1.96,164.62034,1.44556,3,12
2018-12-29T20:57:18.20Z,38.2069564,-121.2489183,474.196,-52.80,14.46,-1.41,77.484,103.048,2.00,164.68794,1.50319,3,12
2018-12-29T20:57:18.40Z,38.2068442,-121.2489132,478.260,-52.33,14.27,-2.46,75.580,100.151,2.00,164.74753,1.51129,3,12
2018-12-29T20:57:18.60Z,38.2067461,-121.2489033,479.000,-51.93,14.24,-3.10,74.537,98.674,2.13,164.67010,1.53099,3,11
2018-12-29T20:57:18.80Z,38.2066532,-121.2489019,482.383,-51.67,14.03,-3.48,73.200,96.810,2.14,164.81038,1.55895,3,11
2018-12-29T20:57:19.00Z,38.2065519,-121.2489048,491.439,-51.93,13.55,-3.50,71.308,93.960,2.11,165.37409,1.51479,3,12
2018-12-29T20:57:19.20Z,38.2064427,-121.2489049,500.634,-52.57,13.76,-3.08,69.668,91.492,1.97,165.33496,1.45748,3,12
2018-12-29T20:57:19.40Z,38.2063440,-121.2489125,509.006,-54.77,14.87,-3.74,68.185,89.316,2.05,164.81423,1.46065,3,13
2018-12-29T20:57:19.60Z,38.2061912,-121.2489141,511.444,-53.10,15.33,-4.01,71.210,93.137,2.17,163.89290,1.62145,3,14
2018-12-29T20:57:19.80Z,38.2060479,-121.2489156,513.696,-52.58,15.91,-4.41,73.347,95.783,2.30,163.16013,1.77863,3,14
2018-12-29T20:57:20.00Z,38.2059104,-121.2489245,516.198,-52.84,14.65,-4.17,72.524,94.579,2.37,164.50155,1.96079,3,14
2018-12-29T20:57:20.20Z,38.2057720,-121.2489333,518.430,-53.01,15.15,-4.66,71.344,93.007,2.38,164.04842,2.00708,3,14
2018-12-29T20:57:20.40Z,38.2056336,-121.2489446,520.365,-53.68,14.77,-4.79,70.137,91.536,2.34,164.61380,1.91070,3,14
2018-12-29T20:57:20.60Z,38.2054910,-121.2489577,522.763,-55.42,13.66,-4.78,69.057,90.141,2.30,166.15465,1.77058,3,13
2018-12-29T20:57:20.80Z,38.2053493,-121.2489700,525.175,-55.91,13.43,-5.09,67.959,88.823,2.16,166.49333,1.61911,3,13
2018-12-29T20:57:21.00Z,38.2051962,-121.2489902,529.679,-56.13,13.43,-5.35,66.415,87.567,1.86,166.53887,1.40420,3,13
2018-12-29T20:57:21.20Z,38.2050694,-121.2489979,531.523,-56.38,13.36,-5.69,65.212,86.526,1.92,166.66899,1.42158,3,12
2018-12-29T20:57:21.40Z,38.2049753,-121.2489929,534.596,-58.18,12.63,-5.11,64.438,85.600,2.13,167.75652,1.48687,3,11
2018-12-29T20:57:21.60Z,38.2048775,-121.2489893,537.535,-57.05,12.05,-4.84,63.724,84.724,1.96,168.07727,1.42021,3,10
2018-12-29T20:57:21.80Z,38.2047746,-121.2489608,536.947,-57.20,12.40,-3.96,63.321,83.976,2.35,167.76459,1.50004,3,10
2018-12-29T20:57:22.00Z,38.2046714,-121.2489316,536.722,-56.63,11.83,-3.80,62.992,83.296,2.25,168.20224,1.41854,3,10
2018-12-29T20:57:22.20Z,38.2045670,-121.2489128,538.239,-56.82,11.88,-4.00,62.071,81.761,2.06,168.18850,1.27847,3,11
2018-12-29T20:57:22.40Z,38.2044645,-121.2488937,539.260,-56.47,11.78,-3.93,60.435,79.330,1.84,168.21616,1.16530,3,11
2018-12-29T20:57:22.60Z,38.2043628,-121.2488759,539.991,-56.30,11.61,-4.24,59.045,77.271,1.69,168.35324,1.22776,3,11
2018-12-29T20:57:22.80Z,38.2042664,-121.2488546,540.727,-54.11,12.27,-3.93,57.955,75.527,1.73,167.22179,1.24808,3,11
2018-12-29T20:57:23.00Z,38.2041714,-121.2488303,541.690,-53.16,12.72,-3.96,57.078,74.034,1.62,166.54008,1.21532,3,11
2018-12-29T20:57:23.20Z,38.2040757,-121.2488039,542.225,-53.81,12.68,-3.98,56.099,72.404,1.83,166.73703,1.29890,3,11
2018-12-29T20:57:23.40Z,38.2039752,-121.2487786,542.644,-55.26,12.07,-4.16,55.267,71.016,1.69,167.67486,1.16489,3,11
2018-12-29T20:57:23.60Z,38.2038746,-121.2487499,542.511,-55.85,12.29,-3.99,54.556,69.853,1.62,167.59181,1.08620,3,11
2018-12-29T20:57:23.80Z,38.2037757,-121.2487232,543.090,-55.68,11.99,-3.80,53.721,68.541,1.58,167.84670,1.06857,3,11
2018-12-29T20:57:24.00Z,38.2036761,-121.2486946,543.403,-55.38,11.89,-3.93,53.001,67.412,1.59,167.88615,1.08500,3,11
2018-12-29T20:57:24.20Z,38.2035753,-121.2486639,543.163,-55.64,12.12,-3.60,52.381,66.421,1.63,167.70792,1.12001,3,11
2018-12-29T20:57:24.40Z,38.2034741,-121.2486329,543.187,-55.73,12.11,-3.55,51.605,65.252,1.64,167.74347,1.11693,3,11
2018-12-29T20:57:24.60Z,38.2033736,-121.2486016,543.071,-55.48,12.31,-3.37,51.020,64.293,1.74,167.49295,1.19080,3,11
2018-12-29T20:57:24.80Z,38.2032846,-121.2485630,542.936,-55.44,12.02,-3.22,51.032,64.266,1.55,167.76687,1.14396,3,10
2018-12-29T20:57:25.00Z,38.2031872,-121.2485280,542.439,-55.23,12.01,-3.03,51.002,64.076,1.73,167.73422,1.22736,3,10
2018-12-29T20:57:25.20Z,38.2030895,-121.2484932,541.538,-55.65,12.05,-2.93,51.036,63.905,1.93,167.78253,1.30671,3,10
2018-12-29T20:57:25.40Z,38.2029917,-121.2484578,540.443,-55.71,11.89,-2.69,51.097,63.786,1.95,167.95653,1.28440,3,10
2018-12-29T20:57:25.60Z,38.2028931,-121.2484226,539.951,-56.26,12.27,-2.42,50.928,63.376,1.98,167.70085,1.28299,3,10
2018-12-29T20:57:25.80Z,38.2027933,-121.2483872,539.412,-56.88,12.54,-2.47,50.817,63.080,1.89,167.57173,1.22754,3,10
2018-12-29T20:57:26.00Z,38.2026939,-121.2483542,539.743,-56.78,12.16,-2.72,50.514,62.543,1.83,167.91442,1.22831,3,10
2018-12-29T20:57:26.20Z,38.2025944,-121.2483225,539.849,-56.91,11.65,-2.53,50.258,62.102,1.81,168.43288,1.22042,3,10
2018-12-29T20:57:26.40Z,38.2024958,-121.2482924,539.869,-56.49,11.21,-2.62,50.085,61.779,1.88,168.77150,1.30014,3,10
2018-12-29T20:57:26.60Z,38.2023966,-121.2482617,539.510,-56.75,11.21,-2.50,49.954,61.527,1.90,168.83005,1.32936,3,10
2018-12-29T20:57:26.80Z,38.2022943,-121.2482419,545.472,-56.96,11.64,-3.40,46.572,57.312,1.98,168.44808,1.39682,3,9
2018-12-29T20:57:27.00Z,38.2021901,-121.2482207,551.115,-57.81,11.89,-3.57,43.528,53.535,2.01,168.37346,1.33616,3,9
2018-12-29T20:57:27.20Z,38.2020935,-121.2482013,557.935,-57.89,11.58,-4.45,41.008,50.233,2.09,168.68326,1.48592,3,9
2018-12-29T20:57:27.40Z,38.2019994,-121.2481819,564.164,-57.16,11.13,-4.77,38.696,47.233,2.13,168.98594,1.47064,3,9
2018-12-29T20:57:27.60Z,38.2018967,-121.2481664,572.569,-56.62,11.02,-4.62,36.562,44.439,2.00,168.98695,1.43098,3,10
2018-12-29T20:57:27.80Z,38.2017997,-121.2481523,580.183,-56.21,10.40,-4.81,34.522,41.787,1.97,169.51626,1.44588,3,10
2018-12-29T20:57:28.00Z,38.2017011,-121.2481376,587.519,-56.26,10.40,-5.03,32.715,39.454,1.98,169.52935,1.44540,3,10
2018-12-29T20:57:28.20Z,38.2016008,-121.2481229,594.511,-56.77,10.39,-5.05,31.088,37.337,2.04,169.62628,1.53696,3,10
2018-12-29T20:57:28.40Z,38.2014991,-121.2481075,601.499,-57.42,10.97,-5.47,29.649,35.454,2.10,169.18563,1.53689,3,10
2018-12-29T20:57:28.60Z,38.2013967,-121.2480932,608.579,-57.78,10.71,-6.05,28.372,33.773,2.07,169.50031,1.48230,3,10
2018-12-29T20:57:28.80Z,38.2012940,-121.2480791,615.801,-57.89,10.82,-6.63,27.251,32.287,2.05,169.41545,1.43674,3,10
2018-12-29T20:57:29.00Z,38.2011938,-121.2480653,622.343,-57.37,10.07,-6.38,26.205,30.916,2.10,170.04786,1.45612,3,10
2018-12-29T20:57:29.20Z,38.2010937,-121.2480517,628.801,-57.16,10.03,-6.12,25.581,30.028,2.21,170.04921,1.50099,3,9
2018-12-29T20:57:29.40Z,38.2009928,-121.2480373,635.282,-57.20,10.33,-6.19,25.081,29.292,2.17,169.76541,1.51911,3,9
2018-12-29T20:57:29.60Z,38.2008920,-121.2480244,641.660,-57.50,9.87,-6.72,24.556,28.540,2.21,170.25638,1.43238,3,9
2018-12-29T20:57:29.80Z,38.2007902,-121.2480089,648.007,-58.13,10.56,-7.01,24.117,27.909,2.26,169.70466,1.47202,3,9
2018-12-29T20:57:30.00Z,38.2006889,-121.2479932,654.750,-58.12,10.63,-7.55,23.742,27.351,2.23,169.63231,1.45814,3,9
2018-12-29T20:57:30.20Z,38.2005851,-121.2479785,661.425,-58.88,10.46,-8.27,23.382,26.817,2.23,169.92449,1.38049,3,9
2018-12-29T20:57:30.40Z,38.2004778,-121.2479635,667.557,-59.37,9.81,-8.23,23.083,26.342,2.33,170.61880,1.37252,3,8
2018-12-29T20:57:30.60Z,38.2003748,-121.2479487,673.223,-58.36,9.51,-8.28,22.752,25.824,2.49,170.74093,1.47893,3,8
2018-12-29T20:57:30.80Z,38.2002706,-121.2479328,678.559,-58.48,9.69,-8.08,22.469,25.360,2.56,170.58955,1.49115,3,8
2018-12-29T20:57:31.00Z,38.2001688,-121.2479169,684.429,-59.10,10.45,-8.37,22.192,24.944,2.39,169.97471,1.45791,3,9
2018-12-29T20:57:31.20Z,38.2000640,-121.2479012,689.991,-58.99,9.85,-7.87,21.997,24.619,2.35,170.51692,1.44804,3,8
2018-12-29T20:57:31.40Z,38.1999589,-121.2478897,695.812,-59.54,8.95,-7.22,21.753,24.246,2.32,171.45016,1.44217,3,9
2018-12-29T20:57:31.60Z,38.1998529,-121.2478747,700.994,-59.42,9.70,-6.64,21.613,23.946,2.46,170.72986,1.50623,3,8
2018-12-29T20:57:31.80Z,38.1997549,-121.2478636,707.656,-58.52,9.86,-6.79,21.401,23.639,2.22,170.43314,1.44055,3,10
2018-12-29T20:57:32.00Z,38.1996620,-121.2478382,707.818,-58.13,10.12,-6.41,31.161,34.256,2.06,170.12034,1.36535,3,11
2018-12-29T20:57:32.20Z,38.1995699,-121.2478119,708.186,-57.78,10.66,-6.30,37.062,40.546,2.06,169.54333,1.34798,3,11
2018-12-29T20:57:32.40Z,38.1994720,-121.2477994,714.696,-57.80,10.96,-6.90,34.702,37.856,2.02,169.26020,1.36929,3,10
2018-12-29T20:57:32.60Z,38.1993710,-121.2477880,721.141,-58.80,10.39,-7.19,32.612,35.458,2.12,169.98105,1.38691,3,10
2018-12-29T20:57:32.80Z,38.1992693,-121.2477762,727.677,-59.74,10.23,-7.49,30.774,33.361,2.09,170.28682,1.28349,3,10
2018-12-29T20:57:33.00Z,38.1991644,-121.2477631,733.901,-59.95,9.87,-7.34,29.340,31.707,2.09,170.64982,1.23454,3,9
2018-12-29T20:57:33.20Z,38.1990660,-121.2477505,740.659,-59.04,10.16,-7.48,27.700,29.905,1.95,170.23199,1.29590,3,11
2018-12-29T20:57:33.40Z,38.1989660,-121.2477385,747.762,-59.26,10.24,-7.31,26.351,28.413,1.95,170.19274,1.32848,3,11
2018-12-29T20:57:33.60Z,38.1988580,-121.2477299,755.448,-58.93,10.20,-7.27,24.704,26.758,1.51,170.18340,1.07067,3,13
2018-12-29T20:57:33.80Z,38.1987561,-121.2477199,762.924,-59.09,10.13,-7.06,23.086,25.134,1.47,170.27466,1.02786,3,14
2018-12-29T20:57:34.00Z,38.1986521,-121.2477096,770.208,-59.30,10.01,-6.92,21.709,23.794,1.37,170.42134,1.02585,3,14
2018-12-29T20:57:34.20Z,38.1985534,-121.2476868,771.687,-58.93,9.94,-6.82,29.612,32.705,1.22,170.42643,0.99870,3,15
2018-12-29T20:57:34.40Z,38.1984542,-121.2476637,773.217,-58.71,9.90,-6.42,33.997,37.880,1.09,170.43194,0.93050,3,15
2018-12-29T20:57:34.60Z,38.1983519,-121.2476395,774.773,-58.85,10.16,-6.35,37.090,41.701,1.05,170.20547,0.89089,3,15
2018-12-29T20:57:34.80Z,38.1982372,-121.2476004,772.655,-58.80,10.75,-5.66,41.651,47.460,1.15,169.63628,1.21310,3,7
2018-12-29T20:57:35.00Z,38.1981210,-121.2475609,771.028,-59.03,10.96,-5.33,45.104,51.990,1.15,169.47991,1.23928,3,7
2018-12-29T20:57:35.20Z,38.1980035,-121.2475210,769.481,-59.10,10.94,-5.19,48.202,56.135,1.15,169.51581,1.21861,3,7
2018-12-29T20:57:35.40Z,38.1978851,-121.2474825,768.171,-59.20,10.88,-5.12,50.436,59.397,1.13,169.58274,1.19440,3,7
2018-12-29T20:57:35.60Z,38.1977676,-121.2474434,766.878,-59.31,10.76,-5.02,52.197,62.100,1.16,169.71870,1.19956,3,7
2018-12-29T20:57:35.80Z,38.1976489,-121.2474051,765.479,-59.28,10.55,-4.92,53.755,64.475,1.18,169.91177,1.20249,3,7
2018-12-29T20:57:36.00Z,38.1975285,-121.2473668,764.147,-59.40,10.39,-4.86,55.393,66.920,1.18,170.08310,1.18696,3,7
2018-12-29T20:57:36.20Z,38.1974076,-121.2473292,762.722,-59.24,10.32,-4.81,56.674,68.965,1.14,170.11388,1.16057,3,7
2018-12-29T20:57:36.40Z,38.1972917,-121.2473040,762.252,-59.27,9.48,-5.00,57.141,70.142,1.06,170.91090,1.01567,3,8
2018-12-29T20:57:36.60Z,38.1971777,-121.2472802,761.812,-59.06,9.44,-4.99,57.431,71.147,1.01,170.91739,0.91490,3,8
2018-12-29T20:57:36.80Z,38.1970634,-121.2472547,760.735,-59.15,8.99,-4.90,57.274,71.561,1.00,171.35330,0.89277,3,9
2018-12-29T20:57:37.00Z,38.1969544,-121.2472374,761.328,-59.10,8.71,-4.87,56.650,71.066,0.98,171.61465,0.85139,3,10
2018-12-29T20:57:37.20Z,38.1968367,-121.2472270,767.793,-59.27,8.89,-5.10,52.272,65.837,1.01,171.46858,0.92798,3,8
2018-12-29T20:57:37.40Z,38.1967255,-121.2472155,774.600,-59.18,8.63,-5.41,47.797,60.523,0.95,171.70206,0.92687,3,9
2018-12-29T20:57:37.60Z,38.1966143,-121.2472044,781.335,-59.24,8.52,-5.52,43.755,55.738,0.89,171.81492,0.89088,3,9
2018-12-29T20:57:37.80Z,38.1965007,-121.2471972,788.596,-59.40,8.55,-5.69,39.760,50.882,0.89,171.80540,0.84359,3,10
2018-12-29T20:57:38.00Z,38.1963883,-121.2471895,795.789,-59.53,8.35,-5.76,36.278,46.593,0.90,172.01129,0.86756,3,10
2018-12-29T20:57:38.20Z,38.1962805,-121.2471790,802.738,-59.42,8.44,-5.77,33.576,43.198,0.95,171.91963,0.99039,3,9
2018-12-29T20:57:38.40Z,38.1961696,-121.2471679,808.689,-59.49,8.34,-5.82,31.358,40.416,0.99,172.01573,1.03505,3,8
2018-12-29T20:57:38.60Z,38.1960625,-121.2471659,815.947,-59.37,8.29,-5.93,27.572,35.655,0.92,172.04931,0.80720,3,15
2018-12-29T20:57:38.80Z,38.1959544,-121.2471639,822.687,-59.35,8.07,-6.03,24.403,31.709,0.96,172.25316,0.80522,3,15
2018-12-29T20:57:39.00Z,38.1958472,-121.2471621,828.850,-59.64,7.47,-6.25,21.750,28.411,0.98,172.86254,0.85708,3,15
2018-12-29T20:57:39.20Z,38.1957405,-121.2471587,834.957,-59.77,8.07,-6.03,19.557,25.683,0.98,172.31243,0.87612,3,15
2018-12-29T20:57:39.40Z,38.1956335,-121.2471546,840.656,-59.54,8.02,-5.93,17.740,23.407,1.00,172.32532,0.89057,3,15
2018-12-29T20:57:39.60Z,38.1955259,-121.2471508,846.441,-59.52,8.09,-5.85,16.287,21.573,0.97,172.25619,0.84703,3,15
2018-12-29T20:57:39.80Z,38.1954185,-121.2471478,852.095,-59.31,7.91,-5.92,15.091,20.063,0.98,172.40435,0.84993,3,15
2018-12-29T20:57:40.00Z,38.1953108,-121.2471426,857.818,-59.45,7.94,-5.97,14.088,18.795,0.97,172.39417,0.80355,3,15
2018-12-29T20:57:40.20Z,38.1952026,-121.2471362,863.619,-59.54,7.81,-5.83,13.348,17.855,0.98,172.53110,0.81261,3,15
2018-12-29T20:57:40.40Z,38.1950942,-121.2471329,868.662,-60.15,7.30,-5.85,12.626,16.940,1.01,173.07758,0.83688,3,15
2018-12-29T20:57:40.60Z,38.1949856,-121.2471289,873.496,-60.68,7.11,-6.07,11.946,16.079,1.02,173.31818,0.87975,3,15
2018-12-29T20:57:40.80Z,38.1948782,-121.2471243,878.505,-60.03,7.15,-6.08,11.403,15.385,1.08,173.20862,0.90751,3,15
2018-12-29T20:57:41.00Z,38.1947716,-121.2471194,883.425,-59.56,7.46,-5.69,10.977,14.845,1.04,172.85847,0.85754,3,15
2018-12-29T20:57:41.20Z,38.1946648,-121.2471145,888.264,-59.97,7.37,-5.74,10.613,14.382,1.06,172.99270,0.84951,3,15
2018-12-29T20:57:41.40Z,38.1945579,-121.2471094,893.078,-59.62,7.54,-5.68,10.296,13.986,1.06,172.79483,0.85177,3,15
2018-12-29T20:57:41.60Z,38.1944518,-121.2471038,897.647,-59.80,7.46,-5.56,9.898,13.471,1.03,172.88598,0.82619,3,16
2018-12-29T20:57:41.80Z,38.1943449,-121.2470974,902.123,-60.30,7.78,-5.37,9.567,13.046,1.04,172.65102,0.84467,3,16
2018-12-29T20:57:42.00Z,38.1942374,-121.2470920,906.190,-60.42,7.29,-5.37,9.244,12.634,1.04,173.11995,0.86892,3,16
2018-12-29T20:57:42.20Z,38.1941278,-121.2470855,910.215,-60.37,7.06,-5.64,8.934,12.234,1.06,173.32787,0.86671,3,15
2018-12-29T20:57:42.40Z,38.1940185,-121.2470787,914.569,-60.22,7.24,-5.81,8.704,11.930,1.06,173.14735,0.84956,3,15
2018-12-29T20:57:42.60Z,38.1939098,-121.2470713,918.678,-60.08,7.29,-5.73,8.450,11.595,1.15,173.08186,0.85439,3,15
2018-12-29T20:57:42.80Z,38.1938015,-121.2470629,922.375,-60.29,7.70,-5.37,8.236,11.315,1.15,172.71947,0.85302,3,15
2018-12-29T20:57:43.00Z,38.1936931,-121.2470538,926.174,-59.81,7.55,-5.19,8.017,11.029,1.19,172.80177,0.92554,3,15
2018-12-29T20:57:43.20Z,38.1935865,-121.2470466,930.125,-59.44,6.87,-5.42,7.837,10.794,1.17,173.40608,0.96954,3,16
2018-12-29T20:57:43.40Z,38.1934791,-121.2470402,934.033,-60.17,6.77,-5.71,7.693,10.600,1.22,173.58304,0.95431,3,16
2018-12-29T20:57:43.60Z,38.1933703,-121.2470314,937.568,-60.73,7.38,-5.77,7.527,10.377,1.24,173.07159,1.03393,3,16
2018-12-29T20:57:43.80Z,38.1932615,-121.2470218,941.009,-60.61,7.33,-5.62,7.344,10.131,1.26,173.10239,1.04880,3,16
2018-12-29T20:57:44.00Z,38.1931527,-121.2470127,944.525,-60.65,7.17,-5.71,7.277,10.032,1.30,173.26117,1.01425,3,15
2018-12-29T20:57:44.20Z,38.1930444,-121.2470040,947.793,-60.39,7.08,-5.63,7.190,9.912,1.29,173.31006,1.08036,3,15
