time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-06-26T17:22:05.20Z,38.1999789,-121.2640094,14.368,-0.15,0.08,0.15,12.372,7.267,1.28,0.00000,128.81396,3,5
2018-06-26T17:22:05.40Z,38.1999795,-121.2640100,14.418,-0.17,0.05,0.12,12.163,7.131,1.32,0.00000,128.81488,3,5
2018-06-26T17:22:05.60Z,38.1999806,-121.2640113,14.470,0.03,-0.12,0.10,11.925,7.003,0.93,0.00000,128.81554,3,5
2018-06-26T17:22:05.80Z,38.1999804,-121.2640113,14.500,-0.18,0.16,0.08,11.721,6.879,1.49,0.00000,128.81660,3,5
2018-06-26T17:22:06.00Z,38.1999810,-121.2640117,14.516,-0.39,0.25,0.17,11.546,6.762,1.52,132.96228,42.00801,3,5
2018-06-26T17:22:06.20Z,38.1999813,-121.2640123,14.483,-0.25,0.08,0.09,11.363,6.658,1.45,132.96228,42.01113,3,5
2018-06-26T17:22:06.40Z,38.1999815,-121.2640127,14.447,-0.39,0.30,0.21,11.192,6.580,1.48,137.67998,42.65238,3,5
2018-06-26T17:22:06.60Z,38.1999822,-121.2640134,14.434,-0.30,0.19,0.09,11.030,6.502,1.54,137.67998,42.65562,3,5
2018-06-26T17:22:06.80Z,38.1999828,-121.2640142,14.369,-0.09,0.08,0.02,10.876,6.428,1.55,137.67998,42.65889,3,5
2018-06-26T17:22:07.00Z,38.1999837,-121.2640152,14.315,-0.08,0.02,0.06,10.725,6.336,1.24,137.67998,42.66151,3,5
2018-06-26T17:22:07.20Z,38.1999846,-121.2640163,14.235,0.00,0.00,0.07,10.581,6.252,0.62,137.67998,42.66282,3,5
2018-06-26T17:22:07.40Z,38.1999855,-121.2640174,14.204,-0.08,0.04,0.07,10.443,6.168,1.32,137.67998,42.66562,3,5
2018-06-26T17:22:07.60Z,38.1999866,-121.2640185,14.155,-0.12,0.11,0.21,10.310,6.087,1.09,137.67998,42.66792,3,5
2018-06-26T17:22:07.80Z,38.1999877,-121.2640197,14.120,-0.11,0.04,0.08,10.183,6.009,1.33,137.67998,42.67071,3,5
2018-06-26T17:22:08.00Z,38.1999893,-121.2640213,14.099,-0.01,-0.06,0.15,10.073,5.933,0.59,137.67998,42.67197,3,5
2018-06-26T17:22:08.20Z,38.1999780,-121.2640117,14.139,-0.01,-0.04,0.11,9.774,5.845,0.40,137.67998,42.67282,3,10
2018-06-26T17:22:08.60Z,38.1999681,-121.2640032,14.122,-0.05,0.03,0.13,9.507,5.779,0.58,137.67998,42.67527,3,10
2018-06-26T17:22:08.80Z,38.1999384,-121.2639770,14.297,-0.06,0.05,0.13,8.972,5.687,0.58,137.67998,42.67650,3,9
2018-06-26T17:22:09.00Z,38.1999019,-121.2639450,14.581,-0.10,0.05,0.12,8.207,5.582,0.59,137.67998,42.67773,3,9
2018-06-26T17:22:09.20Z,38.1998753,-121.2639209,14.990,-0.05,0.01,0.07,7.457,5.466,0.54,137.67998,42.67886,3,9
2018-06-26T17:22:09.40Z,38.1998614,-121.2639076,15.454,-0.03,-0.01,0.11,6.856,5.346,0.46,137.67998,42.67983,3,9
2018-06-26T17:22:09.60Z,38.1998530,-121.2638989,15.876,0.03,0.02,0.08,6.368,5.228,0.42,137.67998,42.68072,3,9
2018-06-26T17:22:09.80Z,38.1998485,-121.2638935,16.360,-0.08,0.06,0.05,5.968,5.120,0.60,137.67998,42.68198,3,9
2018-06-26T17:22:10.00Z,38.1998460,-121.2638897,16.831,-0.07,0.09,0.10,5.640,5.017,0.59,137.67998,42.68322,3,9
2018-06-26T17:22:10.20Z,38.1998447,-121.2638871,17.282,0.01,-0.01,-0.05,5.364,4.919,0.49,137.67998,42.68426,3,9
2018-06-26T17:22:10.40Z,38.1998447,-121.2638858,17.694,-0.12,0.05,0.00,5.140,4.828,0.53,137.67998,42.68538,3,9
2018-06-26T17:22:10.60Z,38.1998449,-121.2638847,18.103,-0.06,0.05,0.06,4.943,4.740,0.59,137.67998,42.68663,3,9
2018-06-26T17:22:10.80Z,38.1998454,-121.2638838,18.499,0.03,-0.01,0.03,4.772,4.658,0.40,137.67998,42.68747,3,9
2018-06-26T17:22:11.00Z,38.1998466,-121.2638837,18.857,0.00,-0.03,0.07,4.625,4.581,0.35,137.67998,42.68820,3,9
2018-06-26T17:22:11.20Z,38.1998478,-121.2638836,19.143,0.06,-0.03,0.00,4.491,4.508,0.55,137.67998,42.68936,3,9
2018-06-26T17:22:11.40Z,38.1998490,-121.2638835,19.434,-0.01,0.04,0.01,4.370,4.439,0.50,137.67998,42.69041,3,9
2018-06-26T17:22:11.60Z,38.1998502,-121.2638834,19.692,-0.01,0.02,0.09,4.258,4.373,0.49,137.67998,42.69144,3,9
2018-06-26T17:22:11.80Z,38.1998514,-121.2638835,19.911,-0.02,0.05,0.17,4.157,4.312,0.50,137.67998,42.69250,3,9
2018-06-26T17:22:12.00Z,38.1998524,-121.2638835,20.101,-0.05,0.05,0.08,4.064,4.255,0.59,137.67998,42.69375,3,9
2018-06-26T17:22:12.20Z,38.1998533,-121.2638834,20.299,-0.08,0.05,0.11,3.978,4.200,0.58,137.67998,42.69498,3,9
2018-06-26T17:22:12.40Z,38.1998541,-121.2638833,20.476,-0.03,0.02,0.06,3.910,4.148,0.56,137.67998,42.69616,3,9
2018-06-26T17:22:12.60Z,38.1998548,-121.2638832,20.645,-0.14,0.08,0.08,3.834,4.097,0.60,137.67998,42.69742,3,9
2018-06-26T17:22:12.80Z,38.1998557,-121.2638833,20.810,-0.09,0.05,0.09,3.765,4.049,0.60,137.67998,42.69869,3,9
2018-06-26T17:22:13.00Z,38.1998567,-121.2638835,20.976,0.02,0.00,0.10,3.701,4.004,0.41,137.67998,42.69956,3,9
2018-06-26T17:22:13.20Z,38.1998578,-121.2638836,21.137,-0.09,0.07,0.07,3.640,3.960,0.62,137.67998,42.70086,3,9
2018-06-26T17:22:13.40Z,38.1998587,-121.2638839,21.312,-0.01,-0.03,0.03,3.583,3.919,0.30,137.67998,42.70149,3,9
2018-06-26T17:22:13.60Z,38.1998593,-121.2638838,21.410,-0.09,0.05,0.03,3.532,3.882,0.61,137.67998,42.70277,3,9
2018-06-26T17:22:13.80Z,38.1998599,-121.2638838,21.515,-0.05,0.07,0.07,3.483,3.846,0.62,137.67998,42.70407,3,9
2018-06-26T17:22:14.00Z,38.1998606,-121.2638838,21.633,0.00,0.01,0.02,3.438,3.813,0.54,137.67998,42.70520,3,9
2018-06-26T17:22:14.20Z,38.1998615,-121.2638842,21.756,-0.01,-0.05,-0.02,3.393,3.778,0.44,137.67998,42.70613,3,9
2018-06-26T17:22:14.40Z,38.1998623,-121.2638844,21.845,0.00,0.02,0.06,3.351,3.744,0.50,137.67998,42.70718,3,9
2018-06-26T17:22:14.60Z,38.1998631,-121.2638845,21.972,-0.07,0.06,-0.09,3.310,3.712,0.41,137.67998,42.70804,3,9
2018-06-26T17:22:14.80Z,38.1998640,-121.2638848,22.105,-0.01,0.01,0.02,3.271,3.680,0.55,137.67998,42.70921,3,9
2018-06-26T17:22:15.00Z,38.1998650,-121.2638851,22.226,0.09,-0.04,0.01,3.234,3.649,0.54,137.67998,42.71035,3,9
2018-06-26T17:22:15.20Z,38.1998657,-121.2638853,22.287,-0.04,0.00,-0.02,3.198,3.619,0.41,137.67998,42.71121,3,9
2018-06-26T17:22:15.40Z,38.1998665,-121.2638857,22.392,0.01,-0.02,0.06,3.166,3.598,0.36,137.67998,42.71198,3,9
2018-06-26T17:22:15.60Z,38.1998671,-121.2638859,22.454,-0.07,0.00,0.05,3.136,3.572,0.51,137.67998,42.71304,3,9
2018-06-26T17:22:15.80Z,38.1998678,-121.2638864,22.457,0.03,-0.01,0.01,3.115,3.548,0.59,137.67998,42.71428,3,8
2018-06-26T17:22:16.00Z,38.1998690,-121.2638872,22.553,0.00,0.01,0.04,3.095,3.530,0.54,137.67998,42.71541,3,8
2018-06-26T17:22:16.20Z,38.1998699,-121.2638876,22.617,-0.07,0.09,0.06,3.077,3.512,0.69,137.67998,42.71686,3,8
2018-06-26T17:22:16.40Z,38.1998709,-121.2638882,22.705,0.01,-0.01,0.01,3.059,3.494,0.49,137.67998,42.71790,3,8
2018-06-26T17:22:16.60Z,38.1998720,-121.2638890,22.789,0.04,-0.02,-0.03,3.042,3.478,0.69,137.67998,42.71935,3,8
2018-06-26T17:22:16.80Z,38.1998729,-121.2638896,22.833,0.06,-0.03,-0.03,3.025,3.463,0.70,137.67998,42.72082,3,8
2018-06-26T17:22:17.00Z,38.1998735,-121.2638895,22.338,0.01,-0.04,-0.05,3.006,3.395,0.60,137.67998,42.72209,3,9
2018-06-26T17:22:17.20Z,38.1998739,-121.2638892,21.789,-0.05,0.00,0.03,2.987,3.326,0.58,137.67998,42.72331,3,9
2018-06-26T17:22:17.40Z,38.1998745,-121.2638893,21.421,-0.01,-0.04,0.02,2.971,3.272,0.37,137.67998,42.72408,3,9
2018-06-26T17:22:17.60Z,38.1998754,-121.2638895,21.051,0.14,-0.08,-0.05,2.956,3.218,0.68,137.67998,42.72551,3,9
2018-06-26T17:22:17.80Z,38.1998760,-121.2638895,20.707,-0.04,0.00,0.08,2.937,3.168,0.49,137.67998,42.72653,3,9
2018-06-26T17:22:18.00Z,38.1998763,-121.2638894,20.386,-0.11,0.03,0.01,2.920,3.122,0.57,137.67998,42.72774,3,9
2018-06-26T17:22:18.20Z,38.1998766,-121.2638893,20.069,-0.05,-0.02,0.02,2.901,3.075,0.37,137.67998,42.72853,3,9
2018-06-26T17:22:18.40Z,38.1998771,-121.2638893,19.835,-0.04,0.04,0.04,2.883,3.034,0.66,137.67998,42.72991,3,9
2018-06-26T17:22:18.60Z,38.1998773,-121.2638892,19.601,-0.03,0.02,0.06,2.864,2.997,0.57,137.67998,42.73112,3,9
2018-06-26T17:22:18.80Z,38.1998777,-121.2638892,19.385,-0.10,0.05,0.10,2.850,2.960,0.63,137.67998,42.73244,3,9
2018-06-26T17:22:19.00Z,38.1998779,-121.2638892,19.147,-0.06,0.04,0.03,2.836,2.923,0.67,137.67998,42.73385,3,9
2018-06-26T17:22:19.20Z,38.1998784,-121.2638892,18.962,-0.12,0.04,-0.04,2.823,2.886,0.51,137.67998,42.73492,3,9
2018-06-26T17:22:19.40Z,38.1998788,-121.2638894,18.789,0.00,-0.07,0.03,2.810,2.854,0.41,137.67998,42.73578,3,9
2018-06-26T17:22:19.60Z,38.1998793,-121.2638895,18.657,-0.11,0.08,0.01,2.799,2.824,0.68,137.67998,42.73721,3,9
2018-06-26T17:22:19.80Z,38.1998798,-121.2638896,18.532,0.03,-0.01,0.02,2.786,2.796,0.44,137.67998,42.73814,3,9
2018-06-26T17:22:20.00Z,38.1998801,-121.2638897,18.420,-0.02,-0.01,-0.02,2.773,2.770,0.26,137.67998,42.73870,3,9
2018-06-26T17:22:20.20Z,38.1998805,-121.2638898,18.342,-0.09,0.07,0.03,2.759,2.745,0.67,137.67998,42.74011,3,9
2018-06-26T17:22:20.40Z,38.1998807,-121.2638897,18.255,-0.13,0.14,0.05,2.745,2.721,0.68,137.67998,42.74154,3,9
2018-06-26T17:22:20.60Z,38.1998811,-121.2638898,18.197,-0.02,0.01,0.03,2.731,2.698,0.58,137.67998,42.74275,3,9
2018-06-26T17:22:20.80Z,38.1998816,-121.2638900,18.125,-0.08,0.07,0.08,2.718,2.676,0.65,137.67998,42.74412,3,9
2018-06-26T17:22:21.00Z,38.1998821,-121.2638904,18.052,0.04,-0.06,-0.04,2.706,2.653,0.66,137.67998,42.74552,3,9
2018-06-26T17:22:21.20Z,38.1998827,-121.2638907,17.989,0.00,0.06,-0.02,2.694,2.631,0.40,137.67998,42.74636,3,9
2018-06-26T17:22:21.40Z,38.1998830,-121.2638908,17.905,-0.11,0.12,-0.06,2.682,2.610,0.54,137.67998,42.74750,3,9
2018-06-26T17:22:21.60Z,38.1998835,-121.2638913,17.840,0.08,-0.13,-0.05,2.671,2.590,0.67,137.67998,42.74890,3,9
2018-06-26T17:22:21.80Z,38.1998838,-121.2638916,17.739,0.01,-0.05,-0.01,2.659,2.568,0.60,137.67998,42.75017,3,9
2018-06-26T17:22:22.00Z,38.1998844,-121.2638920,17.669,0.09,-0.07,0.06,2.647,2.546,0.51,137.67998,42.75124,3,9
2018-06-26T17:22:22.20Z,38.1998850,-121.2638923,17.593,0.00,0.00,0.00,2.636,2.525,0.57,137.67998,42.75244,3,9
2018-06-26T17:22:22.40Z,38.1998855,-121.2638927,17.531,-0.05,0.02,0.03,2.625,2.505,0.62,137.67998,42.75376,3,9
2018-06-26T17:22:22.60Z,38.1998858,-121.2638929,17.463,0.02,0.04,-0.03,2.614,2.486,0.27,137.67998,42.75434,3,9
2018-06-26T17:22:22.80Z,38.1998863,-121.2638932,17.404,-0.03,0.01,0.09,2.604,2.467,0.46,137.67998,42.75530,3,9
2018-06-26T17:22:23.00Z,38.1998868,-121.2638935,17.356,-0.12,0.07,0.03,2.594,2.449,0.66,137.67998,42.75668,3,9
2018-06-26T17:22:23.20Z,38.1998873,-121.2638938,17.304,0.03,-0.02,0.01,2.585,2.432,0.53,137.67998,42.75780,3,9
2018-06-26T17:22:23.40Z,38.1998879,-121.2638943,17.264,-0.02,-0.04,0.06,2.575,2.415,0.29,137.67998,42.75841,3,9
2018-06-26T17:22:23.60Z,38.1998883,-121.2638948,17.212,-0.08,0.02,0.01,2.566,2.399,0.57,137.67998,42.75961,3,9
2018-06-26T17:22:23.80Z,38.1998889,-121.2638952,17.195,0.00,-0.05,0.02,2.558,2.384,0.44,137.67998,42.76053,3,9
2018-06-26T17:22:24.00Z,38.1998896,-121.2638958,17.189,-0.02,0.00,0.03,2.550,2.369,0.48,137.67998,42.76155,3,9
2018-06-26T17:22:24.20Z,38.1998986,-121.2639031,18.104,0.02,-0.04,-0.03,2.491,2.292,0.41,137.67998,42.76242,3,12
2018-06-26T17:22:24.40Z,38.1999066,-121.2639097,18.896,0.00,-0.01,-0.07,2.437,2.226,0.29,137.67998,42.76303,3,13
2018-06-26T17:22:24.60Z,38.1999138,-121.2639154,19.577,-0.01,0.02,0.01,2.389,2.166,0.42,137.67998,42.76392,3,13
2018-06-26T17:22:24.80Z,38.1999204,-121.2639206,20.154,0.01,0.03,0.02,2.344,2.112,0.28,137.67998,42.76449,3,13
2018-06-26T17:22:25.00Z,38.1999267,-121.2639254,20.702,0.01,0.03,0.00,2.302,2.061,0.31,137.67998,42.76515,3,13
2018-06-26T17:22:25.20Z,38.1999324,-121.2639298,21.178,0.02,0.03,-0.01,2.264,2.016,0.26,137.67998,42.76571,3,13
2018-06-26T17:22:25.40Z,38.1999377,-121.2639340,21.616,-0.01,-0.05,0.02,2.228,1.974,0.32,137.67998,42.76637,3,13
2018-06-26T17:22:25.60Z,38.1999426,-121.2639377,22.005,0.01,0.03,-0.09,2.194,1.935,0.25,137.67998,42.76690,3,13
2018-06-26T17:22:25.80Z,38.1999473,-121.2639412,22.365,0.01,0.03,0.04,2.162,1.898,0.31,137.67998,42.76755,3,13
2018-06-26T17:22:26.00Z,38.1999517,-121.2639445,22.734,-0.02,-0.01,-0.04,2.132,1.867,0.24,137.67998,42.76805,3,13
2018-06-26T17:22:26.20Z,38.1999557,-121.2639477,23.051,-0.04,0.00,-0.02,2.103,1.838,0.33,137.67998,42.76873,3,13
2018-06-26T17:22:26.40Z,38.1999595,-121.2639506,23.325,-0.02,0.09,-0.01,2.075,1.810,0.39,137.67998,42.76955,3,13
2018-06-26T17:22:26.60Z,38.1999633,-121.2639534,23.599,0.06,0.04,-0.02,2.048,1.783,0.24,137.67998,42.77007,3,13
2018-06-26T17:22:26.80Z,38.1999669,-121.2639560,23.858,0.05,-0.01,-0.05,2.023,1.760,0.36,137.67998,42.77082,3,13
2018-06-26T17:22:27.00Z,38.1999703,-121.2639585,24.102,-0.03,0.01,0.00,2.000,1.737,0.37,137.67998,42.77161,3,13
2018-06-26T17:22:27.20Z,38.1999735,-121.2639608,24.344,0.05,0.03,-0.04,1.977,1.717,0.26,137.67998,42.77215,3,13
2018-06-26T17:22:27.40Z,38.1999765,-121.2639630,24.544,0.05,0.03,-0.03,1.956,1.697,0.26,137.67998,42.77269,3,13
2018-06-26T17:22:27.60Z,38.1999794,-121.2639651,24.742,-0.04,0.04,-0.03,1.936,1.678,0.38,137.67998,42.77349,3,13
2018-06-26T17:22:27.80Z,38.1999822,-121.2639671,24.952,-0.03,0.03,-0.03,1.917,1.662,0.35,137.67998,42.77424,3,13
2018-06-26T17:22:28.00Z,38.1999850,-121.2639692,25.168,-0.03,0.07,-0.01,1.899,1.646,0.41,137.67998,42.77510,3,13
2018-06-26T17:22:28.20Z,38.1999877,-121.2639711,25.364,0.06,-0.04,-0.01,1.881,1.631,0.43,137.67998,42.77600,3,13
2018-06-26T17:22:28.40Z,38.1999902,-121.2639728,25.558,-0.10,0.08,0.00,1.864,1.617,0.43,137.67998,42.77690,3,13
2018-06-26T17:22:28.60Z,38.1999926,-121.2639746,25.718,0.03,-0.02,0.01,1.848,1.603,0.39,137.67998,42.77771,3,13
2018-06-26T17:22:28.80Z,38.1999951,-121.2639763,25.876,0.05,-0.02,-0.01,1.833,1.590,0.41,137.67998,42.77857,3,13
2018-06-26T17:22:29.00Z,38.1999973,-121.2639779,26.019,0.05,0.01,-0.02,1.818,1.577,0.32,137.67998,42.77925,3,13
2018-06-26T17:22:29.20Z,38.1999994,-121.2639793,26.144,-0.01,0.03,0.01,1.804,1.565,0.41,137.67998,42.78010,3,13
2018-06-26T17:22:29.40Z,38.2000015,-121.2639808,26.278,-0.06,0.02,0.03,1.791,1.553,0.40,137.67998,42.78094,3,13
2018-06-26T17:22:29.60Z,38.2000033,-121.2639821,26.382,-0.01,0.00,-0.01,1.777,1.542,0.27,137.67998,42.78150,3,13
2018-06-26T17:22:29.80Z,38.2000058,-121.2639839,26.555,0.03,0.04,0.00,1.762,1.530,0.22,137.67998,42.78197,3,13
2018-06-26T17:22:30.00Z,38.2000084,-121.2639856,26.742,0.03,0.01,0.03,1.748,1.518,0.24,137.67998,42.78247,3,13
2018-06-26T17:22:30.20Z,38.2000119,-121.2639878,27.015,0.04,-0.03,-0.02,1.732,1.505,0.38,137.67998,42.78326,3,15
2018-06-26T17:22:30.40Z,38.2000152,-121.2639900,27.283,0.02,-0.03,-0.01,1.734,1.508,0.38,137.67998,42.78407,3,15
2018-06-26T17:22:30.60Z,38.2000184,-121.2639921,27.540,0.02,0.02,-0.01,1.759,1.532,0.22,137.67998,42.78453,3,15
2018-06-26T17:22:30.80Z,38.2000213,-121.2639940,27.769,0.04,0.01,-0.05,1.769,1.542,0.27,137.67998,42.78510,3,15
2018-06-26T17:22:31.00Z,38.2000242,-121.2639958,28.009,0.06,0.02,-0.06,1.769,1.544,0.27,137.67998,42.78567,3,15
2018-06-26T17:22:31.20Z,38.2000269,-121.2639974,28.229,-0.01,0.02,-0.01,1.771,1.547,0.35,137.67998,42.78640,3,15
2018-06-26T17:22:31.40Z,38.2000295,-121.2639989,28.444,0.06,-0.05,0.04,1.767,1.546,0.34,137.67998,42.78711,3,15
2018-06-26T17:22:31.60Z,38.2000319,-121.2640003,28.637,0.01,0.01,0.00,1.756,1.538,0.21,137.67998,42.78755,3,15
2018-06-26T17:22:31.80Z,38.2000338,-121.2640014,28.773,0.00,0.02,-0.07,1.722,1.510,0.24,137.67998,42.78807,3,15
2018-06-26T17:22:32.00Z,38.2000357,-121.2640024,28.901,0.01,0.00,-0.06,1.690,1.483,0.27,137.67998,42.78863,3,15
2018-06-26T17:22:32.20Z,38.2000376,-121.2640035,29.029,0.00,-0.03,0.01,1.664,1.461,0.29,137.67998,42.78925,3,15
2018-06-26T17:22:32.40Z,38.2000394,-121.2640045,29.157,0.06,-0.02,-0.02,1.640,1.441,0.36,137.67998,42.79000,3,15
2018-06-26T17:22:32.60Z,38.2000413,-121.2640055,29.293,0.04,-0.03,-0.04,1.622,1.426,0.37,137.67998,42.79078,3,15
2018-06-26T17:22:32.80Z,38.2000431,-121.2640065,29.417,0.00,0.02,0.01,1.608,1.415,0.33,137.67998,42.79147,3,15
2018-06-26T17:22:33.00Z,38.2000449,-121.2640074,29.550,0.00,-0.01,-0.04,1.595,1.404,0.27,137.67998,42.79204,3,15
2018-06-26T17:22:33.20Z,38.2000466,-121.2640083,29.673,0.01,-0.01,-0.05,1.582,1.393,0.28,137.67998,42.79262,3,15
2018-06-26T17:22:33.40Z,38.2000483,-121.2640091,29.782,0.00,0.04,-0.03,1.573,1.386,0.26,137.67998,42.79317,3,15
2018-06-26T17:22:33.60Z,38.2000499,-121.2640100,29.863,0.00,-0.01,0.00,1.562,1.376,0.38,137.67998,42.79397,3,15
2018-06-26T17:22:33.80Z,38.2000516,-121.2640110,29.954,0.03,-0.01,-0.08,1.547,1.364,0.29,137.67998,42.79458,3,15
2018-06-26T17:22:34.00Z,38.2000532,-121.2640119,30.044,-0.02,-0.03,-0.02,1.532,1.351,0.21,137.67998,42.79502,3,15
2018-06-26T17:22:34.20Z,38.2000548,-121.2640130,30.126,0.04,-0.03,-0.07,1.518,1.339,0.34,137.67998,42.79573,3,15
2018-06-26T17:22:34.40Z,38.2000564,-121.2640140,30.219,-0.01,-0.02,-0.03,1.505,1.328,0.24,137.67998,42.79625,3,15
2018-06-26T17:22:34.60Z,38.2000580,-121.2640149,30.304,0.02,0.01,-0.04,1.498,1.322,0.25,137.67998,42.79677,3,15
2018-06-26T17:22:34.80Z,38.2000593,-121.2640153,30.409,0.01,-0.04,0.00,1.530,1.351,0.33,137.67998,42.79746,3,16
2018-06-26T17:22:35.00Z,38.2000606,-121.2640158,30.498,-0.01,0.01,-0.04,1.554,1.374,0.24,137.67998,42.79796,3,16
2018-06-26T17:22:35.20Z,38.2000617,-121.2640160,30.603,-0.04,0.02,0.00,1.576,1.394,0.34,137.67998,42.79869,3,16
2018-06-26T17:22:35.40Z,38.2000633,-121.2640169,30.681,0.03,0.00,-0.02,1.538,1.362,0.33,137.67998,42.79939,3,15
2018-06-26T17:22:35.60Z,38.2000648,-121.2640179,30.742,0.03,-0.02,-0.02,1.506,1.333,0.38,137.67998,42.80017,3,15
2018-06-26T17:22:35.80Z,38.2000663,-121.2640189,30.813,0.02,0.00,0.03,1.477,1.309,0.23,137.67998,42.80066,3,15
2018-06-26T17:22:36.00Z,38.2000678,-121.2640197,30.880,0.04,-0.03,0.02,1.457,1.291,0.34,137.67998,42.80137,3,15
2018-06-26T17:22:36.20Z,38.2000693,-121.2640206,30.958,0.03,-0.01,0.03,1.441,1.278,0.26,137.67998,42.80191,3,15
2018-06-26T17:22:36.40Z,38.2000708,-121.2640216,31.020,0.00,0.00,-0.03,1.435,1.273,0.28,137.67998,42.80251,3,15
2018-06-26T17:22:36.60Z,38.2000721,-121.2640224,31.078,0.00,0.02,-0.01,1.430,1.269,0.31,137.67998,42.80317,3,15
2018-06-26T17:22:36.80Z,38.2000734,-121.2640232,31.155,0.01,-0.04,0.00,1.424,1.265,0.35,137.67998,42.80391,3,15
2018-06-26T17:22:37.00Z,38.2000746,-121.2640241,31.224,-0.02,-0.03,-0.05,1.418,1.260,0.24,137.67998,42.80441,3,15
2018-06-26T17:22:37.20Z,38.2000757,-121.2640248,31.276,0.00,-0.02,-0.03,1.412,1.256,0.28,137.67998,42.80500,3,15
2018-06-26T17:22:37.40Z,38.2000767,-121.2640254,31.345,-0.01,0.02,0.00,1.406,1.252,0.36,137.67998,42.80576,3,15
2018-06-26T17:22:37.60Z,38.2000776,-121.2640260,31.411,-0.02,-0.04,0.01,1.400,1.249,0.23,137.67998,42.80623,3,15
2018-06-26T17:22:37.80Z,38.2000786,-121.2640266,31.474,0.00,-0.01,-0.02,1.395,1.245,0.30,137.67998,42.80686,3,15
2018-06-26T17:22:38.00Z,38.2000795,-121.2640270,31.536,0.01,-0.01,-0.01,1.389,1.241,0.37,137.67998,42.80765,3,15
2018-06-26T17:22:38.20Z,38.2000804,-121.2640276,31.597,-0.04,-0.03,0.00,1.384,1.238,0.21,137.67998,42.80809,3,15
2018-06-26T17:22:38.40Z,38.2000813,-121.2640281,31.641,-0.01,-0.03,-0.08,1.378,1.234,0.25,137.67998,42.80862,3,15
