time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2019-02-18T21:55:14.40Z,38.1998497,-121.2644236,24.830,0.03,0.14,0.05,6.098,5.699,0.91,0.00000,61.21290,3,7
2019-02-18T21:55:14.60Z,38.1998497,-121.2644233,24.881,0.06,0.24,0.15,6.016,5.621,0.82,0.00000,61.21410,3,7
2019-02-18T21:55:14.80Z,38.1998497,-121.2644232,24.954,0.08,0.18,0.18,5.937,5.546,0.74,0.00000,61.21520,3,7
2019-02-18T21:55:15.00Z,38.1998497,-121.2644236,25.070,0.08,0.13,0.09,5.861,5.477,0.83,0.00000,61.21642,3,7
2019-02-18T21:55:15.20Z,38.1998499,-121.2644232,25.121,0.03,0.11,0.11,5.784,5.406,0.72,0.00000,61.21748,3,7
2019-02-18T21:55:15.40Z,38.1998499,-121.2644234,25.217,0.06,0.08,0.11,5.714,5.328,0.68,0.00000,61.21848,3,7
2019-02-18T21:55:15.60Z,38.1998500,-121.2644234,25.313,-0.01,0.07,0.02,5.647,5.254,0.79,0.00000,61.21965,3,7
2019-02-18T21:55:15.80Z,38.1998504,-121.2644220,25.295,0.09,0.28,0.02,5.584,5.183,0.98,0.00000,61.22109,3,7
2019-02-18T21:55:16.00Z,38.1998507,-121.2644210,25.286,0.08,0.12,0.11,5.523,5.118,0.77,0.00000,61.22222,3,7
2019-02-18T21:55:16.20Z,38.1998510,-121.2644202,25.288,0.03,0.16,0.13,5.464,5.055,0.76,0.00000,61.22334,3,7
2019-02-18T21:55:16.40Z,38.1998513,-121.2644190,25.259,0.07,0.20,0.13,5.409,4.995,0.82,0.00000,61.22454,3,7
2019-02-18T21:55:16.60Z,38.1998517,-121.2644174,25.198,0.04,0.21,0.24,5.361,4.935,0.68,0.00000,61.22555,3,7
2019-02-18T21:55:16.80Z,38.1998519,-121.2644164,25.175,0.11,0.19,0.10,5.310,4.878,0.88,0.00000,61.22684,3,7
2019-02-18T21:55:17.00Z,38.1998521,-121.2644159,25.207,0.09,0.17,0.09,5.265,4.824,0.89,0.00000,61.22815,3,7
2019-02-18T21:55:17.20Z,38.1998522,-121.2644155,25.252,0.03,0.20,0.09,5.222,4.770,0.86,0.00000,61.22941,3,7
2019-02-18T21:55:17.40Z,38.1998525,-121.2644146,25.207,0.03,-0.03,0.14,5.171,4.717,0.58,0.00000,61.23027,3,7
2019-02-18T21:55:17.60Z,38.1998529,-121.2644137,25.167,0.07,0.08,0.17,5.123,4.675,0.59,0.00000,61.23113,3,7
2019-02-18T21:55:17.80Z,38.1998532,-121.2644124,25.119,-0.02,0.15,0.17,5.081,4.634,0.61,0.00000,61.23202,3,7
2019-02-18T21:55:18.00Z,38.1998535,-121.2644113,25.095,0.02,0.09,0.09,5.042,4.593,0.70,0.00000,61.23305,3,7
2019-02-18T21:55:18.20Z,38.1998542,-121.2644091,24.919,0.14,0.12,0.16,4.923,4.526,0.52,0.00000,61.23382,3,8
2019-02-18T21:55:18.40Z,38.1998549,-121.2644072,24.754,0.17,0.13,0.11,4.860,4.471,0.63,0.00000,61.23475,3,8
2019-02-18T21:55:18.60Z,38.1998555,-121.2644054,24.588,0.02,0.15,0.31,4.799,4.424,0.51,0.00000,61.23550,3,8
2019-02-18T21:55:18.80Z,38.1998558,-121.2644043,24.507,-0.10,0.02,0.13,4.746,4.380,0.51,0.00000,61.23624,3,8
2019-02-18T21:55:19.00Z,38.1998564,-121.2644026,24.417,0.20,0.30,0.17,4.698,4.339,0.78,0.00000,61.23738,3,8
2019-02-18T21:55:19.20Z,38.1998575,-121.2644015,24.288,0.43,-0.16,0.18,4.636,4.301,0.28,0.00000,61.23811,3,8
2019-02-18T21:55:19.40Z,38.1998592,-121.2643998,24.230,0.61,0.25,0.04,4.582,4.273,0.92,0.00000,61.23946,3,8
2019-02-18T21:55:19.60Z,38.1998619,-121.2643949,23.942,0.58,-0.06,-0.01,4.505,4.219,0.51,0.00000,61.24031,3,8
2019-02-18T21:55:19.80Z,38.1998641,-121.2643902,23.659,0.04,0.08,-0.09,4.434,4.173,0.94,0.00000,61.24169,3,8
2019-02-18T21:55:20.00Z,38.1998674,-121.2643798,22.989,-0.22,0.04,0.25,4.303,4.087,0.58,0.00000,61.24255,3,8
2019-02-18T21:55:20.20Z,38.1998684,-121.2643750,22.699,-0.27,0.47,0.38,4.251,4.059,0.49,0.00000,61.24352,3,8
2019-02-18T21:55:20.40Z,38.1998678,-121.2643744,22.631,-0.63,0.03,0.19,4.195,4.055,0.72,0.00000,61.24457,3,8
2019-02-18T21:55:20.60Z,38.1998671,-121.2643745,22.677,-0.54,0.12,0.14,4.154,4.044,0.57,0.00000,61.24542,3,8
2019-02-18T21:55:20.80Z,38.1998663,-121.2643749,22.658,-0.47,-0.15,0.09,4.119,4.019,1.05,0.00000,61.24697,3,8
2019-02-18T21:55:21.00Z,38.1998664,-121.2643754,22.679,0.18,-0.07,0.37,4.089,4.006,0.44,0.00000,61.24761,3,8
2019-02-18T21:55:21.20Z,38.1998671,-121.2643754,22.649,0.16,0.02,0.07,4.066,3.988,0.66,0.00000,61.24858,3,8
2019-02-18T21:55:21.40Z,38.1998680,-121.2643740,22.473,0.02,-0.33,0.04,4.022,3.959,0.90,0.00000,61.24992,3,8
2019-02-18T21:55:21.60Z,38.1998692,-121.2643722,22.303,0.25,-0.02,0.20,3.972,3.938,0.43,0.00000,61.25055,3,8
2019-02-18T21:55:21.80Z,38.1998706,-121.2643706,22.278,0.19,-0.05,0.03,3.913,3.913,0.36,0.00000,61.25108,3,8
2019-02-18T21:55:22.00Z,38.1998715,-121.2643694,22.320,-0.01,0.06,0.02,3.855,3.886,0.56,0.00000,61.25190,3,8
2019-02-18T21:55:22.20Z,38.1998721,-121.2643688,22.442,0.05,0.02,0.00,3.802,3.856,0.69,0.00000,61.25291,3,8
2019-02-18T21:55:22.40Z,38.1998725,-121.2643689,22.568,0.03,0.00,0.20,3.750,3.804,0.44,0.00000,61.25356,3,8
2019-02-18T21:55:22.60Z,38.1998728,-121.2643702,22.836,0.10,-0.29,0.06,3.700,3.757,0.59,0.00000,61.25442,3,9
2019-02-18T21:55:22.80Z,38.1998733,-121.2643713,23.136,0.13,-0.26,0.02,3.660,3.707,0.51,0.00000,61.25516,3,9
2019-02-18T21:55:23.00Z,38.1998732,-121.2643725,23.202,-0.09,-0.02,0.12,3.615,3.685,0.63,0.00000,61.25610,3,9
2019-02-18T21:55:23.20Z,38.1998745,-121.2643693,23.054,0.08,-0.22,-0.14,3.505,3.634,0.37,0.00000,61.25664,3,9
2019-02-18T21:55:23.40Z,38.1998760,-121.2643661,22.827,-0.02,-0.38,0.17,3.415,3.595,0.74,0.00000,61.25773,3,9
2019-02-18T21:55:23.60Z,38.1998766,-121.2643655,22.805,0.06,-0.07,0.00,3.371,3.578,0.55,0.00000,61.25854,3,9
2019-02-18T21:55:23.80Z,38.1998777,-121.2643627,22.659,-0.06,0.08,0.09,3.302,3.549,0.40,0.00000,61.25913,3,9
2019-02-18T21:55:24.00Z,38.1998781,-121.2643614,22.631,-0.05,0.21,0.11,3.265,3.533,0.54,0.00000,61.25992,3,9
2019-02-18T21:55:24.20Z,38.1998796,-121.2643579,22.746,-0.04,0.09,0.00,3.048,3.468,0.44,0.00000,61.26057,3,10
2019-02-18T21:55:24.40Z,38.1998803,-121.2643563,22.788,-0.03,0.09,0.13,2.956,3.430,0.44,0.00000,61.26122,3,10
2019-02-18T21:55:24.60Z,38.1998807,-121.2643561,22.796,0.08,0.00,0.09,2.871,3.383,0.42,0.00000,61.26184,3,10
2019-02-18T21:55:24.80Z,38.1998808,-121.2643562,22.836,-0.09,0.04,0.19,2.800,3.346,0.40,0.00000,61.26243,3,10
2019-02-18T21:55:25.00Z,38.1998809,-121.2643558,22.912,-0.03,0.16,-0.08,2.761,3.319,0.52,0.00000,61.26319,3,10
2019-02-18T21:55:25.20Z,38.1998812,-121.2643556,22.960,0.03,0.03,0.28,2.733,3.294,0.44,0.00000,61.26384,3,10
2019-02-18T21:55:25.40Z,38.1998814,-121.2643556,22.981,0.02,-0.10,0.14,2.707,3.270,0.55,0.00000,61.26464,3,10
2019-02-18T21:55:25.60Z,38.1998816,-121.2643559,23.079,0.14,0.01,0.18,2.683,3.246,0.41,0.00000,61.26525,3,10
2019-02-18T21:55:25.80Z,38.1998818,-121.2643561,23.133,0.11,0.09,0.08,2.663,3.228,0.54,0.00000,61.26603,3,10
2019-02-18T21:55:26.00Z,38.1998818,-121.2643563,23.228,0.00,0.09,0.08,2.646,3.216,0.50,0.00000,61.26677,3,10
2019-02-18T21:55:26.20Z,38.1998818,-121.2643559,23.290,-0.01,0.11,0.20,2.627,3.204,0.44,0.00000,61.26741,3,10
2019-02-18T21:55:26.40Z,38.1998819,-121.2643555,23.364,0.05,0.02,0.04,2.608,3.193,0.46,0.00000,61.26810,3,10
2019-02-18T21:55:26.60Z,38.1998821,-121.2643552,23.466,0.16,0.13,-0.03,2.592,3.179,0.64,0.00000,61.26904,3,10
2019-02-18T21:55:26.80Z,38.1998824,-121.2643549,23.579,-0.05,0.14,0.16,2.574,3.158,0.42,0.00000,61.26966,3,10
2019-02-18T21:55:27.00Z,38.1998827,-121.2643545,23.614,0.04,0.10,0.12,2.553,3.137,0.47,0.00000,61.27036,3,10
2019-02-18T21:55:27.20Z,38.1998834,-121.2643538,23.634,0.08,0.15,0.09,2.533,3.116,0.55,0.00000,61.27117,3,10
2019-02-18T21:55:27.40Z,38.1998844,-121.2643528,23.812,-0.01,0.02,0.07,2.485,3.081,0.38,0.00000,61.27172,3,9
2019-02-18T21:55:27.60Z,38.1998855,-121.2643514,24.088,0.03,0.11,0.19,2.417,3.044,0.41,0.00000,61.27233,3,9
2019-02-18T21:55:27.80Z,38.1998866,-121.2643503,24.285,0.03,0.03,-0.01,2.342,3.009,0.40,0.00000,61.27293,3,9
2019-02-18T21:55:28.00Z,38.1998875,-121.2643493,24.437,-0.01,-0.03,0.09,2.278,2.983,0.35,0.00000,61.27345,3,9
2019-02-18T21:55:28.20Z,38.1998880,-121.2643489,24.544,-0.08,-0.05,0.05,2.222,2.958,0.36,0.00000,61.27398,3,10
2019-02-18T21:55:28.40Z,38.1998882,-121.2643491,24.675,-0.16,-0.43,0.21,2.176,2.943,0.41,0.00000,61.27473,3,10
2019-02-18T21:55:28.60Z,38.1998882,-121.2643494,24.679,-0.11,-0.17,0.05,2.161,2.946,0.59,0.00000,61.27560,3,10
2019-02-18T21:55:28.80Z,38.1998880,-121.2643495,24.689,-0.21,0.00,0.00,2.163,2.955,0.68,0.00000,61.27659,3,10
2019-02-18T21:55:29.00Z,38.1998881,-121.2643495,24.762,0.06,0.05,-0.11,2.167,2.954,0.53,0.00000,61.27737,3,10
2019-02-18T21:55:29.20Z,38.1998883,-121.2643497,24.825,-0.08,0.10,-0.06,2.173,2.954,0.69,0.00000,61.27838,3,10
2019-02-18T21:55:29.40Z,38.1998881,-121.2643499,24.899,-0.32,-0.03,-0.01,2.180,2.958,0.75,0.00000,61.27948,3,10
2019-02-18T21:55:29.60Z,38.1998878,-121.2643503,24.969,-0.24,-0.04,0.03,2.190,2.968,0.84,0.00000,61.28072,3,10
2019-02-18T21:55:29.80Z,38.1998879,-121.2643507,25.007,0.12,-0.11,0.08,2.202,2.979,0.86,0.00000,61.28199,3,10
2019-02-18T21:55:30.00Z,38.1998879,-121.2643507,24.958,-0.16,0.10,0.20,2.217,2.994,0.53,0.00000,61.28276,3,10
2019-02-18T21:55:30.20Z,38.1998878,-121.2643501,24.957,-0.08,0.25,0.04,2.228,3.010,0.76,0.00000,61.28388,3,10
2019-02-18T21:55:30.40Z,38.1998876,-121.2643500,24.882,-0.15,-0.04,0.19,2.239,3.027,0.58,0.00000,61.28474,3,10
2019-02-18T21:55:30.60Z,38.1998876,-121.2643499,24.797,0.08,-0.05,0.28,2.231,3.042,0.61,0.00000,61.28563,3,10
2019-02-18T21:55:30.80Z,38.1998874,-121.2643499,24.769,-0.20,0.03,-0.09,2.244,3.060,0.80,0.00000,61.28680,3,10
2019-02-18T21:55:31.00Z,38.1998873,-121.2643494,24.700,0.05,0.18,-0.17,2.266,3.079,0.84,0.00000,61.28803,3,10
2019-02-18T21:55:31.20Z,38.1998871,-121.2643493,24.640,-0.31,-0.11,0.11,2.291,3.097,0.92,0.00000,61.28939,3,10
2019-02-18T21:55:31.40Z,38.1998868,-121.2643488,24.608,-0.25,0.27,0.01,2.318,3.115,0.79,0.00000,61.29055,3,10
2019-02-18T21:55:31.60Z,38.1998863,-121.2643492,24.608,-0.33,-0.26,0.14,2.349,3.133,1.09,0.00000,61.29215,3,10
2019-02-18T21:55:31.80Z,38.1998862,-121.2643500,24.619,-0.15,-0.22,0.26,2.378,3.149,0.79,0.00000,61.29331,3,10
2019-02-18T21:55:32.00Z,38.1998863,-121.2643504,24.635,0.10,0.06,0.06,2.395,3.154,0.97,0.00000,61.29473,3,10
2019-02-18T21:55:32.20Z,38.1998871,-121.2643510,24.569,0.28,0.10,0.21,2.373,3.132,0.76,0.00000,61.29584,3,10
2019-02-18T21:55:32.40Z,38.1998874,-121.2643512,24.497,-0.10,-0.10,-0.14,2.352,3.132,0.73,0.00000,61.29691,3,10
2019-02-18T21:55:32.60Z,38.1998875,-121.2643505,24.273,-0.17,0.27,0.14,2.359,3.113,0.56,0.00000,61.29773,3,10
2019-02-18T21:55:32.80Z,38.1998877,-121.2643501,24.152,0.11,-0.19,0.57,2.374,3.093,0.57,0.00000,61.29864,3,10
2019-02-18T21:55:33.00Z,38.1998881,-121.2643504,24.111,0.17,0.25,0.40,2.363,3.079,0.83,0.00000,61.29985,3,10
2019-02-18T21:55:33.20Z,38.1998883,-121.2643501,23.647,-0.45,0.05,0.19,2.373,3.056,0.59,0.00000,61.30072,3,10
2019-02-18T21:55:33.40Z,38.1998885,-121.2643497,23.308,-0.09,0.11,0.14,2.388,3.032,0.51,0.00000,61.30146,3,10
2019-02-18T21:55:33.60Z,38.1998892,-121.2643500,22.885,-0.05,0.40,0.25,2.378,2.983,0.65,0.00000,61.30242,3,9
2019-02-18T21:55:33.80Z,38.1998893,-121.2643504,22.747,-0.15,-0.01,0.20,2.369,2.970,0.43,0.00000,61.30305,3,9
2019-02-18T21:55:34.00Z,38.1998903,-121.2643515,22.408,0.13,0.15,-0.10,2.357,2.936,0.55,0.00000,61.30385,3,9
2019-02-18T21:55:34.20Z,38.1998912,-121.2643522,22.364,-0.02,-0.16,0.44,2.330,2.908,0.37,0.00000,61.30454,3,10
2019-02-18T21:55:34.40Z,38.1998905,-121.2643531,22.179,0.04,0.15,0.28,2.294,2.873,0.50,0.00000,61.30528,3,10
2019-02-18T21:55:34.60Z,38.1998894,-121.2643538,21.968,0.12,0.03,0.31,2.261,2.851,0.45,0.00000,61.30594,3,10
2019-02-18T21:55:34.80Z,38.1998886,-121.2643543,21.805,0.03,0.06,0.27,2.233,2.842,0.46,0.00000,61.30662,3,10
2019-02-18T21:55:35.00Z,38.1998879,-121.2643550,21.729,-0.06,0.13,0.13,2.205,2.833,0.43,0.00000,61.30725,3,10
2019-02-18T21:55:35.20Z,38.1998877,-121.2643547,21.605,-0.03,0.14,0.18,2.181,2.827,0.44,0.00000,61.30789,3,10
2019-02-18T21:55:35.40Z,38.1998873,-121.2643546,21.524,0.03,0.17,0.03,2.170,2.836,0.65,0.00000,61.30885,3,10
2019-02-18T21:55:35.60Z,38.1998872,-121.2643547,21.444,0.10,0.02,0.24,2.164,2.849,0.52,0.00000,61.30962,3,10
2019-02-18T21:55:35.80Z,38.1998872,-121.2643552,21.408,0.11,0.07,0.27,2.155,2.860,0.55,0.00000,61.31042,3,10
2019-02-18T21:55:36.00Z,38.1998869,-121.2643555,21.369,0.11,0.02,0.18,2.145,2.871,0.53,0.00000,61.31120,3,10
2019-02-18T21:55:36.20Z,38.1998867,-121.2643559,21.346,0.01,0.07,0.11,2.132,2.877,0.54,0.00000,61.31199,3,10
2019-02-18T21:55:36.40Z,38.1998866,-121.2643562,21.306,0.09,0.19,0.26,2.119,2.884,0.56,0.00000,61.31281,3,10
2019-02-18T21:55:36.60Z,38.1998866,-121.2643564,21.249,-0.01,0.04,0.14,2.107,2.891,0.49,0.00000,61.31353,3,10
2019-02-18T21:55:36.80Z,38.1998868,-121.2643577,21.327,0.13,-0.13,0.09,2.089,2.893,0.40,0.00000,61.31413,3,9
2019-02-18T21:55:37.00Z,38.1998872,-121.2643587,21.308,0.10,-0.19,0.12,2.069,2.891,0.40,0.00000,61.31471,3,10
2019-02-18T21:55:37.20Z,38.1998875,-121.2643591,21.371,0.05,-0.15,0.13,2.043,2.881,0.40,0.00000,61.31530,3,10
2019-02-18T21:55:37.40Z,38.1998886,-121.2643570,21.116,-0.06,-0.07,0.11,2.003,2.863,0.36,0.00000,61.31583,3,10
2019-02-18T21:55:37.60Z,38.1998897,-121.2643546,20.840,-0.04,0.03,0.16,1.959,2.844,0.39,0.00000,61.31641,3,10
2019-02-18T21:55:37.80Z,38.1998904,-121.2643531,20.597,0.05,0.12,0.15,1.925,2.827,0.37,0.00000,61.31695,3,10
2019-02-18T21:55:38.00Z,38.1998907,-121.2643518,20.356,-0.02,0.19,0.17,1.893,2.813,0.38,0.00000,61.31751,3,10
2019-02-18T21:55:38.20Z,38.1998909,-121.2643506,20.124,-0.02,0.11,0.22,1.865,2.800,0.38,0.00000,61.31807,3,10
2019-02-18T21:55:38.40Z,38.1998915,-121.2643490,19.886,-0.04,0.07,0.21,1.840,2.789,0.38,0.00000,61.31863,3,10
2019-02-18T21:55:38.60Z,38.1998919,-121.2643476,19.657,-0.03,0.11,0.21,1.817,2.779,0.38,0.00000,61.31918,3,10
2019-02-18T21:55:38.80Z,38.1998925,-121.2643462,19.447,0.04,0.07,0.22,1.795,2.770,0.37,0.00000,61.31973,3,10
2019-02-18T21:55:39.00Z,38.1998929,-121.2643450,19.207,0.01,0.05,0.24,1.776,2.762,0.38,0.00000,61.32028,3,10
2019-02-18T21:55:39.20Z,38.1998937,-121.2643436,18.987,0.02,-0.01,0.31,1.755,2.756,0.38,0.00000,61.32085,3,10
2019-02-18T21:55:39.40Z,38.1998939,-121.2643430,18.811,-0.06,0.07,0.19,1.736,2.752,0.38,0.00000,61.32140,3,10
2019-02-18T21:55:39.60Z,38.1998937,-121.2643426,18.691,0.01,0.11,0.21,1.719,2.748,0.37,0.00000,61.32194,3,10
2019-02-18T21:55:39.80Z,38.1998939,-121.2643422,18.599,0.05,0.04,0.22,1.702,2.744,0.38,0.00000,61.32251,3,10
2019-02-18T21:55:40.00Z,38.1998942,-121.2643414,18.453,-0.01,0.03,0.28,1.687,2.741,0.38,0.00000,61.32307,3,10
2019-02-18T21:55:40.20Z,38.1998945,-121.2643402,18.271,0.01,0.11,0.24,1.673,2.738,0.37,0.00000,61.32361,3,10
2019-02-18T21:55:40.40Z,38.1998948,-121.2643393,18.160,-0.04,0.06,0.19,1.659,2.734,0.38,0.00000,61.32417,3,10
2019-02-18T21:55:40.60Z,38.1998949,-121.2643384,18.000,-0.02,0.08,0.17,1.647,2.731,0.38,0.00000,61.32472,3,10
2019-02-18T21:55:40.80Z,38.1998953,-121.2643374,17.909,0.05,0.06,0.17,1.635,2.729,0.38,0.00000,61.32527,3,10
2019-02-18T21:55:41.00Z,38.1998956,-121.2643365,17.782,0.01,0.07,0.13,1.624,2.726,0.37,0.00000,61.32582,3,10
2019-02-18T21:55:41.20Z,38.1998958,-121.2643355,17.638,0.01,0.06,0.22,1.613,2.722,0.38,0.00000,61.32638,3,10
2019-02-18T21:55:41.40Z,38.1998958,-121.2643349,17.522,-0.02,0.00,0.20,1.602,2.718,0.38,0.00000,61.32694,3,10
2019-02-18T21:55:41.60Z,38.1998958,-121.2643342,17.387,-0.05,0.03,0.21,1.592,2.713,0.37,0.00000,61.32749,3,10
2019-02-18T21:55:41.80Z,38.1998957,-121.2643336,17.295,-0.07,0.04,0.17,1.584,2.710,0.37,0.00000,61.32803,3,10
2019-02-18T21:55:42.00Z,38.1998956,-121.2643331,17.184,-0.03,0.02,0.22,1.576,2.707,0.38,0.00000,61.32859,3,10
2019-02-18T21:55:42.20Z,38.1998958,-121.2643327,17.144,0.08,0.01,0.15,1.568,2.699,0.38,0.00000,61.32914,3,10
2019-02-18T21:55:42.40Z,38.1998959,-121.2643323,17.132,0.01,0.02,0.09,1.560,2.691,0.37,0.00000,61.32969,3,10
2019-02-18T21:55:42.60Z,38.1998960,-121.2643321,17.093,-0.01,-0.08,0.15,1.554,2.685,0.38,0.00000,61.33024,3,10
2019-02-18T21:55:42.80Z,38.1998960,-121.2643319,17.021,-0.07,0.07,0.10,1.549,2.679,0.39,0.00000,61.33081,3,10
2019-02-18T21:55:43.00Z,38.1998960,-121.2643315,16.928,-0.06,0.11,0.13,1.544,2.672,0.38,0.00000,61.33137,3,10
2019-02-18T21:55:43.20Z,38.1998961,-121.2643310,16.898,0.04,0.11,0.08,1.543,2.664,0.39,0.00000,61.33193,3,10
2019-02-18T21:55:43.40Z,38.1998963,-121.2643303,16.821,0.06,0.13,0.23,1.545,2.657,0.38,0.00000,61.33249,3,10
2019-02-18T21:55:43.60Z,38.1998965,-121.2643298,16.794,0.07,0.15,0.17,1.549,2.651,0.40,0.00000,61.33308,3,10
2019-02-18T21:55:43.80Z,38.1998966,-121.2643294,16.743,-0.03,0.06,0.14,1.554,2.643,0.40,0.00000,61.33366,3,10
2019-02-18T21:55:44.00Z,38.1998966,-121.2643290,16.690,-0.05,0.05,0.11,1.558,2.636,0.40,0.00000,61.33425,3,10
2019-02-18T21:55:44.20Z,38.1998966,-121.2643287,16.631,-0.08,-0.03,0.08,1.562,2.630,0.48,0.00000,61.33495,3,10
2019-02-18T21:55:44.40Z,38.1998965,-121.2643282,16.552,-0.11,0.17,0.17,1.566,2.624,0.41,0.00000,61.33555,3,10
2019-02-18T21:55:44.60Z,38.1998965,-121.2643275,16.475,-0.04,0.12,0.13,1.569,2.619,0.41,0.00000,61.33615,3,10
2019-02-18T21:55:44.80Z,38.1998965,-121.2643273,16.460,-0.02,0.02,0.18,1.573,2.614,0.41,0.00000,61.33675,3,10
2019-02-18T21:55:45.00Z,38.1998965,-121.2643271,16.457,-0.06,0.06,0.11,1.576,2.609,0.40,0.00000,61.33734,3,10
2019-02-18T21:55:45.20Z,38.1998965,-121.2643267,16.406,-0.05,0.05,0.17,1.580,2.604,0.41,0.00000,61.33794,3,10
2019-02-18T21:55:45.40Z,38.1998965,-121.2643265,16.353,-0.08,-0.06,0.19,1.585,2.599,0.50,0.00000,61.33868,3,10
2019-02-18T21:55:45.60Z,38.1998965,-121.2643265,16.353,-0.02,0.03,0.13,1.590,2.595,0.42,0.00000,61.33930,3,10
2019-02-18T21:55:45.80Z,38.1998966,-121.2643263,16.329,-0.02,0.02,0.01,1.595,2.591,0.43,0.00000,61.33992,3,10
2019-02-18T21:55:46.00Z,38.1998967,-121.2643263,16.308,0.06,-0.06,0.10,1.600,2.587,0.50,0.00000,61.34065,3,10
2019-02-18T21:55:46.20Z,38.1998968,-121.2643260,16.283,0.01,0.10,0.10,1.605,2.583,0.41,0.00000,61.34126,3,10
2019-02-18T21:55:46.40Z,38.1998968,-121.2643259,16.296,0.00,-0.03,0.06,1.610,2.577,0.51,0.00000,61.34201,3,10
2019-02-18T21:55:46.60Z,38.1998969,-121.2643258,16.294,0.07,-0.04,0.05,1.615,2.571,0.45,0.00000,61.34266,3,10
2019-02-18T21:55:46.80Z,38.1998969,-121.2643257,16.290,-0.05,0.05,0.02,1.619,2.565,0.42,0.00000,61.34328,3,10
2019-02-18T21:55:47.00Z,38.1998969,-121.2643255,16.261,0.03,0.01,0.05,1.624,2.559,0.39,0.00000,61.34385,3,10
2019-02-18T21:55:47.20Z,38.1998971,-121.2643254,16.265,0.05,-0.01,0.03,1.629,2.554,0.41,0.00000,61.34445,3,10
