time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-11-17T21:56:31.80Z,38.1465108,-121.1872544,2137.039,41.24,36.94,-7.68,2.745,3.611,0.40,41.85006,0.34823,3,17
2018-11-17T21:56:32.00Z,38.1465855,-121.1871704,2138.572,41.36,36.79,-7.67,2.711,3.549,0.43,41.65186,0.31978,3,17
2018-11-17T21:56:32.20Z,38.1466602,-121.1870867,2140.186,41.42,36.63,-7.67,2.678,3.491,0.45,41.48865,0.31897,3,17
2018-11-17T21:56:32.40Z,38.1467351,-121.1870035,2141.798,41.55,36.49,-7.87,2.643,3.434,0.43,41.29311,0.31354,3,17
2018-11-17T21:56:32.60Z,38.1468108,-121.1869208,2143.363,41.73,36.23,-7.99,2.611,3.402,0.41,40.95993,0.32812,3,17
2018-11-17T21:56:32.80Z,38.1468865,-121.1868383,2144.912,41.74,36.18,-7.99,2.588,3.380,0.46,40.91660,0.43735,3,17
2018-11-17T21:56:33.00Z,38.1469624,-121.1867556,2146.446,42.09,36.28,-7.56,2.575,3.372,0.58,40.75804,0.50557,3,17
2018-11-17T21:56:33.20Z,38.1470386,-121.1866733,2147.973,42.24,35.97,-7.71,2.566,3.369,0.62,40.41480,0.51430,3,17
2018-11-17T21:56:33.40Z,38.1471148,-121.1865916,2149.496,42.14,35.89,-7.75,2.560,3.371,0.63,40.42111,0.58881,3,17
2018-11-17T21:56:33.60Z,38.1471889,-121.1865095,2151.419,42.20,35.63,-7.78,2.551,3.367,0.54,40.17289,0.56244,3,19
2018-11-17T21:56:33.80Z,38.1472635,-121.1864280,2153.340,42.35,35.34,-7.73,2.542,3.363,0.50,39.84712,0.58355,3,19
2018-11-17T21:56:34.00Z,38.1473382,-121.1863470,2155.285,42.24,35.31,-8.03,2.533,3.360,0.49,39.88856,0.58680,3,19
2018-11-17T21:56:34.20Z,38.1474150,-121.1862670,2156.863,42.61,35.11,-7.98,2.524,3.357,0.57,39.48710,0.55749,3,18
2018-11-17T21:56:34.40Z,38.1474918,-121.1861869,2158.545,42.62,34.76,-7.61,2.498,3.324,0.33,39.19912,0.42157,3,19
2018-11-17T21:56:34.60Z,38.1475691,-121.1861076,2160.242,42.70,34.65,-8.21,2.476,3.294,0.37,39.06136,0.44850,3,18
2018-11-17T21:56:34.80Z,38.1476460,-121.1860285,2161.936,42.96,34.45,-7.81,2.464,3.282,0.45,38.72817,0.64851,3,19
2018-11-17T21:56:35.00Z,38.1477232,-121.1859497,2163.557,43.04,34.42,-7.60,2.460,3.282,0.52,38.65180,0.93753,3,19
2018-11-17T21:56:35.20Z,38.1478004,-121.1858711,2165.226,43.11,34.38,-7.85,2.460,3.287,0.54,38.57020,0.84034,3,19
2018-11-17T21:56:35.40Z,38.1478780,-121.1857930,2166.879,43.20,33.92,-7.74,2.459,3.295,0.60,38.13487,0.81092,3,19
2018-11-17T21:56:35.60Z,38.1479555,-121.1857155,2168.559,43.22,33.99,-7.92,2.459,3.304,0.62,38.18307,0.79288,3,19
2018-11-17T21:56:35.80Z,38.1480329,-121.1856380,2170.204,43.04,33.93,-7.93,2.459,3.312,0.60,38.24684,0.76243,3,19
2018-11-17T21:56:36.00Z,38.1481102,-121.1855609,2171.799,42.93,33.78,-7.97,2.457,3.317,0.58,38.19964,0.75919,3,19
2018-11-17T21:56:36.20Z,38.1481880,-121.1854840,2173.387,43.28,33.58,-7.95,2.456,3.319,0.57,37.80477,0.71621,3,19
2018-11-17T21:56:36.40Z,38.1482663,-121.1854077,2174.983,43.46,33.22,-7.91,2.454,3.321,0.58,37.40018,0.68430,3,19
2018-11-17T21:56:36.60Z,38.1483449,-121.1853317,2176.600,43.51,33.17,-7.91,2.453,3.324,0.58,37.31649,0.71330,3,19
2018-11-17T21:56:36.80Z,38.1484237,-121.1852561,2178.221,43.90,33.09,-7.99,2.456,3.335,0.71,37.00789,0.81774,3,19
2018-11-17T21:56:37.00Z,38.1485022,-121.1851805,2179.870,43.37,33.09,-8.13,2.463,3.347,0.74,37.34761,0.90022,3,19
2018-11-17T21:56:37.20Z,38.1485805,-121.1851053,2181.535,43.50,32.83,-8.21,2.473,3.360,0.73,37.04468,0.93168,3,19
2018-11-17T21:56:37.40Z,38.1486596,-121.1850307,2183.190,43.92,32.57,-8.15,2.484,3.374,0.76,36.56040,0.94125,3,19
2018-11-17T21:56:37.60Z,38.1487388,-121.1849561,2184.954,43.95,32.63,-8.37,2.495,3.387,0.75,36.58506,0.92878,3,19
2018-11-17T21:56:37.80Z,38.1488183,-121.1848824,2186.621,44.07,32.13,-8.40,2.506,3.400,0.76,36.09246,0.92556,3,19
2018-11-17T21:56:38.00Z,38.1488982,-121.1848094,2188.190,44.38,32.00,-8.27,2.518,3.412,0.80,35.79630,0.94190,3,19
2018-11-17T21:56:38.20Z,38.1489779,-121.1847363,2189.880,44.18,31.99,-8.30,2.530,3.424,0.78,35.90890,0.91483,3,19
2018-11-17T21:56:38.40Z,38.1490575,-121.1846634,2191.601,43.98,31.83,-8.22,2.542,3.437,0.80,35.89488,0.95802,3,19
2018-11-17T21:56:38.60Z,38.1491376,-121.1845908,2193.250,44.54,31.87,-8.11,2.556,3.454,0.94,35.58968,0.93271,3,19
2018-11-17T21:56:38.80Z,38.1492182,-121.1845183,2194.830,44.67,31.71,-7.95,2.572,3.474,0.92,35.37419,1.00463,3,19
2018-11-17T21:56:39.00Z,38.1492982,-121.1844469,2196.447,44.26,31.19,-8.00,2.588,3.494,0.92,35.17634,0.99902,3,19
2018-11-17T21:56:39.20Z,38.1493783,-121.1843761,2198.051,44.48,31.01,-8.13,2.605,3.514,0.91,34.88316,1.00739,3,19
2018-11-17T21:56:39.40Z,38.1494589,-121.1843055,2199.623,44.70,30.99,-8.06,2.621,3.532,0.88,34.72946,1.00612,3,19
2018-11-17T21:56:39.60Z,38.1495400,-121.1842351,2201.281,44.85,30.81,-8.02,2.635,3.548,0.84,34.48488,0.91337,3,18
2018-11-17T21:56:39.80Z,38.1496204,-121.1841650,2202.891,44.38,30.79,-8.05,2.646,3.558,0.75,34.74889,0.90905,3,18
2018-11-17T21:56:40.00Z,38.1497008,-121.1840951,2204.578,44.58,30.53,-8.10,2.653,3.562,0.72,34.40951,0.88290,3,18
2018-11-17T21:56:40.20Z,38.1497811,-121.1840260,2206.211,44.54,30.22,-8.19,2.658,3.570,0.71,34.15901,0.84025,3,18
2018-11-17T21:56:40.40Z,38.1498621,-121.1839578,2207.754,45.14,29.84,-8.10,2.660,3.578,0.69,33.46532,0.80668,3,18
2018-11-17T21:56:40.60Z,38.1499433,-121.1838899,2209.333,44.87,29.66,-7.95,2.659,3.581,0.63,33.46486,0.72494,3,18
2018-11-17T21:56:40.80Z,38.1500252,-121.1838216,2210.979,45.25,29.77,-7.75,2.654,3.575,0.58,33.34177,0.69256,3,18
2018-11-17T21:56:41.00Z,38.1501071,-121.1837537,2212.548,45.18,29.64,-7.74,2.650,3.572,0.55,33.26773,0.76168,3,19
2018-11-17T21:56:41.20Z,38.1501892,-121.1836867,2214.165,45.32,29.19,-7.99,2.645,3.571,0.55,32.78128,0.74054,3,19
2018-11-17T21:56:41.40Z,38.1502717,-121.1836198,2215.634,45.60,29.28,-7.56,2.641,3.567,0.52,32.70951,0.74817,3,19
2018-11-17T21:56:41.60Z,38.1503542,-121.1835531,2217.181,45.64,29.24,-7.52,2.635,3.561,0.50,32.64077,0.71817,3,19
2018-11-17T21:56:41.80Z,38.1504366,-121.1834876,2218.619,45.81,28.79,-7.78,2.628,3.553,0.48,32.15347,0.74683,3,19
2018-11-17T21:56:42.00Z,38.1505195,-121.1834221,2220.097,45.81,28.63,-7.65,2.621,3.543,0.48,32.00707,0.70696,3,19
2018-11-17T21:56:42.20Z,38.1506025,-121.1833570,2221.553,46.02,28.39,-7.56,2.610,3.521,0.45,31.66877,0.70384,3,19
2018-11-17T21:56:42.40Z,38.1506860,-121.1832922,2222.972,45.98,28.28,-7.60,2.600,3.494,0.45,31.59922,0.68401,3,19
2018-11-17T21:56:42.60Z,38.1507695,-121.1832276,2224.349,46.15,28.12,-7.47,2.581,3.463,0.37,31.35057,0.55860,3,19
2018-11-17T21:56:42.80Z,38.1508537,-121.1831637,2225.788,46.46,27.77,-7.60,2.563,3.435,0.38,30.86964,0.58398,3,19
2018-11-17T21:56:43.00Z,38.1509383,-121.1831008,2227.182,46.72,27.18,-7.47,2.551,3.409,0.45,30.19140,0.70838,3,19
2018-11-17T21:56:43.20Z,38.1510229,-121.1830386,2228.716,47.03,27.25,-7.59,2.549,3.411,0.61,30.08909,0.84616,3,19
2018-11-17T21:56:43.40Z,38.1511076,-121.1829759,2230.276,46.86,27.48,-7.52,2.548,3.416,0.63,30.38545,0.72004,3,19
2018-11-17T21:56:43.60Z,38.1511919,-121.1829136,2231.761,46.72,27.23,-7.54,2.544,3.416,0.61,30.23240,0.65526,3,19
2018-11-17T21:56:43.80Z,38.1512760,-121.1828523,2233.182,46.63,26.81,-7.67,2.539,3.416,0.59,29.89446,0.62816,3,19
2018-11-17T21:56:44.00Z,38.1513599,-121.1827911,2234.527,46.82,27.00,-7.42,2.534,3.419,0.53,29.97091,0.61711,3,19
2018-11-17T21:56:44.20Z,38.1514445,-121.1827298,2235.857,47.08,26.82,-7.11,2.527,3.418,0.51,29.66441,0.62748,3,19
2018-11-17T21:56:44.40Z,38.1515293,-121.1826687,2237.240,47.06,26.59,-7.17,2.517,3.406,0.45,29.46837,0.57258,3,19
2018-11-17T21:56:44.60Z,38.1516144,-121.1826085,2238.622,47.31,26.13,-7.25,2.508,3.395,0.46,28.91463,0.62148,3,19
2018-11-17T21:56:44.80Z,38.1516999,-121.1825490,2240.032,47.28,25.95,-7.29,2.500,3.381,0.46,28.75997,0.62673,3,19
2018-11-17T21:56:45.00Z,38.1517858,-121.1824897,2241.360,47.61,25.89,-7.12,2.488,3.361,0.44,28.53361,0.53785,3,19
2018-11-17T21:56:45.20Z,38.1518724,-121.1824309,2242.742,47.92,25.48,-6.92,2.475,3.344,0.44,27.99630,0.50190,3,19
2018-11-17T21:56:45.40Z,38.1519589,-121.1823734,2244.038,47.93,25.22,-7.10,2.461,3.325,0.42,27.75178,0.50922,3,19
2018-11-17T21:56:45.60Z,38.1520459,-121.1823162,2245.250,48.06,25.02,-6.91,2.446,3.298,0.41,27.49640,0.50198,3,19
2018-11-17T21:56:45.80Z,38.1521327,-121.1822598,2246.512,48.18,24.86,-6.83,2.431,3.263,0.39,27.29155,0.49321,3,19
2018-11-17T21:56:46.00Z,38.1522196,-121.1822040,2247.777,48.40,24.57,-6.81,2.416,3.217,0.37,26.91429,0.50474,3,19
2018-11-17T21:56:46.20Z,38.1523069,-121.1821483,2248.984,48.48,24.42,-6.74,2.401,3.171,0.37,26.73676,0.49489,3,19
2018-11-17T21:56:46.40Z,38.1523942,-121.1820927,2250.092,48.38,24.32,-6.63,2.387,3.129,0.38,26.68607,0.52387,3,19
2018-11-17T21:56:46.60Z,38.1524814,-121.1820378,2251.289,48.63,23.98,-6.50,2.375,3.087,0.38,26.25482,0.53296,3,19
2018-11-17T21:56:46.80Z,38.1525696,-121.1819834,2252.410,48.94,23.70,-6.54,2.364,3.047,0.38,25.83825,0.52486,3,18
2018-11-17T21:56:47.00Z,38.1526580,-121.1819296,2253.546,49.07,23.39,-6.45,2.353,3.012,0.38,25.48870,0.51181,3,18
2018-11-17T21:56:47.20Z,38.1527469,-121.1818766,2254.665,49.27,23.19,-6.38,2.343,2.977,0.38,25.20529,0.51491,3,18
2018-11-17T21:56:47.40Z,38.1528360,-121.1818240,2255.782,49.46,22.99,-6.27,2.333,2.948,0.38,24.93219,0.51655,3,18
2018-11-17T21:56:47.60Z,38.1529253,-121.1817722,2256.901,49.59,22.73,-6.23,2.324,2.920,0.40,24.62764,0.51284,3,18
2018-11-17T21:56:47.80Z,38.1530149,-121.1817208,2258.074,49.72,22.51,-6.21,2.314,2.894,0.40,24.35500,0.51049,3,18
2018-11-17T21:56:48.00Z,38.1531047,-121.1816699,2259.230,49.90,22.23,-6.12,2.306,2.876,0.43,24.01783,0.51461,3,18
2018-11-17T21:56:48.20Z,38.1531946,-121.1816195,2260.361,50.06,22.09,-6.12,2.299,2.860,0.44,23.81235,0.52215,3,18
2018-11-17T21:56:48.40Z,38.1532848,-121.1815695,2261.522,50.19,21.71,-6.10,2.292,2.842,0.43,23.39565,0.51705,3,18
2018-11-17T21:56:48.60Z,38.1533751,-121.1815200,2262.610,50.37,21.58,-5.79,2.282,2.821,0.39,23.19514,0.48541,3,19
2018-11-17T21:56:48.80Z,38.1534659,-121.1814711,2263.637,50.53,21.26,-5.83,2.270,2.791,0.38,22.81236,0.47778,3,19
2018-11-17T21:56:49.00Z,38.1535567,-121.1814226,2264.578,50.69,21.08,-5.85,2.258,2.757,0.38,22.58211,0.48945,3,19
2018-11-17T21:56:49.20Z,38.1536483,-121.1813746,2265.685,50.80,20.77,-5.77,2.246,2.730,0.39,22.23838,0.49930,3,19
2018-11-17T21:56:49.40Z,38.1537403,-121.1813274,2266.720,50.96,20.58,-5.80,2.234,2.696,0.37,21.98931,0.49816,3,19
2018-11-17T21:56:49.60Z,38.1538327,-121.1812812,2267.702,51.32,20.19,-5.81,2.222,2.664,0.38,21.47443,0.49524,3,19
2018-11-17T21:56:49.80Z,38.1539253,-121.1812354,2268.693,51.38,19.96,-5.67,2.210,2.634,0.38,21.23097,0.50455,3,19
2018-11-17T21:56:50.00Z,38.1540180,-121.1811900,2269.742,51.52,19.74,-5.71,2.199,2.609,0.39,20.96913,0.49912,3,19
2018-11-17T21:56:50.20Z,38.1541111,-121.1811451,2270.793,51.71,19.45,-5.60,2.187,2.584,0.39,20.61413,0.50024,3,19
2018-11-17T21:56:50.40Z,38.1542042,-121.1811006,2271.826,51.88,19.34,-5.58,2.178,2.564,0.40,20.44690,0.50048,3,19
2018-11-17T21:56:50.60Z,38.1542979,-121.1810565,2272.853,52.03,19.05,-5.29,2.168,2.550,0.39,20.11230,0.50961,3,19
2018-11-17T21:56:50.80Z,38.1543919,-121.1810131,2273.885,52.26,18.81,-5.45,2.160,2.537,0.40,19.79799,0.51234,3,19
2018-11-17T21:56:51.00Z,38.1544861,-121.1809699,2274.980,52.34,18.72,-5.29,2.152,2.524,0.40,19.68386,0.52634,3,19
2018-11-17T21:56:51.20Z,38.1545805,-121.1809275,2275.979,52.43,18.39,-5.18,2.145,2.514,0.41,19.32600,0.52805,3,19
2018-11-17T21:56:51.40Z,38.1546751,-121.1808859,2276.988,52.67,18.11,-5.28,2.139,2.506,0.42,18.97207,0.52762,3,19
2018-11-17T21:56:51.60Z,38.1547701,-121.1808449,2277.992,52.80,17.85,-5.22,2.135,2.501,0.44,18.68151,0.53791,3,19
2018-11-17T21:56:51.80Z,38.1548655,-121.1808044,2278.996,53.02,17.61,-5.15,2.131,2.495,0.43,18.36774,0.51907,3,19
2018-11-17T21:56:52.00Z,38.1549611,-121.1807646,2279.937,53.09,17.41,-5.05,2.127,2.490,0.43,18.15020,0.51905,3,19
2018-11-17T21:56:52.20Z,38.1550571,-121.1807260,2280.813,53.24,16.88,-5.20,2.124,2.486,0.45,17.59707,0.51730,3,19
2018-11-17T21:56:52.40Z,38.1551534,-121.1806877,2281.675,53.42,16.93,-4.91,2.121,2.482,0.46,17.58790,0.51567,3,19
2018-11-17T21:56:52.60Z,38.1552502,-121.1806493,2282.560,53.53,16.83,-4.65,2.120,2.480,0.49,17.45552,0.52511,3,19
2018-11-17T21:56:52.80Z,38.1553474,-121.1806115,2283.383,53.82,16.60,-4.68,2.119,2.474,0.46,17.13732,0.50839,3,19
2018-11-17T21:56:53.00Z,38.1554452,-121.1805741,2284.218,54.10,16.33,-4.58,2.117,2.464,0.45,16.79305,0.49746,3,19
2018-11-17T21:56:53.20Z,38.1555430,-121.1805371,2285.060,54.11,16.25,-4.59,2.111,2.453,0.38,16.71969,0.44864,3,19
2018-11-17T21:56:53.40Z,38.1556408,-121.1805009,2285.854,54.09,16.05,-4.63,2.102,2.437,0.37,16.52684,0.43644,3,19
2018-11-17T21:56:53.60Z,38.1557388,-121.1804650,2286.663,54.34,15.80,-4.50,2.092,2.421,0.37,16.21259,0.42700,3,19
2018-11-17T21:56:53.80Z,38.1558372,-121.1804296,2287.483,54.50,15.65,-4.59,2.082,2.406,0.38,16.01706,0.42721,3,19
2018-11-17T21:56:54.00Z,38.1559358,-121.1803944,2288.302,54.56,15.55,-4.61,2.072,2.391,0.38,15.90457,0.42021,3,19
2018-11-17T21:56:54.20Z,38.1560347,-121.1803594,2289.157,54.73,15.35,-4.70,2.064,2.377,0.37,15.66530,0.42414,3,19
2018-11-17T21:56:54.40Z,38.1561339,-121.1803246,2290.057,54.85,15.22,-4.70,2.058,2.364,0.38,15.50843,0.44475,3,19
2018-11-17T21:56:54.60Z,38.1562332,-121.1802903,2290.929,55.01,15.08,-4.71,2.054,2.351,0.40,15.33569,0.46945,3,19
2018-11-17T21:56:54.80Z,38.1563327,-121.1802561,2291.848,55.06,14.92,-4.77,2.051,2.339,0.40,15.16038,0.46588,3,19
2018-11-17T21:56:55.00Z,38.1564322,-121.1802222,2292.761,55.20,14.86,-4.82,2.049,2.327,0.40,15.07092,0.46115,3,19
2018-11-17T21:56:55.20Z,38.1565320,-121.1801886,2293.685,55.33,14.58,-4.88,2.046,2.315,0.40,14.75815,0.46197,3,19
2018-11-17T21:56:55.40Z,38.1566319,-121.1801560,2294.599,55.54,14.27,-4.93,2.042,2.304,0.38,14.40745,0.43869,3,19
2018-11-17T21:56:55.60Z,38.1567320,-121.1801238,2295.549,55.52,14.09,-5.12,2.037,2.292,0.37,14.24154,0.41643,3,19
2018-11-17T21:56:55.80Z,38.1568323,-121.1800920,2296.494,55.67,13.91,-5.03,2.032,2.281,0.40,14.03360,0.42801,3,19
2018-11-17T21:56:56.00Z,38.1569328,-121.1800606,2297.434,55.79,13.85,-5.10,2.026,2.270,0.41,13.94270,0.42174,3,19
2018-11-17T21:56:56.20Z,38.1570333,-121.1800294,2298.404,55.76,13.72,-5.19,2.019,2.259,0.38,13.82561,0.39359,3,19
2018-11-17T21:56:56.40Z,38.1571340,-121.1799987,2299.372,55.91,13.55,-5.14,2.009,2.246,0.37,13.61951,0.37633,3,19
2018-11-17T21:56:56.60Z,38.1572350,-121.1799683,2300.358,56.09,13.40,-5.27,2.000,2.235,0.37,13.43721,0.37884,3,19
2018-11-17T21:56:56.80Z,38.1573361,-121.1799384,2301.348,56.09,13.25,-5.36,1.991,2.224,0.37,13.29603,0.37545,3,19
2018-11-17T21:56:57.00Z,38.1574372,-121.1799089,2302.358,56.14,13.02,-5.42,1.981,2.213,0.37,13.05989,0.36915,3,19
2018-11-17T21:56:57.20Z,38.1575386,-121.1798798,2303.384,56.26,12.85,-5.44,1.973,2.203,0.37,12.86858,0.37382,3,19
2018-11-17T21:56:57.40Z,38.1576398,-121.1798509,2304.362,56.07,13.07,-5.28,1.965,2.193,0.36,13.11591,0.37743,3,19
2018-11-17T21:56:57.60Z,38.1577414,-121.1798223,2305.404,56.46,12.54,-5.62,1.958,2.183,0.37,12.51752,0.39244,3,19
2018-11-17T21:56:57.80Z,38.1578432,-121.1797943,2306.487,56.39,12.45,-5.75,1.952,2.174,0.40,12.44731,0.40186,3,19
2018-11-17T21:56:58.00Z,38.1579452,-121.1797666,2307.589,56.47,12.30,-5.77,1.946,2.164,0.38,12.28723,0.38923,3,19
2018-11-17T21:56:58.20Z,38.1580473,-121.1797393,2308.709,56.57,12.01,-5.82,1.940,2.155,0.38,11.98570,0.38229,3,19
2018-11-17T21:56:58.40Z,38.1581497,-121.1797125,2309.840,56.77,11.91,-5.99,1.935,2.146,0.40,11.84310,0.39393,3,19
2018-11-17T21:56:58.60Z,38.1582523,-121.1796859,2310.975,56.81,11.80,-5.93,1.931,2.137,0.40,11.73260,0.40015,3,19
2018-11-17T21:56:58.80Z,38.1583551,-121.1796596,2312.151,56.73,11.50,-5.96,1.928,2.128,0.45,11.45742,0.42738,3,19
2018-11-17T21:56:59.00Z,38.1584576,-121.1796336,2313.344,56.78,11.47,-5.95,1.931,2.126,0.57,11.41675,0.52313,3,19
2018-11-17T21:56:59.20Z,38.1585604,-121.1796079,2314.553,57.13,11.23,-6.31,1.937,2.128,0.59,11.12024,0.52856,3,19
2018-11-17T21:56:59.40Z,38.1586634,-121.1795824,2315.786,57.16,11.27,-6.35,1.944,2.134,0.61,11.15036,0.58183,3,19
2018-11-17T21:56:59.60Z,38.1587663,-121.1795571,2317.025,57.11,11.01,-6.38,1.953,2.141,0.63,10.91573,0.59120,3,19
2018-11-17T21:56:59.80Z,38.1588690,-121.1795323,2318.260,57.02,10.94,-6.47,1.961,2.149,0.62,10.85646,0.57090,3,19
2018-11-17T21:57:00.00Z,38.1589721,-121.1795076,2319.583,57.16,10.70,-6.60,1.967,2.161,0.63,10.60615,0.54316,3,19
