time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-07-19T17:30:28.40Z,38.1999399,-121.2649245,31.157,-0.02,-0.03,-0.07,14.957,8.342,1.03,268.47752,39.80732,3,4
2018-07-19T17:30:28.60Z,38.1999392,-121.2649219,31.089,-0.04,0.03,-0.02,14.760,8.243,1.08,268.47752,39.80978,3,4
2018-07-19T17:30:28.80Z,38.1999387,-121.2649203,31.047,0.10,-0.13,-0.01,14.572,8.148,1.03,268.47752,39.81211,3,4
2018-07-19T17:30:29.00Z,38.1999381,-121.2649164,30.934,-0.04,0.06,-0.10,14.391,8.056,1.09,268.47752,39.81457,3,4
2018-07-19T17:30:29.20Z,38.1999381,-121.2649149,30.830,0.04,0.00,0.06,14.267,7.983,1.11,268.47752,39.81708,3,4
2018-07-19T17:30:29.40Z,38.1999383,-121.2649138,30.709,0.21,-0.12,0.16,14.148,7.913,1.17,268.47752,39.81972,3,4
2018-07-19T17:30:29.60Z,38.1999385,-121.2649121,30.587,0.18,-0.10,0.13,14.033,7.845,1.17,268.47752,39.82236,3,4
2018-07-19T17:30:29.80Z,38.1999385,-121.2649106,30.475,0.11,-0.13,0.11,13.921,7.780,1.21,268.47752,39.82510,3,4
2018-07-19T17:30:30.00Z,38.1999383,-121.2649088,30.380,0.04,0.01,0.04,13.814,7.716,1.06,268.47752,39.82748,3,4
2018-07-19T17:30:30.20Z,38.1999381,-121.2649066,30.282,-0.01,0.03,-0.03,13.709,7.655,1.12,268.47752,39.83002,3,4
2018-07-19T17:30:30.40Z,38.1999378,-121.2649062,30.260,-0.05,0.03,-0.05,13.608,7.595,1.19,268.47752,39.83272,3,4
2018-07-19T17:30:30.60Z,38.1999377,-121.2649050,30.215,0.09,0.02,-0.12,13.509,7.538,0.55,268.47752,39.83396,3,4
2018-07-19T17:30:30.80Z,38.1999380,-121.2649042,30.109,0.15,-0.23,0.09,13.414,7.482,1.21,268.47752,39.83668,3,4
2018-07-19T17:30:31.00Z,38.1999375,-121.2649018,30.052,-0.03,-0.03,-0.07,13.309,7.427,1.05,268.47752,39.83906,3,4
2018-07-19T17:30:31.20Z,38.1999374,-121.2649006,29.973,0.01,0.05,0.03,13.240,7.384,1.05,268.47752,39.84144,3,4
2018-07-19T17:30:31.40Z,38.1999375,-121.2648994,29.856,-0.09,0.07,-0.06,13.182,7.319,1.32,268.47752,39.84442,3,4
2018-07-19T17:30:31.60Z,38.1999375,-121.2648989,29.800,-0.11,0.07,-0.15,13.127,7.257,1.26,268.47752,39.84727,3,4
2018-07-19T17:30:31.80Z,38.1999376,-121.2648976,29.692,-0.04,0.10,-0.11,13.075,7.197,1.24,268.47752,39.85007,3,4
2018-07-19T17:30:32.00Z,38.1999379,-121.2648974,29.626,0.07,-0.04,0.07,13.022,7.160,1.26,268.47752,39.85293,3,4
2018-07-19T17:30:32.20Z,38.1999378,-121.2648960,29.570,0.01,0.05,-0.07,12.970,7.124,1.00,268.47752,39.85520,3,4
2018-07-19T17:30:32.40Z,38.1999380,-121.2648942,29.412,-0.02,0.08,0.02,12.918,7.070,1.19,268.47752,39.85788,3,4
2018-07-19T17:30:32.60Z,38.1999383,-121.2648944,29.316,0.02,0.05,0.06,12.867,7.019,1.04,268.47752,39.86022,3,4
2018-07-19T17:30:32.80Z,38.1999385,-121.2648944,29.234,0.01,-0.02,0.05,12.810,6.969,1.03,268.47752,39.86256,3,4
2018-07-19T17:30:33.00Z,38.1999388,-121.2648942,29.120,0.10,-0.17,0.08,12.755,6.921,1.19,268.47752,39.86524,3,4
2018-07-19T17:30:33.20Z,38.1999389,-121.2648933,29.043,0.07,-0.02,0.06,12.702,6.891,1.12,268.47752,39.86778,3,4
2018-07-19T17:30:33.40Z,38.1999388,-121.2648940,29.068,-0.01,-0.02,-0.08,12.651,6.862,1.05,268.47752,39.87015,3,4
2018-07-19T17:30:33.60Z,38.1999390,-121.2648940,29.004,0.15,-0.15,0.03,12.601,6.835,1.17,268.47752,39.87278,3,4
2018-07-19T17:30:33.80Z,38.1999392,-121.2648939,28.940,0.07,-0.20,0.06,12.553,6.808,1.21,268.47752,39.87552,3,4
2018-07-19T17:30:34.00Z,38.1999393,-121.2648927,28.822,0.04,-0.08,0.11,12.505,6.782,1.16,268.47752,39.87815,3,4
2018-07-19T17:30:34.20Z,38.1999394,-121.2648922,28.741,0.04,-0.13,0.05,12.470,6.757,1.33,268.47752,39.88114,3,4
2018-07-19T17:30:34.40Z,38.1999393,-121.2648907,28.650,-0.09,0.07,-0.02,12.438,6.732,1.32,268.47752,39.88412,3,4
2018-07-19T17:30:34.60Z,38.1999393,-121.2648902,28.573,-0.05,-0.05,0.03,12.407,6.708,0.63,268.47752,39.88555,3,4
2018-07-19T17:30:34.80Z,38.1999395,-121.2648897,28.481,0.07,-0.12,0.06,12.377,6.684,1.40,268.47752,39.88872,3,4
2018-07-19T17:30:35.00Z,38.1999397,-121.2648901,28.415,0.06,-0.09,0.12,12.343,6.662,1.27,268.47752,39.89159,3,4
2018-07-19T17:30:35.20Z,38.1999398,-121.2648907,28.389,0.08,-0.03,0.04,12.310,6.639,1.21,268.47752,39.89432,3,4
2018-07-19T17:30:35.40Z,38.1999399,-121.2648901,28.323,0.02,-0.05,0.01,12.277,6.618,1.30,268.47752,39.89724,3,4
2018-07-19T17:30:35.60Z,38.1999400,-121.2648902,28.310,0.06,-0.02,-0.08,12.245,6.596,0.70,268.47752,39.89883,3,4
2018-07-19T17:30:35.80Z,38.1999399,-121.2648890,28.254,-0.05,0.06,-0.12,12.214,6.576,1.24,268.47752,39.90163,3,4
2018-07-19T17:30:36.00Z,38.1999401,-121.2648894,28.225,0.00,0.00,-0.02,12.184,6.556,0.80,268.47752,39.90343,3,4
2018-07-19T17:30:36.20Z,38.1999403,-121.2648886,28.134,0.06,-0.07,0.05,12.154,6.536,1.32,268.47752,39.90640,3,4
2018-07-19T17:30:36.40Z,38.1999406,-121.2648876,28.008,0.13,-0.12,0.15,12.125,6.517,1.29,268.47752,39.90932,3,4
2018-07-19T17:30:36.60Z,38.1999406,-121.2648874,27.994,0.02,0.00,0.02,12.103,6.506,1.21,268.47752,39.91205,3,4
2018-07-19T17:30:36.80Z,38.1999406,-121.2648874,27.986,-0.03,0.06,-0.02,12.082,6.496,1.40,268.47752,39.91521,3,4
2018-07-19T17:30:37.00Z,38.1999406,-121.2648869,27.940,-0.04,-0.01,0.00,12.063,6.486,0.72,268.47752,39.91683,3,4
2018-07-19T17:30:37.20Z,38.1999409,-121.2648871,27.866,0.09,-0.11,0.13,12.044,6.477,1.43,268.47752,39.92005,3,4
2018-07-19T17:30:37.40Z,38.1999408,-121.2648867,27.863,-0.03,0.05,-0.03,12.030,6.469,1.49,268.47752,39.92341,3,4
2018-07-19T17:30:37.60Z,38.1999409,-121.2648869,27.842,0.00,0.06,0.01,12.001,6.453,1.24,268.47752,39.92621,3,4
2018-07-19T17:30:37.80Z,38.1999413,-121.2648877,27.814,0.09,-0.16,0.06,11.973,6.438,1.51,268.47752,39.92962,3,4
2018-07-19T17:30:38.00Z,38.1999410,-121.2648858,27.763,-0.07,0.21,-0.07,11.945,6.414,1.45,268.47752,39.93289,3,4
2018-07-19T17:30:38.20Z,38.1999409,-121.2648697,27.111,-0.06,0.04,0.04,10.785,5.927,0.82,268.47752,39.93473,3,5
2018-07-19T17:30:38.40Z,38.1999404,-121.2648554,26.559,-0.16,0.26,0.05,10.277,5.756,0.97,268.47752,39.93691,3,5
2018-07-19T17:30:38.60Z,38.1999401,-121.2648443,26.124,-0.06,0.12,0.01,9.853,5.614,0.99,268.47752,39.93915,3,5
2018-07-19T17:30:38.80Z,38.1999399,-121.2648336,25.734,-0.04,0.17,-0.02,9.489,5.493,0.93,268.47752,39.94124,3,5
2018-07-19T17:30:39.00Z,38.1999398,-121.2648236,25.337,-0.01,0.06,0.07,9.169,5.387,0.74,268.47752,39.94292,3,5
2018-07-19T17:30:39.20Z,38.1999396,-121.2648148,25.014,-0.01,0.07,-0.01,8.886,5.294,0.89,268.47752,39.94492,3,5
2018-07-19T17:30:39.40Z,38.1999397,-121.2648087,24.748,0.06,0.02,0.04,8.633,5.212,1.02,268.47752,39.94721,3,5
2018-07-19T17:30:39.60Z,38.1999400,-121.2648032,24.475,0.13,-0.06,0.13,8.403,5.137,1.20,268.47752,39.94990,3,5
2018-07-19T17:30:39.80Z,38.1999400,-121.2647996,24.329,0.06,-0.06,0.09,8.195,5.070,1.17,268.47752,39.95255,3,5
2018-07-19T17:30:40.00Z,38.1999400,-121.2647964,24.211,0.00,-0.05,-0.05,8.005,5.009,0.63,268.47752,39.95397,3,5
2018-07-19T17:30:40.20Z,38.1999402,-121.2647954,24.133,0.07,-0.05,0.04,7.831,4.953,1.13,268.47752,39.95652,3,5
2018-07-19T17:30:40.40Z,38.1999402,-121.2647931,24.058,-0.02,0.02,-0.02,7.669,4.902,1.16,268.47752,39.95914,3,5
2018-07-19T17:30:40.60Z,38.1999402,-121.2647910,23.971,0.02,0.06,0.03,7.520,4.854,0.54,268.47752,39.96036,3,5
2018-07-19T17:30:40.80Z,38.1999406,-121.2647889,23.855,0.16,-0.05,0.08,7.381,4.810,1.12,268.47752,39.96288,3,5
2018-07-19T17:30:41.00Z,38.1999407,-121.2647855,23.709,-0.01,0.08,0.06,7.253,4.771,0.56,268.47752,39.96414,3,5
2018-07-19T17:30:41.20Z,38.1999408,-121.2647833,23.593,-0.02,0.01,0.08,7.134,4.734,0.65,268.47752,39.96559,3,5
2018-07-19T17:30:41.40Z,38.1999409,-121.2647821,23.547,0.06,0.08,0.05,7.040,4.688,0.57,268.47752,39.96688,3,5
2018-07-19T17:30:41.60Z,38.1999408,-121.2647800,23.488,-0.12,0.07,-0.12,6.951,4.644,1.17,268.47752,39.96951,3,5
2018-07-19T17:30:41.80Z,38.1999408,-121.2647770,23.376,-0.01,0.10,-0.04,6.868,4.603,0.94,268.47752,39.97161,3,5
2018-07-19T17:30:42.00Z,38.1999410,-121.2647752,23.305,0.09,-0.07,0.04,6.787,4.563,1.20,268.47752,39.97432,3,5
2018-07-19T17:30:42.20Z,38.1999411,-121.2647741,23.271,0.05,0.00,0.06,6.711,4.525,1.11,268.47752,39.97682,3,5
2018-07-19T17:30:42.40Z,38.1999412,-121.2647721,23.192,0.03,0.02,0.06,6.624,4.486,0.85,268.47752,39.97874,3,5
2018-07-19T17:30:42.60Z,38.1999414,-121.2647699,23.090,0.09,0.00,0.04,6.541,4.449,1.10,268.47752,39.98122,3,5
2018-07-19T17:30:42.80Z,38.1999416,-121.2647693,23.069,0.12,-0.03,0.06,6.462,4.414,1.16,268.47752,39.98383,3,5
2018-07-19T17:30:43.00Z,38.1999417,-121.2647675,23.026,0.01,0.03,0.00,6.387,4.380,0.40,268.47752,39.98473,3,5
2018-07-19T17:30:43.20Z,38.1999418,-121.2647654,22.949,0.00,0.14,-0.01,6.313,4.358,0.65,268.47752,39.98620,3,5
2018-07-19T17:30:43.40Z,38.1999421,-121.2647640,22.850,-0.04,-0.17,0.12,6.240,4.338,0.72,268.47752,39.98783,3,5
2018-07-19T17:30:43.60Z,38.1999424,-121.2647630,22.764,-0.01,0.07,0.06,6.156,4.311,0.51,268.47752,39.98897,3,5
2018-07-19T17:30:43.80Z,38.1999433,-121.2647610,22.603,0.01,0.10,0.04,6.033,4.271,0.45,268.47752,39.98997,3,5
2018-07-19T17:30:44.00Z,38.1999442,-121.2647593,22.435,0.04,0.08,0.09,5.922,4.249,0.70,268.47752,39.99156,3,5
2018-07-19T17:30:44.20Z,38.1999446,-121.2647576,22.324,0.07,0.19,0.11,5.855,4.252,0.67,268.47752,39.99307,3,5
2018-07-19T17:30:44.40Z,38.1999451,-121.2647563,22.251,0.23,0.12,0.06,5.830,4.271,1.00,268.47752,39.99531,3,5
2018-07-19T17:30:44.60Z,38.1999453,-121.2647560,22.228,-0.02,0.05,0.10,5.811,4.295,0.78,268.47752,39.99707,3,5
2018-07-19T17:30:44.80Z,38.1999446,-121.2647552,22.226,-0.62,0.67,0.18,5.810,4.330,1.00,268.47752,39.99931,3,5
2018-07-19T17:30:45.00Z,38.1999445,-121.2647535,22.114,-0.11,0.66,0.28,5.826,4.376,1.12,268.47752,40.00182,3,5
2018-07-19T17:30:45.20Z,38.1999445,-121.2647528,22.096,0.15,0.10,0.09,5.857,4.430,1.63,268.47752,40.00549,3,5
2018-07-19T17:30:45.40Z,38.1999440,-121.2647521,22.153,0.02,0.08,-0.14,5.882,4.481,1.33,268.47752,40.00849,3,5
2018-07-19T17:30:45.60Z,38.1999451,-121.2647527,22.056,0.23,-0.19,0.11,5.901,4.536,1.71,268.47752,40.01233,3,5
2018-07-19T17:30:45.80Z,38.1999447,-121.2647530,22.173,0.09,-0.06,-0.10,5.924,4.608,0.92,268.47752,40.01440,3,5
2018-07-19T17:30:46.00Z,38.1999446,-121.2647535,22.227,-0.07,-0.02,-0.09,5.934,4.680,1.65,268.47752,40.01810,3,5
2018-07-19T17:30:46.20Z,38.1999449,-121.2647541,22.265,0.14,0.11,-0.06,5.942,4.758,0.79,268.47752,40.01987,3,5
2018-07-19T17:30:46.40Z,38.1999445,-121.2647548,22.449,-0.09,0.05,-0.19,5.944,4.836,1.69,268.47752,40.02366,3,5
2018-07-19T17:30:46.60Z,38.1999446,-121.2647545,22.403,-0.01,0.03,-0.01,5.949,4.918,1.25,268.47752,40.02648,3,5
2018-07-19T17:30:46.80Z,38.1999449,-121.2647542,22.372,0.17,0.05,0.04,5.956,5.004,1.32,268.47752,40.02945,3,5
2018-07-19T17:30:47.00Z,38.1999441,-121.2647540,22.559,-0.16,-0.01,-0.17,5.964,5.097,1.71,268.47752,40.03328,3,5
2018-07-19T17:30:47.20Z,38.1999445,-121.2647538,22.482,0.03,0.16,0.01,5.980,5.194,0.88,268.47752,40.03525,3,5
2018-07-19T17:30:47.40Z,38.1999442,-121.2647535,22.539,-0.11,0.09,-0.05,5.997,5.297,1.64,268.47752,40.03893,3,5
2018-07-19T17:30:47.60Z,38.1999440,-121.2647531,22.644,0.02,0.50,-0.08,6.019,5.401,1.06,268.47752,40.04132,3,5
2018-07-19T17:30:47.80Z,38.1999443,-121.2647522,22.611,0.07,0.42,0.04,6.047,5.511,0.93,268.47752,40.04341,3,5
2018-07-19T17:30:48.00Z,38.1999428,-121.2647511,22.690,-0.91,0.47,0.05,6.085,5.628,1.52,210.16246,39.77256,3,5
2018-07-19T17:30:48.20Z,38.1999410,-121.2647505,22.911,-0.42,0.06,-0.36,6.125,5.748,2.07,210.16246,39.77725,3,5
2018-07-19T17:30:48.40Z,38.1999393,-121.2647501,23.098,-0.66,0.08,-0.48,6.169,5.857,2.10,210.16246,39.78200,3,5
2018-07-19T17:30:48.60Z,38.1999384,-121.2647496,23.259,-0.17,0.10,-0.67,6.220,5.980,1.97,210.16246,39.78645,3,5
2018-07-19T17:30:48.80Z,38.1999363,-121.2647483,23.766,-0.18,0.67,-1.00,6.267,6.113,1.90,210.16246,39.79075,3,5
2018-07-19T17:30:49.00Z,38.1999345,-121.2647486,24.199,-0.59,0.18,-1.07,6.322,6.255,2.17,210.16246,39.79566,3,5
2018-07-19T17:30:49.20Z,38.1999308,-121.2647476,25.086,-0.62,0.36,-1.83,6.390,6.387,2.17,210.16246,39.80056,3,5
2018-07-19T17:30:49.40Z,38.1999302,-121.2647491,25.256,-0.81,-0.07,-1.40,6.475,6.526,2.35,210.16246,39.80588,3,5
2018-07-19T17:30:49.60Z,38.1999311,-121.2647499,25.450,-0.04,0.26,-1.14,6.552,6.657,1.93,210.16246,39.81025,3,5
2018-07-19T17:30:49.80Z,38.1999306,-121.2647500,25.752,0.01,0.06,-1.18,6.624,6.778,1.78,210.16246,39.81426,3,5
2018-07-19T17:30:50.00Z,38.1999323,-121.2647521,25.612,0.02,-0.34,-0.61,6.682,6.880,1.33,210.16246,39.81727,3,5
2018-07-19T17:30:50.20Z,38.1999328,-121.2647537,25.646,0.10,-0.44,-0.45,6.739,6.981,1.10,210.16246,39.81976,3,5
2018-07-19T17:30:50.40Z,38.1999336,-121.2647564,25.680,0.22,-0.84,-0.32,6.795,7.070,1.21,210.16246,39.82249,3,5
2018-07-19T17:30:50.60Z,38.1999340,-121.2647559,25.641,0.30,-0.28,-0.40,6.866,7.162,1.13,210.16246,39.82504,3,5
2018-07-19T17:30:50.80Z,38.1999343,-121.2647551,25.693,0.37,-0.26,-0.62,6.941,7.270,1.16,210.16246,39.82766,3,5
2018-07-19T17:30:51.00Z,38.1999370,-121.2647565,25.420,0.65,-0.66,-0.33,7.019,7.369,1.71,210.16246,39.83153,3,5
2018-07-19T17:30:51.20Z,38.1999358,-121.2647564,25.523,-0.27,-0.49,-0.38,7.105,7.470,1.54,210.16246,39.83500,3,5
2018-07-19T17:30:51.40Z,38.1999365,-121.2647600,25.482,-0.17,-0.79,-0.03,7.176,7.558,1.50,210.16246,39.83840,3,5
2018-07-19T17:30:51.60Z,38.1999366,-121.2647635,25.714,0.14,-0.65,0.04,7.265,7.658,1.84,210.16246,39.84256,3,5
2018-07-19T17:30:51.80Z,38.1999378,-121.2647652,25.752,0.52,-0.45,0.07,7.359,7.757,2.34,210.16246,39.84783,3,5
2018-07-19T17:30:52.00Z,38.1999403,-121.2647655,25.624,1.05,-0.24,0.08,7.453,7.856,2.41,210.16246,39.85328,3,5
2018-07-19T17:30:52.20Z,38.1999418,-121.2647653,25.725,1.20,-0.13,-0.07,7.547,7.953,2.25,210.16246,39.85836,3,5
2018-07-19T17:30:52.40Z,38.1999435,-121.2647658,25.730,1.05,-0.21,-0.03,7.640,8.050,2.31,210.16246,39.86357,3,5
2018-07-19T17:30:52.60Z,38.1999476,-121.2647696,25.456,1.20,-1.02,0.35,7.730,8.144,2.49,210.16246,39.86920,3,5
2018-07-19T17:30:52.80Z,38.1999481,-121.2647709,25.457,0.69,-0.82,0.31,7.811,8.229,2.34,210.16246,39.87447,3,5
2018-07-19T17:30:53.00Z,38.1999482,-121.2647690,25.369,0.58,-0.30,0.02,7.875,8.317,2.02,210.16246,39.87902,3,5
2018-07-19T17:30:53.20Z,38.1999471,-121.2647669,25.700,0.48,-0.14,-0.63,7.935,8.442,1.20,210.16246,39.88174,3,5
2018-07-19T17:30:53.40Z,38.1999448,-121.2647651,26.173,-0.29,-0.10,-1.14,7.999,8.576,1.99,210.16246,39.88624,3,5
2018-07-19T17:30:53.60Z,38.1999438,-121.2647655,26.659,-0.43,0.18,-1.29,8.068,8.714,2.21,210.16246,39.89122,3,5
2018-07-19T17:30:53.80Z,38.1999445,-121.2647657,26.790,-0.31,0.29,-1.11,8.145,8.870,2.24,210.16246,39.89627,3,5
2018-07-19T17:30:54.00Z,38.1999458,-121.2647661,26.531,-0.53,-0.01,-0.65,8.221,9.021,2.50,210.16246,39.90192,3,4
2018-07-19T17:30:54.20Z,38.1999462,-121.2647651,26.300,-0.43,-0.18,-0.59,8.310,9.176,2.50,210.16246,39.90756,3,5
2018-07-19T17:30:54.40Z,38.1999472,-121.2647636,26.132,-0.19,0.15,-0.51,8.410,9.364,2.47,210.16246,39.91314,3,5
2018-07-19T17:30:54.60Z,38.1999481,-121.2647642,25.982,-0.31,-0.02,-0.22,8.504,9.554,2.65,210.16246,39.91911,3,5
2018-07-19T17:30:54.80Z,38.1999463,-121.2647654,26.222,-0.53,-0.64,-0.45,8.585,9.726,2.10,210.16246,39.92384,3,5
2018-07-19T17:30:55.00Z,38.1999443,-121.2647647,26.566,-0.61,0.00,-0.70,8.643,9.846,2.56,210.16246,39.92962,3,5
2018-07-19T17:30:55.20Z,38.1999441,-121.2647627,26.471,-0.62,0.42,-0.60,8.723,10.000,2.65,210.16246,39.93559,3,5
2018-07-19T17:30:55.40Z,38.1999463,-121.2647613,25.977,-0.25,0.33,-0.20,8.809,10.144,2.52,210.16246,39.94128,3,5
2018-07-19T17:30:55.60Z,38.1999481,-121.2647622,26.039,0.47,-0.04,-0.23,8.902,10.317,1.67,210.16246,39.94505,3,5
2018-07-19T17:30:55.80Z,38.1999507,-121.2647636,26.175,0.96,0.11,-0.09,9.000,10.495,2.07,210.16246,39.94971,3,5
2018-07-19T17:30:56.00Z,38.1999531,-121.2647633,25.875,0.53,0.30,0.34,9.097,10.641,2.37,210.16246,39.95504,3,5
2018-07-19T17:30:56.20Z,38.1999558,-121.2647617,25.520,0.74,0.55,0.55,9.183,10.781,2.22,210.16246,39.96003,3,5
