time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-07-19T21:00:37.00Z,38.1430210,-121.2678150,2415.997,-55.03,-4.96,-7.26,4.792,8.421,1.24,185.15386,1.18098,3,9
2018-07-19T21:00:37.20Z,38.1429214,-121.2678257,2417.327,-55.26,-4.87,-7.19,4.798,8.441,1.27,185.03311,1.17571,3,9
2018-07-19T21:00:37.40Z,38.1428225,-121.2678373,2418.762,-54.98,-5.18,-7.36,4.805,8.460,1.29,185.37795,1.24448,3,9
2018-07-19T21:00:37.60Z,38.1427240,-121.2678492,2420.293,-54.76,-5.23,-7.49,4.811,8.474,1.24,185.45337,1.18339,3,9
2018-07-19T21:00:37.80Z,38.1426260,-121.2678612,2421.613,-54.32,-5.40,-7.62,4.816,8.481,1.22,185.67334,1.26349,3,9
2018-07-19T21:00:38.00Z,38.1425272,-121.2678736,2423.112,-54.84,-5.52,-7.46,4.820,8.486,1.23,185.74722,1.20977,3,9
2018-07-19T21:00:38.20Z,38.1424284,-121.2678848,2424.642,-54.83,-4.79,-7.29,4.825,8.492,1.24,184.99436,1.21817,3,9
2018-07-19T21:00:38.40Z,38.1423294,-121.2678960,2426.135,-54.95,-4.99,-7.17,4.829,8.494,1.22,185.18977,1.21320,3,9
2018-07-19T21:00:38.60Z,38.1422304,-121.2679064,2427.549,-54.90,-4.53,-7.06,4.833,8.501,1.21,184.71681,1.22531,3,9
2018-07-19T21:00:38.80Z,38.1421311,-121.2679163,2428.956,-55.07,-4.39,-6.80,4.836,8.504,1.22,184.55630,1.20120,3,9
2018-07-19T21:00:39.00Z,38.1420307,-121.2679255,2429.998,-55.52,-4.27,-6.48,4.840,8.517,1.26,184.39501,1.20342,3,9
2018-07-19T21:00:39.20Z,38.1419308,-121.2679354,2431.148,-55.42,-4.44,-6.61,4.847,8.532,1.29,184.58592,1.19376,3,9
2018-07-19T21:00:39.40Z,38.1418311,-121.2679460,2432.062,-55.21,-4.99,-6.85,4.852,8.536,1.26,185.16824,1.25714,3,9
2018-07-19T21:00:39.60Z,38.1417312,-121.2679566,2433.400,-55.31,-4.67,-6.52,4.856,8.541,1.23,184.82657,1.22018,3,9
2018-07-19T21:00:39.80Z,38.1416323,-121.2679674,2435.121,-55.00,-4.62,-6.55,4.859,8.545,1.21,184.79722,1.21107,3,9
2018-07-19T21:00:40.00Z,38.1415333,-121.2679782,2436.901,-55.09,-4.59,-6.64,4.862,8.550,1.22,184.76196,1.21102,3,9
2018-07-19T21:00:40.20Z,38.1414337,-121.2679890,2438.675,-55.47,-4.65,-6.70,4.865,8.557,1.24,184.79636,1.20792,3,9
2018-07-19T21:00:40.40Z,38.1413340,-121.2679999,2440.595,-55.56,-4.57,-6.86,4.870,8.565,1.30,184.70120,1.21892,3,9
2018-07-19T21:00:40.60Z,38.1412331,-121.2680105,2442.106,-56.02,-4.67,-6.75,4.878,8.584,1.37,184.76740,1.21532,3,9
2018-07-19T21:00:40.80Z,38.1411324,-121.2680211,2443.628,-55.95,-4.58,-6.86,4.888,8.604,1.34,184.67517,1.21689,3,9
2018-07-19T21:00:41.00Z,38.1410317,-121.2680309,2445.058,-55.81,-4.26,-6.82,4.894,8.612,1.31,184.36536,1.21327,3,9
2018-07-19T21:00:41.20Z,38.1409320,-121.2680410,2446.255,-55.31,-4.45,-6.86,4.901,8.625,1.32,184.60290,1.29636,3,9
2018-07-19T21:00:41.40Z,38.1408327,-121.2680522,2447.600,-55.05,-4.94,-6.71,4.908,8.639,1.33,185.13017,1.25413,3,9
2018-07-19T21:00:41.60Z,38.1407338,-121.2680641,2449.130,-55.05,-5.12,-6.69,4.913,8.650,1.31,185.31547,1.18016,3,10
2018-07-19T21:00:41.80Z,38.1406346,-121.2680762,2450.920,-55.33,-4.94,-6.86,4.915,8.663,1.25,185.10140,1.15780,3,10
2018-07-19T21:00:42.00Z,38.1405352,-121.2680880,2452.755,-55.34,-5.00,-7.06,4.916,8.677,1.27,185.16492,1.14926,3,11
2018-07-19T21:00:42.20Z,38.1404369,-121.2680989,2454.339,-54.55,-4.60,-7.33,4.915,8.688,1.26,184.81841,1.14723,3,11
2018-07-19T21:00:42.40Z,38.1403359,-121.2681093,2455.720,-55.97,-4.35,-6.56,4.918,8.708,1.31,184.44907,1.18589,3,11
2018-07-19T21:00:42.60Z,38.1402371,-121.2681203,2457.466,-55.08,-4.62,-6.94,4.923,8.730,1.31,184.79412,1.21104,3,11
2018-07-19T21:00:42.80Z,38.1401392,-121.2681310,2459.231,-54.58,-4.41,-7.29,4.926,8.744,1.28,184.61658,1.18536,3,11
2018-07-19T21:00:43.00Z,38.1400410,-121.2681421,2460.817,-54.59,-4.74,-7.40,4.928,8.759,1.30,184.96711,1.22893,3,11
2018-07-19T21:00:43.20Z,38.1399432,-121.2681538,2462.404,-54.38,-4.99,-7.62,4.930,8.775,1.28,185.24262,1.16237,3,11
2018-07-19T21:00:43.40Z,38.1398449,-121.2681655,2463.590,-54.46,-5.15,-7.63,4.933,8.796,1.32,185.40440,1.18244,3,11
2018-07-19T21:00:43.60Z,38.1397457,-121.2681765,2464.905,-55.11,-4.62,-7.28,4.937,8.826,1.32,184.78803,1.19178,3,11
2018-07-19T21:00:43.80Z,38.1396458,-121.2681870,2466.207,-55.37,-4.52,-6.98,4.941,8.852,1.31,184.66231,1.15166,3,11
2018-07-19T21:00:44.00Z,38.1395461,-121.2681969,2467.570,-55.47,-4.10,-7.00,4.946,8.878,1.32,184.22431,1.16814,3,11
2018-07-19T21:00:44.20Z,38.1394453,-121.2682076,2468.781,-55.87,-4.60,-6.77,4.954,8.906,1.44,184.70877,1.24068,3,11
2018-07-19T21:00:44.40Z,38.1393450,-121.2682170,2469.930,-55.71,-3.95,-6.63,4.965,8.930,1.46,184.05404,1.28928,3,11
2018-07-19T21:00:44.60Z,38.1392444,-121.2682275,2471.160,-55.75,-4.57,-6.64,4.974,8.948,1.40,184.68433,1.22673,3,11
2018-07-19T21:00:44.80Z,38.1391441,-121.2682393,2472.618,-55.77,-5.15,-6.97,4.979,8.961,1.31,185.27593,1.16968,3,11
2018-07-19T21:00:45.00Z,38.1390442,-121.2682490,2473.898,-55.47,-4.12,-6.67,4.984,8.975,1.34,184.24913,1.20864,3,11
2018-07-19T21:00:45.20Z,38.1389438,-121.2682586,2475.058,-55.69,-4.29,-6.80,4.988,8.983,1.33,184.40656,1.20156,3,11
2018-07-19T21:00:45.40Z,38.1388428,-121.2682685,2476.146,-55.89,-4.33,-6.66,4.990,8.990,1.28,184.43301,1.20992,3,11
2018-07-19T21:00:45.60Z,38.1387429,-121.2682787,2477.535,-55.53,-4.48,-6.91,4.991,8.994,1.27,184.61730,1.21899,3,11
2018-07-19T21:00:45.80Z,38.1386416,-121.2682890,2478.999,-56.38,-4.38,-6.81,4.992,8.996,1.32,184.43816,1.21426,3,11
2018-07-19T21:00:46.00Z,38.1385397,-121.2682988,2480.195,-56.51,-4.29,-6.68,4.991,8.993,1.24,184.34020,1.14377,3,11
2018-07-19T21:00:46.20Z,38.1384387,-121.2683091,2481.676,-56.11,-4.54,-6.90,4.987,8.985,1.22,184.62223,1.11851,3,11
2018-07-19T21:00:46.40Z,38.1383368,-121.2683200,2483.013,-56.61,-4.80,-6.94,4.983,8.977,1.28,184.84654,1.08965,3,11
2018-07-19T21:00:46.60Z,38.1382358,-121.2683298,2484.294,-56.05,-4.36,-6.83,4.975,8.957,1.28,184.44374,1.08662,3,12
2018-07-19T21:00:46.80Z,38.1381353,-121.2683401,2485.628,-55.76,-4.65,-6.69,4.967,8.930,1.26,184.76392,1.07688,3,12
2018-07-19T21:00:47.00Z,38.1380337,-121.2683510,2486.646,-56.35,-4.97,-6.44,4.959,8.907,1.29,185.03979,1.05856,3,12
2018-07-19T21:00:47.20Z,38.1379325,-121.2683618,2487.859,-56.21,-4.80,-6.82,4.953,8.888,1.35,184.88442,1.08635,3,12
2018-07-19T21:00:47.40Z,38.1378298,-121.2683730,2489.175,-57.08,-4.97,-6.99,4.947,8.865,1.31,184.97564,1.07241,3,12
2018-07-19T21:00:47.60Z,38.1377283,-121.2683829,2490.627,-56.45,-4.28,-6.90,4.939,8.841,1.31,184.33947,1.13551,3,12
2018-07-19T21:00:47.80Z,38.1376272,-121.2683919,2491.790,-56.08,-4.02,-6.85,4.932,8.817,1.30,184.09929,1.07990,3,12
2018-07-19T21:00:48.00Z,38.1375271,-121.2684008,2493.108,-55.56,-3.95,-6.80,4.924,8.791,1.25,184.06374,1.08598,3,12
2018-07-19T21:00:48.20Z,38.1374262,-121.2684100,2494.206,-55.95,-4.20,-6.79,4.914,8.761,1.24,184.28903,1.07753,3,12
2018-07-19T21:00:48.40Z,38.1373252,-121.2684196,2495.404,-56.00,-4.29,-6.84,4.904,8.731,1.21,184.37948,1.06164,3,12
2018-07-19T21:00:48.60Z,38.1372234,-121.2684292,2496.535,-56.54,-4.29,-6.77,4.896,8.715,1.30,184.33506,1.04046,3,12
2018-07-19T21:00:48.80Z,38.1371219,-121.2684384,2497.899,-56.39,-4.05,-6.76,4.889,8.698,1.28,184.10712,1.05258,3,12
2018-07-19T21:00:49.00Z,38.1370208,-121.2684474,2499.379,-56.23,-3.94,-6.75,4.878,8.670,1.15,184.00519,1.03473,3,12
2018-07-19T21:00:49.20Z,38.1369191,-121.2684575,2500.531,-56.32,-4.69,-7.23,4.868,8.652,1.22,184.75645,1.05813,3,12
2018-07-19T21:00:49.40Z,38.1368169,-121.2684675,2501.877,-56.87,-4.22,-7.06,4.859,8.637,1.21,184.24444,1.03743,3,12
2018-07-19T21:00:49.60Z,38.1367146,-121.2684770,2502.896,-56.65,-4.31,-7.08,4.850,8.618,1.22,184.34708,1.08128,3,12
2018-07-19T21:00:49.80Z,38.1366121,-121.2684869,2503.969,-56.79,-4.41,-7.00,4.840,8.590,1.14,184.43665,1.04142,3,12
2018-07-19T21:00:50.00Z,38.1365100,-121.2684964,2505.284,-56.66,-4.18,-6.90,4.828,8.561,1.15,184.21733,1.05098,3,12
2018-07-19T21:00:50.20Z,38.1364080,-121.2685062,2506.749,-56.67,-4.27,-6.94,4.819,8.543,1.23,184.31200,1.05471,3,12
2018-07-19T21:00:50.40Z,38.1363067,-121.2685162,2508.295,-56.30,-4.35,-7.15,4.809,8.520,1.17,184.41852,1.04979,3,12
2018-07-19T21:00:50.60Z,38.1362049,-121.2685259,2509.715,-56.58,-4.32,-7.10,4.798,8.492,1.14,184.36421,1.03800,3,12
2018-07-19T21:00:50.80Z,38.1361034,-121.2685359,2511.161,-56.41,-4.44,-7.11,4.787,8.467,1.14,184.49764,1.02725,3,12
2018-07-19T21:00:51.00Z,38.1360015,-121.2685461,2512.609,-56.62,-4.40,-6.98,4.777,8.442,1.16,184.44460,1.03056,3,11
2018-07-19T21:00:51.20Z,38.1358996,-121.2685557,2514.016,-56.68,-4.14,-6.98,4.768,8.417,1.16,184.17814,1.03493,3,11
2018-07-19T21:00:51.40Z,38.1357981,-121.2685648,2515.306,-56.27,-3.88,-6.93,4.760,8.396,1.21,183.94205,1.08717,3,11
2018-07-19T21:00:51.60Z,38.1356967,-121.2685740,2516.937,-56.51,-3.76,-6.71,4.752,8.370,1.15,183.80552,1.03816,3,11
2018-07-19T21:00:51.80Z,38.1355949,-121.2685829,2518.359,-56.63,-3.68,-6.70,4.743,8.347,1.15,183.71609,1.06491,3,11
2018-07-19T21:00:52.00Z,38.1354925,-121.2685918,2519.766,-56.99,-3.71,-6.83,4.734,8.322,1.17,183.72592,1.05623,3,11
2018-07-19T21:00:52.20Z,38.1353906,-121.2686005,2521.150,-56.50,-3.75,-7.09,4.724,8.297,1.07,183.80016,1.02706,3,11
2018-07-19T21:00:52.40Z,38.1352890,-121.2686097,2522.605,-56.33,-3.97,-7.13,4.713,8.280,1.09,184.03072,0.99411,3,11
2018-07-19T21:00:52.60Z,38.1351866,-121.2686184,2523.580,-56.72,-3.80,-6.95,4.703,8.263,1.09,183.82758,0.98642,3,11
2018-07-19T21:00:52.80Z,38.1350852,-121.2686273,2525.155,-56.29,-3.76,-7.05,4.691,8.247,1.05,183.82470,0.94051,3,11
2018-07-19T21:00:53.00Z,38.1349836,-121.2686366,2526.415,-56.26,-4.16,-7.28,4.679,8.231,1.07,184.23323,0.97518,3,11
2018-07-19T21:00:53.20Z,38.1348826,-121.2686459,2528.049,-56.15,-4.01,-7.38,4.669,8.215,1.07,184.08929,1.00120,3,11
2018-07-19T21:00:53.40Z,38.1347814,-121.2686549,2529.546,-56.18,-3.95,-7.44,4.658,8.200,1.06,184.02234,0.98468,3,11
2018-07-19T21:00:53.60Z,38.1346809,-121.2686642,2531.355,-55.88,-3.97,-7.66,4.648,8.181,1.03,184.06323,1.03049,3,11
2018-07-19T21:00:53.80Z,38.1345798,-121.2686732,2532.832,-56.21,-3.96,-7.65,4.641,8.180,1.10,184.02944,0.96717,3,11
2018-07-19T21:00:54.00Z,38.1344783,-121.2686819,2534.367,-56.41,-3.81,-7.56,4.633,8.173,1.06,183.86768,0.96533,3,11
2018-07-19T21:00:54.20Z,38.1343772,-121.2686912,2535.923,-56.06,-4.24,-7.87,4.626,8.166,1.15,184.32680,1.00477,3,11
2018-07-19T21:00:54.40Z,38.1342755,-121.2687011,2537.262,-56.26,-4.45,-7.91,4.621,8.161,1.17,184.52712,0.97400,3,11
2018-07-19T21:00:54.60Z,38.1341746,-121.2687106,2538.948,-55.99,-4.11,-7.94,4.615,8.148,1.14,184.20310,0.99245,3,11
2018-07-19T21:00:54.80Z,38.1340722,-121.2687192,2540.175,-56.66,-3.76,-7.68,4.611,8.142,1.18,183.79478,1.00861,3,11
2018-07-19T21:00:55.00Z,38.1339701,-121.2687284,2541.588,-56.47,-4.21,-7.81,4.605,8.128,1.12,184.26311,0.99775,3,11
2018-07-19T21:00:55.20Z,38.1338682,-121.2687379,2542.720,-56.13,-4.30,-7.70,4.600,8.115,1.14,184.37931,1.02130,3,11
2018-07-19T21:00:55.40Z,38.1337667,-121.2687475,2544.029,-56.07,-4.26,-7.54,4.594,8.102,1.14,184.34842,0.99893,3,11
2018-07-19T21:00:55.60Z,38.1336647,-121.2687566,2545.346,-56.45,-4.04,-7.43,4.588,8.088,1.11,184.09499,0.97418,3,11
2018-07-19T21:00:55.80Z,38.1335628,-121.2687663,2546.761,-56.46,-4.43,-7.63,4.581,8.074,1.10,184.48564,0.97020,3,11
2018-07-19T21:00:56.00Z,38.1334610,-121.2687757,2548.397,-56.53,-4.12,-7.69,4.575,8.063,1.13,184.16901,1.04220,3,11
2018-07-19T21:00:56.20Z,38.1333589,-121.2687848,2549.960,-56.65,-4.07,-7.71,4.570,8.048,1.12,184.11058,1.00549,3,12
2018-07-19T21:00:56.40Z,38.1332568,-121.2687935,2551.333,-56.47,-3.98,-7.41,4.567,8.039,1.17,184.03109,1.03329,3,12
2018-07-19T21:00:56.60Z,38.1331552,-121.2688022,2552.747,-56.23,-3.92,-7.40,4.562,8.020,1.10,183.98300,1.04146,3,12
2018-07-19T21:00:56.80Z,38.1330545,-121.2688111,2554.386,-55.91,-4.10,-7.58,4.557,8.004,1.12,184.19105,1.04765,3,12
2018-07-19T21:00:57.00Z,38.1329535,-121.2688202,2555.809,-55.97,-4.15,-7.54,4.552,7.989,1.11,184.23584,1.08041,3,12
2018-07-19T21:00:57.20Z,38.1328531,-121.2688298,2557.385,-55.72,-4.36,-7.71,4.549,7.976,1.12,184.47428,1.09983,3,12
2018-07-19T21:00:57.40Z,38.1327526,-121.2688387,2559.155,-56.04,-4.01,-7.57,4.545,7.961,1.10,184.09089,1.08813,3,12
2018-07-19T21:00:57.60Z,38.1326522,-121.2688482,2560.876,-55.86,-4.43,-7.87,4.541,7.946,1.11,184.53539,1.07036,3,12
2018-07-19T21:00:57.80Z,38.1325515,-121.2688574,2562.399,-55.87,-4.09,-7.84,4.538,7.936,1.12,184.18816,1.10263,3,12
2018-07-19T21:00:58.00Z,38.1324506,-121.2688665,2563.811,-55.90,-4.16,-7.87,4.537,7.929,1.15,184.25206,1.11888,3,12
2018-07-19T21:00:58.20Z,38.1323504,-121.2688750,2565.439,-55.70,-3.74,-7.82,4.537,7.925,1.16,183.84025,1.16150,3,12
2018-07-19T21:00:58.40Z,38.1322501,-121.2688836,2566.801,-55.56,-3.92,-7.57,4.537,7.919,1.14,184.03241,1.17037,3,12
2018-07-19T21:00:58.60Z,38.1321499,-121.2688923,2568.456,-55.79,-3.82,-7.86,4.539,7.916,1.22,183.92184,1.18553,3,12
2018-07-19T21:00:58.80Z,38.1320499,-121.2689018,2570.128,-55.59,-4.32,-8.09,4.539,7.906,1.16,184.44150,1.11509,3,11
2018-07-19T21:00:59.00Z,38.1319496,-121.2689110,2571.637,-55.72,-4.13,-7.94,4.539,7.897,1.17,184.23771,1.16426,3,11
2018-07-19T21:00:59.20Z,38.1318499,-121.2689201,2573.386,-55.48,-4.00,-8.03,4.540,7.889,1.17,184.12265,1.13589,3,11
2018-07-19T21:00:59.40Z,38.1317504,-121.2689295,2575.118,-55.32,-4.26,-8.23,4.540,7.884,1.12,184.39843,1.14881,3,11
2018-07-19T21:00:59.60Z,38.1316511,-121.2689388,2576.934,-55.31,-4.11,-8.33,4.539,7.875,1.07,184.25396,1.07493,3,11
2018-07-19T21:00:59.80Z,38.1315520,-121.2689487,2578.676,-55.08,-4.46,-8.57,4.536,7.865,1.08,184.63370,1.09827,3,11
2018-07-19T21:01:00.00Z,38.1314528,-121.2689587,2580.213,-54.95,-4.52,-8.55,4.535,7.857,1.09,184.70164,1.09757,3,11
2018-07-19T21:01:00.20Z,38.1313535,-121.2689681,2581.917,-55.18,-4.14,-8.42,4.533,7.848,1.10,184.29437,1.11299,3,11
2018-07-19T21:01:00.40Z,38.1312549,-121.2689771,2583.596,-54.75,-3.94,-8.63,4.533,7.842,1.15,184.11244,1.21421,3,11
2018-07-19T21:01:00.60Z,38.1311557,-121.2689857,2585.180,-54.99,-3.80,-8.36,4.536,7.839,1.19,183.95798,1.24767,3,11
2018-07-19T21:01:00.80Z,38.1310571,-121.2689939,2586.980,-54.79,-3.65,-8.36,4.540,7.838,1.18,183.81241,1.27162,3,11
2018-07-19T21:01:01.00Z,38.1309580,-121.2690021,2588.378,-54.97,-3.68,-8.48,4.547,7.840,1.22,183.83456,1.32331,3,11
2018-07-19T21:01:01.20Z,38.1308597,-121.2690100,2589.905,-54.49,-3.55,-8.58,4.552,7.836,1.18,183.73207,1.29593,3,12
2018-07-19T21:01:01.40Z,38.1307613,-121.2690178,2591.476,-54.62,-3.55,-8.61,4.556,7.833,1.17,183.72200,1.29327,3,11
2018-07-19T21:01:01.60Z,38.1306624,-121.2690256,2592.972,-54.86,-3.51,-8.60,4.561,7.830,1.17,183.66022,1.29618,3,11
2018-07-19T21:01:01.80Z,38.1305635,-121.2690337,2594.539,-54.75,-3.65,-8.62,4.564,7.825,1.18,183.81189,1.33016,3,13
2018-07-19T21:01:02.00Z,38.1304644,-121.2690431,2596.162,-54.98,-4.11,-8.45,4.569,7.821,1.20,184.27832,1.34648,3,12
2018-07-19T21:01:02.20Z,38.1303656,-121.2690535,2597.858,-54.77,-4.62,-8.31,4.573,7.815,1.15,184.81607,1.30738,3,12
2018-07-19T21:01:02.40Z,38.1302666,-121.2690639,2599.526,-54.99,-4.58,-8.41,4.575,7.810,1.13,184.76633,1.26518,3,12
2018-07-19T21:01:02.60Z,38.1301682,-121.2690746,2601.458,-54.74,-4.62,-8.57,4.575,7.809,1.11,184.82213,1.23762,3,11
2018-07-19T21:01:02.80Z,38.1300687,-121.2690841,2603.061,-55.28,-4.02,-8.14,4.577,7.814,1.16,184.15686,1.28084,3,11
2018-07-19T21:01:03.00Z,38.1299698,-121.2690923,2604.425,-54.85,-3.61,-8.06,4.581,7.818,1.19,183.76486,1.39112,3,11
2018-07-19T21:01:03.20Z,38.1298712,-121.2691001,2605.843,-54.70,-3.46,-8.02,4.586,7.818,1.15,183.61811,1.30602,3,11
2018-07-19T21:01:03.40Z,38.1297729,-121.2691085,2607.354,-54.58,-3.74,-8.00,4.589,7.822,1.20,183.92242,1.31242,3,12
2018-07-19T21:01:03.60Z,38.1296754,-121.2691169,2609.219,-54.23,-3.55,-8.26,4.594,7.832,1.20,183.74725,1.34380,3,11
2018-07-19T21:01:03.80Z,38.1295779,-121.2691253,2610.906,-54.17,-3.68,-8.13,4.599,7.841,1.16,183.88380,1.37849,3,11
2018-07-19T21:01:04.00Z,38.1294802,-121.2691354,2612.580,-54.40,-4.44,-8.16,4.604,7.849,1.17,184.66222,1.29752,3,11
2018-07-19T21:01:04.20Z,38.1293814,-121.2691440,2614.088,-54.94,-3.83,-7.86,4.609,7.864,1.26,183.98752,1.31108,3,11
2018-07-19T21:01:04.40Z,38.1292838,-121.2691520,2615.792,-54.18,-3.44,-8.00,4.614,7.880,1.29,183.63290,1.22150,3,11
2018-07-19T21:01:04.60Z,38.1291859,-121.2691603,2617.634,-54.44,-3.57,-8.00,4.614,7.881,1.13,183.74656,1.15533,3,12
2018-07-19T21:01:04.80Z,38.1290880,-121.2691678,2619.239,-54.43,-3.30,-7.79,4.614,7.885,1.14,183.47014,1.20503,3,12
2018-07-19T21:01:05.00Z,38.1289892,-121.2691755,2620.728,-55.00,-3.46,-7.77,4.616,7.902,1.26,183.60016,1.20837,3,12
2018-07-19T21:01:05.20Z,38.1288909,-121.2691831,2622.439,-54.76,-3.32,-7.91,4.617,7.906,1.15,183.46489,1.17759,3,12
2018-07-19T21:01:05.40Z,38.1287920,-121.2691904,2624.107,-55.06,-3.19,-7.85,4.618,7.911,1.15,183.31499,1.16123,3,12
2018-07-19T21:01:05.60Z,38.1286941,-121.2691986,2626.145,-54.54,-3.38,-8.09,4.621,7.926,1.29,183.55070,1.20795,3,12
2018-07-19T21:01:05.80Z,38.1285961,-121.2692060,2627.865,-54.67,-3.16,-8.19,4.626,7.939,1.24,183.30390,1.22204,3,12
2018-07-19T21:01:06.00Z,38.1284977,-121.2692142,2629.685,-54.87,-3.43,-8.12,4.631,7.955,1.22,183.57719,1.19829,3,11
2018-07-19T21:01:06.20Z,38.1284004,-121.2692214,2631.485,-54.19,-2.97,-8.24,4.636,7.969,1.25,183.13674,1.21295,3,12
2018-07-19T21:01:06.40Z,38.1283032,-121.2692292,2633.149,-54.17,-3.37,-8.34,4.643,7.983,1.29,183.55901,1.21318,3,12
2018-07-19T21:01:06.60Z,38.1282056,-121.2692370,2635.263,-54.42,-3.07,-8.32,4.652,8.005,1.32,183.23152,1.22564,3,11
2018-07-19T21:01:06.80Z,38.1281071,-121.2692447,2637.074,-54.82,-3.30,-8.31,4.659,8.019,1.29,183.44749,1.17800,3,12
2018-07-19T21:01:07.00Z,38.1280083,-121.2692513,2638.611,-55.02,-2.97,-8.00,4.666,8.032,1.26,183.08853,1.17603,3,12
2018-07-19T21:01:07.20Z,38.1279103,-121.2692582,2640.556,-54.49,-2.74,-7.94,4.672,8.050,1.27,182.87687,1.17117,3,11
2018-07-19T21:01:07.40Z,38.1278129,-121.2692647,2642.435,-54.23,-2.62,-8.13,4.679,8.070,1.35,182.76386,1.20100,3,11
2018-07-19T21:01:07.60Z,38.1277154,-121.2692706,2644.194,-54.30,-2.51,-8.07,4.689,8.091,1.33,182.64671,1.19998,3,11
2018-07-19T21:01:07.80Z,38.1276178,-121.2692765,2645.870,-54.36,-2.48,-7.91,4.699,8.114,1.36,182.61696,1.20072,3,11
2018-07-19T21:01:08.00Z,38.1275209,-121.2692829,2647.521,-53.99,-2.72,-8.06,4.709,8.140,1.36,182.88018,1.22139,3,11
2018-07-19T21:01:08.20Z,38.1274237,-121.2692887,2648.988,-54.28,-2.59,-8.05,4.722,8.169,1.38,182.73535,1.25217,3,11
2018-07-19T21:01:08.40Z,38.1273263,-121.2692953,2650.810,-54.40,-2.46,-8.34,4.737,8.202,1.48,182.59043,1.23870,3,11
2018-07-19T21:01:08.60Z,38.1272298,-121.2693011,2652.601,-53.88,-2.24,-8.32,4.752,8.234,1.44,182.38011,1.15964,3,11
2018-07-19T21:01:08.80Z,38.1271326,-121.2693069,2654.223,-54.35,-2.35,-8.29,4.765,8.262,1.42,182.47920,1.12684,3,11
2018-07-19T21:01:09.00Z,38.1270358,-121.2693117,2655.914,-54.13,-1.92,-7.92,4.778,8.292,1.40,182.03492,1.13763,3,11
2018-07-19T21:01:09.20Z,38.1269395,-121.2693160,2657.650,-53.78,-1.78,-7.97,4.791,8.322,1.40,181.89842,1.14840,3,11
2018-07-19T21:01:09.40Z,38.1268429,-121.2693207,2659.404,-53.93,-1.68,-7.82,4.805,8.359,1.41,181.78430,1.16000,3,11
2018-07-19T21:01:09.60Z,38.1267456,-121.2693254,2661.174,-54.25,-1.71,-7.71,4.818,8.389,1.41,181.80563,1.15746,3,10
2018-07-19T21:01:09.80Z,38.1266491,-121.2693299,2663.031,-53.81,-1.48,-7.78,4.828,8.413,1.20,181.58061,1.12445,3,10
2018-07-19T21:01:10.00Z,38.1265526,-121.2693345,2664.837,-53.77,-1.66,-7.91,4.836,8.437,1.20,181.76966,1.11161,3,10
2018-07-19T21:01:10.20Z,38.1264558,-121.2693392,2666.694,-53.93,-1.43,-7.78,4.841,8.449,1.18,181.51416,1.10141,3,10
2018-07-19T21:01:10.40Z,38.1263587,-121.2693437,2668.720,-53.97,-1.17,-7.82,4.846,8.466,1.20,181.24064,1.11123,3,10
2018-07-19T21:01:10.60Z,38.1262619,-121.2693471,2670.489,-54.01,-1.11,-7.89,4.852,8.482,1.20,181.17813,1.11243,3,10
2018-07-19T21:01:10.80Z,38.1261659,-121.2693500,2672.048,-53.53,-1.11,-7.89,4.855,8.493,1.17,181.18922,1.10636,3,10
2018-07-19T21:01:11.00Z,38.1260707,-121.2693528,2673.476,-53.24,-1.40,-8.12,4.858,8.501,1.17,181.50628,1.12208,3,10
2018-07-19T21:01:11.20Z,38.1259745,-121.2693565,2675.211,-53.65,-1.28,-7.91,4.862,8.514,1.23,181.36328,1.14065,3,11
2018-07-19T21:01:11.40Z,38.1258780,-121.2693594,2676.861,-53.74,-1.01,-7.81,4.863,8.521,1.20,181.07572,1.12954,3,11
2018-07-19T21:01:11.60Z,38.1257821,-121.2693614,2678.327,-53.47,-0.77,-7.58,4.865,8.529,1.20,180.82660,1.13548,3,11
2018-07-19T21:01:11.80Z,38.1256857,-121.2693627,2679.537,-54.02,-0.73,-7.63,4.864,8.526,1.20,180.77154,1.11191,3,12
2018-07-19T21:01:12.00Z,38.1255900,-121.2693633,2680.795,-53.42,-0.42,-7.48,4.861,8.520,1.18,180.44859,1.12934,3,12
2018-07-19T21:01:12.20Z,38.1254946,-121.2693641,2681.977,-53.28,-0.55,-7.30,4.860,8.519,1.21,180.59404,1.14641,3,11
2018-07-19T21:01:12.40Z,38.1253985,-121.2693654,2683.495,-53.47,-0.34,-7.35,4.858,8.515,1.19,180.36689,1.12762,3,11
2018-07-19T21:01:12.60Z,38.1253021,-121.2693664,2684.873,-53.72,-0.38,-7.25,4.855,8.511,1.18,180.40270,1.11698,3,11
2018-07-19T21:01:12.80Z,38.1252067,-121.2693667,2685.943,-53.30,-0.34,-7.08,4.856,8.515,1.23,180.36890,1.14934,3,11
2018-07-19T21:01:13.00Z,38.1251099,-121.2693686,2687.561,-53.63,-0.40,-7.05,4.861,8.526,1.20,180.42431,1.16688,3,11
2018-07-19T21:01:13.20Z,38.1250130,-121.2693701,2689.064,-53.84,-0.39,-6.96,4.862,8.526,1.17,180.41362,1.12358,3,11
2018-07-19T21:01:13.40Z,38.1249164,-121.2693716,2690.608,-53.53,-0.37,-7.10,4.861,8.524,1.14,180.39232,1.12978,3,11
