time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-06-15T10:33:35.60Z,44.3606228,12.2148910,4.826,-0.01,-0.02,0.03,3.410,4.506,0.56,0.00000,75.80186,3,13
2018-06-15T10:33:35.80Z,44.3606207,12.2148905,5.108,-0.04,0.02,0.07,3.375,4.464,0.54,0.00000,75.80250,3,14
2018-06-15T10:33:36.00Z,44.3606182,12.2148903,5.317,-0.13,-0.07,0.07,3.341,4.426,0.58,0.00000,75.80320,3,15
2018-06-15T10:33:36.20Z,44.3606157,12.2148903,5.515,-0.05,0.02,0.12,3.309,4.391,0.53,0.00000,75.80383,3,15
2018-06-15T10:33:36.40Z,44.3606131,12.2148905,5.663,-0.17,0.09,0.11,3.273,4.357,0.54,0.00000,75.80448,3,15
2018-06-15T10:33:36.60Z,44.3606124,12.2148903,5.451,0.03,0.10,0.24,3.252,4.343,0.57,0.00000,75.80516,3,14
2018-06-15T10:33:36.80Z,44.3606121,12.2148900,5.320,-0.02,0.10,0.16,3.237,4.333,0.54,0.00000,75.80580,3,14
2018-06-15T10:33:37.00Z,44.3606097,12.2148899,5.571,-0.16,0.02,0.08,3.220,4.310,0.66,0.00000,75.80658,3,15
2018-06-15T10:33:37.20Z,44.3606075,12.2148897,5.887,-0.10,0.17,0.08,3.201,4.291,0.57,0.00000,75.80726,3,15
2018-06-15T10:33:37.40Z,44.3606057,12.2148899,6.115,-0.03,0.26,0.08,3.185,4.274,0.59,0.00000,75.80795,3,15
2018-06-15T10:33:37.60Z,44.3606034,12.2148898,6.342,-0.19,0.00,0.24,3.171,4.256,0.66,0.00000,75.80874,3,15
