time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-02T22:26:55.60Z,37.7296033,-121.3324642,10.825,0.00,-0.02,0.01,4.428,6.654,0.40,0.00000,159.10870,3,6
2018-08-02T22:26:55.80Z,37.7296028,-121.3324636,10.808,-0.01,-0.01,0.00,4.278,6.418,0.28,0.00000,159.10886,3,6
2018-08-02T22:26:56.00Z,37.7296032,-121.3324632,10.991,0.01,0.00,0.02,4.142,6.206,0.58,0.00000,159.10920,3,6
2018-08-02T22:26:56.20Z,37.7296035,-121.3324632,11.072,0.03,-0.03,-0.05,4.019,6.013,0.46,0.00000,159.10946,3,6
2018-08-02T22:26:56.40Z,37.7296039,-121.3324633,11.268,0.08,-0.05,-0.04,3.907,5.839,0.34,0.00000,159.10964,3,6
2018-08-02T22:26:56.60Z,37.7296037,-121.3324628,11.074,0.11,-0.02,-0.04,3.804,5.646,0.31,0.00000,159.10982,3,6
2018-08-02T22:26:56.80Z,37.7296036,-121.3324625,10.992,0.07,-0.02,-0.07,3.710,5.471,0.40,0.00000,159.11004,3,6
2018-08-02T22:26:57.00Z,37.7296042,-121.3324623,11.067,0.10,-0.02,-0.22,3.623,5.313,0.51,0.00000,159.11032,3,6
2018-08-02T22:26:57.20Z,37.7296045,-121.3324621,11.130,0.10,-0.03,-0.09,3.542,5.168,0.39,0.00000,159.11054,3,6
2018-08-02T22:26:57.40Z,37.7296047,-121.3324618,11.224,0.08,0.00,-0.02,3.467,5.036,0.29,0.00000,159.11072,3,6
2018-08-02T22:26:57.60Z,37.7296046,-121.3324615,11.223,0.10,-0.04,-0.05,3.388,4.909,0.33,0.00000,159.11090,3,6
2018-08-02T22:26:57.80Z,37.7296046,-121.3324614,11.239,0.08,-0.01,-0.10,3.315,4.793,0.44,0.00000,159.11114,3,6
2018-08-02T22:26:58.00Z,37.7296042,-121.3324609,11.175,0.06,-0.03,-0.07,3.244,4.679,0.39,0.00000,159.11136,3,6
2018-08-02T22:26:58.20Z,37.7296040,-121.3324606,11.010,0.02,0.04,-0.01,3.179,4.578,0.30,0.00000,159.11154,3,6
2018-08-02T22:26:58.40Z,37.7296040,-121.3324603,10.875,0.02,0.04,-0.13,3.126,4.487,0.53,0.00000,159.11184,3,6
2018-08-02T22:26:58.60Z,37.7296040,-121.3324601,10.861,0.05,-0.03,-0.18,3.077,4.402,0.52,0.00000,159.11214,3,6
2018-08-02T22:26:58.80Z,37.7296042,-121.3324599,10.809,0.03,0.01,-0.06,3.029,4.322,0.49,0.00000,159.11240,3,6
2018-08-02T22:26:59.00Z,37.7296042,-121.3324598,10.752,-0.02,0.04,-0.07,2.983,4.246,0.52,0.00000,159.11270,3,6
2018-08-02T22:26:59.20Z,37.7296041,-121.3324595,10.634,0.00,0.00,-0.03,2.939,4.171,0.51,0.00000,159.11298,3,6
2018-08-02T22:26:59.40Z,37.7296037,-121.3324592,10.471,-0.01,-0.02,0.02,2.897,4.101,0.46,0.00000,159.11324,3,6
2018-08-02T22:26:59.60Z,37.7296034,-121.3324588,10.335,0.00,0.03,0.02,2.856,4.034,0.32,0.00000,159.11342,3,6
2018-08-02T22:26:59.80Z,37.7296033,-121.3324584,10.162,0.07,0.00,0.07,2.819,3.972,0.50,0.00000,159.11370,3,6
2018-08-02T22:27:00.00Z,37.7296032,-121.3324582,10.017,0.03,-0.02,0.02,2.783,3.914,0.45,0.00000,159.11396,3,6
2018-08-02T22:27:00.20Z,37.7295935,-121.3324506,9.994,-0.02,0.01,-0.03,2.393,3.769,0.35,0.00000,159.11416,3,12
2018-08-02T22:27:00.40Z,37.7295884,-121.3324471,9.826,0.03,0.02,-0.01,2.188,3.647,0.22,0.00000,159.11428,3,12
2018-08-02T22:27:00.60Z,37.7295852,-121.3324450,9.655,0.02,0.00,-0.05,2.045,3.540,0.38,0.00000,159.11450,3,12
2018-08-02T22:27:00.80Z,37.7295829,-121.3324437,9.463,-0.01,-0.01,-0.06,1.932,3.442,0.37,0.00000,159.11470,3,12
2018-08-02T22:27:01.00Z,37.7295810,-121.3324427,9.262,-0.03,0.03,0.03,1.845,3.359,0.27,0.00000,159.11486,3,12
2018-08-02T22:27:01.20Z,37.7295795,-121.3324421,9.071,-0.01,0.00,-0.04,1.774,3.283,0.37,0.00000,159.11506,3,12
2018-08-02T22:27:01.40Z,37.7295783,-121.3324415,8.870,0.00,0.00,0.06,1.713,3.211,0.37,0.00000,159.11528,3,12
2018-08-02T22:27:01.60Z,37.7295773,-121.3324410,8.716,-0.05,0.01,0.03,1.659,3.140,0.27,0.00000,159.11544,3,12
2018-08-02T22:27:01.80Z,37.7295764,-121.3324406,8.580,-0.04,-0.03,-0.03,1.612,3.075,0.24,0.00000,159.11558,3,12
2018-08-02T22:27:02.00Z,37.7295757,-121.3324403,8.439,0.02,0.00,0.04,1.570,3.013,0.33,0.00000,159.11576,3,12
2018-08-02T22:27:02.20Z,37.7295749,-121.3324403,8.237,-0.03,0.02,0.07,1.527,2.948,0.37,0.00000,159.11598,3,14
2018-08-02T22:27:02.40Z,37.7295741,-121.3324403,8.043,0.04,0.00,-0.01,1.488,2.888,0.20,0.00000,159.11610,3,14
2018-08-02T22:27:02.60Z,37.7295733,-121.3324404,7.866,0.01,-0.02,-0.01,1.452,2.830,0.23,0.00000,159.11622,3,14
2018-08-02T22:27:02.80Z,37.7295727,-121.3324405,7.726,-0.01,0.00,0.11,1.420,2.777,0.37,0.00000,159.11644,3,14
2018-08-02T22:27:03.00Z,37.7295721,-121.3324406,7.569,0.00,0.01,-0.01,1.389,2.727,0.25,0.00000,159.11658,3,14
2018-08-02T22:27:03.20Z,37.7295716,-121.3324406,7.440,-0.01,0.01,0.07,1.361,2.680,0.37,0.00000,159.11678,3,14
2018-08-02T22:27:03.40Z,37.7295711,-121.3324407,7.331,0.03,0.00,-0.06,1.334,2.635,0.36,0.00000,159.11700,3,14
2018-08-02T22:27:03.60Z,37.7295707,-121.3324407,7.233,-0.02,-0.01,0.00,1.310,2.593,0.16,0.00000,159.11710,3,14
2018-08-02T22:27:03.80Z,37.7295703,-121.3324408,7.147,0.01,-0.01,-0.04,1.286,2.553,0.36,0.00000,159.11730,3,14
2018-08-02T22:27:04.00Z,37.7295699,-121.3324408,7.046,0.01,0.00,-0.05,1.265,2.515,0.36,0.00000,159.11750,3,14
2018-08-02T22:27:04.20Z,37.7295697,-121.3324408,7.039,-0.02,0.00,0.02,1.243,2.473,0.29,0.00000,159.11766,3,16
2018-08-02T22:27:04.40Z,37.7295696,-121.3324408,7.046,0.01,-0.01,0.03,1.222,2.434,0.32,0.00000,159.11784,3,16
2018-08-02T22:27:04.60Z,37.7295695,-121.3324408,7.052,-0.04,0.01,0.09,1.204,2.397,0.33,0.00000,159.11804,3,16
2018-08-02T22:27:04.80Z,37.7295693,-121.3324408,7.044,0.03,0.00,-0.05,1.186,2.362,0.33,0.00000,159.11822,3,16
2018-08-02T22:27:05.00Z,37.7295693,-121.3324407,7.061,0.01,0.02,-0.02,1.169,2.328,0.21,0.00000,159.11834,3,16
2018-08-02T22:27:05.20Z,37.7295692,-121.3324407,7.057,-0.01,-0.01,0.10,1.152,2.296,0.34,0.00000,159.11854,3,16
2018-08-02T22:27:05.40Z,37.7295691,-121.3324407,7.042,0.02,-0.01,-0.07,1.136,2.265,0.34,0.00000,159.11872,3,16
2018-08-02T22:27:05.60Z,37.7295690,-121.3324407,7.063,-0.05,0.01,0.05,1.121,2.236,0.28,0.00000,159.11890,3,16
2018-08-02T22:27:05.80Z,37.7295689,-121.3324407,7.059,-0.01,0.01,0.02,1.107,2.208,0.29,0.00000,159.11906,3,16
2018-08-02T22:27:06.00Z,37.7295688,-121.3324408,7.055,0.00,-0.01,0.04,1.102,2.205,0.46,0.00000,159.11932,3,16
2018-08-02T22:27:06.20Z,37.7295687,-121.3324408,7.015,0.02,0.01,0.05,1.099,2.202,0.46,0.00000,159.11958,3,18
2018-08-02T22:27:06.40Z,37.7295685,-121.3324409,6.987,-0.04,-0.01,0.02,1.097,2.201,0.29,0.00000,159.11974,3,18
2018-08-02T22:27:06.60Z,37.7295684,-121.3324410,6.946,-0.01,0.01,0.06,1.095,2.201,0.49,0.00000,159.12002,3,18
2018-08-02T22:27:06.80Z,37.7295682,-121.3324410,6.920,-0.07,0.04,0.12,1.094,2.201,0.46,0.00000,159.12028,3,18
2018-08-02T22:27:07.00Z,37.7295678,-121.3324410,6.844,-0.07,-0.01,0.08,1.082,2.171,0.32,0.00000,159.12046,3,18
2018-08-02T22:27:07.20Z,37.7295675,-121.3324409,6.761,-0.03,0.00,0.01,1.068,2.140,0.22,0.00000,159.12058,3,18
2018-08-02T22:27:07.40Z,37.7295672,-121.3324407,6.654,0.00,0.00,0.08,1.054,2.109,0.33,0.00000,159.12078,3,18
2018-08-02T22:27:07.60Z,37.7295669,-121.3324406,6.538,0.00,-0.02,0.04,1.040,2.080,0.30,0.00000,159.12094,3,18
2018-08-02T22:27:07.80Z,37.7295667,-121.3324404,6.483,0.00,-0.01,-0.01,1.027,2.053,0.21,0.00000,159.12106,3,18
2018-08-02T22:27:08.00Z,37.7295664,-121.3324403,6.423,-0.03,0.02,-0.03,1.015,2.027,0.22,0.00000,159.12118,3,18
2018-08-02T22:27:08.20Z,37.7295659,-121.3324401,6.338,0.03,0.01,-0.06,1.003,2.002,0.29,0.00000,159.12136,3,19
2018-08-02T22:27:08.40Z,37.7295656,-121.3324401,6.312,0.03,0.00,-0.17,0.991,1.977,0.32,0.00000,159.12154,3,19
2018-08-02T22:27:08.60Z,37.7295654,-121.3324400,6.262,0.02,-0.01,-0.04,0.980,1.954,0.30,0.00000,159.12170,3,19
2018-08-02T22:27:08.80Z,37.7295651,-121.3324400,6.236,0.00,0.00,-0.07,0.969,1.931,0.31,0.00000,159.12188,3,19
2018-08-02T22:27:09.00Z,37.7295650,-121.3324399,6.214,0.01,0.00,-0.05,0.959,1.908,0.31,0.00000,159.12204,3,19
2018-08-02T22:27:09.20Z,37.7295648,-121.3324399,6.212,0.01,0.00,-0.01,0.949,1.885,0.27,0.00000,159.12220,3,19
2018-08-02T22:27:09.40Z,37.7295645,-121.3324400,6.184,0.00,-0.01,-0.02,0.939,1.863,0.24,0.00000,159.12234,3,19
2018-08-02T22:27:09.60Z,37.7295643,-121.3324398,6.138,-0.03,0.01,-0.01,0.929,1.842,0.15,0.00000,159.12242,3,19
2018-08-02T22:27:09.80Z,37.7295640,-121.3324397,6.085,-0.02,0.01,0.02,0.920,1.823,0.28,0.00000,159.12258,3,19
2018-08-02T22:27:10.00Z,37.7295638,-121.3324396,6.062,-0.01,0.00,0.01,0.912,1.804,0.21,0.00000,159.12270,3,19
2018-08-02T22:27:10.20Z,37.7295636,-121.3324396,6.052,0.01,-0.02,-0.02,0.903,1.786,0.24,0.00000,159.12284,3,19
2018-08-02T22:27:10.40Z,37.7295634,-121.3324395,5.992,-0.03,0.02,0.04,0.895,1.768,0.26,0.00000,159.12300,3,19
2018-08-02T22:27:10.60Z,37.7295633,-121.3324395,5.919,0.01,0.00,0.05,0.887,1.751,0.30,0.00000,159.12316,3,19
2018-08-02T22:27:10.80Z,37.7295631,-121.3324395,5.873,-0.03,-0.01,-0.03,0.879,1.734,0.23,0.00000,159.12328,3,19
2018-08-02T22:27:11.00Z,37.7295630,-121.3324395,5.824,-0.01,0.00,0.07,0.872,1.718,0.31,0.00000,159.12346,3,19
2018-08-02T22:27:11.20Z,37.7295628,-121.3324394,5.766,-0.01,0.00,-0.02,0.865,1.705,0.27,0.00000,159.12360,3,19
2018-08-02T22:27:11.40Z,37.7295627,-121.3324394,5.716,0.01,0.01,-0.01,0.859,1.691,0.23,0.00000,159.12374,3,19
2018-08-02T22:27:11.60Z,37.7295625,-121.3324393,5.677,-0.01,0.02,0.18,0.852,1.679,0.32,0.00000,159.12392,3,19
2018-08-02T22:27:11.80Z,37.7295624,-121.3324392,5.626,-0.01,0.01,-0.01,0.846,1.666,0.19,0.00000,159.12402,3,19
2018-08-02T22:27:12.00Z,37.7295623,-121.3324391,5.613,-0.02,0.01,0.07,0.840,1.654,0.31,0.00000,159.12420,3,19
2018-08-02T22:27:12.20Z,37.7295622,-121.3324391,5.580,0.03,-0.02,-0.05,0.834,1.642,0.29,0.00000,159.12438,3,19
2018-08-02T22:27:12.40Z,37.7295621,-121.3324391,5.557,0.00,0.01,0.01,0.828,1.631,0.29,0.00000,159.12454,3,19
2018-08-02T22:27:12.60Z,37.7295620,-121.3324391,5.529,0.01,-0.01,-0.04,0.823,1.621,0.31,0.00000,159.12472,3,19
2018-08-02T22:27:12.80Z,37.7295618,-121.3324391,5.493,-0.02,-0.03,0.04,0.818,1.610,0.25,0.00000,159.12486,3,19
2018-08-02T22:27:13.00Z,37.7295617,-121.3324391,5.460,-0.03,0.00,-0.04,0.812,1.600,0.25,0.00000,159.12500,3,19
2018-08-02T22:27:13.20Z,37.7295616,-121.3324391,5.446,-0.01,0.00,-0.01,0.807,1.590,0.22,0.00000,159.12512,3,19
2018-08-02T22:27:13.40Z,37.7295615,-121.3324391,5.437,0.00,-0.01,0.01,0.803,1.580,0.21,0.00000,159.12524,3,19
2018-08-02T22:27:13.60Z,37.7295613,-121.3324391,5.405,-0.01,0.00,0.02,0.799,1.571,0.30,0.00000,159.12540,3,19
2018-08-02T22:27:13.80Z,37.7295613,-121.3324391,5.409,-0.04,0.01,0.02,0.795,1.563,0.20,0.00000,159.12552,3,19
2018-08-02T22:27:14.00Z,37.7295611,-121.3324390,5.390,-0.02,0.01,0.04,0.791,1.555,0.31,0.00000,159.12570,3,19
2018-08-02T22:27:14.20Z,37.7295610,-121.3324390,5.391,0.02,-0.01,-0.07,0.787,1.548,0.32,0.00000,159.12588,3,19
2018-08-02T22:27:14.40Z,37.7295609,-121.3324390,5.373,0.01,0.00,-0.01,0.783,1.542,0.29,0.00000,159.12604,3,19
2018-08-02T22:27:14.60Z,37.7295609,-121.3324390,5.374,0.01,0.00,0.00,0.780,1.535,0.15,0.00000,159.12612,3,19
2018-08-02T22:27:14.80Z,37.7295607,-121.3324390,5.355,0.03,0.00,-0.04,0.776,1.529,0.28,0.00000,159.12628,3,19
2018-08-02T22:27:15.00Z,37.7295606,-121.3324390,5.336,-0.03,0.00,-0.01,0.773,1.523,0.17,0.00000,159.12638,3,19
2018-08-02T22:27:15.20Z,37.7295605,-121.3324390,5.310,-0.01,-0.01,0.07,0.770,1.519,0.33,0.00000,159.12658,3,19
2018-08-02T22:27:15.40Z,37.7295603,-121.3324390,5.285,0.01,0.00,0.00,0.767,1.514,0.15,0.00000,159.12666,3,19
2018-08-02T22:27:15.60Z,37.7295602,-121.3324389,5.262,0.00,0.00,0.04,0.764,1.509,0.33,0.00000,159.12684,3,19
2018-08-02T22:27:15.80Z,37.7295601,-121.3324389,5.242,0.01,-0.01,0.06,0.761,1.505,0.31,0.00000,159.12702,3,19
2018-08-02T22:27:16.00Z,37.7295600,-121.3324389,5.206,0.01,0.02,-0.02,0.758,1.501,0.23,0.00000,159.12714,3,19
2018-08-02T22:27:16.20Z,37.7295599,-121.3324389,5.189,0.00,-0.02,0.07,0.755,1.497,0.31,0.00000,159.12732,3,19
2018-08-02T22:27:16.40Z,37.7295599,-121.3324389,5.183,-0.01,0.00,0.06,0.752,1.492,0.33,0.00000,159.12752,3,19
2018-08-02T22:27:16.60Z,37.7295598,-121.3324388,5.168,0.02,-0.01,-0.04,0.750,1.488,0.31,0.00000,159.12770,3,19
2018-08-02T22:27:16.80Z,37.7295597,-121.3324388,5.165,-0.02,0.00,0.01,0.747,1.483,0.19,0.00000,159.12780,3,19
2018-08-02T22:27:17.00Z,37.7295596,-121.3324388,5.147,0.01,0.01,-0.02,0.745,1.478,0.30,0.00000,159.12798,3,19
2018-08-02T22:27:17.20Z,37.7295596,-121.3324388,5.158,0.04,-0.01,0.01,0.746,1.482,0.28,0.00000,159.12812,3,19
2018-08-02T22:27:17.40Z,37.7295596,-121.3324388,5.156,-0.02,0.02,-0.02,0.749,1.489,0.36,0.00000,159.12834,3,19
2018-08-02T22:27:17.60Z,37.7295596,-121.3324388,5.160,0.03,-0.01,0.00,0.753,1.497,0.28,0.00000,159.12850,3,19
2018-08-02T22:27:17.80Z,37.7295596,-121.3324389,5.161,0.01,-0.02,0.03,0.757,1.507,0.44,0.00000,159.12874,3,19
2018-08-02T22:27:18.00Z,37.7295595,-121.3324389,5.132,-0.02,-0.01,0.13,0.761,1.517,0.49,0.00000,159.12902,3,19
2018-08-02T22:27:18.20Z,37.7295595,-121.3324390,5.118,-0.03,-0.01,0.16,0.766,1.528,0.49,0.00000,159.12928,3,19
2018-08-02T22:27:18.40Z,37.7295594,-121.3324390,5.091,-0.04,-0.02,0.17,0.765,1.522,0.37,0.00000,159.12950,3,19
2018-08-02T22:27:18.60Z,37.7295594,-121.3324390,5.088,-0.02,0.01,0.16,0.762,1.514,0.34,0.00000,159.12968,3,19
2018-08-02T22:27:18.80Z,37.7295593,-121.3324390,5.073,0.00,0.00,0.06,0.759,1.506,0.32,0.00000,159.12986,3,19
2018-08-02T22:27:19.00Z,37.7295593,-121.3324390,5.086,-0.01,0.02,-0.03,0.756,1.499,0.27,0.00000,159.13002,3,19
2018-08-02T22:27:19.20Z,37.7295592,-121.3324390,5.067,0.02,0.00,-0.08,0.752,1.492,0.32,0.00000,159.13020,3,19
2018-08-02T22:27:19.40Z,37.7295592,-121.3324389,5.064,0.02,0.00,-0.10,0.749,1.486,0.32,0.00000,159.13036,3,19
2018-08-02T22:27:19.60Z,37.7295591,-121.3324389,5.063,-0.01,0.00,-0.08,0.746,1.478,0.31,0.00000,159.13054,3,19
2018-08-02T22:27:19.80Z,37.7295590,-121.3324389,5.072,0.02,-0.01,-0.11,0.743,1.471,0.32,0.00000,159.13072,3,19
2018-08-02T22:27:20.00Z,37.7295590,-121.3324389,5.095,0.00,0.00,-0.07,0.741,1.464,0.32,0.00000,159.13090,3,19
2018-08-02T22:27:20.20Z,37.7295589,-121.3324389,5.093,0.01,0.00,-0.07,0.738,1.457,0.32,0.00000,159.13108,3,19
2018-08-02T22:27:20.40Z,37.7295588,-121.3324389,5.087,0.03,0.01,-0.08,0.735,1.450,0.31,0.00000,159.13126,3,19
2018-08-02T22:27:20.60Z,37.7295587,-121.3324389,5.079,-0.01,-0.01,-0.07,0.732,1.444,0.30,0.00000,159.13144,3,19
2018-08-02T22:27:20.80Z,37.7295587,-121.3324389,5.073,0.02,-0.01,-0.03,0.729,1.437,0.28,0.00000,159.13160,3,19
2018-08-02T22:27:21.00Z,37.7295587,-121.3324389,5.060,0.00,0.00,0.05,0.727,1.431,0.31,0.00000,159.13178,3,19
2018-08-02T22:27:21.20Z,37.7295586,-121.3324389,5.047,0.00,0.01,0.01,0.724,1.425,0.22,0.00000,159.13190,3,19
2018-08-02T22:27:21.40Z,37.7295585,-121.3324389,5.034,0.02,0.00,-0.02,0.721,1.419,0.26,0.00000,159.13204,3,19
2018-08-02T22:27:21.60Z,37.7295585,-121.3324388,5.041,0.00,0.03,0.04,0.719,1.413,0.28,0.00000,159.13222,3,19
2018-08-02T22:27:21.80Z,37.7295585,-121.3324388,5.040,0.02,-0.01,-0.02,0.716,1.409,0.26,0.00000,159.13236,3,19
2018-08-02T22:27:22.00Z,37.7295584,-121.3324387,5.056,-0.01,0.02,-0.05,0.714,1.404,0.29,0.00000,159.13252,3,19
2018-08-02T22:27:22.20Z,37.7295584,-121.3324387,5.069,0.02,-0.01,-0.10,0.711,1.399,0.32,0.00000,159.13270,3,19
2018-08-02T22:27:22.40Z,37.7295584,-121.3324386,5.074,0.01,0.00,-0.05,0.709,1.394,0.32,0.00000,159.13288,3,19
2018-08-02T22:27:22.60Z,37.7295583,-121.3324385,5.072,0.01,0.01,-0.07,0.707,1.390,0.31,0.00000,159.13306,3,19
2018-08-02T22:27:22.80Z,37.7295583,-121.3324384,5.068,0.00,0.02,-0.06,0.704,1.386,0.30,0.00000,159.13322,3,19
2018-08-02T22:27:23.00Z,37.7295582,-121.3324384,5.073,0.00,0.01,0.00,0.702,1.382,0.16,0.00000,159.13332,3,19
2018-08-02T22:27:23.20Z,37.7295582,-121.3324383,5.075,-0.02,0.01,0.02,0.700,1.378,0.25,0.00000,159.13346,3,19
2018-08-02T22:27:23.40Z,37.7295581,-121.3324383,5.057,-0.01,0.00,0.04,0.698,1.374,0.32,0.00000,159.13364,3,19
2018-08-02T22:27:23.60Z,37.7295581,-121.3324383,5.050,0.04,-0.02,-0.02,0.696,1.370,0.20,0.00000,159.13374,3,19
2018-08-02T22:27:23.80Z,37.7295581,-121.3324382,5.039,0.02,0.04,-0.03,0.694,1.366,0.21,0.00000,159.13386,3,19
2018-08-02T22:27:24.00Z,37.7295581,-121.3324382,5.026,0.00,0.01,0.00,0.692,1.363,0.14,0.00000,159.13394,3,19
2018-08-02T22:27:24.20Z,37.7295581,-121.3324381,5.002,0.01,0.00,-0.01,0.691,1.359,0.24,0.00000,159.13408,3,19
2018-08-02T22:27:24.40Z,37.7295580,-121.3324381,4.991,-0.03,-0.01,0.01,0.689,1.356,0.21,0.00000,159.13420,3,19
2018-08-02T22:27:24.60Z,37.7295580,-121.3324381,4.992,-0.02,0.01,-0.01,0.687,1.353,0.17,0.00000,159.13430,3,19
2018-08-02T22:27:24.80Z,37.7295579,-121.3324380,4.978,-0.02,0.01,-0.04,0.685,1.349,0.27,0.00000,159.13446,3,19
2018-08-02T22:27:25.00Z,37.7295579,-121.3324380,4.994,0.00,0.02,-0.02,0.683,1.346,0.25,0.00000,159.13460,3,19
2018-08-02T22:27:25.20Z,37.7295579,-121.3324379,4.998,0.00,0.00,-0.01,0.682,1.343,0.20,0.00000,159.13472,3,19
2018-08-02T22:27:25.40Z,37.7295579,-121.3324380,4.993,0.00,-0.02,-0.02,0.680,1.340,0.28,0.00000,159.13488,3,19
2018-08-02T22:27:25.60Z,37.7295579,-121.3324380,4.983,-0.02,0.00,0.00,0.678,1.336,0.16,0.00000,159.13498,3,19
2018-08-02T22:27:25.80Z,37.7295579,-121.3324380,4.982,0.02,-0.01,0.02,0.676,1.333,0.21,0.00000,159.13510,3,19
2018-08-02T22:27:26.00Z,37.7295579,-121.3324381,4.978,-0.02,-0.01,0.01,0.675,1.330,0.18,0.00000,159.13520,3,19
2018-08-02T22:27:26.20Z,37.7295579,-121.3324381,4.974,-0.01,-0.01,0.00,0.673,1.327,0.16,0.00000,159.13528,3,19
