time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-06-14T11:00:28.00Z,44.3607680,12.2152511,3.755,-0.05,0.04,0.12,2.660,2.717,0.36,62.22392,30.22794,3,13
2018-06-14T11:00:28.20Z,44.3607679,12.2152509,3.604,0.01,0.11,0.14,2.601,2.659,0.34,62.22392,30.22893,3,14
2018-06-14T11:00:28.40Z,44.3607678,12.2152502,3.477,0.05,0.01,0.09,2.547,2.606,0.39,62.22392,30.23011,3,14
2018-06-14T11:00:28.60Z,44.3607676,12.2152496,3.392,0.00,0.01,0.13,2.497,2.556,0.39,62.22392,30.23127,3,14
2018-06-14T11:00:28.80Z,44.3607677,12.2152494,3.312,0.06,0.06,0.09,2.449,2.509,0.34,62.22392,30.23229,3,14
2018-06-14T11:00:29.00Z,44.3607678,12.2152492,3.181,0.03,0.02,0.17,2.403,2.465,0.38,62.22392,30.23342,3,14
2018-06-14T11:00:29.20Z,44.3607677,12.2152486,3.085,-0.01,0.01,0.16,2.359,2.424,0.38,62.22392,30.23454,3,14
2018-06-14T11:00:29.40Z,44.3607675,12.2152481,3.006,0.01,0.05,0.07,2.321,2.388,0.33,62.22392,30.23552,3,14
2018-06-14T11:00:29.60Z,44.3607674,12.2152477,2.918,0.01,0.06,0.16,2.286,2.354,0.36,62.22392,30.23659,3,14
2018-06-14T11:00:29.80Z,44.3607676,12.2152474,2.812,0.07,0.07,0.09,2.257,2.323,0.38,62.22392,30.23773,3,14
2018-06-14T11:00:30.00Z,44.3607681,12.2152467,2.722,0.11,0.07,0.09,2.226,2.294,0.37,62.22392,30.23884,3,14
2018-06-14T11:00:30.20Z,44.3607686,12.2152459,2.631,0.01,0.03,0.11,2.198,2.265,0.38,62.22392,30.23999,3,14
2018-06-14T11:00:30.40Z,44.3607689,12.2152448,2.579,0.01,0.05,0.05,2.172,2.237,0.33,62.22392,30.24096,3,14
2018-06-14T11:00:30.60Z,44.3607688,12.2152438,2.529,0.02,-0.01,0.10,2.146,2.210,0.38,62.22392,30.24208,3,14
2018-06-14T11:00:30.80Z,44.3607684,12.2152431,2.469,0.00,0.04,0.14,2.120,2.185,0.36,62.22392,30.24314,3,14
2018-06-14T11:00:31.00Z,44.3607680,12.2152426,2.406,0.01,0.11,0.13,2.096,2.161,0.32,62.22392,30.24408,3,14
2018-06-14T11:00:31.20Z,44.3607676,12.2152425,2.364,0.04,0.02,0.11,2.072,2.137,0.35,62.22392,30.24513,3,13
2018-06-14T11:00:31.40Z,44.3607675,12.2152422,2.336,0.07,0.09,0.10,2.049,2.115,0.34,62.22392,30.24615,3,13
2018-06-14T11:00:31.60Z,44.3607673,12.2152425,2.265,-0.01,0.01,0.17,2.022,2.090,0.38,62.22392,30.24729,3,13
2018-06-14T11:00:31.80Z,44.3607670,12.2152428,2.182,-0.11,0.13,0.06,1.999,2.068,0.25,62.22392,30.24804,3,13
2018-06-14T11:00:32.00Z,44.3607667,12.2152431,2.121,-0.03,0.04,0.12,1.978,2.046,0.34,62.22392,30.24905,3,13
2018-06-14T11:00:32.20Z,44.3607665,12.2152431,2.068,0.03,0.07,0.10,1.961,2.029,0.34,62.22392,30.25007,3,13
2018-06-14T11:00:32.40Z,44.3607664,12.2152431,2.018,0.09,0.08,0.12,1.945,2.011,0.37,62.22392,30.25116,3,13
2018-06-14T11:00:32.60Z,44.3607662,12.2152429,1.955,0.01,0.00,0.11,1.926,1.992,0.39,62.22392,30.25231,3,13
2018-06-14T11:00:32.80Z,44.3607660,12.2152424,1.868,0.04,0.01,0.12,1.908,1.974,0.38,62.22392,30.25345,3,14
2018-06-14T11:00:33.00Z,44.3607658,12.2152424,1.755,-0.01,0.09,0.13,1.891,1.956,0.32,62.22392,30.25440,3,14
2018-06-14T11:00:33.20Z,44.3607657,12.2152424,1.686,0.10,0.05,0.11,1.874,1.939,0.37,62.22392,30.25551,3,14
2018-06-14T11:00:33.40Z,44.3607655,12.2152424,1.603,-0.01,0.08,0.11,1.860,1.923,0.31,62.22392,30.25643,3,14
2018-06-14T11:00:33.60Z,44.3607653,12.2152424,1.492,0.02,0.00,0.10,1.844,1.907,0.39,62.22392,30.25758,3,14
2018-06-14T11:00:33.80Z,44.3607651,12.2152422,1.400,-0.03,-0.01,0.11,1.831,1.891,0.37,62.22392,30.25868,3,14
2018-06-14T11:00:34.00Z,44.3607649,12.2152419,1.297,0.01,0.02,0.11,1.818,1.877,0.38,62.22392,30.25981,3,14
2018-06-14T11:00:34.20Z,44.3607647,12.2152418,1.195,-0.05,0.07,0.12,1.806,1.862,0.31,62.22392,30.26074,3,14
2018-06-14T11:00:34.40Z,44.3607645,12.2152418,1.095,-0.01,0.07,0.13,1.794,1.849,0.34,62.22392,30.26175,3,14
2018-06-14T11:00:34.60Z,44.3607644,12.2152417,1.011,0.00,0.07,0.09,1.784,1.836,0.32,62.22392,30.26270,3,14
2018-06-14T11:00:34.80Z,44.3607641,12.2152416,0.940,-0.04,0.03,0.06,1.774,1.824,0.31,62.22392,30.26363,3,14
2018-06-14T11:00:35.00Z,44.3607640,12.2152414,0.869,0.00,0.04,0.05,1.764,1.812,0.32,62.22392,30.26458,3,14
2018-06-14T11:00:35.20Z,44.3607638,12.2152412,0.800,0.01,0.03,0.13,1.754,1.801,0.38,62.22392,30.26571,3,14
2018-06-14T11:00:35.40Z,44.3607637,12.2152411,0.722,0.04,0.03,0.12,1.744,1.790,0.40,62.22392,30.26689,3,14
2018-06-14T11:00:35.60Z,44.3607636,12.2152411,0.654,-0.01,-0.02,0.09,1.734,1.779,0.38,62.22392,30.26800,3,14
2018-06-14T11:00:35.80Z,44.3607634,12.2152411,0.578,0.01,0.05,0.14,1.723,1.768,0.36,62.22392,30.26908,3,14
2018-06-14T11:00:36.00Z,44.3607633,12.2152409,0.530,0.06,0.05,0.14,1.713,1.757,0.39,62.22392,30.27025,3,14
2018-06-14T11:00:36.20Z,44.3607632,12.2152408,0.498,-0.03,0.09,0.10,1.703,1.747,0.28,62.22392,30.27109,3,14
2018-06-14T11:00:36.40Z,44.3607632,12.2152408,0.441,0.02,0.03,0.11,1.693,1.737,0.38,62.22392,30.27221,3,14
2018-06-14T11:00:36.60Z,44.3607630,12.2152408,0.388,-0.04,0.02,0.13,1.681,1.727,0.35,62.22392,30.27324,3,14
2018-06-14T11:00:36.80Z,44.3607629,12.2152407,0.349,0.06,0.06,0.11,1.669,1.716,0.37,62.22392,30.27435,3,14
2018-06-14T11:00:37.00Z,44.3607629,12.2152407,0.301,0.11,0.03,0.14,1.660,1.706,0.41,62.22392,30.27558,3,14
2018-06-14T11:00:37.20Z,44.3607628,12.2152403,0.268,0.01,-0.01,0.14,1.652,1.696,0.39,62.22392,30.27674,3,14
2018-06-14T11:00:37.40Z,44.3607626,12.2152400,0.223,0.00,0.03,0.04,1.644,1.687,0.31,62.22392,30.27766,3,14
2018-06-14T11:00:37.60Z,44.3607624,12.2152397,0.176,0.05,0.04,0.09,1.636,1.677,0.40,62.22392,30.27884,3,14
2018-06-14T11:00:37.80Z,44.3607622,12.2152395,0.135,0.05,0.03,0.11,1.628,1.668,0.40,62.22392,30.28002,3,14
2018-06-14T11:00:38.00Z,44.3607620,12.2152391,0.084,0.04,0.00,0.12,1.619,1.659,0.40,62.22392,30.28122,3,14
2018-06-14T11:00:38.20Z,44.3607617,12.2152388,0.034,-0.10,0.00,0.03,1.609,1.649,0.36,62.22392,30.28228,3,14
2018-06-14T11:00:38.40Z,44.3607614,12.2152384,-0.019,0.06,-0.02,0.13,1.598,1.639,0.40,62.22392,30.28348,3,14
2018-06-14T11:00:38.60Z,44.3607613,12.2152381,-0.076,0.02,0.03,0.05,1.589,1.631,0.36,62.22392,30.28454,3,14
2018-06-14T11:00:38.80Z,44.3607610,12.2152378,-0.087,-0.02,0.09,0.05,1.581,1.622,0.22,62.22392,30.28520,3,14
2018-06-14T11:00:39.00Z,44.3607608,12.2152376,-0.125,0.03,0.03,0.07,1.573,1.614,0.38,62.22392,30.28633,3,14
2018-06-14T11:00:39.20Z,44.3607606,12.2152375,-0.183,-0.04,0.00,0.06,1.566,1.606,0.34,62.22392,30.28733,3,14
2018-06-14T11:00:39.40Z,44.3607603,12.2152373,-0.240,0.03,0.00,0.14,1.558,1.598,0.39,62.22392,30.28850,3,14
2018-06-14T11:00:39.60Z,44.3607601,12.2152371,-0.286,0.09,0.03,0.12,1.551,1.590,0.41,62.22392,30.28971,3,14
2018-06-14T11:00:39.80Z,44.3607596,12.2152370,-0.339,-0.07,0.00,0.08,1.544,1.582,0.33,62.22392,30.29069,3,15
2018-06-14T11:00:40.00Z,44.3607594,12.2152368,-0.382,0.10,0.04,0.10,1.537,1.575,0.41,62.22392,30.29189,3,15
2018-06-14T11:00:40.20Z,44.3607592,12.2152365,-0.407,0.05,0.06,0.06,1.530,1.568,0.35,62.22392,30.29294,3,15
2018-06-14T11:00:40.40Z,44.3607591,12.2152365,-0.456,-0.05,0.10,-0.02,1.524,1.562,0.27,62.22392,30.29375,3,15
2018-06-14T11:00:40.60Z,44.3607589,12.2152363,-0.510,-0.03,-0.06,0.09,1.519,1.556,0.34,62.22392,30.29478,3,15
2018-06-14T11:00:40.80Z,44.3607587,12.2152361,-0.568,-0.06,0.01,0.05,1.514,1.550,0.32,62.22392,30.29574,3,15
2018-06-14T11:00:41.00Z,44.3607586,12.2152358,-0.614,0.07,-0.01,0.11,1.509,1.544,0.44,62.22392,30.29703,3,15
2018-06-14T11:00:41.20Z,44.3607584,12.2152355,-0.658,-0.02,-0.02,0.08,1.504,1.539,0.37,62.22392,30.29813,3,15
2018-06-14T11:00:41.40Z,44.3607582,12.2152353,-0.697,-0.06,-0.04,0.00,1.500,1.534,0.37,62.22392,30.29923,3,15
2018-06-14T11:00:41.60Z,44.3607580,12.2152350,-0.752,-0.05,0.04,0.08,1.496,1.530,0.31,62.22392,30.30013,3,15
2018-06-14T11:00:41.80Z,44.3607577,12.2152349,-0.768,0.06,0.01,-0.01,1.492,1.528,0.37,62.22392,30.30123,3,14
2018-06-14T11:00:42.00Z,44.3607575,12.2152346,-0.801,-0.03,-0.03,0.02,1.487,1.524,0.32,62.22392,30.30220,3,14
2018-06-14T11:00:42.20Z,44.3607575,12.2152347,-0.856,0.34,0.12,0.04,1.483,1.521,0.39,43.79173,34.85138,3,14
2018-06-14T11:00:42.40Z,44.3607579,12.2152347,-0.898,-0.01,0.00,-0.03,1.478,1.518,0.41,43.79173,34.85245,3,13
2018-06-14T11:00:42.60Z,44.3607577,12.2152343,-0.900,0.04,0.00,0.14,1.473,1.514,0.41,43.79173,34.85351,3,14
2018-06-14T11:00:42.80Z,44.3607570,12.2152341,-0.945,-0.06,0.03,0.13,1.466,1.511,0.33,43.79173,34.85436,3,15
2018-06-14T11:00:43.00Z,44.3607568,12.2152337,-0.975,0.00,0.04,0.18,1.461,1.507,0.37,43.79173,34.85532,3,15
2018-06-14T11:00:43.20Z,44.3607567,12.2152336,-1.032,0.00,0.03,0.10,1.457,1.504,0.36,43.79173,34.85625,3,15
2018-06-14T11:00:43.40Z,44.3607566,12.2152335,-1.098,-0.04,-0.01,0.16,1.452,1.499,0.36,43.79173,34.85718,3,15
2018-06-14T11:00:43.60Z,44.3607567,12.2152330,-1.147,0.10,-0.02,0.23,1.447,1.495,0.42,43.79173,34.85825,3,14
2018-06-14T11:00:43.80Z,44.3607569,12.2152326,-1.148,-0.04,0.08,0.07,1.442,1.491,0.24,43.79173,34.85888,3,14
2018-06-14T11:00:44.00Z,44.3607569,12.2152323,-1.169,-0.02,0.03,0.12,1.439,1.488,0.35,43.79173,34.85977,3,15
2018-06-14T11:00:44.20Z,44.3607569,12.2152321,-1.203,-0.03,0.09,0.06,1.434,1.485,0.23,43.79173,34.86035,3,15
2018-06-14T11:00:44.40Z,44.3607568,12.2152320,-1.225,-0.12,0.00,0.07,1.429,1.483,0.34,43.79173,34.86124,3,14
2018-06-14T11:00:44.60Z,44.3607569,12.2152319,-1.261,0.08,0.06,0.10,1.425,1.480,0.39,43.79173,34.86224,3,14
2018-06-14T11:00:44.80Z,44.3607571,12.2152319,-1.329,0.16,0.00,0.21,1.421,1.476,0.42,43.79173,34.86331,3,15
2018-06-14T11:00:45.00Z,44.3607573,12.2152318,-1.386,-0.12,-0.03,0.03,1.417,1.473,0.37,43.79173,34.86426,3,15
2018-06-14T11:00:45.20Z,44.3607573,12.2152316,-1.439,0.06,-0.02,0.15,1.413,1.471,0.42,43.79173,34.86535,3,15
2018-06-14T11:00:45.40Z,44.3607576,12.2152313,-1.487,0.18,-0.02,0.18,1.410,1.468,0.44,43.79173,34.86650,3,15
2018-06-14T11:00:45.60Z,44.3607579,12.2152311,-1.540,0.09,0.08,0.07,1.407,1.466,0.37,43.79173,34.86744,3,15
2018-06-14T11:00:45.80Z,44.3607582,12.2152309,-1.576,0.11,0.12,0.10,1.404,1.464,0.36,43.79173,34.86837,3,15
2018-06-14T11:00:46.00Z,44.3607585,12.2152309,-1.658,0.16,-0.02,0.25,1.401,1.462,0.42,43.79173,34.86947,3,15
2018-06-14T11:00:46.20Z,44.3607587,12.2152306,-1.712,0.05,0.01,0.09,1.398,1.461,0.41,43.79173,34.87054,3,15
2018-06-14T11:00:46.40Z,44.3607590,12.2152303,-1.753,0.11,0.03,0.11,1.396,1.461,0.42,43.79173,34.87162,3,15
2018-06-14T11:00:46.60Z,44.3607592,12.2152301,-1.800,-0.01,0.04,0.06,1.395,1.461,0.30,43.79173,34.87240,3,15
2018-06-14T11:00:46.80Z,44.3607593,12.2152300,-1.849,-0.05,-0.01,0.06,1.393,1.460,0.33,43.79173,34.87326,3,15
2018-06-14T11:00:47.00Z,44.3607593,12.2152298,-1.918,-0.07,-0.03,0.14,1.391,1.459,0.34,43.79173,34.87414,3,15
2018-06-14T11:00:47.20Z,44.3607594,12.2152297,-1.984,-0.02,0.02,0.15,1.389,1.459,0.35,43.79173,34.87505,3,15
2018-06-14T11:00:47.40Z,44.3607595,12.2152297,-2.020,0.04,0.02,0.08,1.386,1.458,0.41,43.79173,34.87612,3,13
2018-06-14T11:00:47.60Z,44.3607596,12.2152297,-2.060,-0.08,0.01,0.04,1.383,1.458,0.34,43.79173,34.87700,3,13
2018-06-14T11:00:47.80Z,44.3607596,12.2152296,-2.080,-0.01,0.04,0.09,1.381,1.458,0.33,43.79173,34.87785,3,13
2018-06-14T11:00:48.00Z,44.3607597,12.2152296,-2.099,-0.02,0.08,0.06,1.379,1.458,0.24,43.79173,34.87847,3,13
2018-06-14T11:00:48.20Z,44.3607598,12.2152295,-2.131,-0.04,0.01,0.08,1.377,1.457,0.33,43.79173,34.87931,3,14
2018-06-14T11:00:48.40Z,44.3607599,12.2152294,-2.171,0.00,0.05,0.11,1.375,1.457,0.34,43.79173,34.88019,3,14
2018-06-14T11:00:48.60Z,44.3607601,12.2152293,-2.211,0.02,0.01,0.12,1.374,1.457,0.39,43.79173,34.88118,3,14
2018-06-14T11:00:48.80Z,44.3607604,12.2152290,-2.240,0.01,-0.01,0.08,1.372,1.457,0.39,43.79173,34.88219,3,14
2018-06-14T11:00:49.00Z,44.3607606,12.2152288,-2.266,0.04,0.02,0.04,1.371,1.456,0.42,43.79173,34.88328,3,14
2018-06-14T11:00:49.20Z,44.3607607,12.2152287,-2.313,-0.01,-0.03,0.06,1.369,1.455,0.35,43.79173,34.88418,3,15
2018-06-14T11:00:49.40Z,44.3607608,12.2152286,-2.341,0.00,0.04,0.04,1.366,1.454,0.26,43.79173,34.88485,3,14
2018-06-14T11:00:49.60Z,44.3607608,12.2152286,-2.353,-0.03,0.01,0.03,1.364,1.453,0.31,43.79173,34.88566,3,14
2018-06-14T11:00:49.80Z,44.3607610,12.2152285,-2.372,0.01,0.04,0.06,1.362,1.452,0.32,43.79173,34.88648,3,15
2018-06-14T11:00:50.00Z,44.3607610,12.2152284,-2.399,-0.07,0.00,0.06,1.361,1.451,0.33,43.79173,34.88733,3,15
2018-06-14T11:00:50.20Z,44.3607611,12.2152283,-2.437,0.01,0.03,-0.03,1.359,1.450,0.30,43.79173,34.88812,3,15
2018-06-14T11:00:50.40Z,44.3607612,12.2152281,-2.463,0.01,0.02,0.05,1.357,1.449,0.37,43.79173,34.88907,3,15
2018-06-14T11:00:50.60Z,44.3607613,12.2152280,-2.502,0.04,0.02,0.09,1.356,1.448,0.40,43.79173,34.89009,3,15
2018-06-14T11:00:50.80Z,44.3607615,12.2152277,-2.520,0.00,-0.03,0.06,1.354,1.447,0.35,43.79173,34.89101,3,15
2018-06-14T11:00:51.00Z,44.3607615,12.2152276,-2.564,0.04,0.05,0.06,1.353,1.446,0.35,43.79173,34.89191,3,15
2018-06-14T11:00:51.20Z,44.3607616,12.2152276,-2.602,-0.02,-0.01,-0.02,1.351,1.444,0.42,43.79173,34.89298,3,15
2018-06-14T11:00:51.40Z,44.3607616,12.2152275,-2.635,-0.04,0.00,-0.01,1.349,1.443,0.43,43.79173,34.89408,3,15
2018-06-14T11:00:51.60Z,44.3607616,12.2152273,-2.676,-0.10,-0.02,0.05,1.348,1.442,0.35,43.79173,34.89498,3,15
2018-06-14T11:00:51.80Z,44.3607617,12.2152271,-2.713,0.04,0.00,0.10,1.346,1.442,0.40,43.79173,34.89602,3,15
2018-06-14T11:00:52.00Z,44.3607619,12.2152269,-2.753,0.01,0.00,0.07,1.345,1.441,0.38,43.79173,34.89701,3,15
2018-06-14T11:00:52.20Z,44.3607619,12.2152266,-2.781,-0.03,0.01,0.04,1.344,1.441,0.31,43.79173,34.89780,3,15
2018-06-14T11:00:52.40Z,44.3607620,12.2152264,-2.795,-0.02,0.05,0.03,1.343,1.440,0.22,43.79173,34.89838,3,15
2018-06-14T11:00:52.60Z,44.3607621,12.2152263,-2.828,0.03,-0.02,-0.02,1.342,1.440,0.29,43.79173,34.89914,3,15
2018-06-14T11:00:52.80Z,44.3607622,12.2152260,-2.852,-0.03,0.00,0.06,1.341,1.439,0.33,43.79173,34.90000,3,15
2018-06-14T11:00:53.00Z,44.3607624,12.2152257,-2.892,0.09,-0.03,0.09,1.340,1.439,0.42,43.79173,34.90109,3,15
2018-06-14T11:00:53.20Z,44.3607627,12.2152254,-2.925,0.00,-0.01,0.06,1.339,1.438,0.36,43.79173,34.90202,3,15
2018-06-14T11:00:53.40Z,44.3607629,12.2152253,-2.963,-0.01,0.03,0.04,1.338,1.437,0.29,43.79173,34.90276,3,15
2018-06-14T11:00:53.60Z,44.3607630,12.2152251,-2.996,-0.02,-0.03,0.03,1.337,1.436,0.31,43.79173,34.90357,3,15
2018-06-14T11:00:53.80Z,44.3607631,12.2152251,-3.045,-0.03,0.06,0.00,1.336,1.435,0.23,43.79173,34.90416,3,15
2018-06-14T11:00:54.00Z,44.3607633,12.2152251,-3.082,0.14,0.03,0.04,1.334,1.433,0.41,43.79173,34.90522,3,15
2018-06-14T11:00:54.20Z,44.3607635,12.2152251,-3.140,0.00,-0.04,0.07,1.333,1.432,0.34,43.79173,34.90610,3,15
2018-06-14T11:00:54.40Z,44.3607636,12.2152250,-3.194,0.02,0.04,0.06,1.331,1.431,0.35,43.79173,34.90699,3,15
2018-06-14T11:00:54.60Z,44.3607637,12.2152250,-3.254,0.01,-0.01,0.02,1.330,1.429,0.38,43.79173,34.90796,3,15
2018-06-14T11:00:54.80Z,44.3607639,12.2152248,-3.314,0.05,-0.03,0.07,1.329,1.427,0.40,43.79173,34.90898,3,15
2018-06-14T11:00:55.00Z,44.3607640,12.2152248,-3.377,0.01,0.01,0.06,1.328,1.426,0.36,43.79173,34.90991,3,15
2018-06-14T11:00:55.20Z,44.3607642,12.2152246,-3.422,0.01,-0.02,0.10,1.327,1.425,0.36,43.79173,34.91085,3,15
2018-06-14T11:00:55.40Z,44.3607643,12.2152246,-3.483,-0.01,0.07,0.09,1.327,1.424,0.28,43.79173,34.91156,3,15
2018-06-14T11:00:55.60Z,44.3607645,12.2152247,-3.529,0.03,0.05,0.06,1.326,1.423,0.35,43.79173,34.91247,3,15
2018-06-14T11:00:55.80Z,44.3607647,12.2152246,-3.557,0.05,-0.03,0.07,1.325,1.422,0.40,43.79173,34.91352,3,15
2018-06-14T11:00:56.00Z,44.3607650,12.2152245,-3.616,0.06,0.04,0.09,1.325,1.421,0.40,43.79173,34.91455,3,15
2018-06-14T11:00:56.20Z,44.3607653,12.2152244,-3.673,0.10,0.03,0.08,1.325,1.421,0.42,43.79173,34.91565,3,15
2018-06-14T11:00:56.40Z,44.3607655,12.2152242,-3.736,-0.02,-0.01,0.04,1.325,1.421,0.33,43.79173,34.91650,3,15
2018-06-14T11:00:56.60Z,44.3607655,12.2152242,-3.802,0.00,0.05,0.13,1.324,1.420,0.33,43.79173,34.91735,3,15
2018-06-14T11:00:56.80Z,44.3607656,12.2152242,-3.852,0.08,0.06,0.13,1.323,1.419,0.38,43.79173,34.91834,3,15
2018-06-14T11:00:57.00Z,44.3607656,12.2152242,-3.892,-0.09,0.01,0.13,1.322,1.417,0.32,43.79173,34.91915,3,15
2018-06-14T11:00:57.20Z,44.3607656,12.2152242,-3.938,-0.04,0.05,0.09,1.321,1.416,0.29,43.79173,34.91989,3,15
2018-06-14T11:00:57.40Z,44.3607657,12.2152243,-3.988,0.05,0.06,0.06,1.320,1.416,0.34,43.79173,34.92077,3,15
2018-06-14T11:00:57.60Z,44.3607658,12.2152242,-4.042,0.00,-0.01,0.11,1.320,1.415,0.35,43.79173,34.92168,3,15
2018-06-14T11:00:57.80Z,44.3607659,12.2152240,-4.074,0.09,0.04,0.08,1.319,1.415,0.40,43.79173,34.92273,3,15
2018-06-14T11:00:58.00Z,44.3607660,12.2152238,-4.095,-0.11,0.01,0.06,1.319,1.414,0.35,43.79173,34.92363,3,15
2018-06-14T11:00:58.20Z,44.3607659,12.2152238,-4.137,-0.03,0.05,0.06,1.319,1.414,0.27,43.79173,34.92434,3,15
2018-06-14T11:00:58.40Z,44.3607659,12.2152236,-4.153,0.01,0.03,0.09,1.319,1.413,0.35,43.79173,34.92524,3,15
2018-06-14T11:00:58.60Z,44.3607659,12.2152235,-4.186,-0.09,0.03,0.01,1.319,1.411,0.38,43.79173,34.92621,3,15
2018-06-14T11:00:58.80Z,44.3607660,12.2152233,-4.204,-0.01,0.04,0.05,1.319,1.410,0.29,43.79173,34.92695,3,15
2018-06-14T11:00:59.00Z,44.3607661,12.2152233,-4.240,0.02,0.01,0.05,1.320,1.408,0.38,43.79173,34.92792,3,15
2018-06-14T11:00:59.20Z,44.3607663,12.2152231,-4.260,0.06,0.06,0.07,1.320,1.405,0.37,43.79173,34.92887,3,15
2018-06-14T11:00:59.40Z,44.3607664,12.2152230,-4.272,0.05,0.04,0.06,1.320,1.403,0.38,43.79173,34.92986,3,15
2018-06-14T11:00:59.60Z,44.3607665,12.2152228,-4.271,-0.03,-0.02,0.04,1.320,1.400,0.33,43.79173,34.93071,3,15
2018-06-14T11:00:59.80Z,44.3607665,12.2152225,-4.254,-0.01,0.01,-0.03,1.320,1.398,0.39,43.79173,34.93172,3,15
2018-06-14T11:01:00.00Z,44.3607665,12.2152223,-4.269,0.01,-0.04,0.07,1.320,1.395,0.34,43.79173,34.93260,3,15
2018-06-14T11:01:00.20Z,44.3607664,12.2152221,-4.276,-0.05,0.02,0.06,1.319,1.393,0.31,43.79173,34.93340,3,15
2018-06-14T11:01:00.40Z,44.3607663,12.2152218,-4.284,-0.04,-0.02,0.05,1.318,1.390,0.33,43.79173,34.93425,3,15
2018-06-14T11:01:00.60Z,44.3607663,12.2152217,-4.290,-0.08,0.02,0.05,1.318,1.387,0.33,43.79173,34.93509,3,15
2018-06-14T11:01:00.80Z,44.3607662,12.2152216,-4.298,0.03,0.02,0.05,1.317,1.385,0.39,43.79173,34.93608,3,15
2018-06-14T11:01:01.00Z,44.3607662,12.2152216,-4.300,-0.03,0.04,0.02,1.316,1.383,0.24,43.79173,34.93670,3,15
