time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-20T22:47:44.60Z,38.5962955,-121.8958089,2456.863,3.96,-56.84,-11.15,74.677,121.007,2.98,273.98732,1.78070,3,4
2018-08-20T22:47:44.80Z,38.5962963,-121.8959214,2456.762,4.19,-56.27,-10.97,74.282,120.407,3.05,274.25786,1.82688,3,4
2018-08-20T22:47:45.00Z,38.5962954,-121.8960299,2456.107,4.12,-55.68,-10.73,73.976,119.944,3.08,274.23467,1.90746,3,4
2018-08-20T22:47:45.20Z,38.5962977,-121.8961510,2456.904,3.39,-55.69,-10.29,73.693,119.518,3.07,273.48201,1.97090,3,4
2018-08-20T22:47:45.40Z,38.5962984,-121.8962704,2457.334,3.10,-55.78,-9.97,73.428,119.121,3.09,273.18128,2.00193,3,4
2018-08-20T22:47:45.60Z,38.5962969,-121.8963871,2457.291,2.73,-55.86,-9.77,73.099,118.627,3.09,272.79459,1.96171,3,4
2018-08-20T22:47:45.80Z,38.5963006,-121.8965163,2458.834,2.24,-56.32,-9.35,72.781,118.150,3.06,272.27515,1.91764,3,4
2018-08-20T22:47:46.00Z,38.5963037,-121.8966429,2460.772,2.16,-55.90,-9.63,72.377,117.543,3.09,272.21356,1.87106,3,4
2018-08-20T22:47:46.20Z,38.5963070,-121.8967699,2462.855,2.30,-55.70,-9.92,71.989,116.960,3.12,272.36616,1.87314,3,4
2018-08-20T22:47:46.40Z,38.5963111,-121.8968966,2464.992,2.21,-55.49,-10.03,71.617,116.402,3.13,272.27775,1.89117,3,4
2018-08-20T22:47:46.60Z,38.5963199,-121.8970275,2468.022,2.35,-55.23,-9.97,71.309,115.946,3.06,272.43251,1.83442,3,4
2018-08-20T22:47:46.80Z,38.5963277,-121.8971596,2471.291,1.83,-54.95,-10.02,71.028,115.533,3.06,271.90902,1.86287,3,4
2018-08-20T22:47:47.00Z,38.5963350,-121.8972882,2473.555,2.03,-55.13,-9.61,70.774,115.163,3.07,272.10694,1.88129,3,4
2018-08-20T22:47:47.20Z,38.5963446,-121.8974219,2477.303,1.82,-54.94,-9.77,70.457,114.701,3.08,271.89913,1.82067,3,4
2018-08-20T22:47:47.40Z,38.5963494,-121.8975476,2479.645,1.93,-54.61,-9.87,70.158,114.266,3.10,272.02795,1.82271,3,4
2018-08-20T22:47:47.60Z,38.5963537,-121.8976740,2482.096,1.74,-54.32,-9.92,69.788,113.728,3.12,271.83204,1.78272,3,4
2018-08-20T22:47:47.80Z,38.5963553,-121.8977948,2483.708,1.45,-54.14,-9.94,69.449,113.235,3.15,271.52885,1.82087,3,4
2018-08-20T22:47:48.00Z,38.5963552,-121.8979131,2484.986,1.41,-54.03,-10.07,69.147,112.803,3.18,271.49388,1.84000,3,4
2018-08-20T22:47:48.20Z,38.5963535,-121.8980289,2485.882,1.17,-54.01,-10.19,68.754,112.236,3.21,271.23985,1.82425,3,4
2018-08-20T22:47:48.40Z,38.5963551,-121.8981515,2487.940,1.07,-53.99,-10.32,68.389,111.707,3.30,271.13575,1.95936,3,4
2018-08-20T22:47:48.60Z,38.5963560,-121.8982713,2489.672,0.84,-53.59,-10.33,68.029,111.181,3.32,270.89438,2.00907,3,4
2018-08-20T22:47:48.80Z,38.5963526,-121.8983840,2489.596,0.92,-53.98,-10.02,67.554,110.486,3.31,270.97536,1.96990,3,4
2018-08-20T22:47:49.00Z,38.5963449,-121.8984873,2487.780,0.99,-54.22,-9.55,67.102,109.824,3.29,271.04766,1.95816,3,4
2018-08-20T22:47:49.20Z,38.5963450,-121.8986085,2488.753,0.96,-54.31,-9.20,66.676,109.197,3.27,271.00991,1.95503,3,4
2018-08-20T22:47:49.40Z,38.5963400,-121.8987163,2487.682,1.24,-54.14,-8.82,66.271,108.601,3.28,271.30959,1.98406,3,4
2018-08-20T22:47:49.60Z,38.5963371,-121.8988288,2487.754,1.09,-53.91,-8.75,65.894,108.046,3.26,271.15431,1.97244,3,4
2018-08-20T22:47:49.80Z,38.5963394,-121.8989549,2490.010,0.93,-53.71,-8.85,65.550,107.543,3.27,270.99687,1.98545,3,4
2018-08-20T22:47:50.00Z,38.5963385,-121.8990743,2490.897,0.90,-53.92,-8.70,65.213,107.046,3.26,270.95351,1.96729,3,4
2018-08-20T22:47:50.20Z,38.5963335,-121.8991847,2490.439,0.73,-54.01,-8.62,64.899,106.584,3.27,270.77782,1.99402,3,4
2018-08-20T22:47:50.40Z,38.5963258,-121.8992891,2488.993,0.53,-54.06,-8.46,64.608,106.156,3.36,270.55736,2.21145,3,4
2018-08-20T22:47:50.60Z,38.5963187,-121.8993957,2487.901,0.24,-54.08,-8.32,64.337,105.755,3.39,270.24928,2.30710,3,4
2018-08-20T22:47:50.80Z,38.5963142,-121.8995102,2488.099,0.06,-54.19,-8.36,64.056,105.334,3.40,270.06463,2.33885,3,4
2018-08-20T22:47:51.00Z,38.5963105,-121.8996302,2488.514,-0.29,-54.79,-8.07,63.793,104.939,3.39,269.69923,2.32811,3,4
2018-08-20T22:47:51.20Z,38.5963124,-121.8997579,2490.455,-0.09,-54.51,-7.85,63.518,104.518,3.45,269.90378,2.47148,3,4
2018-08-20T22:47:51.40Z,38.5963146,-121.8998761,2491.535,0.90,-53.65,-7.75,63.224,104.065,3.40,270.95892,2.46126,3,4
2018-08-20T22:47:51.60Z,38.5963158,-121.9000017,2493.402,0.75,-54.07,-7.88,62.910,103.574,3.34,270.79588,2.36597,3,4
2018-08-20T22:47:51.80Z,38.5963174,-121.9001299,2495.540,0.47,-54.43,-7.96,62.674,103.199,3.32,270.49271,2.33847,3,4
2018-08-20T22:47:52.00Z,38.5963190,-121.9002513,2496.320,0.85,-54.33,-7.42,62.444,102.833,3.28,270.90042,2.33238,3,4
2018-08-20T22:47:52.20Z,38.5963191,-121.9003769,2497.580,0.40,-54.91,-7.20,62.187,102.417,3.31,270.41690,2.42245,3,4
2018-08-20T22:47:52.40Z,38.5963220,-121.9005056,2499.911,0.48,-54.63,-7.39,61.868,101.912,3.27,270.49920,2.39752,3,4
2018-08-20T22:47:52.60Z,38.5963304,-121.9006393,2503.069,1.50,-54.31,-7.35,61.558,101.419,3.25,271.58270,2.39621,3,4
2018-08-20T22:47:52.80Z,38.5963381,-121.9007665,2505.553,2.18,-53.53,-7.35,61.274,100.954,3.25,272.32677,2.42264,3,4
2018-08-20T22:47:53.00Z,38.5963417,-121.9008920,2507.678,1.88,-53.69,-7.65,61.095,100.644,3.40,272.00114,2.63929,3,4
2018-08-20T22:47:53.20Z,38.5963409,-121.9010126,2508.158,1.18,-54.55,-7.21,60.862,100.244,3.24,271.24347,2.40521,3,4
2018-08-20T22:47:53.40Z,38.5963411,-121.9011347,2509.332,1.01,-54.77,-7.50,60.243,99.172,3.36,271.05351,2.50185,3,4
2018-08-20T22:47:53.60Z,38.5963413,-121.9012506,2509.362,1.12,-54.67,-7.26,59.653,98.152,3.23,271.17225,2.37355,3,4
2018-08-20T22:47:53.80Z,38.5963377,-121.9013619,2508.603,0.93,-54.91,-7.25,59.094,97.187,3.16,270.96915,2.26304,3,4
2018-08-20T22:47:54.00Z,38.5963384,-121.9014778,2508.516,1.27,-54.82,-6.93,58.706,96.515,3.09,271.32295,2.13991,3,4
2018-08-20T22:47:54.20Z,38.5963393,-121.9015924,2508.458,1.62,-54.49,-6.85,58.299,95.820,2.99,271.70031,1.95773,3,4
2018-08-20T22:47:54.40Z,38.5963434,-121.9017176,2510.059,1.69,-54.59,-6.90,57.672,94.767,2.91,271.76845,1.77550,3,4
2018-08-20T22:47:54.60Z,38.5963476,-121.9018417,2511.335,2.08,-54.53,-6.73,57.126,93.844,2.88,272.18280,1.74281,3,4
2018-08-20T22:47:54.80Z,38.5963549,-121.9019744,2513.995,2.17,-54.56,-6.87,56.619,92.984,2.99,272.28241,1.97098,3,4
2018-08-20T22:47:55.00Z,38.5963688,-121.9021263,2519.763,2.25,-54.56,-7.15,55.465,91.000,2.99,272.36165,1.99150,3,4
2018-08-20T22:47:55.20Z,38.5963834,-121.9022808,2525.937,2.34,-54.65,-7.41,54.478,89.296,3.02,272.45462,2.06163,3,4
2018-08-20T22:47:55.40Z,38.5963923,-121.9024181,2529.418,2.63,-54.59,-7.48,53.553,87.706,2.98,272.75549,2.08627,3,4
2018-08-20T22:47:55.60Z,38.5964019,-121.9025485,2532.390,3.28,-53.78,-7.90,52.714,86.262,3.01,273.49333,2.16955,3,4
2018-08-20T22:47:55.80Z,38.5964009,-121.9026588,2531.849,2.87,-54.05,-7.97,51.958,84.962,3.03,273.03533,2.25804,3,4
2018-08-20T22:47:56.00Z,38.5964051,-121.9027791,2532.668,3.19,-54.22,-7.70,51.661,84.457,2.98,273.36785,2.27752,3,4
2018-08-20T22:47:56.20Z,38.5964125,-121.9029083,2535.214,3.09,-54.21,-8.06,51.409,84.022,3.00,273.26133,2.21450,3,4
2018-08-20T22:47:56.40Z,38.5964177,-121.9030344,2537.176,3.01,-54.29,-8.22,51.297,83.814,3.05,273.17802,2.21498,3,4
2018-08-20T22:47:56.60Z,38.5964240,-121.9031649,2539.510,2.97,-54.65,-8.14,51.188,83.614,2.99,273.10889,2.07573,3,4
2018-08-20T22:47:56.80Z,38.5964315,-121.9032962,2542.055,3.12,-54.58,-8.07,51.128,83.496,2.99,273.27584,2.06562,3,4
2018-08-20T22:47:57.00Z,38.5964386,-121.9034260,2544.346,3.39,-54.65,-8.00,51.072,83.386,2.99,273.54599,2.05127,3,4
2018-08-20T22:48:03.60Z,38.5967327,-121.9075668,2593.577,7.43,-55.07,-7.28,83.803,105.604,3.43,277.68585,1.87717,3,4
2018-08-20T22:48:03.80Z,38.5967550,-121.9076873,2594.905,7.68,-54.97,-7.39,76.485,103.604,3.38,277.95215,1.69216,3,4
2018-08-20T22:48:04.00Z,38.5967742,-121.9078198,2597.510,7.94,-54.95,-7.40,72.787,102.320,3.37,278.22518,1.65678,3,4
2018-08-20T22:48:04.20Z,38.5967867,-121.9079388,2598.340,8.01,-54.87,-7.39,70.476,101.382,3.35,278.30540,1.64844,3,4
2018-08-20T22:48:04.40Z,38.5968013,-121.9080619,2600.066,8.11,-54.75,-7.31,69.423,101.266,3.39,278.42733,1.67748,3,4
2018-08-20T22:48:04.60Z,38.5968153,-121.9081845,2601.420,8.52,-54.83,-7.25,68.707,101.280,3.41,278.82767,1.66827,3,4
2018-08-20T22:48:04.80Z,38.5968290,-121.9083073,2603.011,8.63,-54.72,-7.17,68.280,101.374,3.52,278.96591,1.93586,3,4
2018-08-20T22:48:05.00Z,38.5968440,-121.9084334,2604.992,8.91,-54.68,-7.16,67.925,101.454,3.55,279.24984,2.02549,3,4
2018-08-20T22:48:05.20Z,38.5968590,-121.9085593,2606.795,9.24,-54.62,-7.24,67.667,101.544,3.57,279.60599,2.09271,3,4
2018-08-20T22:48:05.40Z,38.5968732,-121.9086842,2608.028,9.29,-54.94,-7.07,67.175,101.250,3.55,279.59816,2.09238,3,4
2018-08-20T22:48:05.60Z,38.5968850,-121.9088076,2608.840,9.27,-55.23,-6.90,66.676,100.877,3.50,279.52863,2.04367,3,4
2018-08-20T22:48:05.80Z,38.5969025,-121.9089394,2610.901,9.75,-55.08,-6.81,66.128,100.382,3.46,280.04219,2.06219,3,4
2018-08-20T22:48:06.00Z,38.5969183,-121.9090658,2612.149,9.75,-55.11,-6.71,65.438,99.642,3.33,280.02948,1.84248,3,4
2018-08-20T22:48:06.20Z,38.5969342,-121.9091878,2613.290,10.13,-54.70,-6.92,64.767,98.916,3.30,280.48782,1.72264,3,4
2018-08-20T22:48:06.40Z,38.5969583,-121.9093269,2617.386,9.93,-54.69,-7.59,64.124,98.227,3.28,280.29137,1.71806,3,4
2018-08-20T22:48:06.60Z,38.5969750,-121.9094493,2618.457,10.18,-54.88,-7.59,63.517,97.560,3.25,280.51184,1.69279,3,4
2018-08-20T22:48:06.80Z,38.5969975,-121.9095800,2620.869,10.59,-54.00,-7.42,62.656,96.673,3.16,281.09958,1.45463,3,4
2018-08-20T22:48:07.00Z,38.5970252,-121.9097176,2624.384,10.82,-54.36,-7.33,61.870,95.809,3.11,281.25220,1.41179,3,4
2018-08-20T22:48:07.20Z,38.5970585,-121.9098770,2630.624,11.06,-54.74,-7.47,60.978,94.722,3.06,281.42427,1.38081,3,4
2018-08-20T22:48:07.40Z,38.5970900,-121.9100273,2635.980,11.77,-55.07,-7.94,60.323,93.876,3.16,282.06115,1.93604,3,4
2018-08-20T22:48:07.60Z,38.5971141,-121.9101606,2638.128,11.94,-55.15,-7.20,60.111,93.724,3.17,282.21782,2.10776,3,4
2018-08-20T22:48:07.80Z,38.5971429,-121.9102946,2640.778,12.40,-55.63,-6.60,59.924,93.591,3.12,282.56236,1.98684,3,4
2018-08-20T22:48:08.00Z,38.5971705,-121.9104219,2643.000,12.71,-55.36,-6.93,59.763,93.499,3.10,282.92984,1.80262,3,4
2018-08-20T22:48:08.20Z,38.5971982,-121.9105466,2645.249,12.90,-54.84,-7.37,59.572,93.349,3.09,283.24023,1.67699,3,4
2018-08-20T22:48:08.40Z,38.5972272,-121.9106746,2647.677,13.14,-54.83,-7.54,59.404,93.217,3.07,283.47788,1.63257,3,4
2018-08-20T22:48:08.60Z,38.5972555,-121.9108039,2649.590,13.46,-54.55,-7.74,59.257,93.103,3.07,283.86420,1.62561,3,4
2018-08-20T22:48:08.80Z,38.5972906,-121.9109491,2653.989,13.71,-54.69,-7.89,58.664,92.290,3.04,284.07722,1.39843,3,4
2018-08-20T22:48:09.00Z,38.5973235,-121.9110923,2657.735,14.02,-54.71,-7.92,58.102,91.514,3.02,284.37301,1.37869,3,4
2018-08-20T22:48:09.20Z,38.5973478,-121.9112180,2658.562,14.28,-54.51,-7.87,57.570,90.775,3.01,284.68211,1.37560,3,4
2018-08-20T22:48:09.40Z,38.5973763,-121.9113530,2660.706,14.40,-54.47,-7.93,56.899,89.815,2.98,284.80314,1.40337,3,4
2018-08-20T22:48:09.60Z,38.5974075,-121.9114906,2663.304,14.93,-54.42,-7.80,55.203,87.289,2.93,285.34149,1.57722,3,4
2018-08-20T22:48:09.80Z,38.5974499,-121.9116555,2670.666,15.31,-54.43,-8.15,53.644,84.948,2.92,285.70404,1.56126,3,4
2018-08-20T22:48:10.00Z,38.5974784,-121.9117823,2672.220,15.68,-54.65,-7.97,53.553,84.838,3.00,286.01349,1.68065,3,4
2018-08-20T22:48:10.20Z,38.5975081,-121.9119114,2674.056,15.95,-54.73,-7.87,53.706,85.098,3.08,286.24877,1.75361,3,4
2018-08-20T22:48:10.40Z,38.5975380,-121.9120380,2675.723,15.98,-54.43,-8.04,53.865,85.365,3.13,286.36597,1.92635,3,4
2018-08-20T22:48:10.60Z,38.5975699,-121.9121675,2677.925,16.28,-54.23,-8.23,53.900,85.446,3.16,286.70813,1.99775,3,4
2018-08-20T22:48:10.80Z,38.5976044,-121.9123006,2680.741,16.83,-54.24,-8.40,53.910,85.491,3.14,287.23741,1.92589,3,4
2018-08-20T22:48:11.00Z,38.5976409,-121.9124365,2683.967,17.28,-54.12,-8.40,53.872,85.464,3.09,287.70636,1.82845,3,4
2018-08-20T22:48:11.20Z,38.5976770,-121.9125699,2686.774,17.71,-54.04,-8.44,53.834,85.439,3.09,288.14572,1.81273,3,4
2018-08-20T22:48:11.40Z,38.5977114,-121.9126965,2688.512,17.98,-54.02,-8.35,53.796,85.414,3.06,288.40892,1.80660,3,4
2018-08-20T22:48:11.60Z,38.5977489,-121.9128263,2690.964,18.37,-53.92,-8.49,53.759,85.390,3.06,288.81459,1.80351,3,4
2018-08-20T22:48:11.80Z,38.5977886,-121.9129573,2693.641,18.92,-53.83,-8.65,53.675,85.296,3.06,289.36264,1.78969,3,4
2018-08-20T22:48:12.00Z,38.5978285,-121.9130865,2696.045,19.23,-53.61,-8.71,53.589,85.196,3.07,289.72879,1.85754,3,4
2018-08-20T22:48:12.20Z,38.5978685,-121.9132152,2698.391,19.75,-53.57,-8.79,53.440,84.996,3.09,290.23964,2.06481,3,4
2018-08-20T22:48:12.40Z,38.5979055,-121.9133389,2699.986,19.52,-53.56,-8.88,53.298,84.806,3.09,290.02346,2.14794,3,4
2018-08-20T22:48:12.60Z,38.5979463,-121.9134625,2702.092,20.54,-52.87,-8.94,53.151,84.606,3.09,291.23018,2.17585,3,4
2018-08-20T22:48:12.80Z,38.5979833,-121.9135811,2703.184,20.47,-53.02,-9.00,53.005,84.407,3.05,291.11662,1.89657,3,4
2018-08-20T22:48:13.00Z,38.5980213,-121.9136997,2704.478,20.84,-52.73,-9.12,52.849,84.191,3.04,291.56013,1.70692,3,4
2018-08-20T22:48:13.20Z,38.5980631,-121.9138257,2706.850,21.26,-52.69,-9.23,52.746,84.051,3.05,291.97669,1.64695,3,4
2018-08-20T22:48:13.40Z,38.5981031,-121.9139459,2708.325,21.68,-52.64,-9.24,52.646,83.915,3.04,292.38907,1.63547,3,4
2018-08-20T22:48:13.60Z,38.5981426,-121.9140644,2709.553,21.84,-52.33,-9.36,52.547,83.780,3.04,292.65599,1.64024,3,4
2018-08-20T22:48:13.80Z,38.5981856,-121.9141901,2711.902,22.20,-52.36,-9.22,52.453,83.651,3.03,292.97385,1.67698,3,4
2018-08-20T22:48:14.00Z,38.5982308,-121.9143191,2714.890,22.60,-52.16,-9.33,52.359,83.522,3.03,293.43014,1.64391,3,4
2018-08-20T22:48:14.20Z,38.5982758,-121.9144459,2717.486,23.02,-52.12,-9.20,52.204,83.279,3.01,293.82742,1.55665,3,4
2018-08-20T22:48:14.40Z,38.5983204,-121.9145695,2719.703,23.38,-51.88,-9.22,52.069,83.054,3.01,294.25563,1.52483,3,4
2018-08-20T22:48:14.60Z,38.5983663,-121.9146941,2722.206,23.74,-51.67,-9.26,51.937,82.834,3.00,294.67545,1.52405,3,4
2018-08-20T22:48:14.80Z,38.5984101,-121.9148110,2723.454,24.17,-51.62,-9.07,51.840,82.681,2.98,295.08953,1.50174,3,4
2018-08-20T22:48:15.00Z,38.5984550,-121.9149299,2725.258,24.28,-51.28,-9.28,51.821,82.661,3.00,295.34149,1.55975,3,4
2018-08-20T22:48:15.20Z,38.5985013,-121.9150491,2727.107,24.81,-51.32,-9.11,51.802,82.641,2.98,295.79667,1.51055,3,4
2018-08-20T22:48:15.40Z,38.5985475,-121.9151671,2728.773,25.10,-51.19,-8.97,51.956,82.890,3.03,296.12538,1.47011,3,4
2018-08-20T22:48:15.60Z,38.5985953,-121.9152860,2730.737,25.61,-51.03,-9.06,52.105,83.125,3.05,296.65054,1.37751,3,4
2018-08-20T22:48:15.80Z,38.5986408,-121.9153977,2731.570,25.84,-50.75,-8.82,52.245,83.347,3.06,296.98365,1.37259,3,4
2018-08-20T22:48:16.00Z,38.5986878,-121.9155111,2732.767,26.19,-50.71,-8.84,52.306,83.418,3.06,297.31184,1.26277,3,4
2018-08-20T22:48:16.20Z,38.5987356,-121.9156243,2734.100,26.65,-50.40,-8.94,52.378,83.508,3.07,297.86811,1.26148,3,4
2018-08-20T22:48:16.40Z,38.5987850,-121.9157423,2736.134,26.94,-50.30,-8.96,52.469,83.629,3.08,298.17343,1.26126,3,4
2018-08-20T22:48:28.40Z,38.6029165,-121.9216404,2833.088,50.31,-32.80,-7.27,96.084,133.116,3.51,326.89945,2.06924,3,4
2018-08-20T22:48:28.60Z,38.6030202,-121.9217062,2833.299,50.80,-32.56,-7.32,89.803,131.847,3.46,327.34496,1.98616,3,4
2018-08-20T22:48:28.80Z,38.6031192,-121.9217569,2831.698,51.08,-32.05,-7.20,87.161,131.082,3.52,327.89150,2.03151,3,4
2018-08-20T22:48:29.00Z,38.6032148,-121.9218131,2830.321,51.24,-31.56,-7.17,85.520,130.571,3.53,328.36584,2.01546,3,4
2018-08-20T22:48:29.20Z,38.6033122,-121.9218790,2830.179,51.64,-31.37,-7.16,84.604,130.371,3.57,328.71795,2.01400,3,4
2018-08-20T22:48:29.40Z,38.6034141,-121.9219384,2829.990,52.07,-30.98,-7.22,84.022,130.297,3.58,329.24358,2.02216,3,4
2018-08-20T22:48:29.60Z,38.6035162,-121.9220025,2830.635,52.39,-30.76,-7.31,83.634,130.300,3.58,329.57819,2.02457,3,4
2018-08-20T22:48:29.80Z,38.6036154,-121.9220647,2831.020,51.77,-30.29,-7.24,83.402,130.380,3.60,329.67059,2.09190,3,4
2018-08-20T22:48:30.00Z,38.6037211,-121.9221427,2834.382,52.67,-30.07,-7.59,83.165,130.408,3.67,330.27854,2.15081,3,4
2018-08-20T22:48:30.20Z,38.6038194,-121.9222121,2836.623,53.12,-30.00,-7.71,83.048,130.611,3.73,330.54232,2.21585,3,4
2018-08-20T22:48:30.40Z,38.6039134,-121.9222743,2837.639,53.49,-29.48,-7.69,82.981,130.853,3.71,331.13821,2.25216,3,4
2018-08-20T22:48:30.60Z,38.6040093,-121.9223385,2839.032,53.99,-29.25,-7.69,82.930,131.109,3.70,331.55431,2.26336,3,4
2018-08-20T22:48:30.80Z,38.6041009,-121.9224024,2840.380,53.49,-28.92,-7.81,82.576,131.069,3.63,331.60140,2.29110,3,4
2018-08-20T22:48:31.00Z,38.6041901,-121.9224513,2839.528,54.05,-28.46,-7.69,82.298,131.048,3.43,332.22936,2.24569,3,4
2018-08-20T22:48:31.20Z,38.6042860,-121.9225136,2840.931,54.45,-27.99,-7.72,81.918,130.774,3.32,332.79375,2.20544,3,4
2018-08-20T22:48:31.40Z,38.6043819,-121.9225753,2842.453,54.56,-27.90,-7.78,81.526,130.397,3.31,332.92051,2.21755,3,4
2018-08-20T22:48:31.60Z,38.6044786,-121.9226348,2843.655,55.02,-27.44,-7.77,81.105,129.874,3.28,333.49532,2.20224,3,4
2018-08-20T22:48:31.80Z,38.6045760,-121.9226900,2844.377,55.06,-27.14,-7.79,80.694,129.342,3.26,333.75696,2.17719,3,4
2018-08-20T22:48:32.00Z,38.6046721,-121.9227431,2844.733,55.12,-26.82,-7.66,80.298,128.818,3.23,334.05483,2.16428,3,4
2018-08-20T22:48:32.20Z,38.6047686,-121.9228013,2846.060,55.45,-26.49,-7.63,79.873,128.216,3.20,334.46300,2.14798,3,4
2018-08-20T22:48:32.40Z,38.6048652,-121.9228608,2847.378,55.60,-26.03,-7.60,79.463,127.628,3.17,334.91280,2.14675,3,4
2018-08-20T22:48:32.60Z,38.6049646,-121.9229213,2849.109,55.79,-25.73,-7.60,79.066,127.052,3.14,335.24413,2.14179,3,4
2018-08-20T22:48:32.80Z,38.6050674,-121.9229867,2851.949,56.27,-25.25,-7.52,78.726,126.579,3.11,335.83278,2.14389,3,4
2018-08-20T22:48:33.00Z,38.6051746,-121.9230604,2856.266,56.47,-25.06,-7.69,78.399,126.117,3.10,336.07099,2.14052,3,4
2018-08-20T22:48:33.20Z,38.6052790,-121.9231257,2859.190,56.57,-24.83,-7.73,78.083,125.667,3.08,336.30794,2.16901,3,4
2018-08-20T22:48:33.40Z,38.6053586,-121.9231267,2852.265,55.84,-23.49,-7.01,77.977,125.511,3.21,337.17966,2.63417,3,4
2018-08-20T22:48:33.60Z,38.6054607,-121.9231845,2854.310,56.44,-23.87,-7.11,78.055,125.629,3.32,337.07639,2.92686,3,4
