time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-11-20T21:30:43.00Z,38.2007330,-121.2666393,11.797,17.50,-18.31,0.62,4.660,6.995,1.10,313.70634,2.29808,3,17
2018-11-20T21:30:43.20Z,38.2007658,-121.2666813,11.637,17.90,-18.76,0.76,4.642,6.969,1.07,313.64639,1.97488,3,17
2018-11-20T21:30:43.40Z,38.2007990,-121.2667244,11.460,18.29,-19.11,0.55,4.620,6.938,0.94,313.73643,1.81040,3,17
2018-11-20T21:30:43.60Z,38.2008329,-121.2667682,11.327,18.42,-19.18,0.80,4.596,6.905,0.90,313.85583,1.68248,3,17
2018-11-20T21:30:43.80Z,38.2008666,-121.2668125,10.766,19.16,-19.34,0.78,4.572,6.875,0.83,314.73312,1.69061,3,17
2018-11-20T21:30:44.00Z,38.2009011,-121.2668577,10.354,19.07,-19.93,0.96,4.549,6.854,0.83,313.72893,1.66303,3,17
2018-11-20T21:30:44.20Z,38.2009361,-121.2669038,9.959,19.34,-20.22,0.96,4.525,6.830,0.84,313.72673,1.55336,3,17
2018-11-20T21:30:44.40Z,38.2009710,-121.2669505,9.611,19.18,-20.66,1.07,4.502,6.810,0.88,312.87549,1.61778,3,17
2018-11-20T21:30:44.60Z,38.2010072,-121.2669980,9.644,19.65,-20.84,0.77,4.478,6.788,0.82,313.32673,1.54174,3,17
2018-11-20T21:30:44.80Z,38.2010463,-121.2670465,9.780,20.86,-21.40,1.22,4.453,6.765,0.81,314.27384,1.44981,3,17
2018-11-20T21:30:45.00Z,38.2010860,-121.2670963,9.705,21.47,-21.78,1.32,4.428,6.739,0.80,314.59292,1.43957,3,17
2018-11-20T21:30:45.20Z,38.2011261,-121.2671467,9.650,21.69,-22.05,1.12,4.402,6.712,0.77,314.52501,1.40204,3,17
2018-11-20T21:30:45.40Z,38.2011669,-121.2671978,9.694,22.09,-22.24,0.99,4.375,6.684,0.77,314.80620,1.37125,3,17
2018-11-20T21:30:45.60Z,38.2012078,-121.2672492,9.760,22.10,-22.44,0.78,4.352,6.657,0.80,314.55747,1.46571,3,17
2018-11-20T21:30:45.80Z,38.2012487,-121.2673014,9.793,22.34,-22.87,0.56,4.330,6.630,0.80,314.33237,1.47162,3,17
2018-11-20T21:30:46.00Z,38.2012883,-121.2673538,9.779,21.80,-22.67,-0.03,4.310,6.606,0.84,313.88562,1.40829,3,17
2018-11-20T21:30:46.20Z,38.2013287,-121.2674061,9.698,22.29,-22.80,0.19,4.291,6.582,0.85,314.35024,1.40139,3,17
2018-11-20T21:30:46.40Z,38.2013692,-121.2674585,9.705,22.38,-22.81,0.02,4.272,6.557,0.85,314.45554,1.38491,3,17
2018-11-20T21:30:46.60Z,38.2014098,-121.2675109,9.851,22.49,-23.09,-0.23,4.259,6.536,1.13,314.25027,1.41603,3,17
2018-11-20T21:30:46.80Z,38.2014506,-121.2675648,9.815,22.89,-23.78,-0.40,4.251,6.516,1.07,313.91241,1.46710,3,17
2018-11-20T21:30:47.00Z,38.2014919,-121.2676189,10.236,22.85,-23.70,-1.05,4.242,6.495,1.07,313.95659,1.44682,3,17
2018-11-20T21:30:47.20Z,38.2015338,-121.2676726,10.659,22.90,-23.69,-0.92,4.234,6.477,1.07,314.02739,1.44800,3,17
2018-11-20T21:30:47.40Z,38.2015761,-121.2677264,10.891,23.25,-23.60,-0.67,4.225,6.456,1.06,314.56439,1.36017,3,17
2018-11-20T21:30:47.60Z,38.2016183,-121.2677801,11.187,23.31,-23.73,-0.84,4.215,6.435,1.06,314.49241,1.35775,3,17
2018-11-20T21:30:47.80Z,38.2016606,-121.2678336,11.535,23.26,-23.61,-0.98,4.207,6.416,1.10,314.57663,1.37610,3,17
2018-11-20T21:30:48.00Z,38.2017025,-121.2678870,12.019,22.82,-23.76,-1.06,4.198,6.394,1.07,313.85226,1.37796,3,17
2018-11-20T21:30:48.20Z,38.2017439,-121.2679410,12.198,23.07,-23.80,-0.87,4.189,6.372,1.10,314.10998,1.33610,3,17
2018-11-20T21:30:48.40Z,38.2017857,-121.2679958,12.403,23.38,-24.13,-0.85,4.183,6.352,1.13,314.09782,1.35258,3,17
2018-11-20T21:30:48.60Z,38.2018272,-121.2680504,12.790,23.21,-23.95,-1.32,4.176,6.333,1.09,314.09825,1.31018,3,17
2018-11-20T21:30:48.80Z,38.2018704,-121.2681051,13.351,24.24,-24.03,-1.86,4.170,6.315,1.09,315.24555,1.25300,3,17
2018-11-20T21:30:49.00Z,38.2019140,-121.2681596,14.133,24.07,-24.10,-2.37,4.163,6.297,1.11,314.97090,1.23059,3,17
2018-11-20T21:30:49.20Z,38.2019588,-121.2682148,14.801,24.72,-24.49,-2.36,4.156,6.275,1.05,315.26394,1.19549,3,17
2018-11-20T21:30:49.40Z,38.2020028,-121.2682693,15.798,24.05,-23.94,-3.16,4.150,6.255,1.02,315.13672,1.24441,3,17
2018-11-20T21:30:49.60Z,38.2020478,-121.2683242,17.067,24.70,-24.45,-4.02,4.143,6.233,1.00,315.29417,1.21334,3,17
2018-11-20T21:30:49.80Z,38.2020934,-121.2683793,18.452,24.52,-24.52,-4.49,4.134,6.209,0.89,314.99164,1.21857,3,17
2018-11-20T21:30:50.00Z,38.2021376,-121.2684356,19.661,24.29,-24.85,-5.08,4.126,6.188,0.89,314.34164,1.25459,3,17
2018-11-20T21:30:50.20Z,38.2021822,-121.2684921,20.765,24.36,-24.84,-4.95,4.120,6.167,0.83,314.44594,1.25313,3,16
2018-11-20T21:30:50.40Z,38.2022268,-121.2685487,21.925,24.31,-24.92,-4.97,4.112,6.144,0.81,314.28748,1.21150,3,16
2018-11-20T21:30:50.60Z,38.2022717,-121.2686054,22.917,24.54,-25.00,-4.53,4.100,6.125,0.80,314.47438,1.20836,3,17
2018-11-20T21:30:50.80Z,38.2023174,-121.2686618,24.005,24.74,-24.85,-4.26,4.093,6.109,0.85,314.87244,1.25110,3,17
2018-11-20T21:30:51.00Z,38.2023631,-121.2687183,24.863,24.95,-24.83,-3.85,4.084,6.089,0.83,315.13604,1.23321,3,17
2018-11-20T21:30:51.20Z,38.2024087,-121.2687746,25.699,24.94,-24.70,-3.73,4.071,6.069,0.83,315.27481,1.18130,3,17
2018-11-20T21:30:51.40Z,38.2024531,-121.2688324,26.194,25.08,-25.53,-3.59,4.061,6.049,0.83,314.49467,1.19658,3,17
2018-11-20T21:30:51.60Z,38.2024990,-121.2688900,26.505,25.75,-25.10,-2.75,4.051,6.033,0.85,315.73399,1.25340,3,17
2018-11-20T21:30:51.80Z,38.2025449,-121.2689476,26.799,25.67,-25.22,-2.49,4.040,6.017,0.85,315.51073,1.26127,3,17
2018-11-20T21:30:52.00Z,38.2025903,-121.2690057,27.021,25.43,-25.55,-2.20,4.027,6.002,0.84,314.86206,1.20490,3,17
2018-11-20T21:30:52.20Z,38.2026360,-121.2690641,27.314,25.27,-25.52,-2.04,4.014,5.985,0.86,314.71794,1.19616,3,17
2018-11-20T21:30:52.40Z,38.2026824,-121.2691216,27.834,25.37,-25.10,-2.03,4.003,5.965,0.89,315.31392,1.20887,3,17
2018-11-20T21:30:52.60Z,38.2027277,-121.2691798,28.147,25.14,-25.68,-2.01,3.991,5.947,0.87,314.39388,1.21369,3,17
2018-11-20T21:30:52.80Z,38.2027738,-121.2692386,28.660,25.26,-25.93,-2.06,3.978,5.927,0.87,314.25264,1.19360,3,17
2018-11-20T21:30:53.00Z,38.2028189,-121.2692978,28.818,25.05,-26.14,-1.45,3.968,5.919,0.87,313.78500,1.31883,3,17
2018-11-20T21:30:53.20Z,38.2028652,-121.2693566,29.058,26.16,-25.51,-1.61,3.958,5.912,0.93,315.72538,1.32451,3,17
2018-11-20T21:30:53.40Z,38.2029115,-121.2694152,29.426,25.72,-25.71,-2.04,3.949,5.907,0.90,315.01460,1.38835,3,17
2018-11-20T21:30:53.60Z,38.2029573,-121.2694739,29.848,25.46,-25.85,-2.14,3.941,5.905,0.90,314.56119,1.40990,3,17
2018-11-20T21:30:53.80Z,38.2030043,-121.2695330,30.500,26.14,-26.05,-2.54,3.932,5.901,0.87,315.09034,1.30619,3,17
2018-11-20T21:30:54.00Z,38.2030503,-121.2695922,30.734,25.84,-25.82,-2.41,3.923,5.897,0.87,315.02096,1.31194,3,17
2018-11-20T21:30:54.20Z,38.2030965,-121.2696514,31.209,25.82,-26.01,-2.73,3.916,5.894,0.88,314.79131,1.35803,3,17
2018-11-20T21:30:54.40Z,38.2031419,-121.2697114,31.516,25.38,-26.44,-2.69,3.910,5.890,0.86,313.83650,1.36915,3,17
2018-11-20T21:30:54.60Z,38.2031876,-121.2697717,31.748,25.39,-26.49,-2.25,3.905,5.887,0.89,313.77910,1.34526,3,17
2018-11-20T21:30:54.80Z,38.2032334,-121.2698326,32.334,25.36,-26.68,-2.59,3.899,5.880,0.85,313.55084,1.38224,3,17
2018-11-20T21:30:55.00Z,38.2032797,-121.2698937,32.662,25.65,-26.89,-2.18,3.893,5.872,0.83,313.64602,1.32596,3,17
2018-11-20T21:30:55.20Z,38.2033272,-121.2699549,33.039,26.05,-26.83,-1.65,3.886,5.859,0.81,314.15208,1.26828,3,17
2018-11-20T21:30:55.40Z,38.2033750,-121.2700162,33.412,26.20,-26.81,-1.66,3.879,5.857,0.81,314.34035,1.32073,3,17
2018-11-20T21:30:55.60Z,38.2034228,-121.2700772,33.693,26.35,-26.70,-1.44,3.873,5.858,0.83,314.61965,1.31276,3,17
2018-11-20T21:30:55.80Z,38.2034710,-121.2701398,33.996,26.82,-27.81,-1.48,3.871,5.865,1.01,313.96536,1.38563,3,17
2018-11-20T21:30:56.00Z,38.2035187,-121.2702029,34.537,26.71,-27.35,-2.35,3.872,5.876,1.06,314.31873,1.44317,3,17
2018-11-20T21:30:56.20Z,38.2035643,-121.2702652,35.069,25.33,-27.25,-2.73,3.876,5.891,1.06,312.90653,1.57502,3,17
2018-11-20T21:30:56.40Z,38.2036109,-121.2703287,35.573,25.67,-28.10,-2.51,3.880,5.908,1.15,312.41414,1.54385,3,17
2018-11-20T21:30:56.60Z,38.2036576,-121.2703921,36.092,25.89,-27.68,-2.50,3.887,5.926,1.22,313.08202,1.51196,3,17
2018-11-20T21:30:56.80Z,38.2037038,-121.2704553,36.672,25.76,-27.69,-2.87,3.894,5.946,1.21,312.93138,1.54611,3,17
2018-11-20T21:30:57.00Z,38.2037496,-121.2705179,37.418,25.11,-27.43,-2.73,3.900,5.963,1.19,312.47646,1.51543,3,17
2018-11-20T21:30:57.20Z,38.2037957,-121.2705810,38.275,25.43,-27.79,-2.98,3.904,5.978,1.16,312.46439,1.40660,3,17
2018-11-20T21:30:57.40Z,38.2038422,-121.2706450,39.148,25.58,-28.21,-3.21,3.906,5.994,1.14,312.20316,1.36485,3,17
2018-11-20T21:30:57.60Z,38.2038885,-121.2707089,39.810,25.73,-27.91,-3.27,3.909,6.010,1.19,312.67206,1.42108,3,17
2018-11-20T21:30:57.80Z,38.2039345,-121.2707732,40.426,25.43,-28.29,-3.20,3.911,6.026,1.14,311.95254,1.37882,3,17
2018-11-20T21:30:58.00Z,38.2039803,-121.2708383,41.167,25.40,-28.59,-3.49,3.911,6.041,1.09,311.61272,1.33333,3,17
2018-11-20T21:30:58.20Z,38.2040257,-121.2709037,42.187,25.00,-28.79,-3.73,3.909,6.055,1.07,310.96124,1.34673,3,17
2018-11-20T21:30:58.40Z,38.2040708,-121.2709682,42.617,25.07,-27.88,-3.15,3.906,6.063,1.09,311.96436,1.31751,3,17
2018-11-20T21:30:58.60Z,38.2041163,-121.2710325,43.327,25.23,-28.23,-3.26,3.902,6.064,1.09,311.78865,1.28753,3,17
2018-11-20T21:30:58.80Z,38.2041620,-121.2710963,44.458,24.99,-28.07,-3.32,3.899,6.061,1.10,311.67715,1.25259,3,17
2018-11-20T21:30:59.00Z,38.2042081,-121.2711611,45.358,25.37,-28.69,-3.17,3.895,6.054,1.07,311.48534,1.16015,3,17
2018-11-20T21:30:59.20Z,38.2042542,-121.2712259,45.939,25.72,-28.18,-3.19,3.896,6.067,1.20,312.38649,1.40491,3,17
2018-11-20T21:30:59.40Z,38.2043005,-121.2712908,46.441,25.55,-28.50,-3.01,3.896,6.079,1.05,311.87289,1.41763,3,17
2018-11-20T21:30:59.60Z,38.2043471,-121.2713569,46.895,25.90,-29.03,-3.06,3.895,6.093,1.01,311.74020,1.33458,3,17
2018-11-20T21:30:59.80Z,38.2043929,-121.2714236,47.618,25.47,-29.26,-3.53,3.897,6.117,1.07,311.03805,1.44990,3,17
2018-11-20T21:31:00.00Z,38.2044383,-121.2714904,48.376,25.23,-29.25,-3.76,3.902,6.135,1.12,310.77952,1.39185,3,17
2018-11-20T21:31:00.20Z,38.2044833,-121.2715574,49.239,25.16,-29.32,-4.22,3.909,6.155,1.16,310.62448,1.43149,3,17
2018-11-20T21:31:00.40Z,38.2045274,-121.2716242,50.115,24.61,-29.29,-4.53,3.917,6.174,1.17,310.03346,1.40747,3,17
2018-11-20T21:31:00.60Z,38.2045712,-121.2716907,50.949,24.48,-29.01,-4.68,3.922,6.191,1.05,310.15918,1.37237,3,17
2018-11-20T21:31:00.80Z,38.2046148,-121.2717570,51.520,24.21,-28.93,-4.41,3.925,6.205,1.01,309.92690,1.35934,3,17
2018-11-20T21:31:01.00Z,38.2046573,-121.2718235,52.299,23.55,-29.14,-4.37,3.929,6.220,1.10,308.94868,1.48482,3,17
2018-11-20T21:31:01.20Z,38.2046989,-121.2718911,52.757,23.68,-29.67,-4.58,3.936,6.238,1.10,308.59659,1.51019,3,17
2018-11-20T21:31:01.40Z,38.2047397,-121.2719580,53.417,22.87,-28.98,-4.55,3.942,6.255,1.11,308.27198,1.52757,3,17
2018-11-20T21:31:01.60Z,38.2047820,-121.2720247,54.216,23.74,-29.17,-4.57,3.950,6.273,1.09,309.13634,1.52377,3,17
2018-11-20T21:31:01.80Z,38.2048259,-121.2720930,55.388,24.01,-30.08,-4.51,3.962,6.298,1.13,308.60470,1.51415,3,16
2018-11-20T21:31:02.00Z,38.2048691,-121.2721613,56.301,24.00,-29.68,-4.55,3.975,6.328,1.20,308.95283,1.60954,3,16
2018-11-20T21:31:02.20Z,38.2049125,-121.2722293,57.104,24.03,-29.61,-4.38,3.989,6.352,1.14,309.06367,1.54644,3,16
2018-11-20T21:31:02.40Z,38.2049555,-121.2722974,57.924,24.05,-29.74,-4.53,3.999,6.370,0.99,308.96282,1.47703,3,16
2018-11-20T21:31:02.60Z,38.2049986,-121.2723657,58.849,23.96,-29.82,-4.61,4.005,6.385,0.99,308.78623,1.50932,3,16
2018-11-20T21:31:02.80Z,38.2050414,-121.2724349,60.052,23.50,-30.33,-4.91,4.009,6.405,0.98,307.75942,1.52064,3,16
2018-11-20T21:31:03.00Z,38.2050832,-121.2725036,61.007,23.08,-29.82,-4.84,4.013,6.429,0.98,307.74366,1.50629,3,16
2018-11-20T21:31:03.20Z,38.2051243,-121.2725712,61.931,22.76,-29.36,-4.63,4.018,6.444,1.15,307.77484,1.43220,3,16
2018-11-20T21:31:03.40Z,38.2051653,-121.2726387,62.947,22.68,-29.66,-4.60,4.026,6.458,1.17,307.39912,1.46344,3,16
2018-11-20T21:31:03.60Z,38.2052064,-121.2727072,64.086,22.83,-30.17,-4.90,4.034,6.473,1.09,307.11496,1.41207,3,16
