time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2019-01-26T23:50:59.20Z,37.8597505,-121.6136505,946.949,-24.29,-43.05,-3.11,8.187,12.922,1.31,240.56862,1.49589,3,13
2019-01-26T23:50:59.40Z,37.8597047,-121.6137450,947.334,-24.65,-42.26,-3.14,8.067,12.729,1.33,239.75016,1.49813,3,13
2019-01-26T23:50:59.60Z,37.8596583,-121.6138389,947.793,-25.16,-41.85,-3.24,7.956,12.543,1.34,238.98409,1.50213,3,13
2019-01-26T23:50:59.80Z,37.8596105,-121.6139324,948.168,-25.53,-41.64,-3.11,7.849,12.356,1.33,238.48605,1.51100,3,13
2019-01-26T23:51:00.00Z,37.8595623,-121.6140266,948.214,-25.66,-42.22,-2.75,7.745,12.168,1.32,238.70481,1.48383,3,13
2019-01-26T23:51:00.20Z,37.8595135,-121.6141206,948.297,-25.97,-42.02,-2.47,7.648,11.988,1.32,238.28620,1.48056,3,13
2019-01-26T23:51:00.40Z,37.8594652,-121.6142128,949.223,-26.62,-40.98,-3.19,7.556,11.830,1.33,236.99029,1.49414,3,12
2019-01-26T23:51:00.60Z,37.8594151,-121.6143039,950.351,-27.36,-40.46,-3.84,7.468,11.680,1.32,235.93365,1.42534,3,12
2019-01-26T23:51:00.80Z,37.8593640,-121.6143943,951.402,-27.70,-40.20,-4.06,7.384,11.533,1.29,235.43692,1.39298,3,12
2019-01-26T23:51:01.00Z,37.8593127,-121.6144853,952.321,-28.12,-40.29,-4.15,7.303,11.395,1.29,235.08480,1.35445,3,12
2019-01-26T23:51:01.20Z,37.8592549,-121.6145874,955.844,-28.93,-39.47,-4.23,7.207,11.252,1.20,233.76147,1.23675,3,13
2019-01-26T23:51:01.40Z,37.8591961,-121.6146883,958.937,-29.45,-39.33,-3.91,7.115,11.118,1.18,233.17339,1.22374,3,13
2019-01-26T23:51:01.60Z,37.8591364,-121.6147879,961.802,-30.02,-38.94,-3.50,7.791,12.190,1.16,232.37178,1.22605,3,13
2019-01-26T23:51:01.80Z,37.8590833,-121.6148755,963.196,-31.36,-38.59,-3.49,6.882,10.748,1.13,230.90428,1.13470,3,13
2019-01-26T23:51:02.00Z,37.8590283,-121.6149633,964.736,-32.21,-38.63,-3.54,6.742,10.501,1.06,230.17877,1.01197,3,13
2019-01-26T23:51:02.20Z,37.8589705,-121.6150483,965.666,-32.72,-37.98,-3.46,6.608,10.280,1.00,229.24798,0.99619,3,13
2019-01-26T23:51:02.40Z,37.8589101,-121.6151312,966.462,-33.47,-37.26,-3.42,6.480,10.074,0.92,228.06783,0.95589,3,13
2019-01-26T23:51:02.60Z,37.8588490,-121.6152127,967.196,-34.03,-36.86,-3.36,6.348,9.860,0.87,227.29265,0.92840,3,13
2019-01-26T23:51:02.80Z,37.8587870,-121.6152941,967.548,-34.33,-36.61,-3.00,6.230,9.669,0.89,226.83984,1.03104,3,13
2019-01-26T23:51:03.00Z,37.8587236,-121.6153748,967.871,-34.84,-36.35,-2.88,6.121,9.492,0.88,226.21508,1.03456,3,13
2019-01-26T23:51:03.20Z,37.8586581,-121.6154541,968.049,-35.48,-35.78,-2.80,6.010,9.311,0.85,225.23622,1.04270,3,13
2019-01-26T23:51:03.40Z,37.8585918,-121.6155326,968.156,-35.72,-35.44,-2.72,5.910,9.147,0.94,224.76970,1.10302,3,13
2019-01-26T23:51:03.60Z,37.8585244,-121.6156103,968.167,-36.36,-35.22,-2.81,5.819,8.998,0.93,224.08651,1.09413,3,13
2019-01-26T23:51:03.80Z,37.8584558,-121.6156872,967.954,-36.69,-34.72,-2.62,5.731,8.847,0.99,223.42310,1.11593,3,13
2019-01-26T23:51:04.00Z,37.8583866,-121.6157636,967.868,-37.06,-34.45,-2.57,5.649,8.709,0.93,222.91427,1.09326,3,13
2019-01-26T23:51:04.20Z,37.8583161,-121.6158389,967.816,-37.57,-33.94,-2.57,5.575,8.588,0.92,222.09554,1.13306,3,13
2019-01-26T23:51:04.40Z,37.8582451,-121.6159127,967.741,-37.92,-33.25,-2.68,5.509,8.477,0.96,221.24610,1.17078,3,13
2019-01-26T23:51:04.60Z,37.8581734,-121.6159859,967.705,-38.34,-32.99,-2.66,5.449,8.380,0.94,220.70393,1.16508,3,13
2019-01-26T23:51:04.80Z,37.8581011,-121.6160586,967.635,-38.63,-32.73,-2.61,5.394,8.291,0.93,220.27782,1.15761,3,13
2019-01-26T23:51:05.00Z,37.8580276,-121.6161306,967.539,-39.02,-32.35,-2.54,5.343,8.209,0.90,219.65526,1.16192,3,13
2019-01-26T23:51:05.20Z,37.8579542,-121.6162018,967.291,-39.23,-32.07,-2.52,5.296,8.135,0.89,219.27095,1.16545,3,13
2019-01-26T23:51:05.40Z,37.8578799,-121.6162726,967.365,-39.70,-31.67,-2.44,5.258,8.077,0.96,218.57392,1.27453,3,13
2019-01-26T23:51:05.60Z,37.8578051,-121.6163425,967.562,-40.12,-31.29,-2.47,5.222,8.020,0.91,217.95045,1.20420,3,13
2019-01-26T23:51:05.80Z,37.8577311,-121.6164113,967.758,-40.22,-30.86,-2.62,5.190,7.970,0.95,217.50195,1.23862,3,13
2019-01-26T23:51:06.00Z,37.8576573,-121.6164789,967.764,-40.41,-29.97,-2.25,5.161,7.926,0.96,216.56389,1.27161,3,13
2019-01-26T23:51:06.20Z,37.8575827,-121.6165461,968.010,-40.70,-30.22,-2.46,5.133,7.887,0.96,216.59767,1.26177,3,13
2019-01-26T23:51:06.40Z,37.8575076,-121.6166133,968.369,-41.12,-30.00,-2.43,5.105,7.851,0.91,216.11235,1.21006,3,13
2019-01-26T23:51:06.60Z,37.8574322,-121.6166803,968.665,-41.28,-29.86,-2.35,5.076,7.815,0.90,215.88095,1.17367,3,13
2019-01-26T23:51:06.80Z,37.8573565,-121.6167467,969.137,-41.57,-29.67,-2.57,5.050,7.780,0.91,215.52429,1.21697,3,13
2019-01-26T23:51:07.00Z,37.8572800,-121.6168131,969.559,-41.96,-29.54,-2.49,5.026,7.750,0.93,215.14439,1.18281,3,12
2019-01-26T23:51:07.20Z,37.8572033,-121.6168794,969.966,-42.03,-29.49,-2.43,5.003,7.722,0.93,215.05929,1.17893,3,12
2019-01-26T23:51:07.40Z,37.8571261,-121.6169453,970.380,-42.30,-29.25,-2.35,4.982,7.697,0.94,214.66671,1.19568,3,12
2019-01-26T23:51:07.60Z,37.8570480,-121.6170109,970.972,-42.68,-29.14,-2.43,4.962,7.672,0.96,214.32752,1.17836,3,12
2019-01-26T23:51:07.80Z,37.8569696,-121.6170755,971.662,-42.94,-28.61,-2.75,4.942,7.645,0.98,213.67156,1.17049,3,12
2019-01-26T23:51:08.00Z,37.8568915,-121.6171386,972.338,-42.83,-27.99,-3.10,4.923,7.621,1.03,213.16733,1.16848,3,12
2019-01-26T23:51:08.20Z,37.8568135,-121.6172022,972.992,-42.90,-28.14,-3.02,4.903,7.597,1.08,213.26403,1.12675,3,12
2019-01-26T23:51:08.40Z,37.8567351,-121.6172654,973.779,-43.16,-27.99,-3.21,4.883,7.574,1.07,212.96235,1.11745,3,12
2019-01-26T23:51:08.60Z,37.8566570,-121.6173280,974.442,-43.07,-27.71,-3.36,4.864,7.550,1.10,212.75724,1.12384,3,12
2019-01-26T23:51:08.80Z,37.8565787,-121.6173898,975.276,-43.24,-27.34,-3.66,4.846,7.529,1.14,212.30814,1.15019,3,12
2019-01-26T23:51:09.00Z,37.8565008,-121.6174507,976.037,-43.06,-27.07,-3.89,4.829,7.507,1.09,212.15026,1.14016,3,12
2019-01-26T23:51:09.20Z,37.8564221,-121.6175120,976.635,-43.71,-27.21,-3.82,4.812,7.486,1.15,211.89889,1.11415,3,12
2019-01-26T23:51:09.40Z,37.8563426,-121.6175736,976.971,-44.15,-27.36,-3.54,4.796,7.463,1.14,211.78492,1.09431,3,12
2019-01-26T23:51:09.60Z,37.8562635,-121.6176336,977.689,-43.65,-26.66,-3.96,4.780,7.440,1.11,211.41251,1.11628,3,12
2019-01-26T23:51:09.80Z,37.8561839,-121.6176940,978.491,-44.06,-26.69,-3.92,4.763,7.419,1.10,211.20349,1.11657,3,12
2019-01-26T23:51:10.00Z,37.8561045,-121.6177535,979.409,-43.89,-26.26,-4.14,4.747,7.398,1.10,210.89030,1.11533,3,12
2019-01-26T23:51:10.20Z,37.8560248,-121.6178122,980.249,-44.14,-26.15,-4.27,4.730,7.376,1.05,210.64414,1.10661,3,12
2019-01-26T23:51:10.40Z,37.8559452,-121.6178710,981.082,-43.91,-26.07,-4.41,4.712,7.348,1.06,210.69708,1.10756,3,14
2019-01-26T23:51:10.60Z,37.8558659,-121.6179298,981.789,-43.87,-25.92,-4.09,4.696,7.322,1.11,210.57328,1.10397,3,14
2019-01-26T23:51:10.80Z,37.8557873,-121.6179884,982.525,-43.37,-25.97,-4.05,4.681,7.298,1.14,210.91215,1.12570,3,14
2019-01-26T23:51:11.00Z,37.8557089,-121.6180471,983.281,-43.36,-26.18,-4.30,4.667,7.274,1.17,211.12162,1.13303,3,14
2019-01-26T23:51:11.20Z,37.8556304,-121.6181058,984.037,-43.46,-26.02,-4.31,4.653,7.250,1.14,210.90356,1.10480,3,14
2019-01-26T23:51:11.40Z,37.8555514,-121.6181645,984.905,-43.68,-25.95,-4.42,4.635,7.219,1.10,210.71550,1.01780,3,14
2019-01-26T23:51:11.60Z,37.8554719,-121.6182227,985.739,-44.06,-25.90,-4.65,4.618,7.188,1.15,210.44252,1.00382,3,14
2019-01-26T23:51:11.80Z,37.8553916,-121.6182806,986.465,-44.38,-25.93,-4.84,4.604,7.162,1.18,210.29886,1.01916,3,14
2019-01-26T23:51:12.00Z,37.8553112,-121.6183390,987.316,-44.45,-26.10,-4.83,4.590,7.135,1.20,210.41481,1.01123,3,14
2019-01-26T23:51:12.20Z,37.8552318,-121.6183971,988.241,-43.83,-25.76,-4.87,4.577,7.107,1.17,210.44716,1.02098,3,14
2019-01-26T23:51:12.40Z,37.8551515,-121.6184548,989.024,-44.43,-25.86,-4.98,4.562,7.076,1.12,210.20192,0.96955,3,14
2019-01-26T23:51:12.60Z,37.8550709,-121.6185128,989.784,-44.52,-25.92,-4.98,4.547,7.046,1.13,210.20135,0.97172,3,14
2019-01-26T23:51:12.80Z,37.8549906,-121.6185704,990.924,-44.32,-25.49,-5.17,4.533,7.017,1.14,209.90178,0.97673,3,14
2019-01-26T23:51:13.00Z,37.8549098,-121.6186275,991.939,-44.57,-25.52,-5.19,4.518,6.988,1.10,209.78975,0.95956,3,14
2019-01-26T23:51:13.20Z,37.8548291,-121.6186846,992.747,-44.41,-25.62,-5.10,4.500,6.954,1.06,209.97939,0.92382,3,14
2019-01-26T23:51:13.40Z,37.8547488,-121.6187413,993.584,-44.13,-25.43,-5.19,4.482,6.918,1.03,209.95353,0.89170,3,14
2019-01-26T23:51:13.60Z,37.8546690,-121.6187978,994.304,-43.95,-25.39,-5.27,4.464,6.880,1.01,210.01747,0.89515,3,14
2019-01-26T23:51:13.80Z,37.8545890,-121.6188547,995.403,-44.04,-25.27,-5.25,4.445,6.846,1.02,209.84263,0.88894,3,14
2019-01-26T23:51:14.00Z,37.8545089,-121.6189112,996.526,-44.14,-25.22,-5.35,4.426,6.808,1.00,209.74213,0.86733,3,14
2019-01-26T23:51:14.20Z,37.8544283,-121.6189676,997.627,-44.39,-25.09,-5.43,4.408,6.773,1.01,209.48000,0.88004,3,14
2019-01-26T23:51:14.40Z,37.8543481,-121.6190235,998.519,-44.11,-25.01,-5.43,4.390,6.741,1.00,209.55840,0.90297,3,14
2019-01-26T23:51:14.60Z,37.8542682,-121.6190794,999.454,-43.95,-25.10,-5.45,4.373,6.711,1.00,209.72476,0.89582,3,14
2019-01-26T23:51:14.80Z,37.8541882,-121.6191350,1000.490,-44.02,-24.69,-5.58,4.357,6.684,1.01,209.28572,0.90740,3,14
2019-01-26T23:51:15.00Z,37.8541084,-121.6191905,1001.515,-43.92,-24.69,-5.56,4.341,6.655,1.00,209.35003,0.90665,3,14
2019-01-26T23:51:15.20Z,37.8540285,-121.6192461,1002.478,-43.93,-24.85,-5.39,4.324,6.624,0.98,209.49669,0.89069,3,14
2019-01-26T23:51:15.40Z,37.8539491,-121.6193013,1003.327,-43.70,-24.58,-5.46,4.309,6.596,1.01,209.35792,0.89844,3,14
2019-01-26T23:51:15.60Z,37.8538696,-121.6193567,1004.220,-43.82,-24.77,-5.25,4.295,6.569,1.02,209.47856,0.90493,3,14
2019-01-26T23:51:15.80Z,37.8537902,-121.6194119,1005.087,-43.77,-24.55,-5.13,4.284,6.542,1.07,209.29173,0.92323,3,14
2019-01-26T23:51:16.00Z,37.8537106,-121.6194668,1005.844,-43.86,-24.52,-5.01,4.275,6.517,1.08,209.20907,0.91763,3,14
2019-01-26T23:51:16.20Z,37.8536312,-121.6195212,1006.728,-43.72,-24.40,-5.22,4.266,6.492,1.08,209.17201,0.92088,3,14
2019-01-26T23:51:16.40Z,37.8535513,-121.6195759,1007.638,-43.97,-24.40,-5.00,4.256,6.466,1.07,209.03126,0.91172,3,14
2019-01-26T23:51:16.60Z,37.8534716,-121.6196301,1008.497,-43.74,-24.20,-4.93,4.247,6.443,1.08,208.96029,0.92269,3,14
2019-01-26T23:51:16.80Z,37.8533919,-121.6196841,1009.382,-43.94,-24.17,-4.99,4.239,6.421,1.07,208.81055,0.94285,3,14
2019-01-26T23:51:17.00Z,37.8533125,-121.6197385,1010.254,-43.64,-24.28,-4.83,4.231,6.401,1.07,209.09768,0.98291,3,14
2019-01-26T23:51:17.20Z,37.8532330,-121.6197925,1010.999,-43.93,-24.25,-4.84,4.224,6.383,1.09,208.90200,1.00073,3,14
2019-01-26T23:51:17.40Z,37.8531533,-121.6198471,1011.725,-43.95,-24.42,-4.60,4.218,6.364,1.08,209.06309,1.00599,3,14
2019-01-26T23:51:17.60Z,37.8530734,-121.6199011,1012.627,-44.01,-23.96,-4.72,4.212,6.344,1.06,208.56082,0.99812,3,14
2019-01-26T23:51:17.80Z,37.8529946,-121.6199551,1013.486,-43.26,-24.04,-4.53,4.207,6.327,1.06,209.06213,1.04498,3,14
2019-01-26T23:51:18.00Z,37.8529152,-121.6200085,1014.293,-43.87,-23.78,-4.67,4.205,6.311,1.10,208.46247,1.09783,3,13
2019-01-26T23:51:18.20Z,37.8528368,-121.6200614,1014.992,-43.17,-23.44,-4.28,4.204,6.295,1.14,208.50087,1.07401,3,14
2019-01-26T23:51:18.40Z,37.8527581,-121.6201148,1015.656,-43.43,-23.96,-4.31,4.205,6.281,1.21,208.88336,1.09737,3,14
2019-01-26T23:51:18.60Z,37.8526797,-121.6201688,1016.335,-43.20,-24.01,-4.03,4.206,6.267,1.16,209.05872,1.10024,3,14
2019-01-26T23:51:18.80Z,37.8526012,-121.6202227,1017.269,-43.13,-23.73,-4.02,4.206,6.254,1.13,208.81437,1.17050,3,14
2019-01-26T23:51:19.00Z,37.8525227,-121.6202761,1018.171,-43.20,-23.55,-4.12,4.205,6.237,1.08,208.59724,1.11079,3,14
2019-01-26T23:51:19.20Z,37.8524433,-121.6203290,1018.831,-43.89,-23.57,-4.02,4.202,6.220,1.10,208.23647,1.10026,3,14
2019-01-26T23:51:19.40Z,37.8523639,-121.6203822,1019.715,-43.63,-23.54,-4.04,4.199,6.202,1.05,208.34926,1.10654,3,14
2019-01-26T23:51:19.60Z,37.8522846,-121.6204347,1020.259,-43.81,-23.55,-3.96,4.195,6.183,1.06,208.25977,1.11346,3,14
2019-01-26T23:51:19.80Z,37.8522052,-121.6204881,1020.850,-43.69,-23.83,-3.73,4.192,6.169,1.05,208.61033,1.17130,3,14
2019-01-26T23:51:20.00Z,37.8521263,-121.6205424,1021.551,-43.33,-24.04,-3.45,4.189,6.151,1.09,209.02697,1.11338,3,14
2019-01-26T23:51:20.20Z,37.8520466,-121.6205965,1022.158,-44.10,-24.01,-3.37,4.187,6.136,1.09,208.56650,1.12747,3,14
2019-01-26T23:51:20.40Z,37.8519667,-121.6206499,1022.652,-44.16,-23.85,-3.30,4.180,6.114,1.01,208.37518,1.09507,3,15
2019-01-26T23:51:20.60Z,37.8518863,-121.6207036,1023.355,-44.30,-23.78,-3.43,4.176,6.099,1.04,208.23196,1.12153,3,14
2019-01-26T23:51:20.80Z,37.8518058,-121.6207563,1023.936,-44.47,-23.44,-3.50,4.169,6.077,1.01,207.78882,1.08726,3,15
2019-01-26T23:51:21.00Z,37.8517256,-121.6208084,1024.582,-44.18,-23.24,-3.63,4.162,6.057,1.03,207.74917,1.09779,3,15
2019-01-26T23:51:21.20Z,37.8516458,-121.6208605,1025.277,-44.00,-23.15,-3.59,4.154,6.036,1.01,207.74606,1.09485,3,15
2019-01-26T23:51:21.40Z,37.8515661,-121.6209128,1025.767,-44.07,-23.41,-3.46,4.148,6.021,1.05,207.97976,1.18784,3,15
2019-01-26T23:51:21.60Z,37.8514861,-121.6209658,1026.452,-44.12,-23.54,-3.33,4.143,6.003,1.01,208.08613,1.15068,3,15
2019-01-26T23:51:21.80Z,37.8514071,-121.6210189,1027.002,-43.60,-23.79,-3.32,4.134,5.982,0.94,208.61982,1.15672,3,15
2019-01-26T23:51:22.00Z,37.8513279,-121.6210725,1027.546,-43.69,-23.86,-3.19,4.125,5.963,0.95,208.64239,1.17365,3,15
2019-01-26T23:51:22.20Z,37.8512490,-121.6211261,1028.076,-43.35,-23.86,-3.15,4.117,5.945,0.96,208.82553,1.19047,3,15
2019-01-26T23:51:22.40Z,37.8511695,-121.6211783,1028.680,-43.91,-23.10,-3.41,4.112,5.935,1.02,207.75213,1.31626,3,15
2019-01-26T23:51:22.60Z,37.8510887,-121.6212304,1029.392,-44.45,-23.14,-3.38,4.107,5.919,0.95,207.49885,1.14870,3,15
2019-01-26T23:51:22.80Z,37.8510081,-121.6212829,1029.989,-44.36,-23.28,-3.18,4.100,5.904,0.91,207.69530,1.08396,3,15
2019-01-26T23:51:23.00Z,37.8509280,-121.6213358,1030.385,-44.16,-23.67,-3.03,4.092,5.892,0.90,208.18696,1.11924,3,15
2019-01-26T23:51:23.20Z,37.8508476,-121.6213892,1030.967,-44.13,-23.71,-2.86,4.085,5.878,0.90,208.24767,1.10839,3,15
2019-01-26T23:51:23.40Z,37.8507669,-121.6214419,1031.556,-44.54,-23.46,-2.96,4.079,5.867,0.93,207.78152,1.12955,3,14
2019-01-26T23:51:23.60Z,37.8506860,-121.6214944,1032.151,-44.47,-23.37,-2.94,4.074,5.855,0.93,207.72582,1.11400,3,14
2019-01-26T23:51:23.80Z,37.8506051,-121.6215466,1032.713,-44.59,-23.28,-3.05,4.068,5.844,0.92,207.57199,1.10148,3,14
2019-01-26T23:51:24.00Z,37.8505243,-121.6215987,1033.225,-44.44,-23.33,-3.07,4.062,5.831,0.92,207.69492,1.05318,3,14
2019-01-26T23:51:24.20Z,37.8504439,-121.6216512,1033.691,-44.31,-23.48,-2.90,4.054,5.817,0.91,207.92173,1.00189,3,14
2019-01-26T23:51:24.40Z,37.8503636,-121.6217034,1034.110,-44.32,-23.36,-2.97,4.046,5.803,0.90,207.78829,1.00122,3,14
2019-01-26T23:51:24.60Z,37.8502829,-121.6217559,1034.604,-44.42,-23.42,-2.78,4.038,5.788,0.91,207.79855,0.99168,3,14
2019-01-26T23:51:24.80Z,37.8502013,-121.6218091,1035.264,-44.81,-23.73,-2.74,4.030,5.775,0.91,207.91016,0.99616,3,14
2019-01-26T23:51:25.00Z,37.8501197,-121.6218626,1035.777,-44.97,-23.87,-2.77,4.024,5.762,0.93,207.95671,0.99537,3,14
2019-01-26T23:51:25.20Z,37.8500383,-121.6219160,1036.411,-44.63,-23.81,-2.99,4.016,5.748,0.91,208.08516,0.99067,3,15
2019-01-26T23:51:25.40Z,37.8499566,-121.6219696,1037.215,-44.86,-23.75,-3.15,4.011,5.741,1.01,207.89562,1.04237,3,15
2019-01-26T23:51:25.60Z,37.8498752,-121.6220232,1037.934,-44.70,-23.87,-3.25,4.007,5.736,1.05,208.10565,1.03136,3,15
2019-01-26T23:51:25.80Z,37.8497944,-121.6220765,1038.578,-44.52,-23.59,-3.25,4.003,5.734,1.06,207.91734,1.08487,3,15
2019-01-26T23:51:26.00Z,37.8497132,-121.6221299,1039.245,-44.80,-23.78,-3.24,4.000,5.732,1.04,207.96244,1.05434,3,15
2019-01-26T23:51:26.20Z,37.8496316,-121.6221835,1039.858,-45.08,-23.79,-3.25,3.995,5.730,1.02,207.81736,1.04904,3,15
2019-01-26T23:51:26.40Z,37.8495502,-121.6222368,1040.543,-44.76,-23.61,-3.26,3.990,5.729,1.02,207.80807,1.10523,3,15
2019-01-26T23:51:26.60Z,37.8494686,-121.6222903,1041.177,-45.11,-23.78,-3.17,3.986,5.727,1.01,207.79934,1.09145,3,15
2019-01-26T23:51:26.80Z,37.8493871,-121.6223430,1041.907,-44.96,-23.33,-3.47,3.984,5.728,1.05,207.42166,1.14772,3,15
2019-01-26T23:51:27.00Z,37.8493054,-121.6223960,1042.531,-45.17,-23.58,-3.43,3.982,5.728,1.07,207.56142,1.11426,3,15
2019-01-26T23:51:27.20Z,37.8492233,-121.6224501,1043.296,-45.25,-23.94,-3.20,3.980,5.725,0.99,207.88750,1.08724,3,15
2019-01-26T23:51:27.40Z,37.8491411,-121.6225039,1044.045,-45.33,-23.82,-3.40,3.977,5.720,0.95,207.72323,1.07016,3,15
2019-01-26T23:51:27.60Z,37.8490591,-121.6225578,1044.755,-45.20,-23.93,-3.39,3.972,5.714,0.93,207.89461,1.03387,3,15
2019-01-26T23:51:27.80Z,37.8489774,-121.6226113,1045.409,-45.11,-23.71,-3.40,3.968,5.708,0.94,207.72663,1.05553,3,15
2019-01-26T23:51:28.00Z,37.8488964,-121.6226644,1046.009,-44.72,-23.71,-3.71,3.964,5.705,0.95,207.93800,1.08396,3,15
2019-01-26T23:51:28.20Z,37.8488149,-121.6227188,1046.581,-44.96,-24.10,-3.30,3.964,5.706,0.97,208.19592,1.08800,3,14
2019-01-26T23:51:28.40Z,37.8487339,-121.6227731,1047.323,-44.44,-23.94,-3.33,3.965,5.708,1.09,208.30970,1.12279,3,14
