time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-12-22T23:23:36.00Z,38.1999394,-121.2638801,13.666,0.03,-0.03,0.03,3.648,2.863,0.56,0.00000,110.20774,3,7
2018-12-22T23:23:36.20Z,38.1999394,-121.2638796,13.714,0.04,0.01,0.01,3.604,2.825,0.29,0.00000,110.20798,3,9
2018-12-22T23:23:36.40Z,38.1999392,-121.2638791,13.727,-0.01,-0.01,-0.02,3.562,2.790,0.26,0.00000,110.20820,3,9
2018-12-22T23:23:36.60Z,38.1999390,-121.2638786,13.732,-0.08,0.03,0.02,3.521,2.756,0.31,0.00000,110.20846,3,9
2018-12-22T23:23:36.80Z,38.1999389,-121.2638782,13.729,0.04,-0.03,-0.01,3.475,2.723,0.30,0.00000,110.20870,3,9
2018-12-22T23:23:37.00Z,38.1999394,-121.2638782,13.753,0.02,0.01,-0.06,3.417,2.689,0.29,0.00000,110.20894,3,9
2018-12-22T23:23:37.20Z,38.1999405,-121.2638785,13.778,0.01,0.01,0.01,3.336,2.654,0.26,0.00000,110.20914,3,9
2018-12-22T23:23:37.40Z,38.1999420,-121.2638790,13.810,-0.09,-0.01,0.02,3.230,2.617,0.30,0.00000,110.20940,3,9
2018-12-22T23:23:37.60Z,38.1999436,-121.2638796,13.853,0.06,0.03,-0.10,3.128,2.583,0.29,0.00000,110.20962,3,9
2018-12-22T23:23:37.80Z,38.1999453,-121.2638801,13.910,0.03,0.00,-0.02,3.024,2.549,0.30,0.00000,110.20988,3,9
2018-12-22T23:23:38.00Z,38.1999468,-121.2638807,13.970,-0.01,-0.02,-0.11,2.927,2.517,0.27,0.00000,110.21010,3,9
2018-12-22T23:23:38.20Z,38.1999484,-121.2638811,14.016,0.04,0.00,-0.11,2.848,2.486,0.29,0.00000,110.21034,3,10
2018-12-22T23:23:38.40Z,38.1999500,-121.2638815,14.072,-0.02,0.00,-0.10,2.768,2.459,0.28,0.00000,110.21056,3,10
2018-12-22T23:23:38.60Z,38.1999518,-121.2638820,14.137,-0.01,0.03,-0.10,2.686,2.435,0.28,0.00000,110.21078,3,10
2018-12-22T23:23:38.80Z,38.1999535,-121.2638825,14.198,-0.04,0.01,-0.04,2.607,2.411,0.30,0.00000,110.21102,3,10
2018-12-22T23:23:39.00Z,38.1999551,-121.2638830,14.256,0.01,-0.04,0.03,2.538,2.389,0.26,0.00000,110.21124,3,10
2018-12-22T23:23:39.20Z,38.1999568,-121.2638834,14.306,0.02,0.03,0.06,2.472,2.365,0.27,0.00000,110.21146,3,10
2018-12-22T23:23:39.40Z,38.1999585,-121.2638837,14.342,-0.04,0.03,0.06,2.410,2.342,0.30,0.00000,110.21170,3,10
2018-12-22T23:23:39.60Z,38.1999600,-121.2638840,14.355,-0.04,0.00,0.12,2.352,2.320,0.30,0.00000,110.21194,3,10
2018-12-22T23:23:39.80Z,38.1999613,-121.2638842,14.366,-0.05,0.01,0.06,2.300,2.300,0.31,0.00000,110.21220,3,10
2018-12-22T23:23:40.00Z,38.1999626,-121.2638845,14.398,-0.02,0.01,0.12,2.251,2.281,0.29,0.00000,110.21244,3,10
2018-12-22T23:23:40.20Z,38.1999638,-121.2638847,14.407,0.03,-0.06,0.14,2.210,2.263,0.30,0.00000,110.21268,3,10
2018-12-22T23:23:40.40Z,38.1999650,-121.2638849,14.400,0.04,-0.01,0.08,2.170,2.245,0.32,0.00000,110.21294,3,10
2018-12-22T23:23:40.60Z,38.1999661,-121.2638850,14.411,0.00,0.01,0.16,2.133,2.229,0.30,0.00000,110.21318,3,10
2018-12-22T23:23:40.80Z,38.1999671,-121.2638851,14.420,-0.04,-0.03,0.11,2.100,2.214,0.30,0.00000,110.21344,3,10
2018-12-22T23:23:41.00Z,38.1999680,-121.2638851,14.423,0.00,-0.04,0.14,2.067,2.197,0.29,0.00000,110.21368,3,10
2018-12-22T23:23:41.20Z,38.1999690,-121.2638852,14.409,0.02,-0.05,0.15,2.036,2.180,0.29,0.00000,110.21392,3,10
2018-12-22T23:23:41.40Z,38.1999699,-121.2638852,14.409,-0.09,0.04,0.07,2.007,2.165,0.33,0.00000,110.21418,3,10
2018-12-22T23:23:41.60Z,38.1999708,-121.2638852,14.420,-0.03,-0.02,0.07,1.980,2.151,0.30,0.00000,110.21444,3,10
2018-12-22T23:23:41.80Z,38.1999716,-121.2638852,14.419,-0.05,0.02,0.08,1.954,2.136,0.31,0.00000,110.21468,3,10
2018-12-22T23:23:42.00Z,38.1999725,-121.2638851,14.411,0.02,0.02,0.04,1.928,2.122,0.28,0.00000,110.21490,3,10
2018-12-22T23:23:42.20Z,38.1999734,-121.2638851,14.414,0.05,-0.01,0.06,1.905,2.107,0.32,0.00000,110.21516,3,10
2018-12-22T23:23:42.40Z,38.1999742,-121.2638850,14.385,0.01,0.03,0.07,1.882,2.093,0.28,0.00000,110.21540,3,10
2018-12-22T23:23:42.60Z,38.1999749,-121.2638849,14.333,0.06,0.02,0.14,1.862,2.079,0.29,0.00000,110.21564,3,10
2018-12-22T23:23:42.80Z,38.1999756,-121.2638848,14.323,-0.05,-0.02,0.03,1.842,2.066,0.31,0.00000,110.21588,3,10
2018-12-22T23:23:43.00Z,38.1999763,-121.2638846,14.320,-0.01,0.01,0.01,1.821,2.051,0.33,0.00000,110.21616,3,10
2018-12-22T23:23:43.20Z,38.1999770,-121.2638844,14.294,0.04,-0.01,0.03,1.801,2.036,0.32,0.00000,110.21642,3,10
2018-12-22T23:23:43.40Z,38.1999777,-121.2638843,14.282,-0.05,-0.01,0.04,1.782,2.021,0.31,0.00000,110.21668,3,10
2018-12-22T23:23:43.60Z,38.1999783,-121.2638841,14.273,-0.05,0.03,-0.04,1.764,2.007,0.32,0.00000,110.21694,3,10
2018-12-22T23:23:43.80Z,38.1999789,-121.2638840,14.265,0.01,-0.03,0.04,1.746,1.993,0.28,0.00000,110.21718,3,10
2018-12-22T23:23:44.00Z,38.1999796,-121.2638839,14.262,0.00,-0.03,-0.06,1.729,1.979,0.26,0.00000,110.21738,3,10
2018-12-22T23:23:44.20Z,38.1999804,-121.2638839,14.288,0.06,0.00,-0.01,1.713,1.969,0.34,0.00000,110.21766,3,10
2018-12-22T23:23:44.40Z,38.1999812,-121.2638838,14.310,0.02,0.01,-0.01,1.697,1.958,0.30,0.00000,110.21790,3,10
2018-12-22T23:23:44.60Z,38.1999818,-121.2638837,14.305,-0.04,0.03,-0.03,1.683,1.948,0.33,0.00000,110.21818,3,10
2018-12-22T23:23:44.80Z,38.1999824,-121.2638835,14.304,0.04,0.00,-0.02,1.668,1.938,0.34,0.00000,110.21844,3,10
2018-12-22T23:23:45.00Z,38.1999830,-121.2638834,14.295,-0.01,0.02,-0.06,1.654,1.929,0.29,0.00000,110.21868,3,10
2018-12-22T23:23:45.20Z,38.1999835,-121.2638833,14.282,-0.05,0.04,-0.05,1.639,1.919,0.32,0.00000,110.21894,3,10
2018-12-22T23:23:45.40Z,38.1999841,-121.2638832,14.274,0.06,0.01,-0.07,1.626,1.909,0.30,0.00000,110.21920,3,10
2018-12-22T23:23:45.60Z,38.1999845,-121.2638830,14.251,-0.05,0.03,0.00,1.612,1.900,0.34,0.00000,110.21948,3,10
2018-12-22T23:23:45.80Z,38.1999851,-121.2638829,14.239,0.04,-0.01,0.04,1.598,1.891,0.32,0.00000,110.21974,3,10
2018-12-22T23:23:46.00Z,38.1999857,-121.2638830,14.222,-0.02,-0.05,-0.02,1.585,1.882,0.24,0.00000,110.21994,3,10
2018-12-22T23:23:46.20Z,38.1999862,-121.2638830,14.186,-0.01,-0.03,0.03,1.573,1.874,0.27,0.00000,110.22014,3,10
2018-12-22T23:23:46.40Z,38.1999867,-121.2638831,14.151,0.02,-0.02,0.02,1.561,1.866,0.33,0.00000,110.22042,3,10
2018-12-22T23:23:46.60Z,38.1999873,-121.2638831,14.110,0.01,0.00,0.01,1.550,1.859,0.33,0.00000,110.22068,3,10
2018-12-22T23:23:46.80Z,38.1999877,-121.2638831,14.055,0.00,-0.05,0.00,1.539,1.852,0.24,0.00000,110.22088,3,10
2018-12-22T23:23:47.00Z,38.1999881,-121.2638831,14.018,-0.04,0.05,0.02,1.528,1.845,0.31,0.00000,110.22114,3,10
2018-12-22T23:23:47.20Z,38.1999885,-121.2638831,13.985,-0.07,0.00,-0.01,1.518,1.838,0.34,0.00000,110.22142,3,10
2018-12-22T23:23:47.40Z,38.1999888,-121.2638831,13.938,0.00,-0.01,0.02,1.508,1.832,0.28,0.00000,110.22164,3,10
2018-12-22T23:23:47.60Z,38.1999892,-121.2638831,13.873,0.05,-0.04,0.01,1.498,1.825,0.33,0.00000,110.22192,3,10
2018-12-22T23:23:47.80Z,38.1999898,-121.2638832,13.834,0.11,0.02,0.03,1.488,1.819,0.33,0.00000,110.22218,3,10
2018-12-22T23:23:48.00Z,38.1999901,-121.2638831,13.769,-0.03,0.03,-0.08,1.478,1.812,0.30,0.00000,110.22242,3,10
2018-12-22T23:23:48.20Z,38.1999904,-121.2638830,13.700,0.05,0.00,-0.08,1.468,1.806,0.30,0.00000,110.22266,3,10
2018-12-22T23:23:48.40Z,38.1999909,-121.2638830,13.669,0.09,-0.01,-0.09,1.458,1.799,0.31,0.00000,110.22292,3,10
2018-12-22T23:23:48.60Z,38.1999912,-121.2638830,13.622,0.01,0.04,-0.06,1.449,1.793,0.28,0.00000,110.22314,3,10
2018-12-22T23:23:48.80Z,38.1999916,-121.2638829,13.581,0.05,0.02,-0.01,1.440,1.786,0.31,0.00000,110.22340,3,10
2018-12-22T23:23:49.00Z,38.1999919,-121.2638829,13.515,0.03,-0.02,0.04,1.431,1.780,0.31,0.00000,110.22366,3,10
2018-12-22T23:23:49.20Z,38.1999922,-121.2638829,13.467,-0.04,0.03,0.00,1.422,1.774,0.33,0.00000,110.22392,3,10
2018-12-22T23:23:49.40Z,38.1999924,-121.2638829,13.422,-0.01,0.01,0.13,1.413,1.768,0.28,0.00000,110.22416,3,10
2018-12-22T23:23:49.60Z,38.1999927,-121.2638829,13.373,-0.04,0.00,0.10,1.405,1.760,0.29,0.00000,110.22440,3,10
2018-12-22T23:23:49.80Z,38.1999929,-121.2638830,13.285,-0.03,-0.02,0.10,1.396,1.752,0.29,0.00000,110.22462,3,10
2018-12-22T23:23:50.00Z,38.1999931,-121.2638830,13.214,-0.04,0.02,0.13,1.388,1.744,0.29,0.00000,110.22486,3,10
2018-12-22T23:23:50.20Z,38.1999933,-121.2638830,13.167,-0.01,0.00,0.09,1.380,1.736,0.28,0.00000,110.22510,3,10
2018-12-22T23:23:50.40Z,38.1999935,-121.2638830,13.108,-0.03,0.05,0.09,1.372,1.729,0.28,0.00000,110.22532,3,10
2018-12-22T23:23:50.60Z,38.1999937,-121.2638830,13.061,0.00,-0.06,0.11,1.364,1.721,0.28,0.00000,110.22554,3,10
2018-12-22T23:23:50.80Z,38.1999939,-121.2638831,12.981,0.03,-0.01,0.09,1.357,1.714,0.28,0.00000,110.22578,3,10
2018-12-22T23:23:51.00Z,38.1999942,-121.2638832,12.930,-0.01,0.00,0.06,1.349,1.707,0.28,0.00000,110.22600,3,10
2018-12-22T23:23:51.20Z,38.1999943,-121.2638833,12.873,-0.05,-0.01,0.06,1.342,1.700,0.29,0.00000,110.22624,3,10
2018-12-22T23:23:51.40Z,38.1999944,-121.2638834,12.818,-0.03,-0.01,-0.02,1.335,1.693,0.30,0.00000,110.22648,3,10
2018-12-22T23:23:51.60Z,38.1999945,-121.2638834,12.766,-0.06,0.03,0.02,1.328,1.687,0.33,0.00000,110.22674,3,10
2018-12-22T23:23:51.80Z,38.1999946,-121.2638835,12.716,-0.02,-0.01,0.01,1.321,1.680,0.28,0.00000,110.22698,3,10
2018-12-22T23:23:52.00Z,38.1999947,-121.2638836,12.651,0.06,0.01,0.03,1.315,1.674,0.30,0.00000,110.22722,3,10
2018-12-22T23:23:52.20Z,38.1999948,-121.2638836,12.600,-0.02,0.02,0.04,1.309,1.668,0.30,0.00000,110.22746,3,10
2018-12-22T23:23:52.40Z,38.1999948,-121.2638837,12.540,-0.03,0.01,0.01,1.303,1.662,0.33,0.00000,110.22772,3,10
2018-12-22T23:23:52.60Z,38.1999949,-121.2638838,12.484,0.00,-0.02,0.05,1.297,1.658,0.28,0.00000,110.22796,3,10
2018-12-22T23:23:52.80Z,38.1999949,-121.2638840,12.408,0.02,-0.02,0.01,1.291,1.655,0.31,0.00000,110.22822,3,10
2018-12-22T23:23:53.00Z,38.1999950,-121.2638842,12.342,-0.01,0.00,0.03,1.286,1.651,0.29,0.00000,110.22844,3,10
2018-12-22T23:23:53.20Z,38.1999952,-121.2638844,12.272,0.04,-0.07,0.05,1.281,1.648,0.30,0.00000,110.22870,3,10
2018-12-22T23:23:53.40Z,38.1999953,-121.2638846,12.231,-0.08,0.00,0.06,1.274,1.643,0.30,0.00000,110.22894,3,10
2018-12-22T23:23:53.60Z,38.1999954,-121.2638847,12.187,-0.06,0.00,0.08,1.268,1.639,0.30,0.00000,110.22918,3,10
2018-12-22T23:23:53.80Z,38.1999955,-121.2638849,12.124,0.10,-0.04,0.05,1.261,1.635,0.29,0.00000,110.22942,3,10
2018-12-22T23:23:54.00Z,38.1999958,-121.2638851,12.084,0.01,-0.03,0.01,1.255,1.631,0.26,0.00000,110.22962,3,10
2018-12-22T23:23:54.20Z,38.1999959,-121.2638853,12.065,-0.02,0.03,0.01,1.250,1.629,0.28,0.00000,110.22984,3,10
2018-12-22T23:23:54.40Z,38.1999960,-121.2638854,12.025,-0.01,0.00,0.01,1.244,1.625,0.30,0.00000,110.23010,3,10
2018-12-22T23:23:54.60Z,38.1999961,-121.2638855,11.972,-0.03,0.04,0.01,1.238,1.621,0.27,0.00000,110.23032,3,10
2018-12-22T23:23:54.80Z,38.1999961,-121.2638856,11.912,-0.04,0.03,-0.03,1.233,1.617,0.28,0.00000,110.23054,3,10
2018-12-22T23:23:55.00Z,38.1999961,-121.2638857,11.865,0.02,-0.03,0.01,1.228,1.614,0.27,0.00000,110.23076,3,10
2018-12-22T23:23:55.20Z,38.1999962,-121.2638859,11.810,-0.06,0.03,-0.01,1.222,1.611,0.30,0.00000,110.23100,3,10
2018-12-22T23:23:55.40Z,38.1999963,-121.2638860,11.741,0.08,-0.01,0.05,1.217,1.607,0.28,0.00000,110.23122,3,10
2018-12-22T23:23:55.60Z,38.1999965,-121.2638862,11.697,0.04,-0.03,0.10,1.212,1.604,0.27,0.00000,110.23144,3,10
2018-12-22T23:23:55.80Z,38.1999966,-121.2638864,11.639,-0.05,-0.01,0.02,1.207,1.601,0.29,0.00000,110.23168,3,10
2018-12-22T23:23:56.00Z,38.1999967,-121.2638866,11.602,0.02,0.00,0.06,1.203,1.598,0.27,0.00000,110.23190,3,10
2018-12-22T23:23:56.20Z,38.1999968,-121.2638868,11.558,-0.08,0.04,0.02,1.198,1.595,0.30,0.00000,110.23214,3,10
2018-12-22T23:23:56.40Z,38.1999969,-121.2638869,11.502,-0.01,-0.01,0.07,1.194,1.592,0.28,0.00000,110.23238,3,10
2018-12-22T23:23:56.60Z,38.1999969,-121.2638870,11.436,-0.04,0.02,-0.05,1.189,1.589,0.28,0.00000,110.23260,3,10
2018-12-22T23:23:56.80Z,38.1999969,-121.2638871,11.408,-0.05,0.04,-0.07,1.185,1.586,0.28,0.00000,110.23282,3,10
2018-12-22T23:23:57.00Z,38.1999970,-121.2638872,11.384,0.01,0.02,0.01,1.181,1.584,0.21,0.00000,110.23300,3,10
2018-12-22T23:23:57.20Z,38.1999972,-121.2638874,11.353,0.04,0.01,-0.05,1.177,1.581,0.29,0.00000,110.23322,3,10
2018-12-22T23:23:57.40Z,38.1999973,-121.2638876,11.320,-0.03,-0.01,0.07,1.173,1.579,0.28,0.00000,110.23346,3,10
2018-12-22T23:23:57.60Z,38.1999974,-121.2638879,11.290,-0.05,-0.02,-0.04,1.169,1.576,0.26,0.00000,110.23368,3,10
2018-12-22T23:23:57.80Z,38.1999974,-121.2638881,11.271,0.01,-0.03,-0.18,1.165,1.574,0.27,0.00000,110.23390,3,10
2018-12-22T23:23:58.00Z,38.1999975,-121.2638884,11.237,0.02,-0.01,-0.13,1.161,1.573,0.28,0.00000,110.23412,3,10
2018-12-22T23:23:58.20Z,38.1999976,-121.2638886,11.195,-0.02,0.02,-0.12,1.158,1.571,0.27,0.00000,110.23434,3,10
2018-12-22T23:23:58.40Z,38.1999977,-121.2638887,11.161,0.04,0.01,-0.12,1.155,1.571,0.28,0.00000,110.23458,3,10
2018-12-22T23:23:58.60Z,38.1999979,-121.2638889,11.130,0.04,0.02,-0.06,1.152,1.570,0.29,0.00000,110.23480,3,10
2018-12-22T23:23:58.80Z,38.1999981,-121.2638891,11.080,0.06,-0.01,0.00,1.148,1.568,0.30,0.00000,110.23506,3,10
2018-12-22T23:23:59.00Z,38.1999984,-121.2638894,11.046,0.05,-0.03,0.01,1.145,1.568,0.29,0.00000,110.23530,3,10
2018-12-22T23:23:59.20Z,38.1999987,-121.2638896,11.011,0.04,0.01,0.09,1.141,1.568,0.28,0.00000,110.23552,3,10
2018-12-22T23:23:59.40Z,38.1999990,-121.2638897,10.994,0.01,0.03,0.08,1.138,1.568,0.28,0.00000,110.23574,3,10
2018-12-22T23:23:59.60Z,38.1999992,-121.2638899,10.974,-0.03,0.00,0.06,1.135,1.567,0.29,0.00000,110.23598,3,10
2018-12-22T23:23:59.80Z,38.1999995,-121.2638901,10.971,-0.03,0.03,0.04,1.132,1.567,0.29,0.00000,110.23622,3,10
2018-12-22T23:24:00.00Z,38.1999996,-121.2638903,10.922,-0.11,0.04,0.08,1.129,1.568,0.30,0.00000,110.23646,3,10
2018-12-22T23:24:00.20Z,38.1999996,-121.2638904,10.878,-0.07,0.01,0.06,1.126,1.568,0.30,0.00000,110.23672,3,10
2018-12-22T23:24:00.40Z,38.1999998,-121.2638907,10.861,0.00,-0.03,0.05,1.123,1.568,0.27,0.00000,110.23694,3,10
2018-12-22T23:24:00.60Z,38.2000000,-121.2638910,10.838,-0.03,-0.01,0.04,1.120,1.568,0.29,0.00000,110.23718,3,10
2018-12-22T23:24:00.80Z,38.2000002,-121.2638913,10.791,-0.08,-0.02,0.08,1.117,1.568,0.29,0.00000,110.23742,3,10
2018-12-22T23:24:01.00Z,38.2000002,-121.2638915,10.764,-0.10,0.01,0.06,1.115,1.568,0.30,0.00000,110.23766,3,10
2018-12-22T23:24:01.20Z,38.2000002,-121.2638916,10.742,-0.02,0.09,0.03,1.119,1.575,0.38,0.00000,110.23798,3,10
2018-12-22T23:24:01.40Z,38.2000004,-121.2638917,10.717,0.14,-0.04,0.12,1.130,1.586,0.65,0.00000,110.23850,3,10
2018-12-22T23:24:01.60Z,38.2000008,-121.2638921,10.665,0.06,-0.06,0.04,1.135,1.588,0.29,0.00000,110.23874,3,10
2018-12-22T23:24:01.80Z,38.2000011,-121.2638924,10.651,0.03,0.03,0.04,1.133,1.589,0.27,0.00000,110.23896,3,10
2018-12-22T23:24:02.00Z,38.2000014,-121.2638927,10.620,-0.01,0.01,0.02,1.130,1.590,0.31,0.00000,110.23922,3,10
2018-12-22T23:24:02.20Z,38.2000016,-121.2638930,10.569,-0.01,-0.01,-0.04,1.128,1.588,0.27,0.00000,110.23942,3,10
2018-12-22T23:24:02.40Z,38.2000017,-121.2638933,10.513,-0.03,-0.03,-0.09,1.125,1.587,0.27,0.00000,110.23964,3,10
2018-12-22T23:24:02.60Z,38.2000019,-121.2638936,10.500,-0.02,0.00,-0.15,1.122,1.585,0.28,0.00000,110.23988,3,10
2018-12-22T23:24:02.80Z,38.2000021,-121.2638938,10.476,0.02,0.02,-0.18,1.119,1.583,0.29,0.00000,110.24012,3,10
2018-12-22T23:24:03.00Z,38.2000024,-121.2638941,10.437,0.07,-0.01,-0.09,1.116,1.582,0.30,0.00000,110.24036,3,10
2018-12-22T23:24:03.20Z,38.2000026,-121.2638943,10.404,0.01,0.04,-0.13,1.113,1.580,0.28,0.00000,110.24058,3,10
2018-12-22T23:24:03.40Z,38.2000028,-121.2638945,10.365,0.06,0.03,-0.12,1.111,1.579,0.28,0.00000,110.24082,3,10
2018-12-22T23:24:03.60Z,38.2000030,-121.2638948,10.322,0.02,0.01,-0.08,1.108,1.577,0.28,0.00000,110.24104,3,10
2018-12-22T23:24:03.80Z,38.2000032,-121.2638950,10.283,0.01,0.00,-0.10,1.106,1.575,0.28,0.00000,110.24128,3,10
2018-12-22T23:24:04.00Z,38.2000034,-121.2638953,10.241,-0.02,0.04,-0.01,1.103,1.574,0.26,0.00000,110.24150,3,10
2018-12-22T23:24:04.20Z,38.2000037,-121.2638955,10.211,0.06,-0.02,-0.03,1.101,1.572,0.30,0.00000,110.24174,3,10
2018-12-22T23:24:04.40Z,38.2000040,-121.2638958,10.190,0.05,-0.04,-0.03,1.099,1.570,0.29,0.00000,110.24198,3,10
2018-12-22T23:24:04.60Z,38.2000044,-121.2638962,10.165,0.08,-0.04,-0.06,1.097,1.568,0.30,0.00000,110.24222,3,10
2018-12-22T23:24:04.80Z,38.2000047,-121.2638966,10.127,0.06,-0.01,-0.03,1.094,1.566,0.30,0.00000,110.24246,3,10
2018-12-22T23:24:05.00Z,38.2000050,-121.2638969,10.094,-0.04,0.03,0.05,1.092,1.564,0.29,0.00000,110.24270,3,10
2018-12-22T23:24:05.20Z,38.2000052,-121.2638971,10.069,-0.06,0.00,0.00,1.090,1.563,0.29,0.00000,110.24294,3,10
2018-12-22T23:24:05.40Z,38.2000053,-121.2638974,10.041,-0.02,0.02,0.01,1.088,1.561,0.29,0.00000,110.24318,3,10
2018-12-22T23:24:05.60Z,38.2000056,-121.2638976,10.001,0.06,0.05,0.09,1.085,1.560,0.25,0.00000,110.24338,3,10
2018-12-22T23:24:05.80Z,38.2000059,-121.2638978,9.958,0.00,0.03,0.08,1.083,1.558,0.27,0.00000,110.24360,3,10
2018-12-22T23:24:06.00Z,38.2000062,-121.2638981,9.941,-0.09,0.01,0.12,1.081,1.557,0.30,0.00000,110.24384,3,10
2018-12-22T23:24:06.20Z,38.2000064,-121.2638984,9.930,-0.02,-0.01,0.04,1.080,1.555,0.29,0.00000,110.24408,3,10
2018-12-22T23:24:06.40Z,38.2000068,-121.2638988,9.914,0.05,-0.06,0.00,1.078,1.553,0.28,0.00000,110.24430,3,10
2018-12-22T23:24:06.60Z,38.2000072,-121.2638992,9.884,0.06,-0.02,0.05,1.076,1.552,0.28,0.00000,110.24454,3,10
2018-12-22T23:24:06.80Z,38.2000075,-121.2638995,9.858,-0.02,0.01,0.04,1.075,1.552,0.29,0.00000,110.24478,3,10
2018-12-22T23:24:07.00Z,38.2000078,-121.2638999,9.843,-0.02,-0.05,0.07,1.074,1.552,0.27,0.00000,110.24498,3,10
2018-12-22T23:24:07.20Z,38.2000080,-121.2639002,9.818,-0.03,0.04,0.04,1.073,1.553,0.28,0.00000,110.24522,3,10
2018-12-22T23:24:07.40Z,38.2000083,-121.2639005,9.805,-0.01,0.00,0.05,1.071,1.553,0.29,0.00000,110.24544,3,10
2018-12-22T23:24:07.60Z,38.2000085,-121.2639008,9.779,-0.03,0.00,0.01,1.070,1.554,0.30,0.00000,110.24570,3,10
2018-12-22T23:24:07.80Z,38.2000087,-121.2639010,9.745,-0.08,0.02,0.00,1.069,1.555,0.31,0.00000,110.24594,3,10
2018-12-22T23:24:08.00Z,38.2000089,-121.2639013,9.712,0.02,0.00,0.03,1.068,1.556,0.29,0.00000,110.24618,3,10
2018-12-22T23:24:08.20Z,38.2000091,-121.2639015,9.692,-0.04,0.04,-0.01,1.067,1.557,0.28,0.00000,110.24640,3,10
2018-12-22T23:24:08.40Z,38.2000093,-121.2639018,9.653,-0.02,0.01,0.06,1.065,1.558,0.29,0.00000,110.24664,3,10
