time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-13T00:32:21.40Z,38.5753341,-121.9534236,2377.770,62.64,-3.88,-7.53,7.584,13.783,0.59,356.45452,0.39552,3,5
2018-08-13T00:32:21.60Z,38.5754414,-121.9534356,2378.873,62.04,-3.40,-7.93,7.047,13.334,0.57,356.86715,0.31453,3,5
2018-08-13T00:32:21.80Z,38.5755491,-121.9534462,2379.691,61.97,-3.32,-8.08,6.664,12.970,0.51,356.93784,0.34159,3,5
2018-08-13T00:32:22.00Z,38.5756571,-121.9534567,2380.898,62.20,-3.33,-7.85,6.354,12.636,0.51,356.93097,0.33472,3,5
2018-08-13T00:32:22.20Z,38.5757665,-121.9534651,2382.431,62.27,-3.20,-7.99,6.082,12.288,0.50,357.06057,0.33179,3,5
2018-08-13T00:32:22.40Z,38.5758807,-121.9534718,2384.288,62.24,-3.13,-8.02,5.885,12.096,0.50,357.12400,0.39543,3,5
2018-08-13T00:32:22.60Z,38.5759940,-121.9534793,2386.202,62.27,-3.09,-8.05,5.718,11.920,0.50,357.15732,0.39580,3,5
2018-08-13T00:32:22.80Z,38.5761090,-121.9534852,2388.124,62.27,-2.95,-7.88,5.580,11.777,0.50,357.28662,0.39767,3,5
2018-08-13T00:32:23.00Z,38.5762223,-121.9534904,2390.067,62.18,-2.82,-7.93,5.452,11.621,0.49,357.40667,0.39542,3,5
2018-08-13T00:32:23.20Z,38.5763369,-121.9534957,2392.287,62.29,-2.83,-7.96,5.330,11.452,0.48,357.39704,0.39125,3,5
2018-08-13T00:32:23.40Z,38.5764510,-121.9535011,2394.585,62.24,-2.70,-7.96,5.172,11.133,0.44,357.51652,0.38419,3,5
2018-08-13T00:32:23.60Z,38.5765631,-121.9535065,2396.866,62.20,-2.57,-8.05,5.034,10.856,0.44,357.63209,0.41484,3,5
2018-08-13T00:32:23.80Z,38.5766777,-121.9535114,2399.370,62.25,-2.48,-7.99,4.909,10.600,0.44,357.72187,0.41398,3,5
2018-08-13T00:32:24.00Z,38.5767922,-121.9535169,2401.355,62.20,-2.30,-8.02,4.831,10.482,0.46,357.87979,0.41172,3,5
2018-08-13T00:32:24.20Z,38.5769065,-121.9535214,2403.241,62.25,-2.35,-7.97,4.758,10.369,0.46,357.83889,0.40146,3,5
2018-08-13T00:32:24.40Z,38.5770188,-121.9535257,2404.957,62.27,-2.15,-7.94,4.685,10.244,0.45,358.02648,0.40677,3,5
2018-08-13T00:32:24.60Z,38.5771314,-121.9535301,2406.779,62.26,-2.00,-7.96,4.617,10.122,0.45,358.15732,0.40702,3,5
2018-08-13T00:32:24.80Z,38.5772440,-121.9535340,2408.556,62.19,-1.89,-7.92,4.552,10.006,0.45,358.26025,0.40721,3,5
2018-08-13T00:32:25.00Z,38.5773567,-121.9535383,2410.184,62.25,-1.74,-7.94,4.493,9.895,0.44,358.39522,0.40662,3,5
2018-08-13T00:32:25.20Z,38.5774701,-121.9535419,2412.003,62.28,-1.62,-7.90,4.436,9.789,0.44,358.50980,0.40619,3,5
2018-08-13T00:32:25.40Z,38.5775826,-121.9535453,2413.813,62.27,-1.53,-7.99,4.384,9.688,0.44,358.59263,0.41508,3,5
2018-08-13T00:32:25.60Z,38.5776954,-121.9535481,2415.695,62.24,-1.32,-7.82,4.333,9.590,0.44,358.78563,0.40637,3,5
2018-08-13T00:32:25.80Z,38.5778086,-121.9535508,2417.551,62.18,-1.24,-7.81,4.286,9.502,0.44,358.86156,0.41491,3,5
2018-08-13T00:32:26.00Z,38.5779217,-121.9535533,2419.483,62.24,-1.18,-7.92,4.243,9.417,0.44,358.91106,0.42441,3,5
2018-08-13T00:32:26.20Z,38.5780344,-121.9535558,2421.344,62.26,-1.05,-7.94,4.202,9.336,0.44,359.02985,0.42444,3,5
2018-08-13T00:32:26.40Z,38.5781467,-121.9535579,2423.065,62.27,-0.89,-7.87,4.169,9.275,0.45,359.18048,0.43122,3,5
2018-08-13T00:32:26.60Z,38.5782596,-121.9535593,2424.904,62.25,-0.70,-7.79,4.140,9.229,0.45,359.35306,0.43724,3,5
2018-08-13T00:32:26.80Z,38.5783725,-121.9535606,2426.684,62.29,-0.65,-7.80,4.113,9.185,0.46,359.40015,0.44660,3,5
2018-08-13T00:32:27.00Z,38.5784850,-121.9535618,2428.283,62.24,-0.56,-7.74,4.090,9.151,0.47,359.48898,0.45272,3,5
2018-08-13T00:32:27.20Z,38.5785976,-121.9535629,2429.882,62.22,-0.49,-7.77,4.068,9.118,0.47,359.54757,0.45301,3,5
2018-08-13T00:32:27.40Z,38.5787100,-121.9535639,2431.465,62.28,-0.37,-7.68,4.047,9.087,0.47,359.66006,0.46146,3,5
2018-08-13T00:32:27.60Z,38.5788226,-121.9535646,2433.068,62.29,-0.38,-7.68,4.029,9.063,0.48,359.65110,0.46661,3,5
2018-08-13T00:32:27.80Z,38.5789350,-121.9535649,2434.680,62.19,-0.19,-7.68,4.014,9.045,0.48,359.82677,0.47901,3,5
2018-08-13T00:32:28.00Z,38.5790475,-121.9535648,2436.350,62.21,-0.14,-7.67,3.998,9.024,0.48,359.87502,0.46825,3,5
2018-08-13T00:32:28.20Z,38.5791598,-121.9535644,2438.020,62.23,-0.02,-7.61,3.986,9.013,0.48,359.98511,0.48390,3,5
2018-08-13T00:32:28.40Z,38.5792721,-121.9535643,2439.587,62.25,-0.02,-7.57,3.976,9.008,0.49,359.98433,0.48835,3,5
2018-08-13T00:32:28.60Z,38.5793848,-121.9535639,2441.269,62.24,0.08,-7.64,3.968,9.005,0.50,0.06914,0.49799,3,5
2018-08-13T00:32:28.80Z,38.5794971,-121.9535637,2442.826,62.23,0.09,-7.59,3.963,9.009,0.50,0.08288,0.50230,3,5
2018-08-13T00:32:29.00Z,38.5796093,-121.9535635,2444.357,62.25,0.15,-7.53,3.958,9.013,0.50,0.13837,0.50239,3,5
2018-08-13T00:32:29.20Z,38.5797214,-121.9535630,2445.857,62.21,0.29,-7.48,3.952,9.015,0.50,0.27116,0.49944,3,5
2018-08-13T00:32:29.40Z,38.5798336,-121.9535623,2447.376,62.30,0.29,-7.43,3.947,9.017,0.50,0.26753,0.49869,3,5
2018-08-13T00:32:29.60Z,38.5799459,-121.9535614,2448.925,62.23,0.38,-7.40,3.943,9.023,0.50,0.35301,0.50335,3,5
2018-08-13T00:32:29.80Z,38.5800579,-121.9535608,2450.376,62.26,0.31,-7.43,3.939,9.026,0.50,0.28832,0.49925,3,5
2018-08-13T00:32:30.00Z,38.5801702,-121.9535601,2451.896,62.28,0.36,-7.46,3.935,9.029,0.49,0.33336,0.48992,3,5
2018-08-13T00:32:30.20Z,38.5802739,-121.9535641,2450.401,62.18,0.46,-7.33,3.644,8.009,0.38,0.42706,0.32644,3,7
2018-08-13T00:32:30.40Z,38.5803811,-121.9535659,2450.118,62.19,0.53,-7.21,3.452,7.336,0.37,0.48780,0.32364,3,7
2018-08-13T00:32:30.60Z,38.5804888,-121.9535667,2450.071,62.18,0.48,-7.22,3.262,6.688,0.35,0.44243,0.29056,3,7
2018-08-13T00:32:30.80Z,38.5805977,-121.9535673,2450.438,62.20,0.52,-7.16,3.125,6.235,0.34,0.47941,0.28471,3,7
2018-08-13T00:32:31.00Z,38.5807078,-121.9535671,2451.170,62.21,0.56,-7.17,3.018,5.894,0.34,0.51164,0.28285,3,7
2018-08-13T00:32:31.20Z,38.5808182,-121.9535667,2452.042,62.13,0.57,-7.13,2.932,5.629,0.33,0.52183,0.28181,3,7
2018-08-13T00:32:31.40Z,38.5809287,-121.9535659,2452.981,62.17,0.64,-7.14,2.847,5.376,0.32,0.59437,0.26269,3,7
2018-08-13T00:32:31.60Z,38.5810397,-121.9535649,2454.044,62.18,0.64,-7.11,2.777,5.176,0.32,0.59361,0.26241,3,7
2018-08-13T00:32:31.80Z,38.5811508,-121.9535639,2455.141,62.16,0.68,-7.07,2.719,5.014,0.32,0.62656,0.26386,3,7
2018-08-13T00:32:32.00Z,38.5812621,-121.9535629,2456.304,62.19,0.70,-7.07,2.669,4.878,0.32,0.64404,0.26388,3,7
2018-08-13T00:32:32.20Z,38.5813734,-121.9535618,2457.463,62.17,0.71,-7.01,2.624,4.762,0.32,0.65450,0.26352,3,7
2018-08-13T00:32:32.40Z,38.5814847,-121.9535608,2458.611,62.10,0.76,-6.96,2.583,4.661,0.32,0.70237,0.26347,3,7
2018-08-13T00:32:32.60Z,38.5815961,-121.9535597,2459.804,62.14,0.67,-7.00,2.547,4.573,0.32,0.61755,0.26526,3,7
2018-08-13T00:32:32.80Z,38.5817077,-121.9535585,2461.043,62.19,0.71,-6.96,2.514,4.494,0.32,0.65248,0.26748,3,7
2018-08-13T00:32:33.00Z,38.5818192,-121.9535573,2462.275,62.17,0.74,-6.94,2.484,4.424,0.32,0.68179,0.26752,3,7
2018-08-13T00:32:33.20Z,38.5819306,-121.9535560,2463.466,62.14,0.71,-6.90,2.456,4.360,0.32,0.65472,0.26762,3,7
2018-08-13T00:32:33.40Z,38.5820422,-121.9535546,2464.709,62.19,0.75,-6.90,2.431,4.303,0.32,0.69002,0.26903,3,7
2018-08-13T00:32:33.60Z,38.5821538,-121.9535531,2465.949,62.12,0.73,-6.78,2.408,4.251,0.32,0.67235,0.26914,3,7
2018-08-13T00:32:33.80Z,38.5822653,-121.9535516,2467.181,62.17,0.74,-6.85,2.387,4.204,0.32,0.68015,0.27009,3,7
2018-08-13T00:32:34.00Z,38.5823769,-121.9535500,2468.413,62.16,0.75,-6.78,2.366,4.160,0.32,0.69088,0.27027,3,7
2018-08-13T00:32:34.20Z,38.5824887,-121.9535481,2469.698,62.18,0.82,-6.73,2.346,4.119,0.32,0.75616,0.27032,3,7
2018-08-13T00:32:34.40Z,38.5826003,-121.9535465,2470.959,62.08,0.64,-6.73,2.336,4.098,0.32,0.59341,0.29068,3,7
2018-08-13T00:32:34.60Z,38.5827120,-121.9535448,2472.274,62.11,0.82,-6.75,2.329,4.087,0.33,0.75256,0.31759,3,7
2018-08-13T00:32:34.80Z,38.5828239,-121.9535429,2473.662,62.13,0.59,-6.72,2.322,4.075,0.33,0.54661,0.35113,3,7
2018-08-13T00:32:35.00Z,38.5829348,-121.9535417,2474.924,61.33,0.74,-6.84,2.326,4.080,0.64,0.68969,0.53867,3,7
2018-08-13T00:32:35.20Z,38.5830466,-121.9535412,2476.164,62.80,0.07,-6.48,2.344,4.086,1.15,0.06652,0.90969,3,7
2018-08-13T00:32:35.40Z,38.5831588,-121.9535401,2477.502,62.21,0.61,-6.69,2.382,4.103,1.20,0.56128,1.16336,3,7
2018-08-13T00:32:35.60Z,38.5832714,-121.9535379,2478.867,62.45,1.01,-6.82,2.445,4.125,1.35,0.92288,1.39901,3,7
2018-08-13T00:32:35.80Z,38.5833835,-121.9535356,2480.240,62.14,1.06,-6.84,2.483,4.148,0.87,0.97915,0.87566,3,7
2018-08-13T00:32:36.00Z,38.5834959,-121.9535341,2481.585,62.62,0.40,-6.63,2.518,4.178,0.99,0.36261,0.94948,3,7
2018-08-13T00:32:36.20Z,38.5836083,-121.9535330,2482.866,62.35,0.62,-6.61,2.556,4.208,1.15,0.56869,0.92527,3,7
2018-08-13T00:32:36.40Z,38.5837205,-121.9535312,2484.240,62.26,0.79,-6.71,2.599,4.240,1.15,0.72598,0.88234,3,7
2018-08-13T00:32:36.60Z,38.5838324,-121.9535292,2485.526,62.13,0.97,-6.55,2.644,4.276,1.16,0.89058,0.90201,3,7
2018-08-13T00:32:36.80Z,38.5839446,-121.9535266,2486.908,62.29,1.13,-6.70,2.699,4.313,1.48,1.03826,1.17069,3,7
2018-08-13T00:32:37.00Z,38.5840568,-121.9535240,2488.215,62.49,1.17,-6.85,2.783,4.357,1.78,1.07176,1.34842,3,7
2018-08-13T00:32:37.20Z,38.5841682,-121.9535215,2489.657,62.05,1.16,-7.25,2.878,4.407,1.70,1.06881,1.37353,3,7
2018-08-13T00:32:37.40Z,38.5842797,-121.9535185,2491.132,62.00,1.32,-7.48,2.975,4.459,1.68,1.21791,1.35281,3,7
2018-08-13T00:32:37.60Z,38.5843904,-121.9535141,2492.601,61.46,2.00,-7.34,3.073,4.515,1.74,1.86319,1.39977,3,7
2018-08-13T00:32:37.80Z,38.5845015,-121.9535099,2494.019,61.51,1.82,-6.98,3.162,4.573,1.59,1.69860,1.31646,3,7
2018-08-13T00:32:38.00Z,38.5846157,-121.9535086,2495.218,62.99,0.50,-6.33,3.236,4.627,1.46,0.45444,1.12221,3,7
2018-08-13T00:32:38.20Z,38.5847271,-121.9535068,2496.531,62.00,0.83,-6.44,3.303,4.684,1.42,0.76257,1.14416,3,7
2018-08-13T00:32:38.40Z,38.5848390,-121.9535042,2497.879,62.18,1.13,-6.65,3.360,4.737,1.30,1.03793,0.98201,3,7
2018-08-13T00:32:38.60Z,38.5849511,-121.9535017,2499.202,62.26,1.11,-6.63,3.409,4.789,1.18,1.02212,0.82368,3,7
2018-08-13T00:32:38.80Z,38.5850640,-121.9534988,2500.381,62.62,1.49,-6.13,3.443,4.819,1.06,1.36707,0.71368,3,7
2018-08-13T00:32:39.00Z,38.5851766,-121.9534953,2501.774,62.34,1.09,-6.28,3.470,4.851,1.05,1.00613,0.77788,3,7
2018-08-13T00:32:39.20Z,38.5852860,-121.9534952,2502.902,60.37,-0.12,-5.93,3.514,4.910,1.23,359.88865,0.96563,3,7
2018-08-13T00:32:39.40Z,38.5853943,-121.9534967,2504.171,60.16,-0.90,-6.27,3.576,4.974,1.66,359.13997,1.36821,3,7
2018-08-13T00:32:39.60Z,38.5855036,-121.9534966,2505.407,60.62,0.06,-6.36,3.674,5.047,2.05,0.05701,1.64573,3,7
2018-08-13T00:32:39.80Z,38.5856175,-121.9534926,2506.763,62.36,1.13,-6.42,3.801,5.123,2.14,1.03453,1.60142,3,7
2018-08-13T00:32:40.00Z,38.5857302,-121.9534897,2507.999,62.53,1.23,-6.41,3.915,5.202,1.97,1.12606,1.48008,3,7
2018-08-13T00:32:40.20Z,38.5858416,-121.9534877,2509.220,62.23,1.06,-6.42,4.001,5.278,1.74,0.97135,1.28382,3,7
2018-08-13T00:32:40.40Z,38.5859535,-121.9534839,2510.549,61.97,1.66,-6.37,4.087,5.361,1.78,1.53669,1.41483,3,7
2018-08-13T00:32:40.60Z,38.5860644,-121.9534794,2511.923,61.41,1.98,-6.32,4.174,5.446,1.80,1.84830,1.45952,3,7
2018-08-13T00:32:40.80Z,38.5861753,-121.9534759,2513.229,61.59,1.59,-6.59,4.251,5.529,1.63,1.48210,1.30870,3,7
2018-08-13T00:32:41.00Z,38.5862869,-121.9534727,2514.432,61.94,1.49,-6.45,4.320,5.613,1.51,1.37892,1.24126,3,7
2018-08-13T00:32:41.20Z,38.5864003,-121.9534710,2515.496,62.78,0.97,-5.99,4.393,5.691,1.52,0.88081,1.15252,3,7
2018-08-13T00:32:41.40Z,38.5865132,-121.9534685,2516.687,62.63,1.12,-5.96,4.468,5.772,1.57,1.02856,1.17698,3,7
2018-08-13T00:32:41.60Z,38.5866274,-121.9534662,2517.935,62.67,0.98,-5.62,4.533,5.852,1.48,0.89864,1.11187,3,7
2018-08-13T00:32:41.80Z,38.5867424,-121.9534646,2518.999,63.49,0.91,-5.39,4.596,5.932,1.47,0.81743,1.07928,3,7
2018-08-13T00:32:42.00Z,38.5868579,-121.9534623,2520.287,63.50,0.88,-5.40,4.659,6.016,1.46,0.79047,1.02538,3,7
2018-08-13T00:32:42.20Z,38.5869720,-121.9534599,2521.488,63.43,0.96,-5.78,4.727,6.101,1.51,0.86435,1.03804,3,7
2018-08-13T00:32:42.40Z,38.5870847,-121.9534579,2522.567,62.89,0.93,-5.82,4.785,6.179,1.39,0.84366,0.96052,3,7
2018-08-13T00:32:42.60Z,38.5871980,-121.9534560,2523.626,63.19,1.11,-5.82,4.841,6.256,1.37,1.00494,0.94249,3,7
2018-08-13T00:32:42.80Z,38.5873104,-121.9534534,2524.664,62.51,1.29,-5.63,4.904,6.331,1.50,1.17877,1.10000,3,7
2018-08-13T00:32:43.00Z,38.5874239,-121.9534517,2525.619,63.07,1.11,-5.38,4.968,6.406,1.49,1.00396,1.09515,3,7
2018-08-13T00:32:43.20Z,38.5875370,-121.9534490,2526.740,62.99,1.29,-5.60,5.036,6.483,1.54,1.17497,1.12919,3,7
2018-08-13T00:32:43.40Z,38.5876493,-121.9534463,2527.715,62.89,1.49,-5.65,5.105,6.560,1.55,1.35572,1.11554,3,7
2018-08-13T00:32:43.60Z,38.5877622,-121.9534434,2528.758,62.79,1.49,-5.50,5.171,6.646,1.54,1.35886,1.07366,3,7
2018-08-13T00:32:43.80Z,38.5878749,-121.9534399,2530.064,62.71,1.56,-6.04,5.233,6.732,1.46,1.42057,1.02794,3,7
2018-08-13T00:32:44.00Z,38.5879874,-121.9534372,2531.047,62.85,1.58,-5.91,5.292,6.817,1.45,1.43698,1.01104,3,7
2018-08-13T00:32:44.20Z,38.5881004,-121.9534337,2532.221,62.83,1.63,-5.99,5.347,6.907,1.49,1.49047,0.95346,3,7
2018-08-13T00:32:44.40Z,38.5882130,-121.9534301,2533.262,62.77,1.77,-5.87,5.403,6.995,1.50,1.61499,0.97463,3,7
2018-08-13T00:32:44.60Z,38.5883259,-121.9534269,2534.182,63.10,1.60,-5.71,5.460,7.079,1.55,1.45306,0.99707,3,7
2018-08-13T00:32:44.80Z,38.5884389,-121.9534232,2535.231,62.75,1.79,-5.54,5.517,7.160,1.54,1.62986,0.99630,3,7
2018-08-13T00:32:45.00Z,38.5885523,-121.9534197,2536.243,63.10,1.67,-5.56,5.575,7.244,1.57,1.51798,1.00486,3,7
2018-08-13T00:32:45.20Z,38.5886652,-121.9534159,2537.194,62.92,1.77,-5.47,5.629,7.315,1.56,1.61570,1.00862,3,7
2018-08-13T00:32:45.40Z,38.5887776,-121.9534118,2538.175,62.68,1.90,-5.50,5.681,7.382,1.54,1.73393,1.02385,3,7
2018-08-13T00:32:45.60Z,38.5888914,-121.9534074,2539.236,63.13,1.88,-5.53,5.731,7.444,1.54,1.70275,1.06623,3,7
2018-08-13T00:32:45.80Z,38.5890061,-121.9534038,2540.168,63.44,1.75,-5.16,5.778,7.498,1.52,1.58087,1.04282,3,7
2018-08-13T00:32:46.00Z,38.5891212,-121.9534001,2541.078,63.85,1.77,-5.02,5.823,7.550,1.48,1.58744,1.00567,3,7
2018-08-13T00:32:46.20Z,38.5892358,-121.9533963,2541.987,63.76,1.86,-4.96,5.863,7.603,1.38,1.67509,0.93054,3,7
2018-08-13T00:32:46.40Z,38.5893508,-121.9533921,2542.990,63.67,1.96,-4.91,5.907,7.661,1.55,1.75971,1.06732,3,7
2018-08-13T00:32:46.60Z,38.5894666,-121.9533866,2544.239,63.64,2.35,-5.07,5.951,7.713,1.52,2.11168,1.04877,3,7
2018-08-13T00:32:46.80Z,38.5895817,-121.9533810,2545.370,63.59,2.44,-5.20,5.994,7.765,1.50,2.19638,1.01883,3,7
2018-08-13T00:32:47.00Z,38.5896978,-121.9533757,2546.541,63.77,2.38,-5.06,6.038,7.819,1.50,2.13362,1.03514,3,7
2018-08-13T00:32:47.20Z,38.5898141,-121.9533705,2547.572,64.35,2.38,-5.02,6.077,7.869,1.38,2.11952,0.93607,3,7
2018-08-13T00:32:47.40Z,38.5899315,-121.9533650,2548.864,64.19,2.24,-4.97,6.115,7.925,1.40,1.99582,0.96322,3,7
2018-08-13T00:32:47.60Z,38.5900487,-121.9533594,2550.207,64.18,2.40,-5.03,6.160,7.979,1.42,2.14393,0.94782,3,7
2018-08-13T00:32:47.80Z,38.5901665,-121.9533544,2551.439,64.79,2.26,-4.99,6.207,8.037,1.45,1.99954,0.96028,3,7
2018-08-13T00:32:48.00Z,38.5902865,-121.9533511,2552.551,65.65,1.62,-4.67,6.262,8.095,1.53,1.41317,0.97546,3,7
2018-08-13T00:32:48.20Z,38.5904050,-121.9533475,2553.512,65.67,1.68,-4.64,6.316,8.153,1.54,1.46498,0.97764,3,7
2018-08-13T00:32:48.40Z,38.5905207,-121.9533433,2554.320,65.09,2.03,-4.84,6.370,8.210,1.53,1.78394,0.98737,3,7
2018-08-13T00:32:48.60Z,38.5906362,-121.9533384,2555.043,64.86,2.21,-4.93,6.425,8.267,1.53,1.94921,0.99209,3,7
2018-08-13T00:32:48.80Z,38.5907530,-121.9533337,2555.849,65.10,2.21,-4.86,6.473,8.322,1.50,1.94127,0.98173,3,7
2018-08-13T00:32:49.00Z,38.5908692,-121.9533286,2556.650,65.02,2.30,-4.93,6.515,8.377,1.56,2.03008,1.03231,3,7
2018-08-13T00:32:49.20Z,38.5909851,-121.9533231,2557.417,65.01,2.55,-5.01,6.559,8.437,1.58,2.24504,1.05061,3,7
2018-08-13T00:32:49.40Z,38.5911011,-121.9533175,2558.151,64.84,2.59,-4.88,6.604,8.499,1.60,2.28550,1.06279,3,7
2018-08-13T00:32:49.60Z,38.5912172,-121.9533122,2558.819,64.99,2.50,-4.75,6.647,8.561,1.61,2.20347,1.07105,3,7
2018-08-13T00:32:49.80Z,38.5913339,-121.9533055,2559.823,64.74,2.88,-4.87,6.690,8.626,1.63,2.54956,1.09694,3,7
2018-08-13T00:32:50.00Z,38.5914512,-121.9532981,2561.019,64.65,3.05,-5.12,6.731,8.679,1.56,2.70116,1.05045,3,7
2018-08-13T00:32:50.20Z,38.5915679,-121.9532917,2561.837,64.86,2.94,-4.97,6.767,8.732,1.55,2.59493,1.03278,3,7
2018-08-13T00:32:50.40Z,38.5916849,-121.9532847,2562.862,64.77,3.02,-5.02,6.800,8.777,1.53,2.66977,1.02164,3,7
2018-08-13T00:32:50.60Z,38.5918027,-121.9532774,2564.014,64.63,3.02,-4.98,6.835,8.825,1.54,2.67771,1.04609,3,7
2018-08-13T00:32:50.80Z,38.5919209,-121.9532711,2564.891,65.27,2.90,-4.78,6.870,8.873,1.56,2.54389,1.04434,3,7
2018-08-13T00:32:51.00Z,38.5920399,-121.9532647,2565.871,65.54,2.72,-4.74,6.905,8.917,1.53,2.37585,1.01934,3,7
2018-08-13T00:32:51.20Z,38.5921561,-121.9532568,2566.881,64.79,3.33,-5.14,6.947,8.962,1.57,2.94329,1.02899,3,7
2018-08-13T00:32:51.40Z,38.5922721,-121.9532482,2567.989,64.51,3.70,-5.46,6.995,9.011,1.62,3.27861,1.05851,3,7
2018-08-13T00:32:51.60Z,38.5923888,-121.9532396,2569.152,64.30,3.65,-5.48,7.041,9.063,1.61,3.25320,1.03408,3,7
2018-08-13T00:32:51.80Z,38.5925030,-121.9532320,2569.879,64.10,3.53,-5.41,7.078,9.113,1.55,3.15331,1.02469,3,7
2018-08-13T00:32:52.00Z,38.5926180,-121.9532240,2570.720,64.20,3.81,-5.32,7.113,9.161,1.53,3.39346,0.99997,3,7
2018-08-13T00:32:52.20Z,38.5927354,-121.9532152,2571.898,64.53,3.75,-5.37,7.150,9.211,1.55,3.32871,0.99380,3,7
2018-08-13T00:32:52.40Z,38.5928517,-121.9532065,2572.868,64.62,3.79,-5.44,7.184,9.257,1.56,3.35912,1.00642,3,7
2018-08-13T00:32:52.60Z,38.5929680,-121.9531980,2573.730,64.78,3.70,-5.48,7.217,9.297,1.52,3.26971,0.99470,3,7
2018-08-13T00:32:52.80Z,38.5930834,-121.9531886,2574.709,64.39,4.18,-5.70,7.260,9.341,1.57,3.71734,1.01861,3,7
2018-08-13T00:32:53.00Z,38.5932011,-121.9531789,2576.014,64.56,4.08,-5.75,7.311,9.388,1.60,3.61390,1.02025,3,7
2018-08-13T00:32:53.20Z,38.5933197,-121.9531701,2577.243,64.79,3.88,-5.41,7.337,9.421,1.39,3.42484,0.88791,3,7
2018-08-13T00:32:53.40Z,38.5934386,-121.9531608,2578.475,65.26,4.08,-5.40,7.358,9.450,1.37,3.57835,0.88159,3,7
2018-08-13T00:32:53.60Z,38.5935571,-121.9531511,2579.615,65.15,3.97,-5.41,7.391,9.487,1.46,3.48719,0.91797,3,7
2018-08-13T00:32:53.80Z,38.5936745,-121.9531413,2580.649,65.10,4.22,-5.49,7.423,9.517,1.47,3.71132,0.91381,3,7
2018-08-13T00:32:54.00Z,38.5937904,-121.9531311,2581.659,64.82,4.49,-5.69,7.448,9.544,1.47,3.96263,0.92152,3,7
2018-08-13T00:32:54.20Z,38.5939089,-121.9531209,2582.827,65.18,4.47,-5.51,7.468,9.567,1.42,3.91897,0.90476,3,7
2018-08-13T00:32:54.40Z,38.5940283,-121.9531102,2584.209,65.30,4.50,-5.58,7.484,9.584,1.41,3.93816,0.89509,3,7
2018-08-13T00:32:54.60Z,38.5941457,-121.9530992,2585.462,65.04,4.78,-5.83,7.502,9.597,1.44,4.20353,0.93343,3,7
2018-08-13T00:32:54.80Z,38.5942659,-121.9530884,2586.965,65.47,4.56,-5.69,7.518,9.605,1.46,3.98720,0.93738,3,7
2018-08-13T00:32:55.00Z,38.5943862,-121.9530778,2588.442,65.69,4.65,-5.62,7.532,9.609,1.44,4.05083,0.92499,3,7
2018-08-13T00:32:55.20Z,38.5945077,-121.9530678,2589.754,66.47,4.40,-5.53,7.539,9.613,1.40,3.78691,0.87325,3,7
2018-08-13T00:32:55.40Z,38.5946261,-121.9530567,2590.912,65.95,4.83,-5.85,7.547,9.622,1.38,4.18917,0.89542,3,7
2018-08-13T00:32:55.60Z,38.5947453,-121.9530469,2591.796,66.46,4.62,-5.68,7.555,9.633,1.42,3.97602,0.90485,3,7
2018-08-13T00:32:55.80Z,38.5948636,-121.9530370,2592.688,66.46,4.78,-5.68,7.566,9.645,1.43,4.11033,0.91230,3,7
2018-08-13T00:32:56.00Z,38.5949806,-121.9530264,2593.553,66.00,4.88,-5.83,7.592,9.665,1.52,4.22706,0.97681,3,7
