time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-06-29T17:56:23.20Z,38.2132667,-121.2801099,1375.790,41.37,4.37,-5.78,24.368,45.431,2.48,6.03272,1.64308,3,8
2018-06-29T17:56:23.40Z,38.2133495,-121.2800984,1381.305,40.59,5.26,-6.18,22.365,40.703,2.44,7.37737,1.68941,3,7
2018-06-29T17:56:23.60Z,38.2134302,-121.2800852,1386.796,40.08,5.68,-5.96,20.796,36.673,2.16,8.06026,1.87060,3,8
2018-06-29T17:56:23.80Z,38.2135210,-121.2800704,1394.261,40.24,6.20,-6.16,18.846,32.308,1.92,8.75899,1.70296,3,10
2018-06-29T17:56:24.00Z,38.2136031,-121.2800565,1399.770,39.95,6.80,-5.90,17.486,28.635,1.77,9.66068,1.72229,3,10
2018-06-29T17:56:24.20Z,38.2136798,-121.2800395,1401.836,39.64,7.70,-5.97,16.416,25.994,1.67,10.99912,1.76626,3,10
2018-06-29T17:56:24.40Z,38.2137566,-121.2800226,1404.249,39.77,7.84,-5.94,15.236,23.506,1.51,11.14607,1.72410,3,10
2018-06-29T17:56:24.60Z,38.2138338,-121.2800036,1406.946,39.63,8.42,-6.00,13.983,21.139,1.25,11.99001,1.78004,3,11
2018-06-29T17:56:24.80Z,38.2139116,-121.2799814,1409.221,39.37,9.54,-6.12,12.869,19.224,0.98,13.61433,1.72549,3,11
2018-06-29T17:56:25.00Z,38.2139861,-121.2799591,1410.844,39.39,10.24,-5.92,11.936,17.798,0.80,14.56982,1.62765,3,12
2018-06-29T17:56:25.20Z,38.2140621,-121.2799392,1412.757,39.42,10.27,-6.05,11.170,16.671,0.76,14.60153,1.57798,3,12
2018-06-29T17:56:25.40Z,38.2141399,-121.2799169,1414.875,39.33,10.38,-5.83,10.501,15.721,0.72,14.78256,1.51752,3,12
2018-06-29T17:56:25.60Z,38.2142157,-121.2798940,1416.280,39.11,10.86,-5.85,9.980,14.983,0.73,15.52138,1.59455,3,12
2018-06-29T17:56:25.80Z,38.2142911,-121.2798694,1417.528,38.88,11.53,-5.61,9.509,14.302,0.73,16.52136,1.54856,3,12
2018-06-29T17:56:26.00Z,38.2143652,-121.2798421,1419.001,38.77,12.21,-5.92,9.119,13.747,0.78,17.48559,1.42979,3,12
2018-06-29T17:56:26.20Z,38.2144356,-121.2798154,1420.092,38.59,12.51,-6.22,8.749,13.290,0.90,17.96385,1.41526,3,14
2018-06-29T17:56:26.40Z,38.2145049,-121.2797852,1420.885,38.47,13.38,-5.80,8.453,12.929,0.92,19.17111,1.41179,3,14
2018-06-29T17:56:26.60Z,38.2145754,-121.2797545,1421.805,38.61,14.19,-5.49,8.191,12.608,0.99,20.17841,1.41816,3,14
2018-06-29T17:56:26.80Z,38.2146441,-121.2797228,1422.647,37.76,14.24,-5.11,7.974,12.343,1.12,20.66696,1.47967,3,14
2018-06-29T17:56:27.00Z,38.2147120,-121.2796904,1423.385,37.70,14.73,-5.06,7.781,12.106,1.09,21.34086,1.49705,3,14
2018-06-29T17:56:27.20Z,38.2147814,-121.2796550,1423.973,38.43,15.88,-4.90,7.602,11.892,1.15,22.45354,1.44508,3,14
2018-06-29T17:56:27.40Z,38.2148510,-121.2796183,1424.899,38.07,15.93,-5.15,7.441,11.668,1.04,22.70565,1.51196,3,14
2018-06-29T17:56:27.60Z,38.2149195,-121.2795806,1426.074,37.67,16.32,-5.65,7.300,11.462,1.06,23.42526,1.52510,3,14
2018-06-29T17:56:27.80Z,38.2149889,-121.2795403,1427.173,38.14,17.51,-5.66,7.169,11.272,1.11,24.66531,1.51139,3,14
2018-06-29T17:56:28.00Z,38.2150589,-121.2794990,1428.521,37.87,17.99,-5.82,7.047,11.093,0.99,25.40595,1.46460,3,14
2018-06-29T17:56:28.20Z,38.2151283,-121.2794562,1429.695,37.74,18.60,-5.74,6.932,10.930,0.96,26.23769,1.45441,3,14
2018-06-29T17:56:28.40Z,38.2151965,-121.2794117,1430.776,37.17,18.91,-5.59,6.821,10.771,1.03,26.96411,1.42793,3,15
2018-06-29T17:56:28.60Z,38.2152645,-121.2793660,1431.640,37.21,19.61,-5.16,6.719,10.622,1.05,27.79138,1.40649,3,15
2018-06-29T17:56:28.80Z,38.2153316,-121.2793184,1432.767,36.96,20.41,-5.24,6.627,10.479,1.02,28.91570,1.41804,3,15
2018-06-29T17:56:29.00Z,38.2153981,-121.2792698,1433.928,36.69,21.08,-5.45,6.540,10.369,1.02,29.87545,1.37015,3,14
2018-06-29T17:56:29.20Z,38.2154641,-121.2792200,1435.170,36.48,21.38,-5.63,6.459,10.260,0.98,30.38121,1.35894,3,14
2018-06-29T17:56:29.40Z,38.2155291,-121.2791702,1436.390,36.10,21.42,-6.03,6.384,10.156,0.97,30.67577,1.36339,3,14
2018-06-29T17:56:29.60Z,38.2155937,-121.2791200,1437.483,36.05,21.78,-6.13,6.315,10.060,1.00,31.13996,1.39533,3,14
2018-06-29T17:56:29.80Z,38.2156589,-121.2790688,1438.592,36.13,22.18,-5.95,6.255,9.972,1.02,31.55051,1.56345,3,14
2018-06-29T17:56:30.00Z,38.2157240,-121.2790171,1439.721,35.97,22.59,-5.91,6.198,9.885,0.99,32.13733,1.51989,3,14
2018-06-29T17:56:30.20Z,38.2157880,-121.2789633,1440.980,35.44,23.21,-5.71,6.142,9.795,0.99,33.22027,1.48931,3,14
2018-06-29T17:56:30.40Z,38.2158513,-121.2789092,1442.206,35.00,23.55,-5.58,6.085,9.697,0.94,33.93557,1.45541,3,14
2018-06-29T17:56:30.60Z,38.2159137,-121.2788530,1443.518,34.75,24.29,-5.42,6.031,9.601,0.93,34.94918,1.47266,3,14
2018-06-29T17:56:30.80Z,38.2159752,-121.2787948,1444.904,34.04,25.21,-5.38,5.977,9.500,0.92,36.51888,1.42570,3,14
2018-06-29T17:56:31.00Z,38.2160367,-121.2787355,1446.092,34.21,25.62,-5.17,5.925,9.405,0.91,36.82552,1.45288,3,14
2018-06-29T17:56:31.20Z,38.2160973,-121.2786751,1447.398,33.77,26.23,-5.30,5.875,9.315,0.91,37.83085,1.44950,3,14
2018-06-29T17:56:31.40Z,38.2161577,-121.2786128,1448.597,33.46,26.92,-5.27,5.820,9.205,0.87,38.82102,1.38601,3,13
2018-06-29T17:56:31.60Z,38.2162178,-121.2785493,1449.761,33.08,27.75,-5.36,5.762,9.089,0.86,39.98338,1.32231,3,13
2018-06-29T17:56:31.80Z,38.2162770,-121.2784845,1451.033,32.75,27.80,-5.11,5.702,8.973,0.83,40.32436,1.27668,3,13
2018-06-29T17:56:32.00Z,38.2163357,-121.2784179,1452.347,32.51,28.69,-4.94,5.640,8.849,0.79,41.42878,1.25633,3,14
2018-06-29T17:56:32.20Z,38.2163938,-121.2783508,1453.584,32.25,28.92,-5.02,5.576,8.725,0.78,41.88621,1.26336,3,15
2018-06-29T17:56:32.40Z,38.2164511,-121.2782806,1455.006,31.91,30.31,-5.13,5.516,8.610,0.80,43.52578,1.18565,3,15
2018-06-29T17:56:32.60Z,38.2165080,-121.2782094,1456.247,31.58,30.85,-5.09,5.461,8.499,0.81,44.33042,1.17728,3,15
2018-06-29T17:56:32.80Z,38.2165642,-121.2781376,1457.411,31.12,31.04,-5.18,5.401,8.389,0.80,44.92191,1.12381,3,15
2018-06-29T17:56:33.00Z,38.2166201,-121.2780660,1458.538,30.85,31.23,-5.24,5.342,8.281,0.78,45.35534,1.11270,3,15
2018-06-29T17:56:33.20Z,38.2166756,-121.2779937,1459.671,30.57,31.63,-5.42,5.285,8.183,0.75,45.97557,1.06276,3,15
2018-06-29T17:56:33.40Z,38.2167304,-121.2779205,1460.797,30.26,32.04,-5.44,5.231,8.089,0.76,46.63496,1.06931,3,15
2018-06-29T17:56:33.60Z,38.2167848,-121.2778462,1461.976,29.91,32.49,-5.55,5.177,7.999,0.75,47.36176,1.06131,3,15
2018-06-29T17:56:33.80Z,38.2168381,-121.2777698,1463.207,29.47,33.15,-5.27,5.125,7.907,0.75,48.36081,1.05417,3,15
2018-06-29T17:56:34.00Z,38.2168905,-121.2776926,1464.426,28.97,33.66,-5.23,5.076,7.820,0.76,49.27514,1.02355,3,15
2018-06-29T17:56:34.20Z,38.2169412,-121.2776135,1465.902,28.16,33.80,-5.43,5.028,7.744,0.79,50.20344,1.02284,3,15
2018-06-29T17:56:34.40Z,38.2169906,-121.2775340,1467.351,27.59,34.27,-5.57,4.989,7.676,0.89,51.16663,1.03451,3,15
2018-06-29T17:56:34.60Z,38.2170395,-121.2774541,1468.745,27.24,34.66,-5.79,4.954,7.610,0.90,51.83240,1.04008,3,15
2018-06-29T17:56:34.80Z,38.2170891,-121.2773736,1469.920,27.71,35.49,-5.91,4.924,7.553,0.99,52.01908,1.05397,3,15
2018-06-29T17:56:35.00Z,38.2171385,-121.2772917,1471.179,27.34,36.00,-6.07,4.895,7.498,0.94,52.77928,1.05842,3,15
2018-06-29T17:56:35.20Z,38.2171870,-121.2772082,1472.501,26.95,36.48,-6.20,4.866,7.443,0.91,53.54495,1.04886,3,15
2018-06-29T17:56:35.40Z,38.2172351,-121.2771240,1473.631,26.46,36.92,-5.89,4.841,7.394,0.97,54.37228,1.07692,3,15
2018-06-29T17:56:35.60Z,38.2172825,-121.2770383,1474.735,26.14,37.48,-5.69,4.814,7.348,0.89,55.10736,1.07314,3,15
2018-06-29T17:56:35.80Z,38.2173288,-121.2769513,1475.925,25.71,37.98,-5.74,4.787,7.303,0.89,55.90454,1.10454,3,15
2018-06-29T17:56:36.00Z,38.2173747,-121.2768638,1477.138,25.33,38.15,-5.81,4.761,7.260,0.86,56.41430,1.10016,3,15
2018-06-29T17:56:36.20Z,38.2174196,-121.2767767,1478.270,24.63,38.24,-6.00,4.735,7.220,0.89,57.21621,1.09479,3,15
2018-06-29T17:56:36.40Z,38.2174640,-121.2766884,1479.471,24.35,38.72,-6.16,4.711,7.186,0.88,57.83550,1.13018,3,15
2018-06-29T17:56:36.60Z,38.2175082,-121.2766001,1480.550,24.09,39.01,-6.14,4.688,7.153,0.92,58.29939,1.06054,3,15
2018-06-29T17:56:36.80Z,38.2175512,-121.2765101,1481.740,23.35,39.36,-5.97,4.665,7.124,0.91,59.32732,1.04259,3,15
2018-06-29T17:56:37.00Z,38.2175929,-121.2764179,1482.932,23.06,40.18,-5.69,4.642,7.100,0.93,60.14400,1.04628,3,15
2018-06-29T17:56:37.20Z,38.2176343,-121.2763257,1484.045,22.61,40.30,-5.63,4.620,7.072,0.91,60.70417,1.03245,3,15
2018-06-29T17:56:37.40Z,38.2176747,-121.2762325,1485.277,22.28,40.52,-5.93,4.597,7.047,0.89,61.19819,1.01704,3,15
2018-06-29T17:56:37.60Z,38.2177151,-121.2761393,1486.346,22.11,40.90,-6.03,4.577,7.026,0.93,61.60650,1.04677,3,15
2018-06-29T17:56:37.80Z,38.2177546,-121.2760449,1487.501,21.64,41.46,-5.88,4.561,7.016,1.04,62.43879,1.00793,3,15
2018-06-29T17:56:38.00Z,38.2177931,-121.2759484,1488.752,21.18,42.12,-5.60,4.545,7.004,0.99,63.30640,0.98069,3,15
2018-06-29T17:56:38.20Z,38.2178315,-121.2758515,1489.957,21.12,42.49,-5.68,4.526,6.990,1.01,63.57258,0.96337,3,15
2018-06-29T17:56:38.40Z,38.2178694,-121.2757542,1491.105,20.60,42.73,-5.82,4.507,6.976,1.00,64.26431,0.97049,3,15
2018-06-29T17:56:38.60Z,38.2179058,-121.2756563,1492.376,19.94,42.76,-6.02,4.488,6.960,0.98,65.00133,0.99492,3,15
2018-06-29T17:56:38.80Z,38.2179409,-121.2755558,1493.628,19.52,43.80,-5.74,4.471,6.941,1.01,65.98470,1.02708,3,15
2018-06-29T17:56:39.00Z,38.2179751,-121.2754533,1494.865,19.04,44.49,-5.55,4.454,6.921,0.99,66.83529,0.99705,3,15
2018-06-29T17:56:39.20Z,38.2180085,-121.2753515,1496.034,18.42,44.31,-5.70,4.439,6.899,1.05,67.42588,1.00275,3,15
2018-06-29T17:56:39.40Z,38.2180412,-121.2752497,1497.122,17.75,44.54,-5.74,4.423,6.872,1.04,68.27261,0.96545,3,15
2018-06-29T17:56:39.60Z,38.2180726,-121.2751466,1498.314,17.18,44.93,-5.57,4.403,6.839,0.98,69.07702,0.94978,3,15
2018-06-29T17:56:39.80Z,38.2181029,-121.2750427,1499.575,16.58,45.20,-5.58,4.379,6.801,0.89,69.85680,0.88687,3,15
2018-06-29T17:56:40.00Z,38.2181326,-121.2749387,1500.774,16.13,45.41,-5.66,4.353,6.761,0.84,70.44725,0.83662,3,15
2018-06-29T17:56:40.20Z,38.2181612,-121.2748329,1501.969,15.61,45.98,-5.40,4.324,6.715,0.80,71.24821,0.80378,3,15
2018-06-29T17:56:40.40Z,38.2181892,-121.2747271,1503.269,15.16,46.11,-5.68,4.294,6.667,0.78,71.79969,0.79751,3,15
2018-06-29T17:56:40.60Z,38.2182166,-121.2746216,1504.424,14.67,46.18,-5.70,4.269,6.616,0.81,72.37854,0.84115,3,15
2018-06-29T17:56:40.80Z,38.2182433,-121.2745164,1505.483,14.22,46.00,-5.65,4.246,6.568,0.85,72.82097,0.89749,3,15
2018-06-29T17:56:41.00Z,38.2182690,-121.2744107,1506.540,13.73,46.27,-5.57,4.226,6.520,0.86,73.47125,0.85075,3,15
2018-06-29T17:56:41.20Z,38.2182933,-121.2743028,1507.897,13.25,47.08,-5.88,4.205,6.473,0.86,74.28196,0.82723,3,15
2018-06-29T17:56:41.40Z,38.2183166,-121.2741932,1509.125,12.70,47.64,-5.71,4.182,6.427,0.83,75.07842,0.80394,3,15
2018-06-29T17:56:41.60Z,38.2183388,-121.2740830,1510.361,12.11,47.88,-5.54,4.160,6.383,0.83,75.81078,0.78937,3,15
2018-06-29T17:56:41.80Z,38.2183603,-121.2739723,1511.520,11.53,48.36,-5.40,4.134,6.333,0.81,76.59048,0.72733,3,15
2018-06-29T17:56:42.00Z,38.2183810,-121.2738613,1512.597,10.96,48.48,-5.30,4.110,6.293,0.85,77.26029,0.73736,3,15
2018-06-29T17:56:42.20Z,38.2184012,-121.2737508,1513.695,10.61,48.56,-5.57,4.088,6.252,0.89,77.67257,0.73886,3,15
2018-06-29T17:56:42.40Z,38.2184205,-121.2736393,1514.747,10.17,49.03,-5.36,4.069,6.213,0.91,78.27863,0.74159,3,15
2018-06-29T17:56:42.60Z,38.2184384,-121.2735272,1515.844,9.57,48.90,-5.46,4.052,6.180,0.90,78.93234,0.76410,3,15
2018-06-29T17:56:42.80Z,38.2184548,-121.2734144,1516.989,9.01,49.25,-5.36,4.037,6.151,0.93,79.63152,0.79088,3,15
2018-06-29T17:56:43.00Z,38.2184715,-121.2733021,1517.964,8.74,49.30,-5.37,4.024,6.126,0.96,79.94581,0.80580,3,15
2018-06-29T17:56:43.20Z,38.2184871,-121.2731893,1518.855,8.19,49.41,-5.18,4.010,6.105,0.90,80.59211,0.80447,3,15
2018-06-29T17:56:43.40Z,38.2185009,-121.2730750,1520.170,7.79,49.61,-5.57,3.994,6.088,0.87,81.07149,0.80288,3,15
2018-06-29T17:56:43.60Z,38.2185145,-121.2729605,1521.388,7.52,49.71,-5.79,3.977,6.066,0.83,81.39498,0.78517,3,15
2018-06-29T17:56:43.80Z,38.2185265,-121.2728454,1522.774,6.66,49.71,-5.81,3.961,6.045,0.85,82.36308,0.78449,3,15
2018-06-29T17:56:44.00Z,38.2185379,-121.2727297,1524.130,6.37,50.29,-5.96,3.948,6.031,0.90,82.77728,0.86956,3,15
2018-06-29T17:56:44.20Z,38.2185482,-121.2726130,1525.582,5.85,50.38,-5.84,3.938,6.019,0.91,83.37488,0.89612,3,15
2018-06-29T17:56:44.40Z,38.2185577,-121.2724963,1526.885,5.30,50.45,-5.63,3.928,6.008,0.90,84.00526,0.89069,3,15
2018-06-29T17:56:44.60Z,38.2185655,-121.2723795,1528.332,4.55,50.49,-5.62,3.919,5.997,0.91,84.84625,0.90352,3,15
2018-06-29T17:56:44.80Z,38.2185734,-121.2722623,1529.626,4.46,50.86,-5.67,3.911,5.985,0.92,84.99217,0.87967,3,15
2018-06-29T17:56:45.00Z,38.2185812,-121.2721447,1530.751,4.12,51.16,-5.62,3.902,5.975,0.91,85.39539,0.89333,3,15
2018-06-29T17:56:45.20Z,38.2185880,-121.2720270,1531.793,3.38,51.18,-5.50,3.893,5.964,0.92,86.22171,0.85819,3,15
2018-06-29T17:56:45.40Z,38.2185943,-121.2719086,1532.758,3.20,51.53,-5.34,3.883,5.957,0.89,86.44556,0.82354,3,15
2018-06-29T17:56:45.60Z,38.2185989,-121.2717899,1533.979,2.61,51.42,-5.34,3.872,5.948,0.88,87.08931,0.82141,3,15
2018-06-29T17:56:45.80Z,38.2186025,-121.2716714,1535.214,2.03,51.32,-5.32,3.857,5.932,0.84,87.73737,0.76300,3,15
2018-06-29T17:56:46.00Z,38.2186052,-121.2715534,1536.344,1.57,51.31,-5.45,3.843,5.923,0.88,88.24509,0.72320,3,15
2018-06-29T17:56:46.20Z,38.2186073,-121.2714356,1537.458,1.05,51.19,-5.61,3.831,5.917,0.90,88.83033,0.74377,3,15
2018-06-29T17:56:46.40Z,38.2186086,-121.2713180,1538.677,0.65,51.30,-5.92,3.819,5.908,0.88,89.27476,0.72777,3,15
2018-06-29T17:56:46.60Z,38.2186090,-121.2711999,1539.833,0.20,51.46,-5.62,3.808,5.898,0.89,89.77668,0.72082,3,15
2018-06-29T17:56:46.80Z,38.2186088,-121.2710816,1541.141,-0.18,51.68,-5.86,3.796,5.887,0.86,90.20129,0.70618,3,15
2018-06-29T17:56:47.00Z,38.2186079,-121.2709630,1542.336,-0.68,51.67,-5.75,3.784,5.875,0.87,90.75577,0.70631,3,15
2018-06-29T17:56:47.20Z,38.2186059,-121.2708442,1543.661,-1.13,51.81,-5.97,3.772,5.861,0.87,91.25311,0.70760,3,15
2018-06-29T17:56:47.40Z,38.2186022,-121.2707245,1545.265,-1.60,51.93,-5.95,3.757,5.839,0.87,91.76188,0.73155,3,15
2018-06-29T17:56:47.60Z,38.2185979,-121.2706050,1546.680,-2.16,52.06,-5.84,3.740,5.812,0.84,92.37758,0.68588,3,14
2018-06-29T17:56:47.80Z,38.2185925,-121.2704850,1548.100,-2.71,52.11,-5.82,3.725,5.789,0.88,92.97539,0.69536,3,14
2018-06-29T17:56:48.00Z,38.2185866,-121.2703653,1549.368,-3.19,52.09,-5.73,3.711,5.764,0.88,93.50535,0.67343,3,14
2018-06-29T17:56:48.20Z,38.2185803,-121.2702459,1550.587,-3.65,52.01,-5.93,3.703,5.755,0.92,94.01930,0.74934,3,14
2018-06-29T17:56:48.40Z,38.2185733,-121.2701263,1551.756,-4.03,52.13,-5.86,3.697,5.748,1.00,94.41997,0.77299,3,14
2018-06-29T17:56:48.60Z,38.2185651,-121.2700069,1552.879,-4.77,51.98,-5.76,3.692,5.740,0.99,95.24342,0.77391,3,14
2018-06-29T17:56:48.80Z,38.2185562,-121.2698877,1554.072,-5.04,51.91,-5.78,3.687,5.731,0.99,95.55025,0.75695,3,14
2018-06-29T17:56:49.00Z,38.2185472,-121.2697684,1555.123,-5.24,52.38,-6.02,3.682,5.724,0.99,95.70958,0.78377,3,14
2018-06-29T17:56:49.20Z,38.2185369,-121.2696480,1556.318,-5.84,52.16,-5.75,3.680,5.719,1.04,96.38300,0.85285,3,14
2018-06-29T17:56:49.40Z,38.2185245,-121.2695277,1557.690,-6.85,51.85,-5.42,3.680,5.714,1.06,97.52568,0.85254,3,14
2018-06-29T17:56:49.60Z,38.2185122,-121.2694082,1558.852,-6.82,52.14,-5.62,3.683,5.710,1.09,97.45660,0.88969,3,14
2018-06-29T17:56:49.80Z,38.2184992,-121.2692884,1560.260,-7.21,52.08,-5.99,3.688,5.705,1.10,97.88126,0.88799,3,14
2018-06-29T17:56:50.00Z,38.2184854,-121.2691677,1561.551,-7.60,52.44,-5.86,3.692,5.698,1.10,98.24988,0.85426,3,14
2018-06-29T17:56:50.20Z,38.2184713,-121.2690473,1562.794,-7.95,52.41,-5.97,3.696,5.691,1.09,98.62187,0.85298,3,14
2018-06-29T17:56:50.40Z,38.2184563,-121.2689274,1564.008,-8.31,52.07,-5.79,3.697,5.683,1.06,99.06793,0.85891,3,14
2018-06-29T17:56:50.60Z,38.2184411,-121.2688080,1565.460,-8.40,52.02,-6.41,3.698,5.674,1.07,99.16815,0.83788,3,14
2018-06-29T17:56:50.80Z,38.2184251,-121.2686879,1566.818,-9.14,52.27,-6.64,3.696,5.667,1.03,99.91751,0.83637,3,14
2018-06-29T17:56:51.00Z,38.2184083,-121.2685677,1568.145,-9.40,52.22,-6.60,3.692,5.664,1.02,100.20444,0.81436,3,14
2018-06-29T17:56:51.20Z,38.2183908,-121.2684479,1569.301,-9.91,52.14,-6.41,3.687,5.662,0.99,100.75858,0.79500,3,14
2018-06-29T17:56:51.40Z,38.2183714,-121.2683275,1570.689,-10.47,52.28,-6.14,3.669,5.630,0.85,101.32540,0.63606,3,14
2018-06-29T17:56:51.60Z,38.2183512,-121.2682075,1572.158,-10.85,52.19,-6.18,3.649,5.608,0.84,101.74094,0.64296,3,14
2018-06-29T17:56:51.80Z,38.2183306,-121.2680878,1573.432,-11.38,52.25,-6.16,3.632,5.589,0.83,102.28471,0.65300,3,14
2018-06-29T17:56:52.00Z,38.2183095,-121.2679680,1574.717,-11.66,52.33,-6.21,3.619,5.587,0.83,102.55892,0.71786,3,14
2018-06-29T17:56:52.20Z,38.2182881,-121.2678478,1575.943,-11.82,52.21,-6.24,3.606,5.582,0.82,102.75667,0.69956,3,14
2018-06-29T17:56:52.40Z,38.2182662,-121.2677280,1577.283,-12.16,52.13,-6.39,3.594,5.581,0.85,103.13034,0.71570,3,14
2018-06-29T17:56:52.60Z,38.2182436,-121.2676086,1578.706,-12.52,52.13,-6.55,3.585,5.585,0.93,103.50215,0.73185,3,14
2018-06-29T17:56:52.80Z,38.2182205,-121.2674889,1580.127,-12.75,52.25,-6.64,3.576,5.587,0.92,103.71621,0.72396,3,14
2018-06-29T17:56:53.00Z,38.2181968,-121.2673688,1581.475,-13.06,52.37,-6.51,3.570,5.594,0.92,104.00406,0.73922,3,14
2018-06-29T17:56:53.20Z,38.2181727,-121.2672489,1582.757,-13.43,52.31,-6.43,3.565,5.603,0.96,104.40014,0.73753,3,14
2018-06-29T17:56:53.40Z,38.2181480,-121.2671292,1584.199,-13.56,52.07,-6.46,3.562,5.614,1.03,104.59601,0.75186,3,14
2018-06-29T17:56:53.60Z,38.2181226,-121.2670100,1585.619,-14.13,51.88,-6.49,3.561,5.629,1.01,105.23342,0.77006,3,14
2018-06-29T17:56:53.80Z,38.2180969,-121.2668914,1586.944,-14.27,51.80,-6.46,3.560,5.638,1.03,105.40015,0.74895,3,14
2018-06-29T17:56:54.00Z,38.2180706,-121.2667731,1588.102,-14.71,51.72,-6.14,3.560,5.648,1.07,105.87212,0.74041,3,14
2018-06-29T17:56:54.20Z,38.2180431,-121.2666540,1589.216,-15.34,51.89,-5.58,3.563,5.662,1.09,106.46755,0.75268,3,14
2018-06-29T17:56:54.40Z,38.2180150,-121.2665345,1590.146,-15.89,52.24,-5.37,3.565,5.673,1.07,106.91985,0.79147,3,14
2018-06-29T17:56:54.60Z,38.2179864,-121.2664156,1591.444,-15.83,51.99,-5.84,3.567,5.680,0.99,106.93422,0.78076,3,14
2018-06-29T17:56:54.80Z,38.2179573,-121.2662966,1592.853,-16.01,51.99,-6.08,3.567,5.686,0.93,107.12067,0.76248,3,14
2018-06-29T17:56:55.00Z,38.2179277,-121.2661775,1594.210,-16.27,51.92,-5.92,3.565,5.690,0.83,107.39576,0.75572,3,14
2018-06-29T17:56:55.20Z,38.2178980,-121.2660590,1595.370,-16.65,51.82,-6.08,3.562,5.693,0.87,107.81278,0.73908,3,14
2018-06-29T17:56:55.40Z,38.2178670,-121.2659405,1596.588,-17.17,51.76,-5.65,3.558,5.694,0.83,108.35148,0.72348,3,14
2018-06-29T17:56:55.60Z,38.2178356,-121.2658223,1597.907,-17.39,51.60,-5.80,3.555,5.685,0.84,108.62197,0.67657,3,14
2018-06-29T17:56:55.80Z,38.2178036,-121.2657041,1599.291,-17.75,51.49,-5.91,3.550,5.675,0.81,109.01449,0.65487,3,14
2018-06-29T17:56:56.00Z,38.2177716,-121.2655855,1600.491,-17.84,51.76,-6.03,3.543,5.664,0.78,109.01384,0.64348,3,15
2018-06-29T17:56:56.20Z,38.2177393,-121.2654666,1601.506,-18.11,51.74,-5.76,3.534,5.646,0.75,109.29336,0.60897,3,15
2018-06-29T17:56:56.40Z,38.2177062,-121.2653479,1602.525,-18.46,51.76,-5.40,3.522,5.625,0.72,109.62307,0.59644,3,15
2018-06-29T17:56:56.60Z,38.2176724,-121.2652291,1603.574,-18.73,51.69,-5.56,3.511,5.609,0.72,109.92296,0.60308,3,15
2018-06-29T17:56:56.80Z,38.2176381,-121.2651106,1604.659,-18.99,51.55,-5.65,3.500,5.591,0.72,110.22309,0.58969,3,15
2018-06-29T17:56:57.00Z,38.2176039,-121.2649924,1605.753,-19.12,51.61,-5.91,3.491,5.575,0.72,110.32903,0.61732,3,15
2018-06-29T17:56:57.20Z,38.2175691,-121.2648747,1607.054,-19.41,51.20,-5.90,3.483,5.560,0.72,110.76424,0.62686,3,15
2018-06-29T17:56:57.40Z,38.2175345,-121.2647575,1608.122,-19.51,51.39,-5.89,3.475,5.541,0.72,110.78781,0.59752,3,15
2018-06-29T17:56:57.60Z,38.2174995,-121.2646400,1609.256,-19.85,51.44,-5.90,3.470,5.523,0.76,111.10561,0.59692,3,15
2018-06-29T17:56:57.80Z,38.2174636,-121.2645222,1610.626,-20.05,51.28,-5.90,3.465,5.507,0.76,111.35586,0.60283,3,15
