time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-24T07:40:20.40Z,49.4454184,17.1300519,218.437,-0.05,-0.02,-0.07,0.630,1.077,0.20,20.17054,13.65431,3,16
2018-08-24T07:40:20.60Z,49.4454184,17.1300518,218.472,0.07,-0.07,-0.02,0.628,1.071,0.18,20.17054,13.65551,3,16
2018-08-24T07:40:20.80Z,49.4454183,17.1300517,218.483,-0.05,0.04,0.00,0.625,1.067,0.18,20.17054,13.65668,3,16
2018-08-24T07:40:21.00Z,49.4454183,17.1300517,218.493,-0.01,0.01,0.02,0.624,1.063,0.25,20.17054,13.65832,3,16
2018-08-24T07:40:21.20Z,49.4454183,17.1300517,218.496,0.00,0.02,0.07,0.622,1.059,0.25,20.17054,13.65995,3,16
2018-08-24T07:40:21.40Z,49.4454184,17.1300517,218.515,-0.01,-0.02,-0.04,0.621,1.054,0.21,20.17054,13.66135,3,16
2018-08-24T07:40:21.60Z,49.4454184,17.1300516,218.525,0.03,-0.01,0.02,0.620,1.050,0.18,20.17054,13.66255,3,16
2018-08-24T07:40:21.80Z,49.4454185,17.1300515,218.540,0.02,-0.03,-0.02,0.619,1.046,0.23,20.17054,13.66406,3,16
2018-08-24T07:40:22.00Z,49.4454185,17.1300515,218.559,0.00,0.00,-0.02,0.618,1.043,0.24,20.17054,13.66565,3,16
2018-08-24T07:40:22.20Z,49.4454185,17.1300516,218.562,-0.05,0.03,0.05,0.617,1.039,0.24,20.17054,13.66724,3,16
2018-08-24T07:40:22.40Z,49.4454185,17.1300517,218.559,0.00,0.00,-0.03,0.616,1.035,0.22,20.17054,13.66870,3,16
2018-08-24T07:40:22.60Z,49.4454184,17.1300518,218.552,-0.03,0.04,0.09,0.615,1.032,0.25,20.17054,13.67035,3,16
2018-08-24T07:40:22.80Z,49.4454185,17.1300519,218.595,0.02,0.00,-0.02,0.614,1.029,0.24,20.17054,13.67192,3,16
2018-08-24T07:40:23.00Z,49.4454185,17.1300519,218.599,-0.05,0.02,0.05,0.614,1.026,0.24,20.17054,13.67350,3,16
2018-08-24T07:40:23.20Z,49.4454185,17.1300519,218.596,0.03,-0.05,0.06,0.613,1.023,0.22,20.17054,13.67492,3,15
2018-08-24T07:40:23.40Z,49.4454185,17.1300520,218.616,0.00,0.04,-0.02,0.613,1.019,0.18,20.17054,13.67608,3,16
2018-08-24T07:40:23.60Z,49.4454185,17.1300521,218.596,-0.06,0.00,0.02,0.612,1.016,0.18,20.17054,13.67728,3,16
2018-08-24T07:40:23.80Z,49.4454185,17.1300522,218.598,-0.03,0.03,0.02,0.611,1.013,0.23,20.17054,13.67878,3,16
2018-08-24T07:40:24.00Z,49.4454185,17.1300523,218.593,-0.01,0.02,0.01,0.611,1.011,0.22,20.17054,13.68020,3,15
2018-08-24T07:40:24.20Z,49.4454185,17.1300523,218.569,0.00,0.03,0.01,0.611,1.009,0.17,20.17054,13.68133,3,15
2018-08-24T07:40:24.40Z,49.4454185,17.1300524,218.569,-0.03,-0.01,0.02,0.611,1.008,0.21,20.17054,13.68274,3,15
2018-08-24T07:40:24.60Z,49.4454185,17.1300523,218.564,-0.11,0.02,-0.01,0.612,1.008,0.19,20.17054,13.68401,3,15
2018-08-24T07:40:24.80Z,49.4454185,17.1300525,218.549,0.03,0.03,0.00,0.612,1.006,0.12,20.17054,13.68479,3,15
2018-08-24T07:40:25.00Z,49.4454185,17.1300524,218.555,-0.04,-0.05,-0.04,0.613,1.007,0.15,20.17054,13.68581,3,15
2018-08-24T07:40:25.20Z,49.4454186,17.1300524,218.592,-0.03,-0.01,-0.07,0.613,1.005,0.22,20.17054,13.68726,3,15
2018-08-24T07:40:25.40Z,49.4454185,17.1300525,218.582,-0.01,0.04,0.01,0.613,1.005,0.20,20.17054,13.68854,3,15
2018-08-24T07:40:25.60Z,49.4454185,17.1300525,218.555,-0.05,0.01,0.11,0.613,1.004,0.26,20.17054,13.69023,3,15
2018-08-24T07:40:25.80Z,49.4454184,17.1300526,218.570,-0.06,0.08,0.02,0.612,1.004,0.20,20.17054,13.69157,3,16
2018-08-24T07:40:26.00Z,49.4454184,17.1300527,218.576,0.04,-0.04,0.00,0.610,1.003,0.18,20.17054,13.69274,3,16
2018-08-24T07:40:26.20Z,49.4454186,17.1300527,218.589,0.01,0.07,0.01,0.609,1.001,0.14,20.17054,13.69365,3,16
2018-08-24T07:40:26.40Z,49.4454185,17.1300528,218.548,-0.02,-0.04,0.10,0.609,1.002,0.26,20.17054,13.69539,3,16
2018-08-24T07:40:26.60Z,49.4454185,17.1300528,218.490,-0.02,0.03,0.06,0.608,1.002,0.26,20.17054,13.69708,3,16
2018-08-24T07:40:26.80Z,49.4454186,17.1300528,218.518,0.04,-0.09,0.03,0.607,1.000,0.19,20.17054,13.69833,3,16
2018-08-24T07:40:27.00Z,49.4454186,17.1300527,218.492,0.00,-0.05,0.05,0.606,0.998,0.21,20.17054,13.69975,3,16
2018-08-24T07:40:27.20Z,49.4454186,17.1300527,218.473,-0.01,0.02,0.03,0.606,0.995,0.22,20.17054,13.70122,3,15
2018-08-24T07:40:27.40Z,49.4454186,17.1300527,218.485,-0.01,-0.01,-0.05,0.604,0.991,0.22,20.17054,13.70264,3,16
2018-08-24T07:40:27.60Z,49.4454187,17.1300527,218.491,0.06,-0.05,0.01,0.602,0.988,0.17,20.17054,13.70376,3,16
2018-08-24T07:40:27.80Z,49.4454187,17.1300527,218.488,-0.06,0.02,0.01,0.601,0.986,0.17,20.17054,13.70488,3,15
2018-08-24T07:40:28.00Z,49.4454187,17.1300526,218.513,0.07,-0.05,0.02,0.600,0.985,0.18,20.17054,13.70607,3,16
2018-08-24T07:40:28.20Z,49.4454189,17.1300524,218.514,0.00,0.01,-0.02,0.600,0.984,0.23,20.17054,13.70761,3,16
2018-08-24T07:40:28.40Z,49.4454188,17.1300526,218.508,-0.12,0.14,-0.01,0.600,0.984,0.22,33.39769,36.98989,3,16
2018-08-24T07:40:28.60Z,49.4454188,17.1300526,218.522,0.11,-0.08,-0.01,0.600,0.984,0.21,33.39769,36.99041,3,16
2018-08-24T07:40:28.80Z,49.4454189,17.1300524,218.510,-0.02,-0.04,0.00,0.601,0.982,0.14,33.39769,36.99075,3,16
2018-08-24T07:40:29.00Z,49.4454188,17.1300525,218.510,-0.03,0.02,-0.03,0.602,0.980,0.22,33.39769,36.99129,3,16
2018-08-24T07:40:29.20Z,49.4454187,17.1300527,218.477,0.04,-0.04,0.06,0.603,0.978,0.23,33.39769,36.99185,3,16
2018-08-24T07:40:29.40Z,49.4454186,17.1300530,218.470,-0.04,0.16,-0.05,0.604,0.976,0.21,33.39769,36.99237,3,16
2018-08-24T07:40:29.60Z,49.4454185,17.1300533,218.456,-0.02,0.01,-0.05,0.605,0.973,0.21,33.39769,36.99289,3,16
2018-08-24T07:40:29.80Z,49.4454184,17.1300533,218.464,-0.03,-0.01,0.00,0.606,0.970,0.16,33.39769,36.99327,3,16
2018-08-24T07:40:30.00Z,49.4454184,17.1300534,218.449,-0.03,0.03,-0.02,0.606,0.968,0.21,33.39769,36.99378,3,16
2018-08-24T07:40:30.20Z,49.4454187,17.1300531,218.416,0.02,-0.03,-0.02,0.604,0.964,0.20,33.39769,36.99427,3,17
2018-08-24T07:40:30.40Z,49.4454190,17.1300527,218.405,-0.06,0.07,0.01,0.601,0.960,0.18,33.39769,36.99471,3,16
2018-08-24T07:40:30.60Z,49.4454193,17.1300525,218.391,0.04,0.01,-0.04,0.600,0.957,0.20,33.39769,36.99521,3,16
2018-08-24T07:40:30.80Z,49.4454195,17.1300524,218.338,-0.04,0.07,0.06,0.598,0.952,0.20,33.39769,36.99570,3,16
2018-08-24T07:40:31.00Z,49.4454197,17.1300523,218.269,-0.01,0.02,0.02,0.596,0.947,0.19,33.39769,36.99616,3,16
2018-08-24T07:40:31.20Z,49.4454200,17.1300522,218.234,-0.03,0.07,-0.03,0.594,0.943,0.18,33.39769,36.99659,3,16
2018-08-24T07:40:31.40Z,49.4454202,17.1300521,218.191,0.03,0.00,-0.08,0.593,0.938,0.23,33.39769,36.99715,3,16
2018-08-24T07:40:31.60Z,49.4454204,17.1300520,218.139,0.02,0.00,-0.08,0.593,0.933,0.23,33.39769,36.99772,3,16
2018-08-24T07:40:31.80Z,49.4454206,17.1300521,218.081,-0.03,0.03,-0.02,0.592,0.929,0.21,33.39769,36.99822,3,17
2018-08-24T07:40:32.00Z,49.4454207,17.1300522,218.022,-0.01,0.01,-0.09,0.592,0.925,0.22,33.39769,36.99877,3,17
2018-08-24T07:40:32.20Z,49.4454209,17.1300522,217.974,0.01,-0.01,0.04,0.592,0.921,0.22,33.39769,36.99930,3,17
2018-08-24T07:40:32.40Z,49.4454211,17.1300521,217.909,-0.01,-0.03,0.02,0.591,0.917,0.20,33.39769,36.99978,3,17
2018-08-24T07:40:32.60Z,49.4454213,17.1300519,217.838,0.00,0.01,-0.01,0.590,0.913,0.20,33.39769,37.00027,3,17
2018-08-24T07:40:32.80Z,49.4454216,17.1300518,217.774,-0.03,-0.01,0.05,0.589,0.909,0.22,33.39769,37.00081,3,17
2018-08-24T07:40:33.00Z,49.4454218,17.1300518,217.709,0.00,0.03,-0.05,0.588,0.905,0.22,33.39769,37.00135,3,17
2018-08-24T07:40:33.20Z,49.4454221,17.1300517,217.664,-0.02,0.02,-0.03,0.587,0.901,0.21,33.39769,37.00187,3,17
2018-08-24T07:40:33.40Z,49.4454222,17.1300517,217.609,-0.01,-0.01,-0.06,0.586,0.897,0.22,33.39769,37.00239,3,17
2018-08-24T07:40:33.60Z,49.4454224,17.1300516,217.589,0.02,-0.01,-0.03,0.586,0.894,0.22,33.39769,37.00293,3,17
2018-08-24T07:40:33.80Z,49.4454227,17.1300515,217.569,0.02,-0.01,-0.06,0.584,0.891,0.22,33.39769,37.00348,3,17
2018-08-24T07:40:34.00Z,49.4454229,17.1300513,217.543,0.01,0.01,-0.05,0.583,0.888,0.23,33.39769,37.00403,3,17
2018-08-24T07:40:34.20Z,49.4454232,17.1300511,217.499,0.00,-0.02,0.02,0.581,0.884,0.21,33.39769,37.00454,3,17
2018-08-24T07:40:34.40Z,49.4454234,17.1300509,217.458,-0.02,0.02,-0.01,0.580,0.881,0.18,33.39769,37.00496,3,17
2018-08-24T07:40:34.60Z,49.4454237,17.1300507,217.429,-0.01,0.01,0.07,0.578,0.878,0.22,33.39769,37.00550,3,17
2018-08-24T07:40:34.80Z,49.4454239,17.1300505,217.396,0.01,0.00,0.01,0.576,0.875,0.15,33.39769,37.00587,3,17
2018-08-24T07:40:35.00Z,49.4454241,17.1300503,217.346,0.02,-0.01,0.01,0.573,0.872,0.17,33.39769,37.00628,3,17
2018-08-24T07:40:35.20Z,49.4454244,17.1300502,217.324,0.00,0.02,0.01,0.571,0.869,0.14,33.39769,37.00662,3,17
2018-08-24T07:40:35.40Z,49.4454246,17.1300501,217.305,0.00,0.01,0.06,0.570,0.867,0.22,33.39769,37.00715,3,17
2018-08-24T07:40:35.60Z,49.4454247,17.1300500,217.272,-0.01,0.01,0.01,0.568,0.864,0.21,33.39769,37.00767,3,17
2018-08-24T07:40:35.80Z,49.4454249,17.1300500,217.253,0.01,0.00,-0.02,0.567,0.862,0.23,33.39769,37.00823,3,17
2018-08-24T07:40:36.00Z,49.4454251,17.1300498,217.229,0.00,-0.04,0.00,0.565,0.860,0.16,33.39769,37.00861,3,17
2018-08-24T07:40:36.20Z,49.4454252,17.1300496,217.195,0.00,-0.03,-0.02,0.563,0.857,0.15,33.39769,37.00898,3,17
2018-08-24T07:40:36.40Z,49.4454255,17.1300495,217.202,0.06,-0.03,-0.04,0.562,0.855,0.19,33.39769,37.00944,3,17
2018-08-24T07:40:36.60Z,49.4454257,17.1300493,217.184,0.02,0.00,0.00,0.561,0.853,0.17,33.39769,37.00984,3,17
2018-08-24T07:40:36.80Z,49.4454259,17.1300492,217.161,0.04,-0.05,-0.01,0.560,0.851,0.17,33.39769,37.01026,3,17
2018-08-24T07:40:37.00Z,49.4454260,17.1300491,217.142,0.00,0.03,0.03,0.559,0.850,0.19,33.39769,37.01071,3,17
2018-08-24T07:40:37.20Z,49.4454261,17.1300491,217.122,-0.01,0.01,-0.03,0.558,0.848,0.21,33.39769,37.01123,3,17
2018-08-24T07:40:37.40Z,49.4454262,17.1300491,217.113,0.00,0.02,-0.03,0.557,0.847,0.22,33.39769,37.01177,3,17
2018-08-24T07:40:37.60Z,49.4454263,17.1300490,217.093,-0.03,0.01,-0.01,0.556,0.845,0.18,33.39769,37.01220,3,17
2018-08-24T07:40:37.80Z,49.4454264,17.1300490,217.074,-0.02,0.03,-0.05,0.555,0.844,0.21,33.39769,37.01272,3,17
2018-08-24T07:40:38.00Z,49.4454265,17.1300490,217.056,0.00,0.02,0.02,0.555,0.842,0.18,33.39769,37.01315,3,17
2018-08-24T07:40:38.20Z,49.4454266,17.1300490,217.031,-0.01,0.00,0.02,0.554,0.841,0.23,33.39769,37.01369,3,17
2018-08-24T07:40:38.40Z,49.4454268,17.1300489,217.016,0.02,-0.04,0.02,0.553,0.840,0.19,33.39769,37.01415,3,17
2018-08-24T07:40:38.60Z,49.4454269,17.1300488,216.983,-0.01,0.03,0.03,0.552,0.838,0.19,33.39769,37.01460,3,17
2018-08-24T07:40:38.80Z,49.4454270,17.1300487,216.961,0.01,0.01,0.04,0.552,0.837,0.21,33.39769,37.01511,3,17
2018-08-24T07:40:39.00Z,49.4454271,17.1300486,216.923,-0.03,0.02,-0.03,0.551,0.835,0.20,33.39769,37.01559,3,17
2018-08-24T07:40:39.20Z,49.4454272,17.1300485,216.894,0.03,-0.02,0.02,0.550,0.834,0.18,33.39769,37.01603,3,17
2018-08-24T07:40:39.40Z,49.4454274,17.1300484,216.862,-0.03,0.04,0.03,0.548,0.832,0.19,33.39769,37.01648,3,17
2018-08-24T07:40:39.60Z,49.4454274,17.1300484,216.843,-0.04,0.02,0.07,0.547,0.831,0.22,33.39769,37.01701,3,17
2018-08-24T07:40:39.80Z,49.4454275,17.1300483,216.821,-0.02,0.02,0.05,0.546,0.832,0.22,33.39769,37.01754,3,17
2018-08-24T07:40:40.00Z,49.4454275,17.1300483,216.808,0.00,-0.01,0.04,0.546,0.832,0.22,33.39769,37.01809,3,17
2018-08-24T07:40:40.20Z,49.4454276,17.1300482,216.792,0.00,0.03,0.09,0.546,0.833,0.23,33.39769,37.01864,3,17
2018-08-24T07:40:40.40Z,49.4454276,17.1300482,216.758,0.02,0.00,-0.02,0.547,0.834,0.22,33.39769,37.01918,3,17
2018-08-24T07:40:40.60Z,49.4454277,17.1300481,216.772,0.02,-0.01,-0.02,0.548,0.836,0.22,33.39769,37.01973,3,17
2018-08-24T07:40:40.80Z,49.4454278,17.1300481,216.762,-0.04,0.04,-0.02,0.549,0.837,0.20,33.39769,37.02021,3,17
2018-08-24T07:40:41.00Z,49.4454278,17.1300481,216.743,0.00,0.01,-0.03,0.550,0.839,0.23,33.39769,37.02077,3,17
2018-08-24T07:40:41.20Z,49.4454279,17.1300480,216.713,0.00,0.03,0.06,0.550,0.840,0.22,33.39769,37.02131,3,17
2018-08-24T07:40:41.40Z,49.4454278,17.1300479,216.698,-0.04,0.02,0.04,0.550,0.840,0.21,33.39769,37.02182,3,17
2018-08-24T07:40:41.60Z,49.4454277,17.1300477,216.712,-0.03,-0.01,0.03,0.550,0.840,0.20,33.39769,37.02231,3,17
2018-08-24T07:40:41.80Z,49.4454277,17.1300476,216.694,0.03,-0.01,-0.06,0.550,0.840,0.22,33.39769,37.02286,3,17
2018-08-24T07:40:42.00Z,49.4454277,17.1300474,216.713,0.01,-0.02,0.00,0.550,0.840,0.19,33.39769,37.02333,3,17
2018-08-24T07:40:42.20Z,49.4454277,17.1300472,216.702,0.01,0.00,0.01,0.551,0.840,0.19,33.39769,37.02378,3,17
2018-08-24T07:40:42.40Z,49.4454277,17.1300471,216.716,0.02,-0.02,0.01,0.550,0.839,0.18,33.39769,37.02423,3,17
2018-08-24T07:40:42.60Z,49.4454277,17.1300470,216.705,0.00,0.02,-0.08,0.550,0.839,0.22,33.39769,37.02477,3,17
2018-08-24T07:40:42.80Z,49.4454277,17.1300469,216.711,-0.04,0.03,-0.06,0.549,0.838,0.20,33.39769,37.02526,3,17
2018-08-24T07:40:43.00Z,49.4454277,17.1300469,216.707,-0.04,0.04,0.07,0.549,0.838,0.21,33.39769,37.02577,3,17
2018-08-24T07:40:43.20Z,49.4454277,17.1300469,216.694,0.02,0.03,-0.03,0.549,0.837,0.19,33.39769,37.02623,3,17
2018-08-24T07:40:43.40Z,49.4454277,17.1300469,216.695,-0.02,0.01,-0.05,0.549,0.837,0.21,33.39769,37.02674,3,17
2018-08-24T07:40:43.60Z,49.4454276,17.1300468,216.689,0.03,-0.02,0.01,0.549,0.837,0.19,33.39769,37.02720,3,17
2018-08-24T07:40:43.80Z,49.4454276,17.1300467,216.672,0.01,0.02,0.02,0.549,0.836,0.16,33.39769,37.02760,3,17
2018-08-24T07:40:44.00Z,49.4454276,17.1300465,216.664,0.04,-0.05,0.04,0.549,0.835,0.20,33.39769,37.02808,3,17
