time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2019-02-17T18:59:52.00Z,37.9045949,-121.7555454,1614.462,-45.17,-15.21,-5.61,8.146,12.740,1.57,198.60941,1.74109,3,11
2019-02-17T18:59:52.20Z,37.9045101,-121.7555728,1614.896,-45.54,-15.05,-5.50,8.061,12.645,1.55,198.28744,1.70215,3,11
2019-02-17T18:59:52.40Z,37.9044254,-121.7555988,1615.374,-45.67,-14.35,-5.36,7.979,12.549,1.51,197.44594,1.75038,3,11
2019-02-17T18:59:52.60Z,37.9043408,-121.7556255,1615.929,-45.78,-14.56,-5.46,7.901,12.453,1.50,197.63639,1.69682,3,11
2019-02-17T18:59:52.80Z,37.9042563,-121.7556531,1616.350,-45.65,-14.69,-5.36,7.827,12.352,1.51,197.83827,1.67295,3,11
2019-02-17T18:59:53.00Z,37.9041719,-121.7556813,1616.709,-45.75,-14.63,-5.21,7.762,12.274,1.55,197.73736,1.77572,3,11
2019-02-17T18:59:53.20Z,37.9040877,-121.7557084,1617.499,-45.79,-14.00,-5.43,7.702,12.192,1.57,197.00442,1.87886,3,11
2019-02-17T18:59:53.40Z,37.9040023,-121.7557351,1618.124,-46.15,-13.84,-5.33,7.642,12.116,1.51,196.69605,1.68195,3,11
2019-02-17T18:59:53.60Z,37.9039169,-121.7557621,1618.606,-46.24,-13.72,-5.19,7.586,12.047,1.53,196.53168,1.66475,3,11
2019-02-17T18:59:53.80Z,37.9038307,-121.7557879,1618.991,-46.61,-13.01,-4.95,7.527,11.968,1.49,195.59532,1.61342,3,11
2019-02-17T18:59:54.00Z,37.9037439,-121.7558133,1619.572,-47.20,-12.68,-4.90,7.474,11.891,1.48,195.04017,1.60709,3,10
2019-02-17T18:59:54.20Z,37.9036573,-121.7558378,1619.993,-47.10,-12.29,-4.86,7.424,11.819,1.52,194.62927,1.61351,3,10
2019-02-17T18:59:54.40Z,37.9035719,-121.7558621,1620.891,-46.73,-12.08,-5.44,7.375,11.754,1.52,194.48864,1.63446,3,11
2019-02-17T18:59:54.60Z,37.9034852,-121.7558862,1621.377,-47.09,-11.93,-5.28,7.331,11.699,1.59,194.22033,1.64903,3,11
2019-02-17T18:59:54.80Z,37.9033978,-121.7559100,1621.762,-47.33,-11.89,-5.05,7.290,11.640,1.58,194.10158,1.63157,3,11
2019-02-17T18:59:55.00Z,37.9033107,-121.7559338,1622.183,-47.40,-11.77,-4.90,7.251,11.585,1.59,193.95112,1.64831,3,11
2019-02-17T18:59:55.20Z,37.9032242,-121.7559573,1622.718,-47.24,-11.56,-5.02,7.217,11.553,1.63,193.74426,1.75984,3,11
2019-02-17T18:59:55.40Z,37.9031369,-121.7559804,1623.179,-47.46,-11.40,-4.91,7.184,11.519,1.64,193.50365,1.76896,3,11
2019-02-17T18:59:55.60Z,37.9030495,-121.7560040,1623.709,-47.62,-11.57,-4.94,7.157,11.504,1.68,193.65227,1.92287,3,11
2019-02-17T18:59:55.80Z,37.9029618,-121.7560278,1624.319,-47.81,-11.73,-5.13,7.130,11.486,1.63,193.78383,1.91539,3,11
2019-02-17T18:59:56.00Z,37.9028731,-121.7560492,1625.106,-48.22,-10.75,-5.29,7.106,11.464,1.62,192.57404,1.98534,3,11
2019-02-17T18:59:56.20Z,37.9027835,-121.7560690,1625.883,-48.84,-10.13,-5.50,7.078,11.442,1.57,191.71387,1.83169,3,11
2019-02-17T18:59:56.40Z,37.9026946,-121.7560888,1626.565,-48.54,-9.95,-5.23,7.049,11.412,1.60,191.58331,1.73929,3,11
2019-02-17T18:59:56.60Z,37.9026067,-121.7561072,1627.434,-48.13,-9.34,-5.26,7.023,11.391,1.63,190.97711,1.82327,3,11
2019-02-17T18:59:56.80Z,37.9025195,-121.7561255,1628.062,-47.67,-9.23,-5.06,6.999,11.369,1.61,190.96449,1.87110,3,11
2019-02-17T18:59:57.00Z,37.9024301,-121.7561444,1628.846,-48.67,-9.40,-4.85,6.979,11.353,1.68,190.92885,1.87981,3,11
2019-02-17T18:59:57.20Z,37.9023384,-121.7561620,1629.610,-49.79,-8.99,-4.79,6.959,11.334,1.67,190.23896,1.79326,3,11
2019-02-17T18:59:57.40Z,37.9022433,-121.7561762,1630.327,-51.51,-7.68,-5.21,6.939,11.311,1.63,188.48134,1.67357,3,11
2019-02-17T18:59:57.60Z,37.9021472,-121.7561886,1631.148,-52.25,-6.79,-5.49,6.915,11.279,1.58,187.40273,1.59531,3,11
2019-02-17T18:59:57.80Z,37.9020524,-121.7561998,1631.770,-51.61,-6.41,-5.52,6.887,11.237,1.51,187.07558,1.61519,3,11
2019-02-17T18:59:58.00Z,37.9019559,-121.7562109,1631.898,-52.02,-6.49,-5.31,6.854,11.185,1.46,187.11364,1.56394,3,11
