time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-17T00:01:18.60Z,37.7344933,-121.3940776,1055.632,-42.06,-28.35,-6.34,2.654,3.519,0.75,213.98334,0.66075,3,14
2018-08-17T00:01:18.80Z,37.7344171,-121.3941412,1056.886,-42.18,-28.19,-6.35,2.653,3.510,0.74,213.75757,0.66751,3,14
2018-08-17T00:01:19.00Z,37.7343408,-121.3942044,1058.043,-42.53,-27.89,-6.14,2.653,3.505,0.78,213.25584,0.74216,3,14
2018-08-17T00:01:19.20Z,37.7342639,-121.3942668,1059.243,-42.78,-27.57,-6.11,2.653,3.504,0.75,212.80164,0.68052,3,14
2018-08-17T00:01:19.40Z,37.7341864,-121.3943287,1060.455,-43.11,-27.26,-6.37,2.652,3.503,0.73,212.30318,0.65716,3,14
2018-08-17T00:01:19.60Z,37.7341081,-121.3943897,1061.713,-43.42,-26.92,-6.41,2.650,3.503,0.73,211.79678,0.65011,3,14
2018-08-17T00:01:19.80Z,37.7340295,-121.3944504,1063.043,-43.53,-26.76,-6.45,2.649,3.503,0.73,211.57732,0.69573,3,14
2018-08-17T00:01:20.00Z,37.7339504,-121.3945104,1064.389,-43.75,-26.41,-6.44,2.645,3.503,0.70,211.11584,0.71630,3,14
2018-08-17T00:01:20.20Z,37.7338710,-121.3945697,1065.635,-43.87,-26.20,-6.33,2.642,3.507,0.69,210.84879,0.79355,3,14
2018-08-17T00:01:20.40Z,37.7337908,-121.3946284,1066.984,-44.21,-25.86,-6.62,2.637,3.511,0.67,210.32531,0.76615,3,14
2018-08-17T00:01:20.60Z,37.7337098,-121.3946865,1068.350,-44.55,-25.43,-6.62,2.627,3.514,0.56,209.72339,0.68288,3,15
2018-08-17T00:01:20.80Z,37.7336286,-121.3947443,1069.715,-44.73,-25.34,-6.81,2.618,3.518,0.60,209.53121,0.70474,3,15
2018-08-17T00:01:21.00Z,37.7335472,-121.3948012,1070.994,-45.21,-24.70,-6.54,2.611,3.523,0.68,208.64932,0.70419,3,15
2018-08-17T00:01:21.20Z,37.7334654,-121.3948570,1072.316,-45.25,-24.46,-6.42,2.606,3.527,0.70,208.39144,0.71852,3,15
2018-08-17T00:01:21.40Z,37.7333836,-121.3949117,1073.704,-45.44,-23.96,-6.54,2.604,3.531,0.77,207.79995,0.68298,3,15
2018-08-17T00:01:21.60Z,37.7333011,-121.3949656,1075.114,-45.77,-23.59,-6.66,2.602,3.536,0.77,207.26272,0.76231,3,15
2018-08-17T00:01:21.80Z,37.7332178,-121.3950186,1076.503,-46.10,-23.11,-6.67,2.602,3.541,0.73,206.62258,0.78149,3,15
2018-08-17T00:01:22.00Z,37.7331340,-121.3950720,1077.816,-45.90,-23.40,-6.86,2.598,3.543,0.63,207.00880,0.76065,3,15
2018-08-17T00:01:22.20Z,37.7330502,-121.3951248,1079.233,-46.27,-22.81,-6.96,2.589,3.537,0.61,206.24811,0.64962,3,15
2018-08-17T00:01:22.40Z,37.7329656,-121.3951762,1080.614,-46.60,-22.30,-6.83,2.578,3.527,0.60,205.56654,0.58811,3,15
2018-08-17T00:01:22.60Z,37.7328807,-121.3952262,1082.167,-46.89,-21.79,-7.03,2.567,3.520,0.60,204.92356,0.62423,3,15
2018-08-17T00:01:22.80Z,37.7327955,-121.3952750,1083.788,-46.84,-21.45,-7.40,2.559,3.517,0.62,204.60250,0.67589,3,15
2018-08-17T00:01:23.00Z,37.7327100,-121.3953227,1085.373,-47.21,-20.89,-7.21,2.552,3.518,0.63,203.87003,0.67889,3,15
2018-08-17T00:01:23.20Z,37.7326242,-121.3953691,1086.825,-47.52,-20.31,-7.12,2.545,3.512,0.67,203.14338,0.60071,3,15
2018-08-17T00:01:23.40Z,37.7325380,-121.3954147,1088.334,-47.68,-19.97,-6.99,2.537,3.500,0.65,202.72421,0.55614,3,15
2018-08-17T00:01:23.60Z,37.7324513,-121.3954595,1089.777,-47.93,-19.54,-6.95,2.528,3.486,0.65,202.18316,0.52004,3,15
2018-08-17T00:01:23.80Z,37.7323646,-121.3955034,1091.144,-47.98,-19.17,-6.85,2.518,3.471,0.64,201.77743,0.51950,3,15
2018-08-17T00:01:24.00Z,37.7322777,-121.3955462,1092.509,-48.17,-18.69,-6.98,2.509,3.455,0.65,201.21089,0.52099,3,15
2018-08-17T00:01:24.20Z,37.7321905,-121.3955875,1093.940,-48.21,-18.07,-7.01,2.504,3.444,0.68,200.54122,0.57320,3,15
2018-08-17T00:01:24.40Z,37.7321032,-121.3956284,1095.259,-48.55,-17.97,-6.93,2.500,3.430,0.68,200.30744,0.56936,3,15
2018-08-17T00:01:24.60Z,37.7320153,-121.3956683,1096.655,-48.74,-17.43,-6.91,2.496,3.419,0.69,199.67665,0.61014,3,15
2018-08-17T00:01:24.80Z,37.7319269,-121.3957071,1098.060,-48.99,-17.06,-7.05,2.493,3.409,0.69,199.19663,0.58974,3,15
2018-08-17T00:01:25.00Z,37.7318385,-121.3957452,1099.504,-48.81,-16.63,-7.01,2.485,3.399,0.63,198.81031,0.59828,3,15
2018-08-17T00:01:25.20Z,37.7317498,-121.3957822,1100.951,-49.21,-16.17,-7.29,2.477,3.389,0.63,198.18544,0.59110,3,15
2018-08-17T00:01:25.40Z,37.7316603,-121.3958180,1102.426,-49.38,-15.64,-7.07,2.471,3.377,0.62,197.56818,0.58179,3,15
2018-08-17T00:01:25.60Z,37.7315707,-121.3958526,1103.889,-49.43,-15.05,-7.03,2.467,3.366,0.69,196.93793,0.62306,3,15
2018-08-17T00:01:25.80Z,37.7314808,-121.3958864,1105.414,-49.64,-14.78,-7.22,2.466,3.357,0.69,196.58403,0.64518,3,15
2018-08-17T00:01:26.00Z,37.7313911,-121.3959192,1106.906,-49.70,-14.14,-7.32,2.467,3.353,0.76,195.87549,0.67976,3,15
2018-08-17T00:01:26.20Z,37.7313013,-121.3959510,1108.415,-49.75,-13.77,-7.49,2.463,3.347,0.64,195.46856,0.60607,3,15
2018-08-17T00:01:26.40Z,37.7312113,-121.3959816,1109.996,-49.85,-13.21,-7.55,2.456,3.342,0.62,194.84469,0.59182,3,15
2018-08-17T00:01:26.60Z,37.7311211,-121.3960108,1111.507,-50.11,-12.81,-7.56,2.433,3.335,0.52,194.34105,0.55906,3,15
2018-08-17T00:01:26.80Z,37.7310304,-121.3960384,1112.993,-50.27,-12.00,-7.31,2.419,3.330,0.56,193.42358,0.58078,3,15
2018-08-17T00:01:27.00Z,37.7309398,-121.3960649,1114.575,-50.31,-11.77,-7.90,2.407,3.331,0.61,193.16490,0.62454,3,15
2018-08-17T00:01:27.20Z,37.7308491,-121.3960905,1116.142,-50.48,-11.23,-7.92,2.397,3.332,0.61,192.54036,0.62258,3,15
2018-08-17T00:01:27.40Z,37.7307587,-121.3961146,1117.717,-50.43,-10.70,-7.92,2.372,3.331,0.56,191.98075,0.61071,3,15
2018-08-17T00:01:27.60Z,37.7306676,-121.3961382,1119.403,-50.32,-10.33,-8.08,2.345,3.331,0.56,191.59658,0.62124,3,15
2018-08-17T00:01:27.80Z,37.7305759,-121.3961611,1121.026,-50.46,-9.55,-8.11,2.322,3.330,0.54,190.71253,0.60821,3,15
2018-08-17T00:01:28.00Z,37.7304847,-121.3961819,1122.663,-50.70,-9.02,-8.25,2.302,3.331,0.55,190.08165,0.61406,3,15
2018-08-17T00:01:28.20Z,37.7303933,-121.3962016,1124.271,-50.61,-8.46,-8.20,2.284,3.331,0.57,189.49020,0.64030,3,15
2018-08-17T00:01:28.40Z,37.7303018,-121.3962198,1125.788,-50.67,-7.94,-8.16,2.266,3.327,0.48,188.90325,0.54879,3,15
2018-08-17T00:01:28.60Z,37.7302101,-121.3962372,1127.300,-50.68,-7.44,-8.13,2.248,3.324,0.48,188.35269,0.51851,3,15
2018-08-17T00:01:28.80Z,37.7301181,-121.3962535,1128.780,-50.71,-6.76,-8.08,2.232,3.326,0.51,187.59240,0.51942,3,15
2018-08-17T00:01:29.00Z,37.7300267,-121.3962681,1130.285,-50.65,-6.33,-8.01,2.217,3.330,0.52,187.12016,0.53839,3,15
2018-08-17T00:01:29.20Z,37.7299346,-121.3962824,1131.937,-50.80,-5.88,-8.26,2.207,3.337,0.58,186.60851,0.57560,3,15
2018-08-17T00:01:29.40Z,37.7298426,-121.3962956,1133.641,-50.66,-5.42,-8.42,2.201,3.346,0.68,186.11197,0.66949,3,15
2018-08-17T00:01:29.60Z,37.7297513,-121.3963067,1135.313,-50.83,-4.69,-8.41,2.198,3.355,0.63,185.27503,0.66299,3,15
2018-08-17T00:01:29.80Z,37.7296594,-121.3963170,1136.915,-50.70,-4.23,-8.42,2.198,3.364,0.63,184.77208,0.71621,3,15
2018-08-17T00:01:30.00Z,37.7295676,-121.3963252,1138.652,-50.87,-3.42,-8.31,2.198,3.369,0.55,183.85014,0.68469,3,15
2018-08-17T00:01:30.20Z,37.7294754,-121.3963321,1140.442,-50.83,-2.86,-8.43,2.198,3.373,0.56,183.21744,0.66132,3,15
2018-08-17T00:01:30.40Z,37.7293836,-121.3963389,1142.024,-50.67,-2.76,-8.63,2.198,3.375,0.55,183.11978,0.62201,3,15
2018-08-17T00:01:30.60Z,37.7292919,-121.3963446,1143.674,-50.55,-2.26,-8.60,2.198,3.380,0.65,182.56479,0.60888,3,15
2018-08-17T00:01:30.80Z,37.7292004,-121.3963495,1145.187,-50.58,-1.77,-8.49,2.200,3.388,0.73,181.99886,0.62805,3,15
2018-08-17T00:01:31.00Z,37.7291086,-121.3963531,1146.853,-50.49,-1.21,-8.57,2.203,3.398,0.70,181.36858,0.61780,3,15
2018-08-17T00:01:31.20Z,37.7290169,-121.3963549,1148.624,-50.70,-0.55,-8.62,2.204,3.406,0.64,180.62223,0.58494,3,15
2018-08-17T00:01:31.40Z,37.7289252,-121.3963552,1150.290,-50.62,0.25,-8.35,2.203,3.411,0.56,179.71468,0.56757,3,15
2018-08-17T00:01:31.60Z,37.7288333,-121.3963548,1151.885,-50.56,0.64,-8.32,2.201,3.412,0.55,179.27493,0.59370,3,15
2018-08-17T00:01:31.80Z,37.7287416,-121.3963531,1153.636,-50.43,1.06,-8.65,2.201,3.417,0.60,178.79283,0.64905,3,15
2018-08-17T00:01:32.00Z,37.7286505,-121.3963505,1155.300,-50.23,1.55,-8.57,2.201,3.419,0.61,178.23362,0.63292,3,15
2018-08-17T00:01:32.20Z,37.7285595,-121.3963473,1156.928,-50.15,1.79,-8.56,2.202,3.421,0.62,177.95617,0.62935,3,15
2018-08-17T00:01:32.40Z,37.7284686,-121.3963429,1158.624,-50.20,2.34,-8.73,2.202,3.421,0.61,177.32922,0.60657,3,15
2018-08-17T00:01:32.60Z,37.7283777,-121.3963375,1160.293,-50.17,2.76,-8.67,2.202,3.420,0.61,176.85438,0.58592,3,15
2018-08-17T00:01:32.80Z,37.7282871,-121.3963309,1161.999,-49.97,3.26,-8.56,2.197,3.413,0.56,176.26587,0.51433,3,15
2018-08-17T00:01:33.00Z,37.7281968,-121.3963228,1163.735,-50.04,3.85,-8.64,2.190,3.400,0.52,175.60284,0.49599,3,15
2018-08-17T00:01:33.20Z,37.7281066,-121.3963136,1165.445,-50.04,4.20,-8.60,2.184,3.386,0.56,175.19753,0.58661,3,15
2018-08-17T00:01:33.40Z,37.7280166,-121.3963030,1167.156,-49.85,4.87,-8.43,2.178,3.369,0.58,174.41737,0.59585,3,15
2018-08-17T00:01:33.60Z,37.7279270,-121.3962911,1168.731,-49.46,5.42,-8.25,2.174,3.352,0.61,173.74822,0.62971,3,15
