time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-07-19T22:01:34.20Z,38.2105233,-121.2970295,1455.330,50.84,-3.52,-5.09,7.618,10.106,1.28,356.03476,0.89444,3,14
2018-07-19T22:01:34.40Z,38.2106162,-121.2970373,1456.717,50.44,-3.09,-5.33,7.465,9.919,1.20,356.48943,0.88949,3,14
2018-07-19T22:01:34.60Z,38.2107096,-121.2970436,1458.142,50.83,-2.29,-5.31,7.324,9.753,1.20,357.42233,0.84202,3,14
2018-07-19T22:01:34.80Z,38.2108034,-121.2970483,1459.426,51.05,-2.01,-5.35,7.192,9.592,1.16,357.74297,0.77245,3,14
2018-07-19T22:01:35.00Z,38.2108960,-121.2970513,1460.763,50.35,-1.20,-5.55,7.074,9.487,1.20,358.63769,0.78975,3,14
2018-07-19T22:01:35.20Z,38.2109870,-121.2970544,1462.471,50.68,-1.08,-5.65,6.945,9.352,1.05,358.78308,0.75011,3,15
2018-07-19T22:01:35.40Z,38.2110795,-121.2970560,1463.629,50.77,-0.78,-5.44,6.827,9.245,1.05,359.11630,0.74816,3,14
2018-07-19T22:01:35.60Z,38.2111720,-121.2970566,1464.941,51.02,-0.25,-5.66,6.705,9.110,1.06,359.71372,0.72811,3,14
2018-07-19T22:01:35.80Z,38.2112624,-121.2970569,1466.772,50.52,0.47,-5.91,6.597,8.996,1.10,0.53157,0.78455,3,15
2018-07-19T22:01:36.00Z,38.2113531,-121.2970560,1468.505,50.75,0.94,-5.93,6.495,8.885,1.05,1.05769,0.74982,3,15
2018-07-19T22:01:36.20Z,38.2114444,-121.2970532,1470.084,51.12,1.49,-5.67,6.402,8.779,1.14,1.67084,0.76428,3,15
2018-07-19T22:01:36.40Z,38.2115355,-121.2970505,1471.777,50.64,1.74,-5.74,6.295,8.669,1.08,1.96292,0.78311,3,16
2018-07-19T22:01:36.60Z,38.2116276,-121.2970462,1473.256,50.97,2.40,-5.53,6.187,8.558,1.04,2.69233,0.72493,3,16
2018-07-19T22:01:36.80Z,38.2117193,-121.2970403,1474.728,50.97,3.13,-5.41,6.079,8.433,0.97,3.51246,0.65081,3,16
2018-07-19T22:01:37.00Z,38.2118117,-121.2970327,1476.240,50.98,3.59,-5.41,5.971,8.314,0.94,4.02943,0.62554,3,16
2018-07-19T22:01:37.20Z,38.2119046,-121.2970222,1477.346,50.91,4.22,-5.23,5.878,8.216,1.02,4.73373,0.62851,3,15
2018-07-19T22:01:37.40Z,38.2119975,-121.2970112,1478.476,50.76,4.71,-5.22,5.790,8.119,1.01,5.29640,0.61733,3,15
2018-07-19T22:01:37.60Z,38.2120901,-121.2969993,1479.526,51.17,5.17,-5.22,5.711,8.026,0.99,5.76893,0.62138,3,15
2018-07-19T22:01:37.80Z,38.2121834,-121.2969865,1480.664,51.29,5.54,-5.25,5.641,7.941,1.03,6.16310,0.65452,3,15
2018-07-19T22:01:38.00Z,38.2122760,-121.2969719,1481.548,51.14,6.03,-5.45,5.577,7.860,1.07,6.72739,0.68129,3,15
2018-07-19T22:01:38.20Z,38.2123686,-121.2969561,1482.500,51.10,6.72,-5.43,5.513,7.777,1.03,7.48619,0.66346,3,15
2018-07-19T22:01:38.40Z,38.2124597,-121.2969405,1483.907,50.72,7.00,-5.98,5.448,7.688,0.98,7.85922,0.68339,3,16
2018-07-19T22:01:38.60Z,38.2125511,-121.2969237,1485.176,50.30,7.24,-6.21,5.386,7.613,0.98,8.19113,0.70576,3,15
2018-07-19T22:01:38.80Z,38.2126407,-121.2969071,1486.677,49.98,7.34,-6.37,5.318,7.518,0.92,8.34998,0.73094,3,16
2018-07-19T22:01:39.00Z,38.2127302,-121.2968898,1488.090,49.98,7.84,-6.28,5.256,7.432,0.96,8.91226,0.78268,3,16
2018-07-19T22:01:39.20Z,38.2128200,-121.2968705,1489.484,50.28,8.75,-6.31,5.199,7.337,0.98,9.86832,0.68178,3,16
2018-07-19T22:01:39.40Z,38.2129105,-121.2968499,1490.909,50.42,9.44,-6.37,5.142,7.249,0.96,10.60261,0.68628,3,16
2018-07-19T22:01:39.60Z,38.2130019,-121.2968283,1492.389,50.74,10.02,-6.32,5.086,7.169,0.95,11.17056,0.71024,3,16
2018-07-19T22:01:39.80Z,38.2130933,-121.2968062,1493.792,50.87,10.31,-5.58,5.030,7.083,0.91,11.45153,0.70588,3,16
2018-07-19T22:01:40.00Z,38.2131841,-121.2967831,1495.132,50.70,10.97,-5.51,4.974,7.001,0.91,12.20863,0.73639,3,16
2018-07-19T22:01:40.20Z,38.2132734,-121.2967600,1496.610,49.47,10.68,-5.56,4.921,6.929,0.88,12.17780,0.87206,3,16
2018-07-19T22:01:40.40Z,38.2133634,-121.2967359,1497.968,50.39,11.51,-5.36,4.874,6.861,0.82,12.86966,0.86669,3,16
2018-07-19T22:01:40.60Z,38.2134537,-121.2967100,1499.310,50.32,12.19,-5.40,4.829,6.796,0.82,13.61138,0.86993,3,16
2018-07-19T22:01:40.80Z,38.2135443,-121.2966826,1500.627,50.29,12.79,-5.44,4.790,6.735,0.87,14.27535,0.85899,3,16
2018-07-19T22:01:41.00Z,38.2136357,-121.2966546,1501.990,50.62,13.01,-5.33,4.753,6.676,0.89,14.41578,0.83468,3,16
2018-07-19T22:01:41.20Z,38.2137265,-121.2966253,1503.278,50.29,13.44,-5.44,4.724,6.626,0.93,14.96621,0.89298,3,16
2018-07-19T22:01:41.40Z,38.2138161,-121.2965943,1504.573,49.70,14.06,-5.64,4.695,6.578,0.90,15.79980,0.96266,3,16
2018-07-19T22:01:41.60Z,38.2139050,-121.2965619,1505.885,49.33,14.57,-5.73,4.665,6.530,0.88,16.45361,0.99937,3,16
2018-07-19T22:01:41.80Z,38.2139938,-121.2965283,1507.177,49.11,15.18,-5.73,4.639,6.488,0.90,17.17467,1.02177,3,16
2018-07-19T22:01:42.00Z,38.2140826,-121.2964939,1508.491,49.12,15.57,-5.73,4.615,6.443,0.94,17.58615,0.89030,3,16
2018-07-19T22:01:42.20Z,38.2141706,-121.2964582,1509.815,48.49,16.20,-5.79,4.595,6.403,0.99,18.46926,0.91062,3,16
2018-07-19T22:01:42.40Z,38.2142592,-121.2964215,1511.164,48.99,16.54,-5.68,4.573,6.359,0.95,18.65568,0.84682,3,16
2018-07-19T22:01:42.60Z,38.2143480,-121.2963839,1512.498,48.93,16.97,-5.67,4.557,6.328,1.13,19.12122,0.93724,3,16
2018-07-19T22:01:42.80Z,38.2144356,-121.2963449,1513.714,48.66,17.18,-5.86,4.542,6.298,1.10,19.44517,0.94532,3,16
2018-07-19T22:01:43.00Z,38.2145233,-121.2963047,1514.945,48.59,17.82,-5.88,4.528,6.273,1.12,20.14375,1.03148,3,16
2018-07-19T22:01:43.20Z,38.2146102,-121.2962640,1516.290,48.08,18.03,-6.09,4.516,6.249,1.11,20.55145,1.07062,3,16
2018-07-19T22:01:43.40Z,38.2146966,-121.2962220,1517.651,47.88,18.67,-6.20,4.503,6.227,1.07,21.30660,1.06874,3,16
2018-07-19T22:01:43.60Z,38.2147824,-121.2961783,1519.041,47.34,19.62,-6.14,4.490,6.208,1.04,22.51006,1.05839,3,16
2018-07-19T22:01:43.80Z,38.2148680,-121.2961335,1520.263,47.41,19.67,-5.92,4.476,6.202,1.08,22.52873,1.06626,3,16
2018-07-19T22:01:44.00Z,38.2149533,-121.2960874,1521.399,47.02,20.43,-5.62,4.457,6.192,1.01,23.48762,1.03156,3,16
2018-07-19T22:01:44.20Z,38.2150385,-121.2960399,1522.524,46.93,20.96,-5.53,4.430,6.174,0.91,24.07029,0.87982,3,16
2018-07-19T22:01:44.40Z,38.2151231,-121.2959913,1523.512,46.81,21.29,-5.59,4.399,6.147,0.85,24.46317,0.77475,3,16
2018-07-19T22:01:44.60Z,38.2152075,-121.2959418,1524.597,46.58,21.77,-5.77,4.366,6.118,0.81,25.04851,0.74346,3,16
2018-07-19T22:01:44.80Z,38.2152916,-121.2958914,1525.646,46.21,22.20,-5.64,4.329,6.077,0.78,25.65878,0.75456,3,16
2018-07-19T22:01:45.00Z,38.2153753,-121.2958403,1526.763,46.07,22.59,-5.74,4.293,6.033,0.78,26.11836,0.76018,3,16
2018-07-19T22:01:45.20Z,38.2154585,-121.2957886,1527.980,45.83,22.86,-5.73,4.260,5.976,0.84,26.50542,0.86529,3,16
2018-07-19T22:01:45.40Z,38.2155415,-121.2957357,1529.041,45.88,23.29,-5.57,4.229,5.917,0.83,26.91650,0.84945,3,16
2018-07-19T22:01:45.60Z,38.2156238,-121.2956818,1530.098,45.26,23.81,-5.62,4.198,5.855,0.80,27.74346,0.81853,3,16
2018-07-19T22:01:45.80Z,38.2157052,-121.2956269,1531.234,44.91,24.37,-5.58,4.170,5.799,0.81,28.48537,0.87125,3,16
2018-07-19T22:01:46.00Z,38.2157863,-121.2955699,1532.225,44.79,25.17,-5.51,4.145,5.745,0.84,29.33843,0.87073,3,16
2018-07-19T22:01:46.20Z,38.2158672,-121.2955119,1533.261,44.70,25.48,-5.45,4.123,5.699,0.90,29.68247,0.87650,3,16
2018-07-19T22:01:46.40Z,38.2159484,-121.2954535,1534.403,44.79,25.92,-5.35,4.105,5.653,1.00,30.05181,0.88980,3,16
2018-07-19T22:01:46.60Z,38.2160290,-121.2953936,1535.603,44.36,26.41,-5.28,4.089,5.620,0.99,30.76723,0.87554,3,16
2018-07-19T22:01:46.80Z,38.2161084,-121.2953334,1536.817,43.74,26.68,-5.51,4.073,5.584,0.96,31.38436,0.88705,3,16
2018-07-19T22:01:47.00Z,38.2161870,-121.2952725,1538.085,43.31,26.95,-5.76,4.059,5.547,0.97,31.88620,0.91853,3,16
2018-07-19T22:01:47.20Z,38.2162645,-121.2952105,1539.363,42.60,27.49,-5.83,4.046,5.511,0.96,32.83234,0.93573,3,16
2018-07-19T22:01:47.40Z,38.2163421,-121.2951472,1540.442,42.79,27.99,-5.50,4.036,5.484,0.99,33.18461,0.94052,3,16
2018-07-19T22:01:47.60Z,38.2164195,-121.2950828,1541.619,42.63,28.53,-5.50,4.026,5.459,0.95,33.78851,0.92267,3,16
2018-07-19T22:01:47.80Z,38.2164962,-121.2950174,1542.698,42.35,28.78,-5.51,4.015,5.435,0.93,34.19220,0.91842,3,16
2018-07-19T22:01:48.00Z,38.2165725,-121.2949510,1543.776,42.10,29.22,-5.37,4.003,5.417,0.93,34.76425,0.90770,3,16
2018-07-19T22:01:48.20Z,38.2166485,-121.2948836,1544.943,41.88,29.95,-5.33,3.991,5.396,0.95,35.56698,0.93976,3,16
2018-07-19T22:01:48.40Z,38.2167232,-121.2948143,1546.122,41.34,30.62,-5.33,3.969,5.374,0.93,36.52628,0.91056,3,16
2018-07-19T22:01:48.60Z,38.2167974,-121.2947438,1547.106,41.16,30.87,-5.22,3.947,5.353,0.92,36.87227,0.98510,3,16
2018-07-19T22:01:48.80Z,38.2168710,-121.2946727,1548.156,40.81,31.19,-5.15,3.923,5.332,0.89,37.38723,0.93074,3,16
2018-07-19T22:01:49.00Z,38.2169442,-121.2946008,1548.965,40.62,31.21,-5.04,3.897,5.314,0.81,37.53618,0.83627,3,16
2018-07-19T22:01:49.20Z,38.2170171,-121.2945282,1549.841,40.18,31.82,-4.93,3.870,5.296,0.79,38.37666,0.77003,3,16
2018-07-19T22:01:49.40Z,38.2170891,-121.2944548,1550.804,39.73,32.21,-5.08,3.846,5.280,0.83,39.03801,0.77374,3,16
2018-07-19T22:01:49.60Z,38.2171601,-121.2943808,1551.788,39.43,32.39,-5.01,3.821,5.268,0.85,39.40125,0.79394,3,16
2018-07-19T22:01:49.80Z,38.2172307,-121.2943057,1552.802,39.16,33.02,-4.97,3.800,5.258,0.88,40.14239,0.81429,3,16
2018-07-19T22:01:50.00Z,38.2173011,-121.2942292,1553.908,38.97,33.81,-4.90,3.779,5.225,0.90,40.94326,0.78863,3,16
2018-07-19T22:01:50.20Z,38.2173711,-121.2941521,1555.072,38.65,34.02,-4.87,3.759,5.192,0.86,41.35541,0.77886,3,16
2018-07-19T22:01:50.40Z,38.2174403,-121.2940747,1556.137,38.23,33.89,-5.03,3.738,5.160,0.85,41.55784,0.82270,3,16
2018-07-19T22:01:50.60Z,38.2175088,-121.2939971,1557.200,37.67,34.03,-5.01,3.717,5.137,0.83,42.09391,0.82588,3,16
2018-07-19T22:01:50.80Z,38.2175766,-121.2939185,1558.252,37.54,34.63,-4.87,3.699,5.107,0.81,42.69587,0.82123,3,16
2018-07-19T22:01:51.00Z,38.2176437,-121.2938383,1559.377,37.03,35.37,-4.94,3.678,5.075,0.76,43.68734,0.80021,3,16
2018-07-19T22:01:51.20Z,38.2177101,-121.2937573,1560.442,36.78,35.58,-4.86,3.656,5.053,0.76,44.05024,0.79840,3,16
2018-07-19T22:01:51.40Z,38.2177759,-121.2936753,1561.479,36.50,36.04,-4.80,3.635,5.030,0.74,44.63991,0.78586,3,16
2018-07-19T22:01:51.60Z,38.2178417,-121.2935929,1562.409,36.44,35.98,-4.62,3.614,5.010,0.75,44.63635,0.81066,3,16
2018-07-19T22:01:51.80Z,38.2179070,-121.2935095,1563.360,36.08,36.70,-4.62,3.596,4.997,0.75,45.48539,0.83977,3,16
2018-07-19T22:01:52.00Z,38.2179716,-121.2934254,1564.336,35.68,36.77,-4.55,3.579,4.984,0.75,45.86884,0.81129,3,16
2018-07-19T22:01:52.20Z,38.2180358,-121.2933405,1565.279,35.62,37.21,-4.47,3.565,4.984,0.79,46.24705,0.83229,3,16
2018-07-19T22:01:52.40Z,38.2180995,-121.2932547,1566.244,35.29,37.58,-4.54,3.552,4.984,0.77,46.80164,0.86589,3,16
2018-07-19T22:01:52.60Z,38.2181629,-121.2931681,1567.097,34.89,37.79,-4.55,3.540,4.985,0.75,47.28111,0.87138,3,16
2018-07-19T22:01:52.80Z,38.2182258,-121.2930810,1567.962,34.62,38.03,-4.46,3.528,4.986,0.74,47.68738,0.86050,3,16
2018-07-19T22:01:53.00Z,38.2182884,-121.2929934,1568.739,34.29,38.25,-4.37,3.516,4.988,0.74,48.11862,0.87219,3,16
2018-07-19T22:01:53.20Z,38.2183505,-121.2929052,1569.514,33.93,38.57,-4.25,3.504,4.991,0.73,48.66532,0.87551,3,16
2018-07-19T22:01:53.40Z,38.2184116,-121.2928159,1570.361,33.41,39.13,-4.05,3.493,4.994,0.71,49.51354,0.87763,3,16
2018-07-19T22:01:53.60Z,38.2184720,-121.2927257,1571.186,33.04,39.48,-4.13,3.482,5.000,0.71,50.07102,0.93083,3,16
2018-07-19T22:01:53.80Z,38.2185316,-121.2926351,1572.180,32.83,39.66,-4.22,3.471,5.007,0.71,50.38140,0.96644,3,16
2018-07-19T22:01:54.00Z,38.2185908,-121.2925434,1573.087,32.56,40.00,-4.37,3.461,5.015,0.70,50.85625,0.93885,3,16
2018-07-19T22:01:54.20Z,38.2186497,-121.2924514,1574.042,32.40,40.15,-4.42,3.450,5.021,0.69,51.10327,0.93481,3,16
2018-07-19T22:01:54.40Z,38.2187076,-121.2923588,1574.963,31.82,40.49,-4.46,3.439,5.025,0.69,51.83520,0.94002,3,16
2018-07-19T22:01:54.60Z,38.2187649,-121.2922653,1575.886,31.51,40.92,-4.52,3.428,5.029,0.69,52.40420,0.92418,3,16
2018-07-19T22:01:54.80Z,38.2188218,-121.2921712,1576.768,31.41,41.03,-4.69,3.418,5.032,0.68,52.56670,0.90962,3,16
2018-07-19T22:01:55.00Z,38.2188778,-121.2920767,1577.595,30.66,41.25,-4.41,3.405,5.031,0.69,53.37930,0.91904,3,16
2018-07-19T22:01:55.20Z,38.2189327,-121.2919818,1578.573,30.23,41.65,-4.53,3.392,5.029,0.68,54.02932,0.86130,3,16
2018-07-19T22:01:55.40Z,38.2189871,-121.2918860,1579.584,30.02,41.99,-4.63,3.379,5.030,0.71,54.43580,0.86671,3,16
2018-07-19T22:01:55.60Z,38.2190409,-121.2917891,1580.585,29.60,42.48,-4.64,3.367,5.031,0.70,55.12917,0.88806,3,16
2018-07-19T22:01:55.80Z,38.2190939,-121.2916917,1581.498,29.25,42.43,-4.76,3.356,5.033,0.71,55.42135,0.90033,3,16
2018-07-19T22:01:56.00Z,38.2191459,-121.2915939,1582.477,28.75,42.74,-4.76,3.346,5.037,0.74,56.07064,0.90635,3,16
2018-07-19T22:01:56.20Z,38.2191975,-121.2914953,1583.474,28.53,43.13,-4.72,3.338,5.040,0.74,56.52195,0.93386,3,16
2018-07-19T22:01:56.40Z,38.2192486,-121.2913962,1584.631,28.22,43.40,-4.91,3.332,5.041,0.73,56.96860,0.93425,3,16
2018-07-19T22:01:56.60Z,38.2192985,-121.2912965,1585.740,27.34,43.61,-4.99,3.327,5.043,0.79,57.91641,0.96352,3,16
2018-07-19T22:01:56.80Z,38.2193478,-121.2911965,1586.747,27.16,43.74,-4.95,3.324,5.047,0.80,58.16589,0.98269,3,16
2018-07-19T22:01:57.00Z,38.2193963,-121.2910961,1587.698,26.77,43.95,-4.95,3.322,5.053,0.81,58.65853,0.96454,3,16
2018-07-19T22:01:57.20Z,38.2194443,-121.2909950,1588.684,26.47,44.37,-4.90,3.320,5.060,0.83,59.18825,0.99081,3,16
2018-07-19T22:01:57.40Z,38.2194915,-121.2908936,1589.579,25.87,44.30,-5.08,3.321,5.068,0.83,59.71472,1.04874,3,16
2018-07-19T22:01:57.60Z,38.2195382,-121.2907917,1590.409,25.70,44.52,-4.84,3.323,5.081,0.85,60.00114,1.04465,3,16
2018-07-19T22:01:57.80Z,38.2195839,-121.2906889,1591.354,25.14,45.04,-4.92,3.325,5.093,0.84,60.83647,1.01184,3,16
2018-07-19T22:01:58.00Z,38.2196277,-121.2905858,1592.448,24.49,44.96,-5.00,3.319,5.101,0.81,61.42762,0.84721,3,16
2018-07-19T22:01:58.20Z,38.2196709,-121.2904819,1593.476,24.17,45.53,-5.13,3.310,5.102,0.77,62.03572,0.80669,3,16
2018-07-19T22:01:58.40Z,38.2197135,-121.2903772,1594.373,23.86,45.69,-4.91,3.298,5.102,0.76,62.42904,0.76475,3,16
2018-07-19T22:01:58.60Z,38.2197554,-121.2902722,1595.414,23.33,45.97,-4.91,3.285,5.103,0.76,63.09066,0.77332,3,16
2018-07-19T22:01:58.80Z,38.2197959,-121.2901668,1596.560,22.70,46.01,-5.13,3.270,5.103,0.76,63.73504,0.73473,3,16
2018-07-19T22:01:59.00Z,38.2198360,-121.2900611,1597.641,22.36,46.35,-5.06,3.256,5.106,0.76,64.24491,0.74321,3,16
2018-07-19T22:01:59.20Z,38.2198753,-121.2899551,1598.812,21.87,46.39,-5.12,3.242,5.109,0.78,64.76227,0.72674,3,16
2018-07-19T22:01:59.40Z,38.2199138,-121.2898489,1599.965,21.62,46.42,-5.20,3.229,5.109,0.75,65.03030,0.72374,3,16
2018-07-19T22:01:59.60Z,38.2199520,-121.2897429,1601.122,21.01,46.39,-5.49,3.218,5.110,0.74,65.62864,0.74987,3,16
2018-07-19T22:01:59.80Z,38.2199887,-121.2896361,1602.305,20.44,46.80,-5.45,3.207,5.107,0.72,66.41047,0.74148,3,16
2018-07-19T22:02:00.00Z,38.2200250,-121.2895284,1603.315,19.89,47.25,-5.39,3.201,5.105,0.71,67.16770,0.89892,3,16
2018-07-19T22:02:00.20Z,38.2200604,-121.2894203,1604.418,19.66,47.23,-5.36,3.196,5.103,0.74,67.39463,0.89860,3,16
2018-07-19T22:02:00.40Z,38.2200951,-121.2893117,1605.608,19.15,47.66,-5.55,3.191,5.099,0.74,68.11346,0.90431,3,16
2018-07-19T22:02:00.60Z,38.2201288,-121.2892025,1606.755,18.45,47.68,-5.45,3.187,5.096,0.72,68.84424,0.93013,3,16
2018-07-19T22:02:00.80Z,38.2201616,-121.2890933,1607.849,18.00,47.70,-5.45,3.184,5.098,0.71,69.32026,1.08871,3,16
2018-07-19T22:02:01.00Z,38.2201940,-121.2889835,1608.886,17.85,48.05,-5.32,3.183,5.102,0.71,69.62258,1.10562,3,16
2018-07-19T22:02:01.20Z,38.2202259,-121.2888738,1609.871,17.48,47.78,-5.45,3.184,5.107,0.70,69.90915,1.14365,3,16
2018-07-19T22:02:01.40Z,38.2202562,-121.2887636,1611.067,16.70,48.33,-5.68,3.185,5.112,0.71,70.94160,1.15496,3,16
2018-07-19T22:02:01.60Z,38.2202863,-121.2886532,1612.229,16.60,48.20,-5.80,3.185,5.115,0.69,70.99836,1.02657,3,16
2018-07-19T22:02:01.80Z,38.2203158,-121.2885430,1613.352,16.14,48.05,-5.84,3.182,5.118,0.66,71.42948,0.98471,3,16
2018-07-19T22:02:02.00Z,38.2203449,-121.2884328,1614.440,16.05,48.10,-5.75,3.180,5.125,0.68,71.54547,1.01144,3,16
2018-07-19T22:02:02.20Z,38.2203727,-121.2883220,1615.524,15.14,48.46,-5.72,3.178,5.133,0.68,72.65311,1.02293,3,16
2018-07-19T22:02:02.40Z,38.2203997,-121.2882108,1616.532,14.90,48.38,-5.73,3.177,5.140,0.72,72.88028,0.99556,3,16
2018-07-19T22:02:02.60Z,38.2204255,-121.2880992,1617.624,14.17,48.79,-5.70,3.176,5.152,0.77,73.80580,1.01259,3,16
2018-07-19T22:02:02.80Z,38.2204502,-121.2879874,1618.779,13.64,48.74,-5.62,3.174,5.164,0.74,74.36877,0.95819,3,16
2018-07-19T22:02:03.00Z,38.2204737,-121.2878755,1620.138,13.03,48.94,-5.67,3.172,5.174,0.73,75.08962,0.92388,3,16
2018-07-19T22:02:03.20Z,38.2204965,-121.2877628,1621.467,12.70,49.37,-5.63,3.169,5.182,0.72,75.56914,0.89788,3,16
2018-07-19T22:02:03.40Z,38.2205188,-121.2876497,1622.515,12.44,49.33,-5.69,3.164,5.188,0.72,75.84904,0.86438,3,16
2018-07-19T22:02:03.60Z,38.2205407,-121.2875366,1623.678,12.16,49.41,-5.78,3.159,5.194,0.71,76.17787,0.85743,3,16
2018-07-19T22:02:03.80Z,38.2205621,-121.2874238,1624.766,11.82,49.04,-5.95,3.154,5.199,0.68,76.44467,0.86464,3,16
2018-07-19T22:02:04.00Z,38.2205825,-121.2873115,1626.021,11.14,49.03,-5.86,3.148,5.206,0.69,77.19599,0.93151,3,16
2018-07-19T22:02:04.20Z,38.2206019,-121.2871985,1627.214,10.72,49.52,-5.77,3.145,5.209,0.72,77.78858,0.90183,3,16
2018-07-19T22:02:04.40Z,38.2206203,-121.2870856,1628.445,10.06,49.23,-6.14,3.140,5.210,0.71,78.45552,0.89019,3,16
