time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-26T13:02:34.20Z,49.4457182,17.1303710,219.197,0.02,-0.03,0.11,4.063,5.496,0.44,214.27582,41.32051,3,6
2018-08-26T13:02:34.40Z,49.4457183,17.1303697,219.453,-0.12,-0.05,0.25,3.979,5.367,0.52,214.27582,41.32165,3,6
2018-08-26T13:02:34.60Z,49.4457184,17.1303701,219.367,0.05,0.07,0.15,3.907,5.280,0.55,214.27582,41.32285,3,6
2018-08-26T13:02:34.80Z,49.4457189,17.1303704,219.441,0.13,0.05,0.14,3.841,5.220,0.65,214.27582,41.32426,3,6
2018-08-26T13:02:35.00Z,49.4457194,17.1303707,219.492,0.20,0.17,0.20,3.779,5.164,0.69,214.27582,41.32577,3,6
2018-08-26T13:02:35.20Z,49.4457195,17.1303705,219.569,-0.07,-0.07,0.09,3.722,5.112,0.61,214.27582,41.32711,3,6
2018-08-26T13:02:35.40Z,49.4457202,17.1303706,219.457,0.23,0.06,0.28,3.654,5.043,0.56,214.27582,41.32833,3,6
2018-08-26T13:02:35.60Z,49.4457206,17.1303705,219.492,0.04,-0.01,0.16,3.602,4.986,0.51,214.27582,41.32944,3,6
2018-08-26T13:02:35.80Z,49.4457216,17.1303715,219.369,-0.01,0.06,0.27,3.537,4.919,0.49,214.27582,41.33050,3,6
2018-08-26T13:02:36.00Z,49.4457231,17.1303729,219.132,0.04,-0.01,0.12,3.441,4.823,0.45,214.27582,41.33148,3,6
2018-08-26T13:02:36.20Z,49.4457235,17.1303732,219.163,-0.08,0.00,0.13,3.355,4.735,0.57,214.27582,41.33272,3,6
2018-08-26T13:02:36.40Z,49.4457228,17.1303724,219.268,-0.03,-0.07,0.15,3.275,4.652,0.52,214.27582,41.33385,3,6
2018-08-26T13:02:36.60Z,49.4457220,17.1303710,219.472,-0.03,-0.06,0.09,3.203,4.575,0.53,214.27582,41.33501,3,6
2018-08-26T13:02:36.80Z,49.4457224,17.1303712,219.403,-0.02,-0.03,0.11,3.151,4.516,0.51,214.27582,41.33612,3,6
2018-08-26T13:02:37.00Z,49.4457221,17.1303705,219.449,-0.04,-0.04,0.10,3.103,4.460,0.54,214.27582,41.33729,3,6
2018-08-26T13:02:37.20Z,49.4457220,17.1303701,219.481,-0.03,-0.03,0.00,3.057,4.406,0.63,214.27582,41.33866,3,6
2018-08-26T13:02:37.40Z,49.4457219,17.1303696,219.571,0.14,0.03,0.10,3.015,4.355,0.52,214.27582,41.33980,3,6
2018-08-26T13:02:37.60Z,49.4457223,17.1303699,219.561,0.13,0.10,0.09,2.981,4.312,0.61,214.27582,41.34112,3,6
2018-08-26T13:02:37.80Z,49.4457226,17.1303699,219.583,0.13,0.08,0.01,2.944,4.268,0.63,214.27582,41.34248,3,6
2018-08-26T13:02:38.00Z,49.4457227,17.1303698,219.637,-0.03,-0.04,0.02,2.916,4.235,0.64,214.27582,41.34387,3,6
2018-08-26T13:02:38.20Z,49.4457201,17.1303680,219.953,0.06,0.11,0.07,2.786,4.086,0.31,214.27582,41.34454,3,11
2018-08-26T13:02:38.60Z,49.4457175,17.1303665,220.440,-0.10,-0.06,0.09,2.650,3.835,0.36,214.27582,41.34612,3,11
2018-08-26T13:02:38.80Z,49.4457159,17.1303650,220.622,0.03,-0.06,-0.01,2.551,3.713,0.23,214.27582,41.34661,3,11
2018-08-26T13:02:39.00Z,49.4457145,17.1303637,220.879,-0.02,-0.05,-0.01,2.464,3.605,0.29,214.27582,41.34724,3,11
2018-08-26T13:02:39.20Z,49.4457133,17.1303625,221.023,-0.02,0.00,0.07,2.391,3.530,0.34,214.27582,41.34797,3,11
2018-08-26T13:02:39.40Z,49.4457120,17.1303614,221.225,0.04,0.06,-0.07,2.316,3.443,0.35,214.27582,41.34874,3,11
2018-08-26T13:02:39.60Z,49.4457106,17.1303603,221.430,0.09,0.07,-0.04,2.245,3.356,0.32,214.27582,41.34944,3,11
2018-08-26T13:02:39.80Z,49.4457098,17.1303593,221.512,-0.07,-0.01,0.08,2.186,3.288,0.34,214.27582,41.35019,3,11
2018-08-26T13:02:40.00Z,49.4457089,17.1303584,221.590,0.03,0.01,0.08,2.131,3.223,0.29,214.27582,41.35082,3,11
2018-08-26T13:02:40.20Z,49.4457084,17.1303577,221.652,-0.06,0.00,0.05,2.090,3.162,0.33,214.27582,41.35155,3,11
2018-08-26T13:02:40.40Z,49.4457078,17.1303570,221.688,-0.02,-0.01,0.03,2.055,3.111,0.39,214.27582,41.35241,3,11
2018-08-26T13:02:40.60Z,49.4457073,17.1303563,221.706,-0.07,-0.02,0.04,2.023,3.063,0.38,214.27582,41.35324,3,11
2018-08-26T13:02:40.80Z,49.4457068,17.1303555,221.725,-0.01,-0.08,0.05,1.992,3.017,0.34,214.27582,41.35397,3,11
2018-08-26T13:02:41.00Z,49.4457065,17.1303549,221.770,-0.01,-0.10,-0.04,1.963,2.971,0.31,214.27582,41.35464,3,11
2018-08-26T13:02:41.20Z,49.4457063,17.1303544,221.790,0.02,0.08,0.03,1.932,2.925,0.30,214.27582,41.35528,3,11
2018-08-26T13:02:41.40Z,49.4457060,17.1303540,221.826,-0.01,0.03,-0.04,1.896,2.879,0.29,214.27582,41.35591,3,11
2018-08-26T13:02:41.60Z,49.4457058,17.1303537,221.857,0.11,0.07,-0.01,1.862,2.837,0.31,214.27582,41.35657,3,11
2018-08-26T13:02:41.80Z,49.4457057,17.1303533,221.934,0.00,0.03,-0.04,1.830,2.786,0.32,214.27582,41.35726,3,11
2018-08-26T13:02:42.00Z,49.4457055,17.1303531,222.015,0.04,0.03,0.03,1.800,2.745,0.27,214.27582,41.35784,3,11
2018-08-26T13:02:42.20Z,49.4457051,17.1303525,222.050,0.03,-0.06,-0.02,1.766,2.702,0.24,214.27582,41.35836,3,11
2018-08-26T13:02:42.40Z,49.4457051,17.1303524,222.038,-0.08,0.04,0.08,1.736,2.665,0.27,214.27582,41.35895,3,11
2018-08-26T13:02:42.60Z,49.4457054,17.1303528,221.973,0.07,-0.02,0.00,1.709,2.634,0.23,214.27582,41.35946,3,11
2018-08-26T13:02:42.80Z,49.4457055,17.1303528,221.950,0.02,0.00,-0.01,1.681,2.600,0.31,214.27582,41.36013,3,11
2018-08-26T13:02:43.00Z,49.4457057,17.1303532,221.893,0.05,0.03,0.00,1.655,2.569,0.28,214.27582,41.36073,3,11
2018-08-26T13:02:43.20Z,49.4457059,17.1303533,221.849,0.02,0.06,-0.02,1.630,2.540,0.30,214.27582,41.36139,3,11
2018-08-26T13:02:43.40Z,49.4457059,17.1303533,221.829,-0.04,0.02,-0.01,1.605,2.510,0.18,214.27582,41.36177,3,11
2018-08-26T13:02:43.60Z,49.4457059,17.1303533,221.783,-0.01,0.01,0.05,1.582,2.482,0.30,214.27582,41.36242,3,11
2018-08-26T13:02:43.80Z,49.4457058,17.1303532,221.760,-0.06,-0.02,0.02,1.562,2.455,0.29,214.27582,41.36305,3,11
2018-08-26T13:02:44.00Z,49.4457056,17.1303530,221.745,0.02,-0.01,0.05,1.543,2.432,0.27,214.27582,41.36364,3,11
2018-08-26T13:02:44.20Z,49.4457056,17.1303527,221.713,-0.04,-0.03,0.08,1.526,2.413,0.33,214.27582,41.36437,3,11
2018-08-26T13:02:44.40Z,49.4457057,17.1303527,221.687,0.05,0.04,0.01,1.510,2.394,0.31,214.27582,41.36504,3,11
2018-08-26T13:02:44.60Z,49.4457058,17.1303526,221.657,0.04,0.01,0.15,1.495,2.377,0.29,214.27582,41.36567,3,11
2018-08-26T13:02:44.80Z,49.4457059,17.1303527,221.601,-0.10,0.00,0.11,1.481,2.361,0.32,214.27582,41.36637,3,11
2018-08-26T13:02:45.00Z,49.4457060,17.1303527,221.620,0.07,0.03,0.02,1.468,2.344,0.32,214.27582,41.36706,3,11
2018-08-26T13:02:45.20Z,49.4457061,17.1303527,221.630,-0.04,0.01,0.07,1.457,2.328,0.32,214.27582,41.36775,3,11
2018-08-26T13:02:45.40Z,49.4457061,17.1303525,221.639,-0.03,-0.06,0.04,1.449,2.313,0.40,214.27582,41.36862,3,11
2018-08-26T13:02:45.60Z,49.4457061,17.1303524,221.654,-0.01,0.07,0.08,1.443,2.298,0.30,214.27582,41.36928,3,11
2018-08-26T13:02:45.80Z,49.4457062,17.1303523,221.668,-0.03,-0.09,0.03,1.439,2.282,0.42,214.27582,41.37019,3,11
2018-08-26T13:02:46.00Z,49.4457062,17.1303521,221.689,0.05,0.03,-0.02,1.437,2.266,0.50,214.27582,41.37127,3,11
2018-08-26T13:02:46.20Z,49.4457064,17.1303521,221.705,0.02,0.04,0.01,1.435,2.253,0.51,214.27582,41.37238,3,11
2018-08-26T13:02:46.40Z,49.4457066,17.1303522,221.758,0.08,0.03,-0.01,1.433,2.239,0.45,214.27582,41.37337,3,11
2018-08-26T13:02:46.60Z,49.4457067,17.1303520,221.784,0.00,-0.06,-0.01,1.429,2.224,0.35,214.27582,41.37414,3,11
2018-08-26T13:02:46.80Z,49.4457068,17.1303519,221.849,-0.01,0.00,-0.05,1.425,2.208,0.32,214.27582,41.37484,3,11
2018-08-26T13:02:47.00Z,49.4457067,17.1303518,221.886,-0.10,-0.01,0.02,1.420,2.191,0.36,214.27582,41.37561,3,11
2018-08-26T13:02:47.20Z,49.4457066,17.1303514,221.840,0.00,-0.01,0.00,1.413,2.153,0.16,214.27582,41.37597,3,11
2018-08-26T13:02:47.40Z,49.4457067,17.1303510,221.834,-0.02,-0.01,0.03,1.406,2.115,0.35,214.27582,41.37672,3,11
2018-08-26T13:02:47.60Z,49.4457073,17.1303514,221.696,0.00,0.03,0.07,1.392,2.073,0.24,214.27582,41.37724,3,11
2018-08-26T13:02:47.80Z,49.4457077,17.1303518,221.640,-0.05,-0.01,0.08,1.376,2.044,0.30,214.27582,41.37788,3,11
2018-08-26T13:02:48.00Z,49.4457076,17.1303519,221.695,0.03,0.06,0.01,1.361,2.024,0.26,214.27582,41.37845,3,11
2018-08-26T13:02:48.20Z,49.4457076,17.1303519,221.716,-0.02,0.01,0.02,1.345,2.004,0.28,214.27582,41.37906,3,12
2018-08-26T13:02:48.40Z,49.4457080,17.1303525,221.654,0.02,0.01,0.01,1.330,1.983,0.22,214.27582,41.37954,3,12
2018-08-26T13:02:48.60Z,49.4457080,17.1303523,221.652,-0.01,0.04,-0.03,1.318,1.958,0.22,214.27582,41.38003,3,12
2018-08-26T13:02:48.80Z,49.4457079,17.1303522,221.633,-0.08,0.01,0.09,1.307,1.937,0.29,214.27582,41.38067,3,12
2018-08-26T13:02:49.00Z,49.4457078,17.1303519,221.647,-0.03,-0.03,-0.01,1.296,1.914,0.25,214.27582,41.38121,3,12
2018-08-26T13:02:49.20Z,49.4457077,17.1303516,221.657,0.00,-0.02,-0.04,1.284,1.891,0.27,214.27582,41.38179,3,12
2018-08-26T13:02:49.40Z,49.4457075,17.1303513,221.654,0.01,-0.01,-0.03,1.273,1.870,0.28,214.27582,41.38241,3,12
2018-08-26T13:02:49.60Z,49.4457074,17.1303510,221.648,0.00,-0.03,0.08,1.263,1.851,0.28,214.27582,41.38302,3,12
2018-08-26T13:02:49.80Z,49.4457073,17.1303507,221.647,0.03,0.00,0.03,1.254,1.835,0.20,214.27582,41.38346,3,12
2018-08-26T13:02:50.00Z,49.4457073,17.1303505,221.639,-0.04,0.02,0.01,1.246,1.821,0.22,214.27582,41.38394,3,12
2018-08-26T13:02:50.20Z,49.4457072,17.1303504,221.647,0.00,0.03,0.00,1.238,1.808,0.23,214.27582,41.38444,3,12
2018-08-26T13:02:50.40Z,49.4457071,17.1303501,221.632,0.07,0.00,-0.02,1.230,1.795,0.25,214.27582,41.38498,3,12
2018-08-26T13:02:50.60Z,49.4457071,17.1303500,221.660,-0.06,0.00,-0.03,1.222,1.782,0.20,214.27582,41.38542,3,12
2018-08-26T13:02:50.80Z,49.4457070,17.1303498,221.647,0.03,-0.01,-0.02,1.215,1.769,0.26,214.27582,41.38600,3,12
2018-08-26T13:02:51.00Z,49.4457069,17.1303496,221.644,0.00,-0.03,-0.05,1.207,1.757,0.26,214.27582,41.38656,3,12
2018-08-26T13:02:51.20Z,49.4457068,17.1303495,221.628,-0.07,0.00,-0.01,1.200,1.746,0.24,214.27582,41.38707,3,12
2018-08-26T13:02:51.40Z,49.4457067,17.1303494,221.608,0.00,-0.01,0.03,1.193,1.736,0.31,214.27582,41.38775,3,12
2018-08-26T13:02:51.60Z,49.4457068,17.1303493,221.624,0.05,0.00,0.02,1.187,1.727,0.21,214.27582,41.38821,3,12
2018-08-26T13:02:51.80Z,49.4457066,17.1303491,221.620,-0.07,-0.03,0.05,1.180,1.719,0.31,214.27582,41.38889,3,12
2018-08-26T13:02:52.00Z,49.4457065,17.1303489,221.611,-0.03,-0.04,0.00,1.174,1.711,0.28,214.27582,41.38950,3,12
2018-08-26T13:02:52.20Z,49.4457064,17.1303488,221.592,-0.04,-0.02,0.08,1.169,1.704,0.32,214.27582,41.39019,3,12
2018-08-26T13:02:52.40Z,49.4457064,17.1303488,221.593,0.09,0.05,-0.01,1.163,1.697,0.30,214.27582,41.39085,3,12
2018-08-26T13:02:52.60Z,49.4457065,17.1303488,221.586,-0.03,0.05,0.08,1.160,1.692,0.27,214.27582,41.39144,3,12
2018-08-26T13:02:52.80Z,49.4457064,17.1303487,221.566,-0.02,-0.08,0.04,1.159,1.688,0.34,214.27582,41.39217,3,12
2018-08-26T13:02:53.00Z,49.4457064,17.1303487,221.550,-0.03,0.04,0.01,1.158,1.681,0.17,214.27582,41.39254,3,12
2018-08-26T13:02:53.20Z,49.4457063,17.1303487,221.508,-0.09,0.02,0.08,1.158,1.674,0.31,214.27582,41.39323,3,12
2018-08-26T13:02:53.40Z,49.4457060,17.1303486,221.451,-0.18,-0.10,0.15,1.159,1.668,0.42,214.27582,41.39413,3,12
2018-08-26T13:02:53.60Z,49.4457057,17.1303483,221.367,-0.20,-0.10,0.25,1.161,1.660,0.40,214.27582,41.39500,3,12
2018-08-26T13:02:53.80Z,49.4457060,17.1303486,221.383,0.25,0.23,0.11,1.163,1.654,0.50,95.45838,27.61505,3,12
2018-08-26T13:02:54.00Z,49.4457064,17.1303487,221.401,-0.01,-0.17,0.00,1.168,1.649,0.39,95.45838,27.61632,3,12
2018-08-26T13:02:54.20Z,49.4457062,17.1303485,221.332,-0.03,0.04,0.07,1.168,1.641,0.28,95.45838,27.61723,3,13
2018-08-26T13:02:54.40Z,49.4457062,17.1303484,221.335,-0.05,-0.12,0.03,1.165,1.633,0.35,95.45838,27.61838,3,13
2018-08-26T13:02:54.60Z,49.4457064,17.1303483,221.379,0.06,-0.02,0.00,1.162,1.627,0.24,95.45838,27.61916,3,13
2018-08-26T13:02:54.80Z,49.4457063,17.1303483,221.377,-0.21,-0.04,-0.02,1.158,1.620,0.23,95.45838,27.61990,3,13
2018-08-26T13:02:55.00Z,49.4457062,17.1303482,221.326,0.02,-0.07,0.09,1.152,1.611,0.26,95.45838,27.62075,3,13
2018-08-26T13:02:55.20Z,49.4457064,17.1303483,221.309,0.10,0.06,0.05,1.149,1.608,0.38,95.45838,27.62199,3,13
2018-08-26T13:02:55.40Z,49.4457068,17.1303486,221.358,0.01,0.01,-0.01,1.134,1.595,0.27,95.45838,27.62286,3,13
2018-08-26T13:02:55.60Z,49.4457069,17.1303487,221.315,0.02,-0.04,0.07,1.128,1.588,0.26,95.45838,27.62371,3,13
2018-08-26T13:02:55.80Z,49.4457070,17.1303486,221.315,-0.03,-0.15,-0.01,1.117,1.582,0.23,95.45838,27.62447,3,13
2018-08-26T13:02:56.00Z,49.4457073,17.1303485,221.302,0.27,0.00,0.01,1.106,1.578,0.27,95.45838,27.62535,3,13
2018-08-26T13:02:56.20Z,49.4457077,17.1303485,221.255,0.12,-0.03,0.16,1.097,1.576,0.32,95.45838,27.62638,3,13
2018-08-26T13:02:56.40Z,49.4457079,17.1303489,221.247,0.09,0.16,-0.04,1.096,1.582,0.41,95.45838,27.62773,3,13
2018-08-26T13:02:56.60Z,49.4457082,17.1303493,221.298,0.18,0.04,0.19,1.099,1.587,0.41,95.45838,27.62906,3,13
2018-08-26T13:02:56.80Z,49.4457084,17.1303494,221.251,0.05,-0.01,0.27,1.100,1.593,0.39,95.45838,27.63034,3,13
2018-08-26T13:02:57.00Z,49.4457085,17.1303495,221.268,0.04,-0.02,0.10,1.102,1.599,0.39,95.45838,27.63160,3,13
2018-08-26T13:02:57.20Z,49.4457086,17.1303498,221.268,0.01,0.01,0.18,1.102,1.608,0.40,95.45838,27.63292,3,13
2018-08-26T13:02:57.40Z,49.4457086,17.1303501,221.228,0.06,0.08,0.07,1.103,1.615,0.37,95.45838,27.63414,3,13
2018-08-26T13:02:57.60Z,49.4457087,17.1303504,221.280,0.00,0.00,0.01,1.105,1.616,0.45,95.45838,27.63560,3,13
2018-08-26T13:02:57.80Z,49.4457088,17.1303505,221.309,0.04,0.02,-0.10,1.109,1.624,0.42,95.45838,27.63696,3,13
2018-08-26T13:02:58.00Z,49.4457090,17.1303507,221.293,-0.01,0.01,0.03,1.113,1.628,0.37,95.45838,27.63815,3,13
2018-08-26T13:02:58.20Z,49.4457089,17.1303508,221.352,-0.09,-0.02,-0.07,1.113,1.630,0.35,95.45838,27.63930,3,13
2018-08-26T13:02:58.40Z,49.4457090,17.1303508,221.427,0.02,0.00,-0.04,1.112,1.634,0.39,95.45838,27.64057,3,13
2018-08-26T13:02:58.60Z,49.4457092,17.1303511,221.433,-0.10,-0.01,-0.07,1.111,1.639,0.38,95.45838,27.64180,3,13
2018-08-26T13:02:58.80Z,49.4457091,17.1303510,221.428,-0.10,-0.09,-0.04,1.112,1.643,0.44,95.45838,27.64322,3,13
2018-08-26T13:02:59.00Z,49.4457091,17.1303509,221.407,-0.03,-0.01,0.01,1.113,1.648,0.43,95.45838,27.64463,3,13
2018-08-26T13:02:59.20Z,49.4457092,17.1303509,221.475,0.09,0.00,-0.02,1.115,1.652,0.40,95.45838,27.64595,3,13
2018-08-26T13:02:59.40Z,49.4457092,17.1303510,221.481,-0.14,0.04,-0.01,1.118,1.656,0.33,95.45838,27.64701,3,13
2018-08-26T13:02:59.60Z,49.4457090,17.1303510,221.520,-0.07,-0.03,0.07,1.120,1.656,0.38,95.45838,27.64824,3,13
2018-08-26T13:02:59.80Z,49.4457088,17.1303508,221.565,0.00,-0.01,-0.07,1.119,1.650,0.31,95.45838,27.64925,3,13
2018-08-26T13:03:00.00Z,49.4457087,17.1303508,221.636,-0.02,0.01,-0.11,1.116,1.642,0.28,95.45838,27.65017,3,13
2018-08-26T13:03:00.20Z,49.4457083,17.1303506,221.553,-0.12,-0.03,0.04,1.107,1.630,0.29,95.45838,27.65112,3,14
2018-08-26T13:03:00.40Z,49.4457082,17.1303504,221.547,0.08,-0.05,0.00,1.099,1.620,0.16,95.45838,27.65164,3,14
2018-08-26T13:03:00.60Z,49.4457082,17.1303503,221.562,0.00,0.04,-0.02,1.093,1.619,0.25,95.45838,27.65247,3,14
2018-08-26T13:03:00.80Z,49.4457081,17.1303501,221.501,0.00,-0.05,0.02,1.086,1.610,0.24,95.45838,27.65326,3,14
2018-08-26T13:03:01.00Z,49.4457079,17.1303498,221.518,-0.10,-0.08,0.02,1.081,1.605,0.33,95.45838,27.65432,3,14
2018-08-26T13:03:01.20Z,49.4457078,17.1303495,221.531,-0.02,-0.05,0.00,1.076,1.603,0.32,95.45838,27.65536,3,14
2018-08-26T13:03:01.40Z,49.4457078,17.1303495,221.541,0.00,0.03,-0.05,1.072,1.602,0.29,95.45838,27.65632,3,14
2018-08-26T13:03:01.60Z,49.4457079,17.1303497,221.531,0.04,0.02,-0.04,1.067,1.600,0.32,95.45838,27.65735,3,14
2018-08-26T13:03:01.80Z,49.4457080,17.1303498,221.509,-0.02,0.02,0.02,1.063,1.598,0.23,95.45838,27.65810,3,14
2018-08-26T13:03:02.00Z,49.4457080,17.1303499,221.491,0.00,-0.02,-0.06,1.059,1.589,0.31,95.45838,27.65910,3,14
2018-08-26T13:03:02.20Z,49.4457082,17.1303500,221.434,0.01,-0.01,0.00,1.056,1.582,0.15,95.45838,27.65958,3,15
2018-08-26T13:03:02.40Z,49.4457083,17.1303502,221.379,0.01,0.05,0.03,1.052,1.574,0.29,95.45838,27.66054,3,15
2018-08-26T13:03:02.60Z,49.4457084,17.1303505,221.369,0.02,-0.02,-0.03,1.048,1.565,0.26,95.45838,27.66139,3,15
2018-08-26T13:03:02.80Z,49.4457084,17.1303506,221.376,0.00,0.04,-0.01,1.044,1.556,0.27,95.45838,27.66228,3,15
2018-08-26T13:03:03.00Z,49.4457083,17.1303507,221.381,-0.03,0.00,0.07,1.041,1.549,0.29,95.45838,27.66322,3,15
2018-08-26T13:03:03.20Z,49.4457082,17.1303507,221.409,0.01,0.01,0.03,1.038,1.542,0.30,95.45838,27.66421,3,15
2018-08-26T13:03:03.40Z,49.4457080,17.1303506,221.403,-0.05,-0.02,0.00,1.034,1.536,0.31,95.45838,27.66521,3,15
2018-08-26T13:03:03.60Z,49.4457079,17.1303503,221.423,-0.01,-0.04,-0.06,1.031,1.532,0.30,95.45838,27.66618,3,15
2018-08-26T13:03:03.80Z,49.4457079,17.1303502,221.427,0.05,0.00,0.01,1.026,1.526,0.25,95.45838,27.66698,3,15
2018-08-26T13:03:04.00Z,49.4457078,17.1303501,221.440,0.01,0.03,-0.08,1.022,1.523,0.29,95.45838,27.66791,3,15
2018-08-26T13:03:04.20Z,49.4457076,17.1303500,221.473,0.00,0.03,-0.02,1.018,1.522,0.28,95.45838,27.66883,3,15
2018-08-26T13:03:04.40Z,49.4457075,17.1303499,221.465,0.02,0.02,0.07,1.015,1.523,0.32,95.45838,27.66986,3,15
2018-08-26T13:03:04.60Z,49.4457074,17.1303498,221.451,-0.01,0.03,0.10,1.013,1.525,0.37,95.45838,27.67105,3,15
2018-08-26T13:03:04.80Z,49.4457072,17.1303498,221.471,-0.17,-0.01,0.07,1.011,1.527,0.30,95.45838,27.67205,3,15
2018-08-26T13:03:05.00Z,49.4457071,17.1303498,221.491,-0.02,0.00,0.08,1.008,1.526,0.33,95.45838,27.67312,3,15
2018-08-26T13:03:05.20Z,49.4457072,17.1303498,221.438,-0.12,-0.04,0.11,1.004,1.524,0.34,95.45838,27.67423,3,15
2018-08-26T13:03:05.40Z,49.4457072,17.1303497,221.353,0.05,0.03,0.08,0.999,1.520,0.29,95.45838,27.67517,3,15
2018-08-26T13:03:05.60Z,49.4457074,17.1303500,221.337,0.10,0.05,-0.01,0.996,1.520,0.33,95.45838,27.67623,3,15
2018-08-26T13:03:05.80Z,49.4457076,17.1303505,221.263,0.05,0.12,0.09,0.993,1.518,0.28,95.45838,27.67716,3,15
2018-08-26T13:03:06.00Z,49.4457076,17.1303506,221.210,0.04,0.00,-0.04,0.990,1.517,0.32,95.45838,27.67819,3,15
2018-08-26T13:03:06.20Z,49.4457074,17.1303504,221.212,-0.04,-0.06,-0.05,0.986,1.517,0.28,95.45838,27.67909,3,15
2018-08-26T13:03:06.40Z,49.4457073,17.1303502,221.214,0.01,0.08,-0.01,0.983,1.518,0.25,95.45838,27.67990,3,15
2018-08-26T13:03:06.60Z,49.4457071,17.1303501,221.262,-0.07,-0.05,-0.06,0.980,1.520,0.31,95.45838,27.68089,3,15
2018-08-26T13:03:06.80Z,49.4457073,17.1303501,221.268,0.09,0.00,-0.05,0.978,1.519,0.30,95.45838,27.68187,3,15
2018-08-26T13:03:07.00Z,49.4457074,17.1303504,221.257,0.07,0.01,0.08,0.975,1.516,0.29,95.45838,27.68280,3,15
2018-08-26T13:03:07.20Z,49.4457075,17.1303508,221.232,0.01,0.05,-0.01,0.972,1.511,0.27,95.45838,27.68368,3,15
2018-08-26T13:03:07.40Z,49.4457074,17.1303511,221.160,-0.02,-0.02,0.10,0.969,1.505,0.31,95.45838,27.68467,3,15
2018-08-26T13:03:07.60Z,49.4457076,17.1303512,221.073,0.02,-0.02,0.12,0.965,1.497,0.28,95.45838,27.68559,3,15
2018-08-26T13:03:07.80Z,49.4457077,17.1303517,221.029,0.06,0.02,0.00,0.961,1.490,0.27,95.45838,27.68646,3,15
2018-08-26T13:03:08.00Z,49.4457077,17.1303518,220.985,-0.04,-0.03,0.11,0.958,1.483,0.30,95.45838,27.68743,3,15
2018-08-26T13:03:08.20Z,49.4457076,17.1303518,220.935,-0.10,-0.10,0.04,0.955,1.478,0.29,95.45838,27.68837,3,15
2018-08-26T13:03:08.40Z,49.4457075,17.1303519,220.884,0.00,0.03,0.12,0.951,1.474,0.27,95.45838,27.68924,3,15
2018-08-26T13:03:08.60Z,49.4457077,17.1303522,220.849,0.05,0.06,-0.01,0.947,1.469,0.28,95.45838,27.69014,3,15
2018-08-26T13:03:08.80Z,49.4457078,17.1303523,220.763,0.00,-0.01,0.04,0.944,1.465,0.27,95.45838,27.69101,3,15
2018-08-26T13:03:09.00Z,49.4457079,17.1303525,220.809,0.08,0.09,-0.02,0.940,1.459,0.28,95.45838,27.69192,3,15
2018-08-26T13:03:09.20Z,49.4457080,17.1303528,220.819,0.02,0.02,0.04,0.936,1.454,0.24,95.45838,27.69270,3,15
