time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-18T16:54:29.40Z,37.7083658,-121.3605119,1137.215,-31.45,41.21,-4.73,2.662,3.134,0.72,127.34713,0.62546,3,17
2018-08-18T16:54:29.60Z,37.7083092,-121.3604191,1138.141,-31.51,40.88,-4.61,2.659,3.137,0.72,127.61988,0.62346,3,17
2018-08-18T16:54:29.80Z,37.7082525,-121.3603261,1139.138,-31.55,41.09,-4.65,2.653,3.133,0.68,127.51793,0.59179,3,17
2018-08-18T16:54:30.00Z,37.7081960,-121.3602326,1140.091,-31.41,41.20,-4.63,2.648,3.135,0.71,127.32574,0.64020,3,16
2018-08-18T16:54:30.20Z,37.7081392,-121.3601388,1141.041,-31.70,41.22,-4.52,2.643,3.135,0.70,127.56187,0.62013,3,16
2018-08-18T16:54:30.40Z,37.7080824,-121.3600458,1141.929,-31.53,40.96,-4.45,2.638,3.133,0.68,127.58671,0.58347,3,17
2018-08-18T16:54:30.60Z,37.7080255,-121.3599525,1142.896,-31.72,41.18,-4.48,2.632,3.131,0.70,127.60489,0.57926,3,17
2018-08-18T16:54:30.80Z,37.7079687,-121.3598596,1143.812,-31.56,40.79,-4.41,2.627,3.129,0.69,127.72890,0.57876,3,17
2018-08-18T16:54:31.00Z,37.7079116,-121.3597665,1144.824,-31.79,41.06,-4.39,2.622,3.126,0.69,127.74590,0.57326,3,17
2018-08-18T16:54:31.20Z,37.7078544,-121.3596737,1145.715,-31.72,40.92,-4.30,2.617,3.122,0.69,127.77924,0.56240,3,17
2018-08-18T16:54:31.40Z,37.7077972,-121.3595807,1146.647,-31.74,41.06,-4.36,2.612,3.117,0.68,127.70376,0.56530,3,17
2018-08-18T16:54:31.60Z,37.7077400,-121.3594870,1147.638,-31.70,41.47,-4.70,2.608,3.114,0.69,127.39016,0.60452,3,17
2018-08-18T16:54:31.80Z,37.7076824,-121.3593931,1148.632,-32.24,41.25,-4.35,2.604,3.101,0.88,128.01121,0.68912,3,17
2018-08-18T16:54:32.00Z,37.7076249,-121.3593000,1149.475,-31.82,40.97,-4.30,2.602,3.085,0.89,127.83590,0.69063,3,17
2018-08-18T16:54:32.20Z,37.7075671,-121.3592062,1150.425,-32.23,41.26,-4.37,2.595,3.058,0.80,127.99544,0.64708,3,17
2018-08-18T16:54:32.40Z,37.7075091,-121.3591126,1151.287,-32.20,41.16,-4.31,2.587,3.033,0.72,128.03914,0.60018,3,17
2018-08-18T16:54:32.60Z,37.7074515,-121.3590196,1152.038,-32.03,41.20,-4.21,2.578,3.010,0.70,127.85986,0.60769,3,17
2018-08-18T16:54:32.80Z,37.7073940,-121.3589262,1152.934,-31.95,41.25,-4.37,2.569,2.990,0.67,127.75946,0.60667,3,17
2018-08-18T16:54:33.00Z,37.7073365,-121.3588325,1153.961,-32.01,41.18,-4.58,2.559,2.974,0.67,127.86108,0.66367,3,17
2018-08-18T16:54:33.20Z,37.7072788,-121.3587373,1154.940,-32.48,41.41,-4.19,2.535,2.940,0.55,128.11040,0.56662,3,17
2018-08-18T16:54:33.40Z,37.7072213,-121.3586434,1155.780,-31.79,41.13,-4.11,2.512,2.903,0.56,127.70120,0.56253,3,17
2018-08-18T16:54:33.60Z,37.7071641,-121.3585497,1156.585,-31.83,41.51,-4.12,2.504,2.905,0.62,127.47983,0.65540,3,17
2018-08-18T16:54:33.80Z,37.7071060,-121.3584563,1157.402,-32.54,40.87,-4.33,2.501,2.904,0.73,128.52745,0.63458,3,17
2018-08-18T16:54:34.00Z,37.7070474,-121.3583627,1158.183,-32.53,41.41,-4.27,2.498,2.905,0.71,128.15221,0.60237,3,17
2018-08-18T16:54:34.20Z,37.7069888,-121.3582688,1158.974,-32.71,41.20,-4.12,2.497,2.907,0.77,128.44353,0.60853,3,17
2018-08-18T16:54:34.40Z,37.7069301,-121.3581752,1159.747,-32.65,41.18,-4.18,2.498,2.910,0.82,128.40598,0.60618,3,17
2018-08-18T16:54:34.60Z,37.7068716,-121.3580820,1160.539,-32.50,40.98,-4.16,2.500,2.911,0.84,128.41455,0.61688,3,17
2018-08-18T16:54:34.80Z,37.7068131,-121.3579888,1161.341,-32.54,41.00,-4.09,2.504,2.913,0.83,128.43699,0.63215,3,17
2018-08-18T16:54:35.00Z,37.7067546,-121.3578960,1162.150,-32.51,40.73,-3.88,2.508,2.915,0.86,128.59814,0.64613,3,17
2018-08-18T16:54:35.20Z,37.7066957,-121.3578032,1162.917,-32.78,40.90,-3.99,2.513,2.916,0.87,128.70670,0.65219,3,17
2018-08-18T16:54:35.40Z,37.7066370,-121.3577108,1163.670,-32.64,40.60,-4.05,2.519,2.918,0.87,128.79760,0.66003,3,17
2018-08-18T16:54:35.60Z,37.7065781,-121.3576182,1164.462,-32.76,40.78,-4.02,2.524,2.920,0.86,128.77183,0.64500,3,17
2018-08-18T16:54:35.80Z,37.7065188,-121.3575258,1165.236,-33.01,40.59,-4.15,2.529,2.920,0.85,129.11960,0.63235,3,17
2018-08-18T16:54:36.00Z,37.7064596,-121.3574335,1166.030,-32.85,40.65,-4.19,2.532,2.921,0.81,128.93861,0.63194,3,17
2018-08-18T16:54:36.20Z,37.7064000,-121.3573412,1166.874,-33.49,40.72,-4.10,2.535,2.925,0.84,129.43496,0.62434,3,17
2018-08-18T16:54:36.40Z,37.7063398,-121.3572491,1167.637,-33.48,40.61,-4.19,2.537,2.929,0.85,129.50254,0.63509,3,17
2018-08-18T16:54:36.60Z,37.7062797,-121.3571572,1168.463,-33.54,40.60,-4.29,2.540,2.932,0.83,129.55525,0.62859,3,17
2018-08-18T16:54:36.80Z,37.7062197,-121.3570657,1169.241,-33.66,40.45,-4.18,2.541,2.936,0.81,129.75974,0.63029,3,17
2018-08-18T16:54:37.00Z,37.7061598,-121.3569743,1169.978,-33.35,40.50,-4.04,2.541,2.940,0.72,129.46798,0.62135,3,17
2018-08-18T16:54:37.20Z,37.7061001,-121.3568830,1170.708,-33.45,40.24,-3.85,2.541,2.943,0.72,129.73411,0.62113,3,17
2018-08-18T16:54:37.40Z,37.7060401,-121.3567918,1171.485,-33.73,40.35,-4.02,2.540,2.946,0.73,129.89517,0.64331,3,17
2018-08-18T16:54:37.60Z,37.7059796,-121.3567008,1172.300,-33.79,40.21,-4.00,2.538,2.949,0.71,130.04461,0.63928,3,17
2018-08-18T16:54:37.80Z,37.7059192,-121.3566101,1173.103,-33.84,40.14,-3.99,2.535,2.951,0.66,130.13232,0.62526,3,17
2018-08-18T16:54:38.00Z,37.7058585,-121.3565194,1173.858,-34.07,40.12,-4.03,2.532,2.953,0.67,130.33992,0.62212,3,17
2018-08-18T16:54:38.20Z,37.7057977,-121.3564289,1174.613,-34.15,40.05,-3.92,2.530,2.957,0.69,130.46030,0.61729,3,17
2018-08-18T16:54:38.40Z,37.7057369,-121.3563385,1175.338,-34.06,39.89,-3.79,2.528,2.960,0.70,130.49364,0.61965,3,17
2018-08-18T16:54:38.60Z,37.7056758,-121.3562484,1176.046,-34.18,39.78,-3.85,2.526,2.963,0.70,130.66955,0.62923,3,17
2018-08-18T16:54:38.80Z,37.7056146,-121.3561588,1176.870,-34.38,39.65,-3.94,2.523,2.965,0.68,130.92911,0.60832,3,17
2018-08-18T16:54:39.00Z,37.7055528,-121.3560692,1177.660,-34.60,39.60,-3.95,2.520,2.968,0.67,131.14325,0.59893,3,17
2018-08-18T16:54:39.20Z,37.7054906,-121.3559796,1178.408,-34.72,39.67,-4.00,2.517,2.969,0.68,131.19227,0.58141,3,17
2018-08-18T16:54:39.40Z,37.7054282,-121.3558900,1179.227,-34.86,39.62,-4.04,2.513,2.971,0.66,131.34719,0.58280,3,17
2018-08-18T16:54:39.60Z,37.7053657,-121.3558003,1180.028,-34.79,39.57,-3.94,2.508,2.971,0.66,131.32457,0.56564,3,17
2018-08-18T16:54:39.80Z,37.7053029,-121.3557107,1180.907,-34.91,39.47,-4.06,2.503,2.968,0.66,131.48790,0.54583,3,17
