time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-07-31T21:58:07.80Z,38.1896858,-121.2821269,1155.499,-56.17,-2.94,-7.48,6.374,9.687,0.90,182.99314,0.61923,3,12
2018-07-31T21:58:08.00Z,38.1895875,-121.2821329,1157.274,-56.28,-2.29,-7.59,6.259,9.444,0.90,182.33325,0.62518,3,12
2018-07-31T21:58:08.20Z,38.1894883,-121.2821373,1159.107,-56.65,-1.41,-8.01,6.158,9.218,0.96,181.42178,0.65201,3,12
2018-07-31T21:58:08.40Z,38.1893898,-121.2821391,1160.419,-56.41,-1.39,-7.72,6.054,8.969,1.01,181.40977,0.63136,3,14
2018-07-31T21:58:08.60Z,38.1892892,-121.2821422,1161.757,-56.11,-0.55,-7.74,5.976,8.761,1.09,180.55674,0.64513,3,11
2018-07-31T21:58:08.80Z,38.1891880,-121.2821428,1162.895,-56.20,0.03,-7.73,5.889,8.552,1.04,179.96914,0.59512,3,12
2018-07-31T21:58:09.00Z,38.1890859,-121.2821407,1164.084,-56.10,0.70,-7.80,5.807,8.354,1.04,179.28133,0.62921,3,12
2018-07-31T21:58:09.20Z,38.1889841,-121.2821373,1165.405,-56.13,1.26,-7.99,5.728,8.172,0.98,178.71612,0.63852,3,12
2018-07-31T21:58:09.40Z,38.1888828,-121.2821321,1166.827,-56.05,1.85,-8.11,5.661,8.014,1.02,178.11474,0.72480,3,12
2018-07-31T21:58:09.60Z,38.1887812,-121.2821258,1168.449,-55.94,2.66,-8.23,5.596,7.873,0.94,177.27968,0.82458,3,12
2018-07-31T21:58:09.80Z,38.1886790,-121.2821178,1170.089,-55.92,3.32,-8.20,5.537,7.747,0.93,176.59844,0.80723,3,12
2018-07-31T21:58:10.00Z,38.1885778,-121.2821078,1171.789,-55.35,3.96,-8.19,5.476,7.640,0.90,175.90864,0.78796,3,12
2018-07-31T21:58:10.20Z,38.1884770,-121.2820962,1173.499,-55.40,4.65,-8.29,5.417,7.540,0.92,175.20731,0.77729,3,11
2018-07-31T21:58:10.40Z,38.1883760,-121.2820831,1175.269,-55.43,5.11,-8.51,5.362,7.458,0.93,174.72930,0.78594,3,11
2018-07-31T21:58:10.60Z,38.1882762,-121.2820679,1177.006,-55.49,5.72,-8.64,5.312,7.380,0.96,174.11926,0.84225,3,12
2018-07-31T21:58:10.80Z,38.1881765,-121.2820511,1178.689,-55.55,6.36,-8.38,5.265,7.303,0.95,173.46779,0.79228,3,12
2018-07-31T21:58:11.00Z,38.1880757,-121.2820335,1180.555,-55.65,6.74,-8.46,5.219,7.233,0.94,173.09171,0.79300,3,11
2018-07-31T21:58:11.20Z,38.1879750,-121.2820143,1182.436,-55.27,7.76,-8.22,5.168,7.128,0.96,172.00805,0.75439,3,11
2018-07-31T21:58:11.40Z,38.1878751,-121.2819938,1184.422,-55.14,8.37,-8.34,5.117,7.025,0.92,171.36777,0.72629,3,11
2018-07-31T21:58:11.60Z,38.1877758,-121.2819720,1186.417,-54.85,8.95,-8.32,5.069,6.950,0.88,170.73770,0.70104,3,12
2018-07-31T21:58:11.80Z,38.1876771,-121.2819490,1188.346,-54.57,9.53,-8.34,5.023,6.876,0.90,170.09511,0.70501,3,12
2018-07-31T21:58:12.00Z,38.1875792,-121.2819241,1190.361,-54.42,9.98,-8.64,4.977,6.815,0.88,169.61191,0.73957,3,13
2018-07-31T21:58:12.20Z,38.1874821,-121.2818977,1192.264,-54.14,11.03,-8.46,4.934,6.758,0.90,168.48305,0.77386,3,13
2018-07-31T21:58:12.40Z,38.1873852,-121.2818705,1194.119,-53.97,11.32,-8.71,4.895,6.716,0.93,168.15119,0.83481,3,14
2018-07-31T21:58:12.60Z,38.1872887,-121.2818424,1195.986,-53.67,11.75,-8.70,4.859,6.676,0.92,167.64805,0.84488,3,14
2018-07-31T21:58:12.80Z,38.1871923,-121.2818131,1197.811,-53.61,12.35,-8.74,4.828,6.644,0.97,167.02313,0.95304,3,14
2018-07-31T21:58:13.00Z,38.1870963,-121.2817828,1199.550,-53.48,12.72,-8.56,4.798,6.612,0.95,166.62407,0.87844,3,14
2018-07-31T21:58:13.20Z,38.1870003,-121.2817512,1201.284,-53.58,13.51,-8.36,4.765,6.582,0.96,165.84509,0.83331,3,14
2018-07-31T21:58:13.40Z,38.1869045,-121.2817176,1203.008,-53.44,14.53,-8.12,4.724,6.551,0.94,164.79284,0.71397,3,14
2018-07-31T21:58:13.60Z,38.1868067,-121.2816835,1204.670,-53.25,15.51,-8.20,4.680,6.528,0.89,163.75901,0.64485,3,12
2018-07-31T21:58:13.80Z,38.1867100,-121.2816475,1206.351,-52.88,16.10,-8.00,4.636,6.515,0.81,163.06543,0.61455,3,12
2018-07-31T21:58:14.00Z,38.1866154,-121.2816098,1208.177,-52.49,16.47,-7.91,4.597,6.498,0.82,162.57869,0.68177,3,13
2018-07-31T21:58:14.20Z,38.1865211,-121.2815703,1209.729,-52.21,17.13,-7.78,4.560,6.482,0.83,161.83213,0.70130,3,13
2018-07-31T21:58:14.40Z,38.1864277,-121.2815297,1211.420,-52.05,17.84,-7.62,4.531,6.471,0.91,161.08736,0.79303,3,13
2018-07-31T21:58:14.60Z,38.1863347,-121.2814879,1213.290,-52.00,18.41,-7.65,4.504,6.457,0.91,160.50586,0.74592,3,13
2018-07-31T21:58:14.80Z,38.1862414,-121.2814446,1215.013,-52.13,19.10,-7.72,4.480,6.443,0.91,159.88020,0.74819,3,13
2018-07-31T21:58:15.00Z,38.1861476,-121.2814000,1216.898,-52.58,19.82,-8.02,4.457,6.429,0.99,159.34327,0.72929,3,13
2018-07-31T21:58:15.20Z,38.1860533,-121.2813533,1218.578,-52.61,20.51,-8.14,4.430,6.412,0.97,158.70274,0.65851,3,13
2018-07-31T21:58:15.40Z,38.1859611,-121.2813053,1220.277,-51.28,21.15,-7.66,4.404,6.391,1.04,157.58326,0.68258,3,14
2018-07-31T21:58:15.60Z,38.1858697,-121.2812565,1221.959,-50.53,21.58,-7.59,4.378,6.370,1.04,156.86996,0.68725,3,13
2018-07-31T21:58:15.80Z,38.1857791,-121.2812063,1223.558,-50.26,22.13,-7.41,4.350,6.342,0.96,156.23290,0.65044,3,13
2018-07-31T21:58:16.00Z,38.1856895,-121.2811549,1225.276,-49.90,22.71,-7.41,4.315,6.299,0.95,155.53176,0.58621,3,13
2018-07-31T21:58:16.20Z,38.1856005,-121.2811024,1226.914,-49.67,23.32,-7.33,4.282,6.248,0.94,154.85486,0.58585,3,13
2018-07-31T21:58:16.40Z,38.1855118,-121.2810484,1228.605,-49.47,23.95,-7.29,4.251,6.198,0.95,154.16662,0.59969,3,13
2018-07-31T21:58:16.60Z,38.1854232,-121.2809932,1230.161,-49.24,24.34,-7.21,4.222,6.149,0.97,153.69348,0.60168,3,13
2018-07-31T21:58:16.80Z,38.1853349,-121.2809364,1231.716,-49.10,25.22,-7.27,4.195,6.105,0.99,152.81168,0.61920,3,13
2018-07-31T21:58:17.00Z,38.1852475,-121.2808773,1233.167,-48.47,26.19,-7.47,4.164,6.059,0.94,151.61146,0.68865,3,13
2018-07-31T21:58:17.20Z,38.1851607,-121.2808173,1234.630,-48.42,26.24,-7.15,4.135,6.025,1.00,151.55118,0.68872,3,13
2018-07-31T21:58:17.40Z,38.1850755,-121.2807563,1235.969,-48.10,26.52,-6.99,4.101,5.988,0.95,151.12833,0.63562,3,14
2018-07-31T21:58:17.60Z,38.1849904,-121.2806952,1237.302,-47.91,26.82,-6.72,4.072,5.961,0.92,150.76434,0.61995,3,14
2018-07-31T21:58:17.80Z,38.1849064,-121.2806331,1238.773,-47.45,27.26,-6.64,4.041,5.928,0.90,150.11584,0.53931,3,14
2018-07-31T21:58:18.00Z,38.1848225,-121.2805698,1240.279,-47.40,27.91,-6.72,4.005,5.869,0.88,149.50872,0.49264,3,14
2018-07-31T21:58:18.20Z,38.1847389,-121.2805056,1241.827,-47.33,28.29,-6.68,3.967,5.802,0.87,149.13686,0.46662,3,14
2018-07-31T21:58:18.40Z,38.1846550,-121.2804404,1243.278,-46.84,28.69,-6.67,3.918,5.744,0.80,148.50640,0.43265,3,14
2018-07-31T21:58:18.60Z,38.1845711,-121.2803747,1244.587,-46.39,28.91,-6.60,3.868,5.692,0.77,148.06573,0.44558,3,14
2018-07-31T21:58:18.80Z,38.1844875,-121.2803078,1245.964,-46.23,29.37,-6.64,3.819,5.634,0.82,147.56633,0.43812,3,14
2018-07-31T21:58:19.00Z,38.1844041,-121.2802401,1247.241,-45.96,29.72,-6.74,3.773,5.570,0.81,147.10630,0.43457,3,14
2018-07-31T21:58:19.20Z,38.1843191,-121.2801712,1248.492,-45.80,30.22,-6.71,3.707,5.506,0.72,146.58268,0.42583,3,14
2018-07-31T21:58:19.40Z,38.1842352,-121.2801012,1249.934,-45.71,30.73,-6.97,3.645,5.439,0.72,146.08412,0.42721,3,14
2018-07-31T21:58:19.60Z,38.1841517,-121.2800300,1251.371,-45.47,31.16,-6.89,3.589,5.375,0.72,145.57647,0.43397,3,14
2018-07-31T21:58:19.80Z,38.1840680,-121.2799584,1252.781,-45.29,31.41,-6.79,3.538,5.315,0.73,145.25694,0.45305,3,13
2018-07-31T21:58:20.00Z,38.1839847,-121.2798857,1254.250,-45.02,31.83,-6.88,3.480,5.258,0.67,144.74088,0.45342,3,13
2018-07-31T21:58:20.20Z,38.1839027,-121.2798128,1255.748,-44.72,32.00,-6.88,3.427,5.211,0.66,144.41664,0.47920,3,13
2018-07-31T21:58:20.40Z,38.1838211,-121.2797389,1257.238,-44.51,32.46,-6.96,3.388,5.168,0.69,143.89301,0.48885,3,13
2018-07-31T21:58:20.60Z,38.1837402,-121.2796645,1258.569,-44.32,32.53,-6.90,3.352,5.137,0.69,143.71736,0.52077,3,13
2018-07-31T21:58:20.80Z,38.1836599,-121.2795902,1259.866,-44.06,32.65,-6.87,3.320,5.108,0.71,143.45798,0.54515,3,14
2018-07-31T21:58:21.00Z,38.1835802,-121.2795151,1261.378,-43.78,33.08,-6.86,3.297,5.082,0.73,142.92834,0.56529,3,14
2018-07-31T21:58:21.20Z,38.1835018,-121.2794389,1262.801,-43.27,33.46,-6.90,3.283,5.057,0.84,142.28799,0.62006,3,14
2018-07-31T21:58:21.40Z,38.1834242,-121.2793621,1264.171,-42.96,33.63,-6.86,3.274,5.032,0.91,141.94137,0.61610,3,14
2018-07-31T21:58:21.60Z,38.1833472,-121.2792852,1265.538,-42.71,33.54,-7.06,3.266,5.013,0.90,141.86247,0.63062,3,14
2018-07-31T21:58:21.80Z,38.1832699,-121.2792070,1266.980,-42.91,34.28,-6.77,3.261,4.995,0.93,141.37940,0.64077,3,14
2018-07-31T21:58:22.00Z,38.1831929,-121.2791278,1268.450,-42.76,34.75,-6.89,3.257,4.976,0.89,140.89940,0.64847,3,14
2018-07-31T21:58:22.20Z,38.1831162,-121.2790480,1269.972,-42.42,34.95,-6.99,3.251,4.957,0.81,140.51995,0.64699,3,14
2018-07-31T21:58:22.40Z,38.1830397,-121.2789671,1271.500,-42.49,35.32,-6.90,3.243,4.936,0.81,140.26068,0.61608,3,14
2018-07-31T21:58:22.60Z,38.1829640,-121.2788861,1273.111,-41.94,35.36,-7.14,3.239,4.902,0.89,139.86022,0.69339,3,14
2018-07-31T21:58:22.80Z,38.1828892,-121.2788049,1274.653,-41.68,35.56,-7.16,3.236,4.873,0.88,139.52972,0.67966,3,14
2018-07-31T21:58:23.00Z,38.1828147,-121.2787229,1276.217,-41.63,35.87,-7.18,3.234,4.848,0.88,139.25246,0.68631,3,14
2018-07-31T21:58:23.20Z,38.1827412,-121.2786406,1277.805,-40.89,36.03,-7.34,3.231,4.822,0.86,138.61752,0.69965,3,14
2018-07-31T21:58:23.40Z,38.1826677,-121.2785578,1279.355,-41.14,36.21,-7.28,3.228,4.798,0.80,138.64304,0.75320,3,14
2018-07-31T21:58:23.60Z,38.1825948,-121.2784743,1280.995,-40.61,36.65,-7.21,3.225,4.780,0.80,137.93529,0.77620,3,14
2018-07-31T21:58:23.80Z,38.1825224,-121.2783907,1282.528,-40.50,36.55,-7.14,3.224,4.769,0.92,137.93163,0.77575,3,14
2018-07-31T21:58:24.00Z,38.1824496,-121.2783066,1284.162,-40.78,36.96,-7.45,3.224,4.758,0.89,137.80622,0.75185,3,14
2018-07-31T21:58:24.20Z,38.1823770,-121.2782219,1285.702,-40.44,37.20,-7.50,3.223,4.746,0.87,137.39573,0.74621,3,14
2018-07-31T21:58:24.40Z,38.1823049,-121.2781368,1287.235,-40.10,37.33,-7.50,3.222,4.734,0.88,137.05158,0.75518,3,14
2018-07-31T21:58:24.60Z,38.1822331,-121.2780518,1288.823,-39.93,37.11,-7.68,3.222,4.716,0.88,137.10032,0.77626,3,14
2018-07-31T21:58:24.80Z,38.1821613,-121.2779667,1290.385,-39.74,37.43,-7.87,3.221,4.700,0.92,136.71310,0.83753,3,14
2018-07-31T21:58:25.00Z,38.1820896,-121.2778805,1291.984,-39.82,37.76,-7.66,3.222,4.687,0.92,136.51398,0.85235,3,14
2018-07-31T21:58:25.20Z,38.1820178,-121.2777944,1293.516,-39.82,37.64,-7.67,3.223,4.677,0.96,136.61062,0.80428,3,14
2018-07-31T21:58:25.40Z,38.1819471,-121.2777075,1295.149,-39.10,38.17,-7.58,3.224,4.677,0.94,135.68852,0.80596,3,14
2018-07-31T21:58:25.60Z,38.1818772,-121.2776211,1296.683,-38.62,37.73,-7.64,3.226,4.679,0.97,135.66502,0.79846,3,14
2018-07-31T21:58:25.80Z,38.1818080,-121.2775346,1298.205,-38.28,37.98,-7.56,3.228,4.681,0.92,135.22817,0.80306,3,14
2018-07-31T21:58:26.00Z,38.1817389,-121.2774478,1299.701,-38.35,38.12,-7.49,3.228,4.683,0.90,135.17530,0.80130,3,14
2018-07-31T21:58:26.20Z,38.1816701,-121.2773606,1301.170,-38.04,38.32,-7.55,3.229,4.686,0.94,134.78974,0.82156,3,14
2018-07-31T21:58:26.40Z,38.1816019,-121.2772724,1302.798,-37.78,38.78,-7.64,3.232,4.690,0.92,134.25038,0.81979,3,14
2018-07-31T21:58:26.60Z,38.1815338,-121.2771836,1304.399,-37.78,38.87,-7.66,3.233,4.693,0.91,134.17934,0.78907,3,14
2018-07-31T21:58:26.80Z,38.1814660,-121.2770949,1306.054,-37.66,38.74,-7.78,3.235,4.696,0.93,134.18875,0.81384,3,14
2018-07-31T21:58:27.00Z,38.1813990,-121.2770065,1307.657,-37.16,38.60,-7.76,3.236,4.696,0.95,133.91499,0.81185,3,14
2018-07-31T21:58:27.20Z,38.1813323,-121.2769179,1309.293,-37.12,38.78,-7.63,3.236,4.695,0.90,133.74546,0.74312,3,14
2018-07-31T21:58:27.40Z,38.1812657,-121.2768287,1310.904,-36.97,39.00,-7.54,3.232,4.692,0.87,133.47235,0.68791,3,14
2018-07-31T21:58:27.60Z,38.1811991,-121.2767388,1312.492,-37.03,39.33,-7.56,3.227,4.691,0.85,133.27941,0.68760,3,14
2018-07-31T21:58:27.80Z,38.1811327,-121.2766486,1314.024,-36.79,39.34,-7.61,3.221,4.688,0.84,133.07722,0.65983,3,14
2018-07-31T21:58:28.00Z,38.1810666,-121.2765585,1315.527,-36.43,39.46,-7.58,3.215,4.685,0.82,132.71771,0.65240,3,14
2018-07-31T21:58:28.20Z,38.1810009,-121.2764683,1317.064,-36.35,39.35,-7.60,3.208,4.678,0.83,132.73719,0.65211,3,14
2018-07-31T21:58:28.40Z,38.1809353,-121.2763783,1318.496,-36.39,39.36,-7.39,3.201,4.658,0.83,132.75325,0.65882,3,14
2018-07-31T21:58:28.60Z,38.1808699,-121.2762880,1320.022,-36.24,39.63,-7.57,3.195,4.638,0.82,132.44277,0.65308,3,14
2018-07-31T21:58:28.80Z,38.1808047,-121.2761975,1321.452,-36.06,39.57,-7.54,3.187,4.611,0.81,132.34072,0.63967,3,14
2018-07-31T21:58:29.00Z,38.1807397,-121.2761070,1322.825,-35.96,39.60,-7.39,3.178,4.586,0.77,132.24303,0.64236,3,14
2018-07-31T21:58:29.20Z,38.1806742,-121.2760160,1324.182,-35.99,39.88,-7.42,3.161,4.561,0.72,132.06224,0.57447,3,14
2018-07-31T21:58:29.40Z,38.1806095,-121.2759257,1325.528,-35.58,39.52,-7.10,3.150,4.548,0.65,131.99209,0.80254,3,14
2018-07-31T21:58:29.60Z,38.1805454,-121.2758356,1326.840,-35.46,39.60,-7.30,3.145,4.550,0.73,131.84068,0.90402,3,14
2018-07-31T21:58:29.80Z,38.1804815,-121.2757451,1328.307,-35.70,39.96,-7.29,3.146,4.557,0.77,131.77670,1.02156,3,13
2018-07-31T21:58:30.00Z,38.1804175,-121.2756544,1329.692,-35.72,39.80,-7.37,3.149,4.564,0.77,131.90615,1.00631,3,13
2018-07-31T21:58:30.20Z,38.1803530,-121.2755636,1331.084,-35.78,39.68,-7.14,3.146,4.560,0.68,132.04593,0.94357,3,15
2018-07-31T21:58:30.40Z,38.1802883,-121.2754730,1332.465,-35.85,39.60,-7.12,3.141,4.556,0.66,132.15793,0.97361,3,15
2018-07-31T21:58:30.60Z,38.1802250,-121.2753816,1333.877,-34.80,40.03,-6.95,3.137,4.552,0.67,131.00373,1.04914,3,15
2018-07-31T21:58:30.80Z,38.1801612,-121.2752901,1335.341,-35.55,39.93,-7.17,3.134,4.548,0.70,131.67653,1.01387,3,15
2018-07-31T21:58:31.00Z,38.1800970,-121.2751985,1336.830,-35.51,39.87,-7.21,3.127,4.528,0.64,131.69086,0.95669,3,15
2018-07-31T21:58:31.20Z,38.1800330,-121.2751069,1338.330,-35.30,39.80,-7.19,3.116,4.507,0.61,131.57502,0.87184,3,15
2018-07-31T21:58:31.40Z,38.1799693,-121.2750153,1339.741,-35.16,39.90,-6.99,3.102,4.479,0.58,131.38942,0.84339,3,15
2018-07-31T21:58:31.60Z,38.1799058,-121.2749235,1341.213,-35.01,39.96,-7.20,3.088,4.452,0.57,131.21955,0.84124,3,15
2018-07-31T21:58:31.80Z,38.1798418,-121.2748314,1342.572,-35.06,39.80,-7.08,3.072,4.428,0.56,131.37737,0.74370,3,15
2018-07-31T21:58:32.00Z,38.1797781,-121.2747396,1343.937,-34.96,40.08,-7.01,3.059,4.417,0.64,131.09665,0.74053,3,15
2018-07-31T21:58:32.20Z,38.1797140,-121.2746470,1345.354,-35.73,40.39,-6.90,3.054,4.409,0.76,131.49394,0.86652,3,15
2018-07-31T21:58:32.40Z,38.1796501,-121.2745547,1346.729,-34.99,39.99,-7.05,3.050,4.398,0.73,131.18611,0.87135,3,15
2018-07-31T21:58:32.60Z,38.1795866,-121.2744628,1347.953,-34.81,40.05,-6.80,3.040,4.390,0.71,130.99627,0.73441,3,15
2018-07-31T21:58:32.80Z,38.1795234,-121.2743712,1349.115,-34.87,39.99,-6.81,3.031,4.373,0.64,131.08582,0.87663,3,14
2018-07-31T21:58:33.00Z,38.1794598,-121.2742794,1350.329,-35.03,40.03,-6.77,3.024,4.360,0.65,131.19365,0.88644,3,14
2018-07-31T21:58:33.20Z,38.1793965,-121.2741871,1351.586,-34.76,40.30,-6.64,3.017,4.355,0.59,130.77892,0.87644,3,14
2018-07-31T21:58:33.40Z,38.1793334,-121.2740953,1352.825,-34.99,40.19,-6.48,3.014,4.353,0.64,131.04331,0.90832,3,14
2018-07-31T21:58:33.60Z,38.1792697,-121.2740038,1354.012,-35.35,40.10,-6.49,3.013,4.349,0.65,131.40108,1.00318,3,14
2018-07-31T21:58:33.80Z,38.1792066,-121.2739121,1355.287,-35.05,40.20,-6.46,3.013,4.340,0.67,131.08093,0.97468,3,15
2018-07-31T21:58:34.00Z,38.1791434,-121.2738203,1356.520,-34.99,40.24,-6.41,3.016,4.335,0.70,131.00323,1.04521,3,14
2018-07-31T21:58:34.20Z,38.1790808,-121.2737281,1357.773,-34.74,40.26,-6.20,3.018,4.327,0.69,130.78871,0.95851,3,15
2018-07-31T21:58:34.40Z,38.1790187,-121.2736357,1359.130,-34.50,40.39,-6.35,3.016,4.314,0.66,130.50150,0.81700,3,15
2018-07-31T21:58:34.60Z,38.1789569,-121.2735431,1360.486,-34.35,40.47,-6.27,3.011,4.304,0.65,130.32261,0.78014,3,15
2018-07-31T21:58:34.80Z,38.1788949,-121.2734506,1361.820,-34.30,40.57,-6.34,3.009,4.299,0.65,130.21535,0.87773,3,14
2018-07-31T21:58:35.00Z,38.1788329,-121.2733580,1363.143,-34.30,40.60,-6.29,3.008,4.297,0.65,130.18856,0.87295,3,14
2018-07-31T21:58:35.20Z,38.1787708,-121.2732651,1364.415,-34.43,40.60,-6.40,3.001,4.287,0.60,130.29369,0.74754,3,15
2018-07-31T21:58:35.40Z,38.1787086,-121.2731720,1365.652,-34.27,40.64,-6.39,2.991,4.276,0.57,130.14185,0.73713,3,16
2018-07-31T21:58:35.60Z,38.1786467,-121.2730789,1366.889,-34.14,40.70,-6.47,2.981,4.268,0.57,129.99413,0.73664,3,16
2018-07-31T21:58:35.80Z,38.1785850,-121.2729858,1368.157,-34.02,40.73,-6.39,2.970,4.259,0.57,129.87235,0.72622,3,16
2018-07-31T21:58:36.00Z,38.1785234,-121.2728925,1369.481,-34.12,40.75,-6.37,2.959,4.251,0.57,129.93429,0.71739,3,16
2018-07-31T21:58:36.20Z,38.1784618,-121.2727991,1370.773,-34.09,40.93,-6.34,2.948,4.243,0.57,129.79156,0.72052,3,16
2018-07-31T21:58:36.40Z,38.1784002,-121.2727056,1372.061,-34.07,40.78,-6.40,2.936,4.233,0.55,129.87681,0.70303,3,16
2018-07-31T21:58:36.60Z,38.1783389,-121.2726121,1373.388,-34.00,40.96,-6.48,2.924,4.225,0.55,129.69382,0.71564,3,16
