time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-07-31T17:42:26.00Z,38.1970310,-121.2831205,1066.622,-32.05,-38.04,-2.98,3.264,3.633,1.07,229.88301,0.88556,3,13
2018-07-31T17:42:26.20Z,38.1969736,-121.2832067,1067.255,-32.14,-37.73,-3.02,3.263,3.649,0.95,229.56749,0.83328,3,13
2018-07-31T17:42:26.40Z,38.1969154,-121.2832931,1067.948,-32.86,-37.78,-3.04,3.258,3.668,1.08,228.98490,0.78787,3,13
2018-07-31T17:42:26.60Z,38.1968559,-121.2833792,1068.615,-33.20,-37.67,-3.26,3.270,3.694,1.15,228.61165,1.10253,3,13
2018-07-31T17:42:26.80Z,38.1967957,-121.2834648,1069.256,-33.47,-37.52,-3.38,3.287,3.719,1.15,228.26722,1.18674,3,13
2018-07-31T17:42:27.00Z,38.1967356,-121.2835498,1069.802,-33.30,-37.26,-3.19,3.306,3.742,1.20,228.21863,1.19515,3,13
2018-07-31T17:42:27.20Z,38.1966751,-121.2836346,1070.317,-33.50,-37.26,-3.09,3.327,3.765,1.17,228.03891,1.17777,3,13
2018-07-31T17:42:27.40Z,38.1966141,-121.2837187,1070.916,-33.92,-36.75,-3.12,3.347,3.791,1.16,227.29399,1.24543,3,13
2018-07-31T17:42:27.60Z,38.1965522,-121.2838030,1071.529,-34.46,-36.91,-3.13,3.371,3.818,1.33,226.96604,1.20157,3,13
2018-07-31T17:42:27.80Z,38.1964905,-121.2838881,1072.180,-34.39,-37.30,-3.01,3.399,3.845,1.41,227.31909,1.21411,3,13
2018-07-31T17:42:28.00Z,38.1964287,-121.2839736,1072.859,-34.50,-37.32,-2.85,3.429,3.873,1.43,227.24820,1.18360,3,13
2018-07-31T17:42:28.20Z,38.1963669,-121.2840590,1073.598,-34.62,-37.27,-2.86,3.457,3.900,1.36,227.11250,1.18359,3,13
2018-07-31T17:42:28.40Z,38.1963044,-121.2841435,1074.150,-34.58,-37.08,-3.00,3.482,3.925,1.36,227.00127,1.11219,3,13
2018-07-31T17:42:28.60Z,38.1962419,-121.2842285,1074.848,-34.82,-37.19,-3.06,3.505,3.947,1.33,226.88490,1.06709,3,13
2018-07-31T17:42:28.80Z,38.1961787,-121.2843128,1075.471,-35.11,-36.86,-3.18,3.526,3.967,1.33,226.39136,1.03304,3,13
2018-07-31T17:42:29.00Z,38.1961152,-121.2843965,1076.211,-35.52,-36.55,-3.29,3.547,3.990,1.33,225.81334,1.07824,3,13
2018-07-31T17:42:29.20Z,38.1960511,-121.2844800,1076.960,-35.75,-36.54,-3.46,3.565,4.011,1.32,225.62638,1.00237,3,13
2018-07-31T17:42:29.40Z,38.1959865,-121.2845645,1077.688,-36.04,-37.02,-3.55,3.578,4.031,1.28,225.76776,0.95146,3,13
2018-07-31T17:42:29.60Z,38.1959219,-121.2846482,1078.476,-36.08,-36.52,-3.62,3.589,4.052,1.26,225.34290,0.97954,3,13
2018-07-31T17:42:29.80Z,38.1958569,-121.2847320,1079.282,-36.25,-36.64,-3.69,3.597,4.073,1.22,225.30205,0.95726,3,13
2018-07-31T17:42:30.00Z,38.1957922,-121.2848148,1080.185,-36.23,-36.17,-3.99,3.605,4.100,1.24,224.94587,1.07994,3,13
2018-07-31T17:42:30.20Z,38.1957273,-121.2848972,1081.085,-36.40,-35.94,-4.09,3.612,4.125,1.20,224.63442,1.05369,3,13
2018-07-31T17:42:30.40Z,38.1956617,-121.2849802,1081.876,-36.42,-36.40,-4.11,3.620,4.156,1.22,224.98966,1.04751,3,13
2018-07-31T17:42:30.60Z,38.1955958,-121.2850635,1082.901,-37.08,-36.33,-4.01,3.630,4.190,1.24,224.41762,1.04914,3,13
2018-07-31T17:42:30.80Z,38.1955299,-121.2851450,1083.703,-36.46,-35.64,-4.28,3.643,4.225,1.37,224.34172,1.09849,3,13
2018-07-31T17:42:31.00Z,38.1954646,-121.2852253,1084.622,-36.28,-35.14,-4.60,3.658,4.258,1.29,224.08667,1.08693,3,13
2018-07-31T17:42:31.20Z,38.1953994,-121.2853047,1085.522,-36.20,-34.66,-4.52,3.674,4.295,1.32,223.75568,1.11512,3,13
2018-07-31T17:42:31.40Z,38.1953338,-121.2853849,1086.313,-36.31,-35.17,-4.45,3.692,4.335,1.42,224.08967,1.12635,3,13
2018-07-31T17:42:31.60Z,38.1952676,-121.2854662,1087.154,-36.64,-35.60,-4.42,3.714,4.374,1.48,224.17895,1.09920,3,13
2018-07-31T17:42:31.80Z,38.1952004,-121.2855482,1088.151,-37.35,-35.81,-4.65,3.736,4.413,1.49,223.79103,1.06319,3,13
2018-07-31T17:42:32.00Z,38.1951327,-121.2856304,1089.184,-37.52,-35.94,-4.71,3.759,4.456,1.51,223.76781,1.06724,3,13
2018-07-31T17:42:32.20Z,38.1950647,-121.2857123,1090.299,-37.77,-35.81,-4.93,3.781,4.499,1.48,223.47297,1.08948,3,13
2018-07-31T17:42:32.40Z,38.1949963,-121.2857944,1091.415,-37.82,-35.89,-5.19,3.802,4.543,1.44,223.50295,1.07242,3,13
2018-07-31T17:42:32.60Z,38.1949281,-121.2858763,1092.604,-37.87,-35.80,-5.34,3.822,4.585,1.41,223.39695,1.07044,3,13
2018-07-31T17:42:32.80Z,38.1948602,-121.2859564,1093.911,-37.74,-34.97,-5.71,3.842,4.631,1.45,222.81698,1.11612,3,13
2018-07-31T17:42:33.00Z,38.1947924,-121.2860350,1095.086,-37.62,-34.37,-5.62,3.862,4.679,1.43,222.42022,1.16793,3,13
2018-07-31T17:42:33.20Z,38.1947240,-121.2861138,1096.205,-37.87,-34.53,-5.85,3.883,4.728,1.43,222.35454,1.16675,3,13
2018-07-31T17:42:33.40Z,38.1946555,-121.2861922,1097.305,-37.81,-34.42,-6.08,3.904,4.776,1.42,222.30688,1.20726,3,13
2018-07-31T17:42:33.60Z,38.1945870,-121.2862704,1098.369,-37.83,-34.28,-5.94,3.927,4.825,1.48,222.18151,1.22241,3,13
2018-07-31T17:42:33.80Z,38.1945182,-121.2863503,1099.527,-37.98,-34.92,-5.81,3.952,4.877,1.52,222.59546,1.22143,3,13
2018-07-31T17:42:34.00Z,38.1944493,-121.2864301,1100.645,-38.12,-34.94,-5.98,3.977,4.929,1.44,222.51188,1.35099,3,13
2018-07-31T17:42:34.20Z,38.1943798,-121.2865099,1101.915,-38.60,-34.84,-5.93,4.003,4.982,1.41,222.06686,1.40476,3,12
2018-07-31T17:42:34.40Z,38.1943099,-121.2865889,1103.262,-38.80,-34.44,-5.79,4.030,5.035,1.41,221.59569,1.40240,3,12
2018-07-31T17:42:34.60Z,38.1942387,-121.2866674,1104.593,-39.36,-34.31,-6.18,4.057,5.086,1.44,221.07936,1.34410,3,12
2018-07-31T17:42:34.80Z,38.1941685,-121.2867442,1105.927,-38.94,-33.55,-6.21,4.084,5.135,1.52,220.75111,1.32977,3,12
2018-07-31T17:42:35.00Z,38.1940989,-121.2868198,1107.439,-38.53,-32.97,-6.41,4.110,5.182,1.43,220.55426,1.34499,3,12
2018-07-31T17:42:35.20Z,38.1940290,-121.2868963,1109.000,-38.68,-33.38,-6.58,4.133,5.227,1.44,220.79044,1.31336,3,13
2018-07-31T17:42:35.40Z,38.1939587,-121.2869714,1110.489,-38.92,-32.76,-6.81,4.150,5.273,1.24,220.08550,1.32051,3,13
2018-07-31T17:42:35.60Z,38.1938878,-121.2870448,1112.054,-39.08,-32.10,-7.39,4.164,5.316,1.19,219.40029,1.30451,3,13
2018-07-31T17:42:35.80Z,38.1938174,-121.2871170,1113.637,-38.79,-31.55,-7.65,4.170,5.350,1.11,219.11990,1.19667,3,13
2018-07-31T17:42:36.00Z,38.1937466,-121.2871890,1115.283,-39.12,-31.35,-7.66,4.171,5.381,1.05,218.71275,1.12974,3,13
2018-07-31T17:42:36.20Z,38.1936758,-121.2872600,1116.735,-38.98,-31.02,-7.63,4.168,5.411,1.05,218.51469,1.11694,3,13
2018-07-31T17:42:36.40Z,38.1936051,-121.2873306,1118.334,-39.09,-30.83,-7.83,4.164,5.440,1.01,218.26734,1.11416,3,13
2018-07-31T17:42:36.60Z,38.1935344,-121.2874017,1119.826,-39.00,-31.16,-7.73,4.159,5.469,0.98,218.63145,1.13917,3,13
2018-07-31T17:42:36.80Z,38.1934634,-121.2874720,1121.489,-39.41,-30.47,-7.80,4.152,5.495,0.94,217.70596,1.12473,3,13
2018-07-31T17:42:37.00Z,38.1933923,-121.2875421,1123.247,-39.52,-30.53,-7.70,4.144,5.522,0.93,217.68987,1.13299,3,12
2018-07-31T17:42:37.20Z,38.1933210,-121.2876114,1125.018,-39.73,-30.18,-7.81,4.137,5.547,0.92,217.22249,1.12607,3,12
2018-07-31T17:42:37.40Z,38.1932494,-121.2876802,1126.491,-39.68,-30.12,-7.59,4.131,5.573,0.96,217.20804,1.14052,3,12
2018-07-31T17:42:37.60Z,38.1931780,-121.2877484,1127.709,-39.48,-29.92,-7.33,4.125,5.596,0.94,217.15479,1.13272,3,12
2018-07-31T17:42:37.80Z,38.1931064,-121.2878165,1129.200,-39.66,-29.74,-7.43,4.120,5.618,0.92,216.86059,1.13823,3,12
2018-07-31T17:42:38.00Z,38.1930343,-121.2878833,1130.733,-39.99,-29.03,-7.47,4.115,5.643,0.92,215.97824,1.18063,3,12
2018-07-31T17:42:38.20Z,38.1929622,-121.2879490,1132.490,-39.85,-28.55,-7.86,4.110,5.666,0.95,215.61463,1.17854,3,13
2018-07-31T17:42:38.40Z,38.1928902,-121.2880142,1134.290,-40.04,-28.42,-7.88,4.106,5.687,0.96,215.36458,1.18647,3,13
2018-07-31T17:42:38.60Z,38.1928183,-121.2880793,1135.801,-39.85,-28.50,-7.60,4.103,5.708,0.99,215.57775,1.17999,3,13
2018-07-31T17:42:38.80Z,38.1927459,-121.2881445,1137.359,-40.25,-28.45,-7.29,4.100,5.723,0.98,215.25499,1.15064,3,13
2018-07-31T17:42:39.00Z,38.1926725,-121.2882087,1139.267,-40.75,-27.69,-7.55,4.097,5.737,1.00,214.19356,1.15194,3,13
2018-07-31T17:42:39.20Z,38.1925990,-121.2882717,1140.742,-40.77,-27.47,-7.39,4.094,5.748,0.99,213.96777,1.10463,3,13
2018-07-31T17:42:39.40Z,38.1925255,-121.2883335,1142.480,-40.73,-26.74,-7.70,4.091,5.763,1.00,213.28676,1.14573,3,13
2018-07-31T17:42:39.60Z,38.1924521,-121.2883946,1144.214,-40.63,-26.57,-7.97,4.089,5.770,0.98,213.18445,1.09226,3,13
2018-07-31T17:42:39.80Z,38.1923785,-121.2884554,1145.777,-40.85,-26.46,-7.50,4.086,5.783,0.99,212.93563,1.13485,3,13
2018-07-31T17:42:40.00Z,38.1923043,-121.2885157,1147.381,-41.11,-26.23,-7.67,4.084,5.798,0.99,212.53919,1.16027,3,13
2018-07-31T17:42:40.20Z,38.1922301,-121.2885756,1148.867,-41.19,-26.10,-7.37,4.086,5.820,1.09,212.35948,1.18725,3,13
2018-07-31T17:42:40.40Z,38.1921553,-121.2886337,1150.428,-41.47,-25.34,-7.92,4.091,5.838,1.10,211.42579,1.19051,3,13
2018-07-31T17:42:40.60Z,38.1920802,-121.2886918,1152.316,-41.70,-25.16,-7.60,4.096,5.858,1.10,211.10519,1.22776,3,13
2018-07-31T17:42:40.80Z,38.1920051,-121.2887502,1153.959,-41.60,-25.55,-7.43,4.103,5.877,1.14,211.55910,1.21437,3,13
2018-07-31T17:42:41.00Z,38.1919298,-121.2888079,1155.758,-41.75,-24.89,-7.34,4.112,5.896,1.17,210.80732,1.26642,3,13
2018-07-31T17:42:41.20Z,38.1918540,-121.2888635,1157.082,-42.05,-24.21,-7.04,4.124,5.918,1.19,209.92710,1.28811,3,13
2018-07-31T17:42:41.40Z,38.1917780,-121.2889182,1158.579,-42.14,-23.98,-7.34,4.138,5.942,1.21,209.64525,1.33169,3,13
2018-07-31T17:42:41.60Z,38.1917031,-121.2889722,1159.971,-41.47,-23.60,-7.15,4.155,5.964,1.24,209.64308,1.34634,3,13
2018-07-31T17:42:41.80Z,38.1916286,-121.2890252,1161.135,-41.20,-23.43,-6.99,4.169,5.980,1.21,209.62436,1.32152,3,13
2018-07-31T17:42:42.00Z,38.1915541,-121.2890778,1162.383,-41.22,-23.16,-6.92,4.182,5.996,1.19,209.33443,1.29496,3,13
2018-07-31T17:42:42.20Z,38.1914784,-121.2891287,1163.880,-42.11,-22.07,-7.05,4.192,6.011,1.16,207.65939,1.28239,3,13
2018-07-31T17:42:42.40Z,38.1914018,-121.2891798,1165.380,-42.50,-22.48,-7.10,4.200,6.022,1.15,207.87952,1.20960,3,13
2018-07-31T17:42:42.60Z,38.1913252,-121.2892301,1166.826,-42.40,-21.95,-7.01,4.207,6.028,1.19,207.37202,1.22888,3,13
2018-07-31T17:42:42.80Z,38.1912482,-121.2892797,1168.006,-42.69,-21.99,-6.79,4.214,6.031,1.17,207.25425,1.19611,3,13
2018-07-31T17:42:43.00Z,38.1911709,-121.2893298,1169.376,-42.93,-21.88,-6.55,4.223,6.033,1.28,207.00765,1.24784,3,13
2018-07-31T17:42:43.20Z,38.1910931,-121.2893800,1170.789,-43.19,-21.87,-6.40,4.235,6.032,1.31,206.85121,1.22674,3,13
2018-07-31T17:42:43.40Z,38.1910150,-121.2894301,1172.230,-43.46,-21.75,-6.28,4.249,6.030,1.40,206.58242,1.28246,3,13
2018-07-31T17:42:43.60Z,38.1909369,-121.2894784,1173.639,-43.46,-21.04,-6.16,4.261,6.028,1.29,205.82968,1.24481,3,13
