time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-15T21:41:33.00Z,37.7084766,-121.3249376,1306.456,17.32,50.05,-3.64,5.751,13.856,0.61,70.91349,0.57646,3,15
2018-08-15T21:41:33.20Z,37.7085092,-121.3248220,1307.709,17.97,50.01,-3.76,5.549,13.273,0.59,70.23547,0.56847,3,15
2018-08-15T21:41:33.40Z,37.7085425,-121.3247069,1308.806,18.63,49.72,-3.82,5.376,12.788,0.60,69.45673,0.59474,3,15
2018-08-15T21:41:33.60Z,37.7085765,-121.3245925,1309.680,19.05,49.55,-3.81,5.225,12.356,0.63,68.96576,0.68605,3,15
2018-08-15T21:41:33.80Z,37.7086118,-121.3244785,1310.676,19.55,49.59,-3.90,5.098,11.984,0.64,68.48910,0.84556,3,15
2018-08-15T21:41:34.00Z,37.7086478,-121.3243646,1311.654,19.92,49.66,-3.91,4.996,11.682,0.67,68.14288,0.96388,3,15
2018-08-15T21:41:34.20Z,37.7086850,-121.3242513,1312.777,20.46,49.20,-3.86,4.900,11.395,0.57,67.41860,0.86778,3,15
2018-08-15T21:41:34.40Z,37.7087227,-121.3241386,1313.926,20.82,48.97,-3.85,4.810,11.105,0.61,66.96526,0.87042,3,16
2018-08-15T21:41:34.60Z,37.7087613,-121.3240265,1315.115,21.54,48.81,-3.78,4.729,10.841,0.61,66.18566,0.89203,3,16
2018-08-15T21:41:34.80Z,37.7088010,-121.3239145,1316.302,21.93,48.86,-3.79,4.648,10.585,0.60,65.82268,0.87299,3,16
2018-08-15T21:41:35.00Z,37.7088421,-121.3238034,1317.260,22.84,48.31,-3.78,4.574,10.365,0.62,64.69833,0.81099,3,16
2018-08-15T21:41:35.20Z,37.7088847,-121.3236931,1318.337,23.77,48.00,-3.67,4.511,10.165,0.64,63.65400,0.79830,3,15
2018-08-15T21:41:35.40Z,37.7089290,-121.3235830,1319.661,24.51,47.82,-4.07,4.434,9.828,0.62,62.85949,0.68915,3,15
2018-08-15T21:41:35.60Z,37.7089750,-121.3234725,1321.276,25.03,47.53,-4.46,4.356,9.547,0.66,62.22366,0.65221,3,16
2018-08-15T21:41:35.80Z,37.7090221,-121.3233633,1322.665,26.14,47.07,-4.88,4.292,9.362,0.68,60.95667,0.78606,3,16
2018-08-15T21:41:36.00Z,37.7090705,-121.3232555,1324.030,26.67,46.68,-4.94,4.231,9.169,0.68,60.25970,0.77516,3,17
2018-08-15T21:41:36.20Z,37.7091196,-121.3231486,1325.145,27.20,46.50,-4.89,4.171,8.974,0.56,59.67022,0.72354,3,17
2018-08-15T21:41:36.40Z,37.7091693,-121.3230425,1326.150,27.60,46.22,-4.82,4.111,8.800,0.51,59.15250,0.65754,3,17
2018-08-15T21:41:36.60Z,37.7092201,-121.3229364,1327.086,28.22,46.09,-4.74,4.039,8.625,0.45,58.51986,0.49863,3,17
2018-08-15T21:41:36.80Z,37.7092713,-121.3228313,1327.940,28.77,45.83,-4.93,3.972,8.469,0.45,57.87474,0.48956,3,16
2018-08-15T21:41:37.00Z,37.7093228,-121.3227276,1328.850,29.43,45.38,-5.14,3.912,8.315,0.44,57.03795,0.55841,3,17
2018-08-15T21:41:37.20Z,37.7093763,-121.3226241,1329.675,29.98,45.10,-5.22,3.858,8.184,0.44,56.39012,0.59435,3,17
2018-08-15T21:41:37.40Z,37.7094312,-121.3225215,1330.720,30.48,44.77,-5.35,3.812,8.095,0.46,55.75479,0.67686,3,17
2018-08-15T21:41:37.60Z,37.7094869,-121.3224199,1331.798,30.96,44.48,-5.43,3.772,8.007,0.54,55.15786,0.71895,3,16
2018-08-15T21:41:37.80Z,37.7095440,-121.3223189,1332.969,31.51,44.03,-5.53,3.735,7.922,0.53,54.41332,0.70634,3,16
2018-08-15T21:41:38.00Z,37.7096019,-121.3222189,1334.261,32.14,43.70,-5.76,3.699,7.839,0.59,53.66596,0.70468,3,16
2018-08-15T21:41:38.20Z,37.7096607,-121.3221195,1335.590,32.45,43.52,-5.77,3.665,7.758,0.62,53.28851,0.70144,3,16
2018-08-15T21:41:38.40Z,37.7097201,-121.3220218,1336.883,33.03,43.14,-5.88,3.622,7.665,0.60,52.55692,0.65810,3,17
2018-08-15T21:41:38.60Z,37.7097810,-121.3219245,1338.538,33.37,42.89,-6.16,3.585,7.585,0.68,52.11353,0.67814,3,16
2018-08-15T21:41:38.80Z,37.7098419,-121.3218286,1339.983,33.74,42.45,-6.19,3.546,7.490,0.66,51.52210,0.66689,3,17
2018-08-15T21:41:39.00Z,37.7099037,-121.3217328,1341.497,34.27,42.16,-6.34,3.510,7.400,0.64,50.89107,0.67219,3,17
2018-08-15T21:41:39.20Z,37.7099666,-121.3216370,1343.234,34.50,41.97,-6.41,3.482,7.331,0.64,50.57990,0.70793,3,16
2018-08-15T21:41:39.40Z,37.7100298,-121.3215418,1344.888,34.90,41.62,-6.47,3.460,7.276,0.62,50.01792,0.77294,3,16
2018-08-15T21:41:39.60Z,37.7100932,-121.3214478,1346.359,35.28,41.22,-6.47,3.433,7.210,0.61,49.43786,0.78990,3,17
2018-08-15T21:41:39.80Z,37.7101576,-121.3213544,1347.850,35.64,40.90,-6.42,3.415,7.161,0.62,48.92615,0.80258,3,16
2018-08-15T21:41:40.00Z,37.7102219,-121.3212618,1349.243,35.75,40.78,-6.35,3.393,7.098,0.65,48.76494,0.81376,3,17
2018-08-15T21:41:40.20Z,37.7102869,-121.3211701,1350.681,36.05,40.28,-6.40,3.373,7.039,0.67,48.17257,0.79458,3,17
2018-08-15T21:41:40.40Z,37.7103519,-121.3210794,1351.987,36.11,39.99,-6.32,3.354,6.985,0.67,47.92044,0.77414,3,17
2018-08-15T21:41:40.60Z,37.7104178,-121.3209892,1353.387,36.63,39.77,-6.34,3.332,6.932,0.66,47.35623,0.72926,3,17
2018-08-15T21:41:40.80Z,37.7104843,-121.3208999,1354.811,36.89,39.41,-6.53,3.307,6.880,0.67,46.89345,0.68903,3,17
2018-08-15T21:41:41.00Z,37.7105506,-121.3208113,1356.243,36.81,39.20,-6.86,3.284,6.831,0.80,46.79767,0.69866,3,17
2018-08-15T21:41:41.20Z,37.7106176,-121.3207235,1357.667,37.32,38.84,-6.82,3.264,6.783,0.75,46.14500,0.69203,3,17
2018-08-15T21:41:41.40Z,37.7106859,-121.3206360,1359.362,37.85,38.70,-7.23,3.242,6.734,0.71,45.64000,0.65408,3,17
2018-08-15T21:41:41.60Z,37.7107547,-121.3205496,1361.085,37.94,38.23,-7.54,3.220,6.683,0.71,45.22055,0.63607,3,17
2018-08-15T21:41:41.80Z,37.7108240,-121.3204635,1362.846,38.15,38.00,-7.43,3.199,6.631,0.69,44.88641,0.61493,3,16
2018-08-15T21:41:42.00Z,37.7108936,-121.3203784,1364.583,38.40,37.56,-7.54,3.177,6.575,0.70,44.36591,0.61174,3,16
2018-08-15T21:41:42.20Z,37.7109635,-121.3202940,1366.318,38.45,37.15,-7.52,3.158,6.522,0.71,44.01856,0.60506,3,16
2018-08-15T21:41:42.40Z,37.7110337,-121.3202105,1367.859,39.08,37.09,-7.54,3.136,6.470,0.80,43.49999,0.58668,3,16
2018-08-15T21:41:42.60Z,37.7111045,-121.3201280,1369.541,39.01,36.48,-7.64,3.116,6.420,0.77,43.08220,0.56629,3,16
2018-08-15T21:41:42.80Z,37.7111755,-121.3200459,1371.276,39.25,36.28,-7.75,3.094,6.366,0.77,42.74204,0.52410,3,16
2018-08-15T21:41:43.00Z,37.7112476,-121.3199643,1373.111,39.81,35.93,-7.81,3.076,6.315,0.77,42.07072,0.52615,3,16
2018-08-15T21:41:43.20Z,37.7113202,-121.3198836,1375.038,39.80,35.53,-8.00,3.055,6.259,0.69,41.75506,0.48235,3,16
2018-08-15T21:41:43.40Z,37.7113928,-121.3198037,1376.845,40.07,35.20,-8.01,3.032,6.197,0.63,41.29635,0.44423,3,16
2018-08-15T21:41:43.60Z,37.7114659,-121.3197247,1378.706,40.28,34.79,-8.09,3.006,6.137,0.60,40.81883,0.42590,3,16
2018-08-15T21:41:43.80Z,37.7115393,-121.3196468,1380.407,40.53,34.29,-8.00,2.979,6.072,0.58,40.23692,0.39750,3,16
2018-08-15T21:41:44.00Z,37.7116132,-121.3195696,1382.123,40.83,33.89,-7.77,2.952,6.006,0.60,39.69442,0.39469,3,16
2018-08-15T21:41:44.20Z,37.7116872,-121.3194930,1383.792,41.08,33.48,-7.81,2.928,5.942,0.60,39.17449,0.41877,3,16
2018-08-15T21:41:44.40Z,37.7117619,-121.3194175,1385.453,41.46,33.02,-7.78,2.911,5.886,0.62,38.53561,0.50539,3,16
2018-08-15T21:41:44.60Z,37.7118371,-121.3193430,1387.104,41.79,32.68,-7.68,2.895,5.829,0.60,38.02587,0.50297,3,16
2018-08-15T21:41:44.80Z,37.7119130,-121.3192695,1388.688,42.19,32.24,-7.74,2.879,5.769,0.56,37.39148,0.49955,3,16
2018-08-15T21:41:45.00Z,37.7119893,-121.3191969,1390.197,42.41,31.68,-7.65,2.864,5.709,0.55,36.76051,0.52178,3,16
2018-08-15T21:41:45.20Z,37.7120663,-121.3191255,1391.740,42.70,31.23,-7.67,2.849,5.630,0.56,36.18383,0.56485,3,16
2018-08-15T21:41:45.40Z,37.7121440,-121.3190549,1393.327,43.10,30.87,-7.58,2.835,5.553,0.55,35.61372,0.55021,3,16
2018-08-15T21:41:45.60Z,37.7122219,-121.3189858,1394.733,43.38,30.34,-7.52,2.819,5.481,0.50,34.96201,0.53745,3,16
2018-08-15T21:41:45.80Z,37.7122999,-121.3189183,1396.172,43.49,29.73,-7.50,2.804,5.413,0.51,34.35853,0.53405,3,16
2018-08-15T21:41:46.00Z,37.7123788,-121.3188517,1397.663,43.82,29.27,-7.40,2.789,5.346,0.51,33.74209,0.53429,3,16
2018-08-15T21:41:46.20Z,37.7124589,-121.3187857,1399.244,44.35,28.87,-7.29,2.775,5.292,0.49,33.06533,0.55991,3,16
2018-08-15T21:41:46.40Z,37.7125392,-121.3187211,1400.740,44.60,28.22,-7.25,2.761,5.239,0.50,32.32065,0.54308,3,16
2018-08-15T21:41:46.60Z,37.7126202,-121.3186573,1402.163,44.96,27.90,-7.08,2.748,5.191,0.50,31.82236,0.55044,3,16
2018-08-15T21:41:46.80Z,37.7127014,-121.3185947,1403.608,45.16,27.28,-7.08,2.738,5.145,0.57,31.12904,0.56973,3,16
2018-08-15T21:41:47.00Z,37.7127829,-121.3185334,1404.987,45.35,26.83,-6.98,2.730,5.100,0.56,30.60869,0.57372,3,16
2018-08-15T21:41:47.20Z,37.7128649,-121.3184735,1406.377,45.69,26.29,-6.91,2.721,5.056,0.56,29.91923,0.58575,3,16
2018-08-15T21:41:47.40Z,37.7129475,-121.3184148,1407.744,45.82,25.71,-6.74,2.713,5.013,0.62,29.29453,0.57136,3,16
2018-08-15T21:41:47.60Z,37.7130301,-121.3183573,1408.998,46.19,25.34,-6.83,2.703,4.964,0.62,28.75282,0.53729,3,16
2018-08-15T21:41:47.80Z,37.7131132,-121.3183010,1410.253,46.37,24.79,-6.71,2.694,4.920,0.66,28.12731,0.52521,3,16
2018-08-15T21:41:48.00Z,37.7131973,-121.3182460,1411.581,46.60,24.35,-6.68,2.685,4.876,0.65,27.58577,0.51984,3,16
2018-08-15T21:41:48.20Z,37.7132816,-121.3181920,1412.898,46.74,23.91,-6.58,2.677,4.830,0.69,27.09290,0.52213,3,16
2018-08-15T21:41:48.40Z,37.7133662,-121.3181395,1414.083,47.11,23.35,-6.50,2.668,4.784,0.68,26.36695,0.49950,3,16
2018-08-15T21:41:48.60Z,37.7134512,-121.3180879,1415.214,47.43,22.91,-6.48,2.659,4.739,0.69,25.78643,0.48589,3,16
2018-08-15T21:41:48.80Z,37.7135366,-121.3180371,1416.404,47.54,22.45,-6.48,2.650,4.695,0.67,25.27241,0.47862,3,16
2018-08-15T21:41:49.00Z,37.7136227,-121.3179875,1417.700,47.75,21.95,-6.53,2.643,4.656,0.67,24.68611,0.48785,3,16
2018-08-15T21:41:49.20Z,37.7137090,-121.3179387,1418.966,47.81,21.52,-6.50,2.633,4.608,0.63,24.22661,0.44501,3,16
2018-08-15T21:41:49.40Z,37.7137956,-121.3178910,1420.244,48.09,20.98,-6.40,2.624,4.565,0.62,23.56929,0.44669,3,16
2018-08-15T21:41:49.60Z,37.7138830,-121.3178445,1421.526,48.45,20.36,-6.38,2.617,4.522,0.61,22.79374,0.46222,3,16
2018-08-15T21:41:49.80Z,37.7139710,-121.3177987,1422.870,48.70,20.07,-6.27,2.611,4.498,0.62,22.40017,0.49095,3,16
2018-08-15T21:41:50.00Z,37.7140595,-121.3177539,1424.269,48.90,19.44,-6.39,2.607,4.476,0.63,21.68306,0.50607,3,16
2018-08-15T21:41:50.20Z,37.7141483,-121.3177104,1425.681,49.07,18.90,-6.48,2.603,4.455,0.62,21.06605,0.51824,3,16
2018-08-15T21:41:50.40Z,37.7142362,-121.3176688,1426.838,49.02,18.02,-6.52,2.600,4.434,0.63,20.17753,0.54385,3,16
2018-08-15T21:41:50.60Z,37.7143252,-121.3176284,1428.142,49.29,17.66,-6.44,2.593,4.407,0.61,19.71038,0.47136,3,16
2018-08-15T21:41:50.80Z,37.7144144,-121.3175892,1429.410,49.49,17.00,-6.38,2.585,4.379,0.64,18.95736,0.48459,3,16
2018-08-15T21:41:51.00Z,37.7145042,-121.3175516,1430.679,49.80,16.35,-6.43,2.578,4.349,0.63,18.17172,0.47105,3,16
2018-08-15T21:41:51.20Z,37.7145944,-121.3175159,1431.859,49.94,15.66,-6.39,2.568,4.314,0.65,17.41098,0.39029,3,16
2018-08-15T21:41:51.40Z,37.7146850,-121.3174813,1433.178,50.13,14.94,-6.34,2.559,4.279,0.65,16.59274,0.39693,3,16
2018-08-15T21:41:51.60Z,37.7147762,-121.3174484,1434.461,50.39,14.18,-6.24,2.554,4.251,0.64,15.71368,0.43191,3,16
2018-08-15T21:41:51.80Z,37.7148672,-121.3174172,1435.679,50.51,13.56,-6.27,2.551,4.231,0.64,15.02534,0.45441,3,16
2018-08-15T21:41:52.00Z,37.7149593,-121.3173871,1436.914,50.90,12.97,-6.06,2.545,4.203,0.57,14.29976,0.44078,3,16
2018-08-15T21:41:52.20Z,37.7150518,-121.3173589,1438.185,51.07,11.80,-6.05,2.539,4.169,0.60,13.01415,0.45979,3,16
2018-08-15T21:41:52.40Z,37.7151450,-121.3173327,1439.516,51.23,10.96,-6.10,2.536,4.136,0.62,12.08089,0.52605,3,16
2018-08-15T21:41:52.60Z,37.7152377,-121.3173082,1440.682,51.42,10.58,-5.98,2.533,4.101,0.62,11.63267,0.49051,3,16
2018-08-15T21:41:52.80Z,37.7153304,-121.3172855,1441.784,51.39,9.67,-5.84,2.531,4.063,0.64,10.65282,0.54071,3,16
2018-08-15T21:41:53.00Z,37.7154234,-121.3172649,1442.657,51.45,8.88,-5.80,2.529,3.993,0.63,9.78733,0.58095,3,16
2018-08-15T21:41:53.20Z,37.7155166,-121.3172457,1443.589,51.32,8.24,-5.56,2.521,3.925,0.58,9.11799,0.58777,3,16
2018-08-15T21:41:53.40Z,37.7156102,-121.3172283,1444.467,51.73,7.30,-5.43,2.510,3.862,0.57,8.03743,0.62200,3,16
2018-08-15T21:41:53.60Z,37.7157043,-121.3172125,1445.637,51.82,6.39,-5.36,2.497,3.828,0.55,7.02702,0.57305,3,16
2018-08-15T21:41:53.80Z,37.7157986,-121.3171990,1446.831,52.09,5.45,-5.24,2.481,3.790,0.53,5.96777,0.59453,3,15
2018-08-15T21:41:54.00Z,37.7158930,-121.3171879,1447.897,52.24,4.50,-5.34,2.472,3.763,0.55,4.92240,0.59034,3,15
2018-08-15T21:41:54.20Z,37.7159874,-121.3171787,1448.921,52.25,3.76,-5.02,2.468,3.745,0.59,4.12148,0.60143,3,16
2018-08-15T21:41:54.40Z,37.7160819,-121.3171718,1449.911,52.45,2.65,-4.79,2.465,3.731,0.59,2.89167,0.58100,3,16
2018-08-15T21:41:54.60Z,37.7161763,-121.3171668,1450.816,52.44,2.00,-4.70,2.463,3.722,0.59,2.18374,0.55146,3,16
2018-08-15T21:41:54.80Z,37.7162714,-121.3171635,1451.755,52.65,1.17,-4.46,2.460,3.719,0.65,1.27174,0.57502,3,16
2018-08-15T21:41:55.00Z,37.7163667,-121.3171622,1452.670,52.74,0.21,-4.43,2.460,3.714,0.70,0.22583,0.56334,3,16
2018-08-15T21:41:55.20Z,37.7164619,-121.3171633,1453.522,52.61,-0.73,-4.32,2.461,3.706,0.73,359.20650,0.59228,3,16
2018-08-15T21:41:55.40Z,37.7165576,-121.3171661,1454.440,52.87,-1.56,-4.12,2.463,3.698,0.65,358.31263,0.56107,3,16
2018-08-15T21:41:55.60Z,37.7166532,-121.3171705,1455.273,52.91,-2.23,-4.02,2.464,3.691,0.66,357.58591,0.55203,3,16
2018-08-15T21:41:55.80Z,37.7167486,-121.3171772,1456.109,52.71,-3.31,-4.16,2.463,3.682,0.65,356.40679,0.55045,3,16
2018-08-15T21:41:56.00Z,37.7168442,-121.3171859,1457.007,52.76,-4.18,-4.10,2.460,3.670,0.62,355.46691,0.52695,3,16
2018-08-15T21:41:56.20Z,37.7169392,-121.3171971,1457.841,52.64,-5.25,-4.05,2.454,3.657,0.56,354.30796,0.46794,3,16
2018-08-15T21:41:56.40Z,37.7170340,-121.3172101,1458.663,52.51,-5.93,-3.95,2.445,3.643,0.53,353.55548,0.46465,3,16
2018-08-15T21:41:56.60Z,37.7171287,-121.3172245,1459.392,52.78,-6.59,-3.90,2.440,3.635,0.57,352.87942,0.57835,3,16
2018-08-15T21:41:56.80Z,37.7172235,-121.3172406,1460.136,52.52,-7.30,-3.86,2.438,3.630,0.56,352.08707,0.64264,3,16
2018-08-15T21:41:57.00Z,37.7173177,-121.3172586,1460.799,52.43,-8.30,-3.77,2.436,3.623,0.53,351.00743,0.63091,3,16
2018-08-15T21:41:57.20Z,37.7174118,-121.3172785,1461.529,52.24,-9.10,-3.78,2.434,3.618,0.56,350.12334,0.65192,3,16
2018-08-15T21:41:57.40Z,37.7175054,-121.3173007,1462.193,52.07,-10.21,-3.71,2.432,3.616,0.56,348.90824,0.63355,3,16
2018-08-15T21:41:57.60Z,37.7175991,-121.3173255,1462.886,52.03,-11.06,-3.55,2.428,3.611,0.53,348.00113,0.60397,3,16
2018-08-15T21:41:57.80Z,37.7176925,-121.3173520,1463.625,51.73,-11.88,-3.62,2.423,3.605,0.53,347.06185,0.58366,3,16
2018-08-15T21:41:58.00Z,37.7177856,-121.3173804,1464.372,51.68,-12.73,-3.69,2.418,3.599,0.53,346.16607,0.58380,3,16
2018-08-15T21:41:58.20Z,37.7178786,-121.3174111,1465.047,51.42,-13.59,-3.70,2.412,3.591,0.52,345.19772,0.56398,3,16
2018-08-15T21:41:58.40Z,37.7179711,-121.3174432,1465.735,51.25,-14.41,-3.58,2.404,3.582,0.51,344.29461,0.52451,3,16
2018-08-15T21:41:58.60Z,37.7180632,-121.3174773,1466.380,51.04,-15.20,-3.64,2.399,3.578,0.51,343.42219,0.55390,3,16
2018-08-15T21:41:58.80Z,37.7181552,-121.3175133,1467.037,50.92,-15.93,-3.58,2.395,3.575,0.52,342.62756,0.59628,3,16
2018-08-15T21:41:59.00Z,37.7182469,-121.3175517,1467.706,50.52,-16.91,-3.66,2.392,3.573,0.51,341.49998,0.61070,3,16
2018-08-15T21:41:59.20Z,37.7183380,-121.3175913,1468.410,50.43,-17.55,-3.67,2.391,3.571,0.55,340.80835,0.67380,3,16
2018-08-15T21:41:59.40Z,37.7184289,-121.3176325,1469.150,50.24,-18.13,-3.66,2.392,3.571,0.55,340.16065,0.67686,3,16
2018-08-15T21:41:59.60Z,37.7185198,-121.3176749,1469.974,50.16,-18.78,-3.96,2.395,3.574,0.56,339.47776,0.67662,3,16
2018-08-15T21:41:59.80Z,37.7186103,-121.3177187,1470.846,49.94,-19.40,-4.17,2.399,3.579,0.58,338.77026,0.67154,3,16
2018-08-15T21:42:00.00Z,37.7186997,-121.3177648,1471.695,49.28,-20.68,-4.15,2.404,3.587,0.59,337.23264,0.70064,3,16
2018-08-15T21:42:00.20Z,37.7187883,-121.3178128,1472.551,49.03,-21.27,-4.40,2.410,3.596,0.59,336.54773,0.68018,3,16
2018-08-15T21:42:00.40Z,37.7188762,-121.3178623,1473.373,48.66,-22.07,-4.20,2.413,3.604,0.58,335.59782,0.58886,3,17
2018-08-15T21:42:00.60Z,37.7189634,-121.3179136,1474.203,48.40,-22.80,-4.36,2.415,3.616,0.59,334.77519,0.59748,3,17
2018-08-15T21:42:00.80Z,37.7190499,-121.3179665,1474.974,48.07,-23.50,-4.42,2.416,3.630,0.57,333.94637,0.56683,3,17
2018-08-15T21:42:01.00Z,37.7191362,-121.3180209,1475.743,48.09,-24.00,-4.41,2.417,3.644,0.54,333.47481,0.62914,3,17
2018-08-15T21:42:01.20Z,37.7192224,-121.3180769,1476.661,47.52,-24.79,-4.40,2.416,3.664,0.54,332.45012,0.60459,3,17
2018-08-15T21:42:01.40Z,37.7193071,-121.3181344,1477.558,46.88,-25.51,-4.65,2.415,3.686,0.54,331.44958,0.63000,3,17
2018-08-15T21:42:01.60Z,37.7193909,-121.3181945,1478.516,46.32,-26.25,-4.90,2.412,3.712,0.54,330.45918,0.67806,3,16
2018-08-15T21:42:01.80Z,37.7194744,-121.3182563,1479.517,46.28,-26.80,-5.07,2.408,3.736,0.53,329.92606,0.67760,3,17
2018-08-15T21:42:02.00Z,37.7195570,-121.3183194,1480.444,45.73,-27.59,-5.00,2.406,3.756,0.53,328.89475,0.73015,3,17
2018-08-15T21:42:02.20Z,37.7196391,-121.3183836,1481.414,45.32,-28.14,-5.13,2.406,3.772,0.50,328.16757,0.76839,3,17
2018-08-15T21:42:02.40Z,37.7197209,-121.3184489,1482.492,45.00,-28.78,-5.18,2.406,3.785,0.49,327.40244,0.76154,3,17
2018-08-15T21:42:02.60Z,37.7198007,-121.3185152,1483.362,44.36,-29.21,-5.60,2.403,3.792,0.49,326.64123,0.67272,3,17
2018-08-15T21:42:02.80Z,37.7198789,-121.3185825,1484.140,43.53,-29.75,-5.68,2.399,3.794,0.49,325.65024,0.64403,3,17
2018-08-15T21:42:03.00Z,37.7199579,-121.3186513,1485.376,43.50,-30.52,-5.49,2.390,3.785,0.49,324.95341,0.56229,3,17
2018-08-15T21:42:03.20Z,37.7200362,-121.3187213,1486.621,42.87,-31.08,-5.63,2.382,3.775,0.51,324.05884,0.54633,3,17
2018-08-15T21:42:03.40Z,37.7201134,-121.3187928,1487.876,42.37,-31.76,-5.69,2.376,3.767,0.50,323.14574,0.55386,3,17
2018-08-15T21:42:03.60Z,37.7201895,-121.3188657,1489.047,41.93,-32.17,-5.93,2.369,3.755,0.51,322.50477,0.56971,3,17
2018-08-15T21:42:03.80Z,37.7202648,-121.3189394,1490.221,41.64,-32.58,-6.00,2.365,3.743,0.59,321.95983,0.61117,3,17
2018-08-15T21:42:04.00Z,37.7203394,-121.3190140,1491.425,41.28,-32.93,-6.09,2.362,3.733,0.59,321.41699,0.63401,3,17
2018-08-15T21:42:04.20Z,37.7204131,-121.3190900,1492.715,40.63,-33.58,-6.31,2.359,3.722,0.57,320.42898,0.58501,3,17
2018-08-15T21:42:04.40Z,37.7204858,-121.3191673,1494.087,40.06,-33.98,-6.37,2.356,3.712,0.56,319.69163,0.58592,3,17
2018-08-15T21:42:04.60Z,37.7205581,-121.3192452,1495.446,40.16,-34.17,-6.43,2.352,3.704,0.56,319.60682,0.59072,3,17
2018-08-15T21:42:04.80Z,37.7206293,-121.3193239,1496.843,39.19,-34.64,-6.81,2.347,3.694,0.56,318.53016,0.58428,3,17
2018-08-15T21:42:05.00Z,37.7206992,-121.3194033,1498.204,38.64,-35.03,-6.88,2.342,3.686,0.54,317.80593,0.57572,3,17
2018-08-15T21:42:05.20Z,37.7207685,-121.3194836,1499.630,38.27,-35.39,-6.87,2.339,3.678,0.57,317.23887,0.56127,3,17
2018-08-15T21:42:05.40Z,37.7208367,-121.3195646,1501.006,37.82,-35.66,-7.08,2.336,3.673,0.60,316.68545,0.57071,3,17
