time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-15T19:11:41.00Z,37.7151869,-121.3857286,1105.442,-44.22,25.30,-3.26,14.298,19.585,0.96,150.22575,0.91468,3,12
2018-08-15T19:11:41.20Z,37.7151025,-121.3856654,1106.825,-44.45,25.48,-3.15,12.971,18.371,0.93,150.17646,0.84642,3,12
2018-08-15T19:11:41.40Z,37.7150191,-121.3856063,1108.674,-44.99,25.47,-3.13,11.849,17.239,0.92,150.48085,0.69807,3,12
2018-08-15T19:11:41.60Z,37.7149419,-121.3855534,1110.161,-44.63,25.18,-3.31,10.805,16.220,0.81,150.57432,0.68428,3,12
2018-08-15T19:11:41.80Z,37.7148637,-121.3854984,1110.796,-44.67,25.08,-3.41,9.954,15.271,0.69,150.68718,0.64444,3,12
2018-08-15T19:11:42.00Z,37.7147852,-121.3854407,1111.438,-44.88,25.06,-3.30,9.298,14.445,0.66,150.81904,0.64021,3,12
2018-08-15T19:11:42.20Z,37.7147071,-121.3853849,1112.242,-45.00,25.11,-3.31,8.748,13.738,0.64,150.84001,0.67244,3,13
2018-08-15T19:11:42.40Z,37.7146292,-121.3853290,1112.846,-45.04,25.16,-3.25,8.257,13.012,0.62,150.80913,0.67293,3,13
2018-08-15T19:11:42.60Z,37.7145493,-121.3852710,1113.714,-45.06,25.27,-3.44,7.857,12.413,0.62,150.71117,0.69107,3,13
2018-08-15T19:11:42.80Z,37.7144684,-121.3852141,1114.523,-44.93,25.27,-3.54,7.518,11.899,0.63,150.64956,0.72180,3,13
2018-08-15T19:11:43.00Z,37.7143886,-121.3851583,1115.488,-45.02,25.28,-3.71,7.246,11.485,0.66,150.68616,0.72540,3,13
2018-08-15T19:11:43.20Z,37.7143080,-121.3851027,1116.315,-45.22,25.21,-3.67,7.018,11.145,0.68,150.85567,0.75819,3,13
2018-08-15T19:11:43.40Z,37.7142271,-121.3850468,1116.954,-45.07,25.21,-3.72,6.777,10.664,0.67,150.78148,0.74995,3,13
2018-08-15T19:11:43.60Z,37.7141465,-121.3849919,1117.414,-45.20,25.14,-3.77,6.537,10.193,0.66,150.91214,0.75167,3,13
2018-08-15T19:11:43.80Z,37.7140664,-121.3849352,1118.419,-45.17,25.19,-3.74,6.318,9.762,0.67,150.85705,0.77580,3,13
2018-08-15T19:11:44.00Z,37.7139853,-121.3848779,1119.258,-45.13,25.22,-3.93,6.132,9.404,0.67,150.80375,0.90892,3,13
2018-08-15T19:11:44.20Z,37.7139042,-121.3848217,1119.975,-45.36,25.16,-3.91,5.973,9.094,0.67,150.98659,0.91227,3,13
2018-08-15T19:11:44.40Z,37.7138212,-121.3847633,1120.721,-45.33,25.37,-4.03,5.822,8.849,0.66,150.76591,0.92216,3,14
2018-08-15T19:11:44.60Z,37.7137382,-121.3847032,1121.359,-45.34,26.33,-4.37,5.689,8.632,0.68,149.86101,0.94969,3,14
2018-08-15T19:11:44.80Z,37.7136556,-121.3846418,1122.328,-45.28,26.34,-4.51,5.567,8.440,0.67,149.81373,0.93535,3,14
2018-08-15T19:11:45.00Z,37.7135737,-121.3845814,1123.216,-45.17,25.78,-4.24,5.449,8.263,0.67,150.28578,0.89458,3,14
2018-08-15T19:11:45.20Z,37.7134919,-121.3845216,1124.057,-45.07,25.83,-4.26,5.339,8.098,0.66,150.18639,0.83537,3,14
2018-08-15T19:11:45.40Z,37.7134100,-121.3844618,1124.946,-45.37,25.91,-4.39,5.236,7.947,0.66,150.27319,0.78695,3,14
2018-08-15T19:11:45.60Z,37.7133291,-121.3844033,1125.860,-45.20,26.07,-4.42,5.145,7.797,0.68,150.02239,0.70081,3,13
2018-08-15T19:11:45.80Z,37.7132485,-121.3843448,1126.851,-45.17,26.19,-4.52,5.055,7.659,0.66,149.89484,0.67251,3,13
2018-08-15T19:11:46.00Z,37.7131681,-121.3842868,1127.862,-45.12,26.14,-4.68,4.969,7.530,0.65,149.91200,0.66280,3,13
2018-08-15T19:11:46.20Z,37.7130870,-121.3842275,1128.966,-45.07,26.37,-4.65,4.882,7.419,0.63,149.66786,0.67713,3,14
2018-08-15T19:11:46.40Z,37.7130054,-121.3841670,1130.216,-44.89,26.49,-4.75,4.798,7.311,0.61,149.45657,0.67480,3,14
2018-08-15T19:11:46.60Z,37.7129243,-121.3841067,1131.369,-44.95,26.56,-4.83,4.718,7.208,0.61,149.42186,0.67856,3,14
2018-08-15T19:11:46.80Z,37.7128432,-121.3840465,1132.423,-44.73,26.74,-5.00,4.646,7.133,0.63,149.12771,0.71483,3,14
2018-08-15T19:11:47.00Z,37.7127619,-121.3839860,1133.557,-44.86,26.91,-4.98,4.561,7.045,0.56,149.04281,0.72856,3,14
2018-08-15T19:11:47.20Z,37.7126809,-121.3839252,1134.633,-44.74,27.09,-5.08,4.479,6.957,0.55,148.80160,0.71799,3,14
2018-08-15T19:11:47.40Z,37.7126004,-121.3838639,1135.694,-44.64,27.30,-5.16,4.405,6.876,0.56,148.54974,0.75061,3,14
2018-08-15T19:11:47.60Z,37.7125206,-121.3838020,1136.768,-44.48,27.40,-5.26,4.335,6.798,0.56,148.37028,0.75159,3,14
2018-08-15T19:11:47.80Z,37.7124411,-121.3837395,1138.014,-44.51,27.42,-5.33,4.265,6.713,0.53,148.36872,0.73029,3,14
2018-08-15T19:11:48.00Z,37.7123609,-121.3836766,1139.233,-44.33,27.68,-5.54,4.187,6.618,0.49,148.01784,0.72912,3,14
2018-08-15T19:11:48.20Z,37.7122811,-121.3836131,1140.528,-44.16,27.83,-5.42,4.112,6.524,0.48,147.78183,0.72173,3,14
2018-08-15T19:11:48.40Z,37.7122019,-121.3835493,1141.752,-44.09,28.12,-5.45,4.045,6.437,0.49,147.46776,0.73274,3,14
2018-08-15T19:11:48.60Z,37.7121224,-121.3834854,1143.017,-43.90,28.19,-5.62,3.969,6.345,0.45,147.29242,0.72923,3,14
2018-08-15T19:11:48.80Z,37.7120441,-121.3834213,1144.213,-43.80,28.45,-5.75,3.912,6.277,0.49,146.99673,0.74980,3,14
2018-08-15T19:11:49.00Z,37.7119658,-121.3833568,1145.448,-43.72,28.57,-5.79,3.859,6.213,0.50,146.83470,0.74370,3,14
2018-08-15T19:11:49.20Z,37.7118875,-121.3832918,1146.645,-43.41,28.90,-5.89,3.809,6.149,0.50,146.34421,0.76912,3,14
2018-08-15T19:11:49.40Z,37.7118098,-121.3832264,1147.869,-43.13,29.43,-5.98,3.767,6.094,0.54,145.69640,0.72634,3,14
2018-08-15T19:11:49.60Z,37.7117323,-121.3831603,1149.176,-43.08,29.29,-6.02,3.721,6.013,0.52,145.78264,0.70147,3,14
2018-08-15T19:11:49.80Z,37.7116551,-121.3830942,1150.487,-42.95,29.50,-6.11,3.678,5.946,0.53,145.51630,0.76823,3,14
2018-08-15T19:11:50.00Z,37.7115779,-121.3830279,1151.782,-42.73,29.82,-6.13,3.640,5.883,0.54,145.08822,0.75458,3,14
2018-08-15T19:11:50.20Z,37.7115013,-121.3829608,1153.115,-42.46,29.79,-6.14,3.606,5.817,0.56,144.94655,0.76009,3,14
2018-08-15T19:11:50.40Z,37.7114250,-121.3828932,1154.534,-42.28,30.25,-6.22,3.578,5.754,0.58,144.41918,0.76479,3,14
2018-08-15T19:11:50.60Z,37.7113490,-121.3828251,1155.937,-42.18,30.39,-6.45,3.553,5.695,0.59,144.22178,0.77035,3,14
2018-08-15T19:11:50.80Z,37.7112729,-121.3827559,1157.411,-42.25,30.88,-6.19,3.527,5.634,0.60,143.84254,0.76864,3,14
2018-08-15T19:11:51.00Z,37.7111968,-121.3826861,1158.754,-42.11,30.94,-6.17,3.503,5.577,0.64,143.69275,0.73849,3,14
2018-08-15T19:11:51.20Z,37.7111217,-121.3826163,1160.114,-41.69,30.80,-6.42,3.481,5.522,0.67,143.54145,0.72402,3,14
2018-08-15T19:11:51.40Z,37.7110473,-121.3825461,1161.546,-41.57,30.83,-6.37,3.459,5.463,0.66,143.44078,0.67719,3,14
2018-08-15T19:11:51.60Z,37.7109736,-121.3824758,1162.953,-41.37,30.88,-6.26,3.436,5.406,0.64,143.25706,0.67121,3,14
2018-08-15T19:11:51.80Z,37.7108998,-121.3824052,1164.320,-41.19,31.22,-6.26,3.416,5.362,0.65,142.84013,0.70589,3,14
2018-08-15T19:11:52.00Z,37.7108260,-121.3823344,1165.662,-41.11,31.23,-6.16,3.399,5.333,0.66,142.77470,0.73447,3,14
2018-08-15T19:11:52.20Z,37.7107526,-121.3822628,1167.027,-40.96,31.75,-6.02,3.378,5.298,0.62,142.22397,0.71936,3,14
2018-08-15T19:11:52.40Z,37.7106794,-121.3821907,1168.399,-40.81,31.76,-6.09,3.356,5.265,0.61,142.11309,0.70442,3,14
2018-08-15T19:11:52.60Z,37.7106059,-121.3821180,1169.874,-40.73,31.91,-6.15,3.332,5.229,0.60,141.92068,0.65669,3,14
2018-08-15T19:11:52.80Z,37.7105328,-121.3820450,1171.171,-40.70,31.97,-6.02,3.307,5.197,0.58,141.84442,0.65847,3,14
2018-08-15T19:11:53.00Z,37.7104595,-121.3819718,1172.522,-40.48,32.02,-6.07,3.280,5.160,0.58,141.66148,0.63137,3,14
2018-08-15T19:11:53.20Z,37.7103861,-121.3818986,1173.945,-40.49,32.05,-6.09,3.250,5.118,0.56,141.63828,0.63352,3,14
2018-08-15T19:11:53.40Z,37.7103128,-121.3818254,1175.400,-40.38,32.29,-6.14,3.220,5.075,0.54,141.35581,0.62483,3,14
2018-08-15T19:11:53.60Z,37.7102400,-121.3817523,1176.785,-40.28,32.24,-6.07,3.190,5.032,0.54,141.32688,0.61361,3,14
2018-08-15T19:11:53.80Z,37.7101675,-121.3816787,1178.244,-40.00,32.41,-6.11,3.160,4.977,0.54,140.98307,0.59087,3,14
2018-08-15T19:11:54.00Z,37.7100954,-121.3816043,1179.700,-39.95,32.53,-6.18,3.130,4.924,0.53,140.84255,0.58245,3,14
2018-08-15T19:11:54.20Z,37.7100234,-121.3815301,1180.997,-39.89,32.57,-6.08,3.100,4.874,0.52,140.77305,0.58145,3,14
2018-08-15T19:11:54.40Z,37.7099510,-121.3814558,1182.368,-39.94,32.87,-6.10,3.073,4.828,0.53,140.54637,0.57604,3,14
2018-08-15T19:11:54.60Z,37.7098789,-121.3813806,1183.684,-39.71,32.92,-6.14,3.047,4.788,0.53,140.34273,0.57700,3,14
2018-08-15T19:11:54.80Z,37.7098073,-121.3813053,1184.945,-39.58,32.99,-6.26,3.022,4.752,0.54,140.19141,0.58321,3,14
2018-08-15T19:11:55.00Z,37.7097363,-121.3812300,1186.174,-39.39,32.99,-6.24,3.001,4.729,0.58,140.05722,0.60430,3,14
2018-08-15T19:11:55.20Z,37.7096654,-121.3811546,1187.376,-39.44,33.20,-6.15,2.985,4.710,0.63,139.91121,0.62225,3,14
2018-08-15T19:11:55.40Z,37.7095947,-121.3810788,1188.577,-39.22,33.27,-6.09,2.967,4.688,0.61,139.69441,0.60761,3,14
2018-08-15T19:11:55.60Z,37.7095241,-121.3810027,1189.776,-39.15,33.46,-6.12,2.952,4.670,0.61,139.48229,0.62019,3,14
2018-08-15T19:11:55.80Z,37.7094538,-121.3809264,1191.064,-39.13,33.51,-6.29,2.937,4.653,0.61,139.41881,0.62271,3,14
2018-08-15T19:11:56.00Z,37.7093839,-121.3808499,1192.325,-38.77,33.75,-6.16,2.923,4.638,0.61,138.96304,0.64153,3,14
2018-08-15T19:11:56.20Z,37.7093143,-121.3807732,1193.545,-38.70,33.78,-6.18,2.912,4.625,0.62,138.88356,0.67603,3,14
2018-08-15T19:11:56.40Z,37.7092450,-121.3806961,1194.777,-38.53,34.00,-6.02,2.901,4.612,0.63,138.57270,0.66136,3,14
2018-08-15T19:11:56.60Z,37.7091758,-121.3806189,1196.006,-38.39,34.04,-6.02,2.893,4.604,0.65,138.43423,0.70884,3,14
2018-08-15T19:11:56.80Z,37.7091066,-121.3805415,1197.205,-38.46,34.15,-6.06,2.885,4.593,0.64,138.39375,0.70629,3,14
2018-08-15T19:11:57.00Z,37.7090369,-121.3804639,1198.217,-38.80,34.27,-5.86,2.878,4.584,0.65,138.54294,0.75715,3,14
2018-08-15T19:11:57.20Z,37.7089669,-121.3803858,1199.160,-38.70,34.46,-5.60,2.867,4.561,0.62,138.31707,0.75141,3,14
2018-08-15T19:11:57.40Z,37.7088980,-121.3803073,1200.289,-38.23,34.60,-5.54,2.864,4.557,0.69,137.85480,0.79171,3,14
2018-08-15T19:11:57.60Z,37.7088296,-121.3802286,1201.383,-38.10,34.72,-5.43,2.863,4.556,0.73,137.65875,0.79408,3,14
2018-08-15T19:11:57.80Z,37.7087617,-121.3801489,1202.550,-37.79,35.04,-5.42,2.862,4.553,0.72,137.16416,0.76556,3,14
2018-08-15T19:11:58.00Z,37.7086945,-121.3800688,1203.796,-37.51,35.09,-5.46,2.862,4.552,0.78,136.90894,0.79361,3,14
2018-08-15T19:11:58.20Z,37.7086271,-121.3799887,1204.955,-37.60,35.14,-5.53,2.863,4.548,0.76,136.93358,0.80138,3,14
2018-08-15T19:11:58.40Z,37.7085597,-121.3799085,1206.060,-37.63,35.19,-5.42,2.865,4.548,0.77,136.91863,0.80191,3,14
2018-08-15T19:11:58.60Z,37.7084925,-121.3798285,1207.205,-37.43,35.06,-5.47,2.867,4.547,0.77,136.87194,0.81009,3,14
2018-08-15T19:11:58.80Z,37.7084259,-121.3797478,1208.456,-37.30,35.29,-5.63,2.861,4.528,0.75,136.59046,0.63324,3,15
2018-08-15T19:11:59.00Z,37.7083595,-121.3796661,1209.739,-37.50,35.54,-5.37,2.842,4.474,0.67,136.53221,0.51152,3,15
2018-08-15T19:11:59.20Z,37.7082935,-121.3795836,1211.254,-37.02,35.41,-5.58,2.811,4.386,0.61,136.27948,0.45054,3,15
2018-08-15T19:11:59.40Z,37.7082272,-121.3795008,1212.916,-36.95,35.41,-5.76,2.772,4.270,0.57,136.21364,0.46165,3,15
2018-08-15T19:11:59.60Z,37.7081606,-121.3794191,1214.345,-36.91,35.34,-5.72,2.738,4.172,0.57,136.24312,0.45580,3,15
2018-08-15T19:11:59.80Z,37.7080938,-121.3793376,1215.668,-37.04,35.49,-5.63,2.713,4.102,0.58,136.22254,0.48581,3,15
2018-08-15T19:12:00.00Z,37.7080273,-121.3792556,1216.977,-37.02,35.70,-5.60,2.688,4.027,0.56,136.04201,0.45287,3,15
2018-08-15T19:12:00.20Z,37.7079614,-121.3791736,1218.320,-36.96,35.79,-5.58,2.667,3.968,0.55,135.91841,0.42908,3,15
2018-08-15T19:12:00.40Z,37.7078954,-121.3790919,1219.518,-36.80,35.84,-5.53,2.651,3.936,0.64,135.76135,0.44700,3,15
2018-08-15T19:12:00.60Z,37.7078293,-121.3790102,1220.617,-36.82,35.89,-5.40,2.637,3.903,0.64,135.73230,0.43263,3,13
2018-08-15T19:12:00.80Z,37.7077631,-121.3789290,1221.725,-36.85,35.95,-5.34,2.627,3.886,0.63,135.71449,0.60501,3,14
2018-08-15T19:12:01.00Z,37.7076970,-121.3788476,1222.874,-36.85,35.92,-5.47,2.621,3.880,0.65,135.73242,0.63375,3,14
2018-08-15T19:12:01.20Z,37.7076308,-121.3787662,1224.007,-36.83,36.03,-5.38,2.616,3.875,0.60,135.62863,0.62730,3,14
2018-08-15T19:12:01.40Z,37.7075645,-121.3786844,1225.144,-36.79,36.13,-5.36,2.609,3.868,0.55,135.51488,0.61470,3,14
2018-08-15T19:12:01.60Z,37.7074985,-121.3786027,1226.342,-36.66,36.06,-5.51,2.600,3.856,0.55,135.46814,0.57869,3,14
2018-08-15T19:12:01.80Z,37.7074328,-121.3785212,1227.518,-36.60,36.19,-5.57,2.590,3.844,0.54,135.32600,0.58100,3,14
2018-08-15T19:12:02.00Z,37.7073674,-121.3784395,1228.687,-36.65,36.16,-5.42,2.579,3.830,0.52,135.38618,0.55899,3,14
2018-08-15T19:12:02.20Z,37.7073018,-121.3783582,1229.824,-36.54,36.09,-5.42,2.568,3.820,0.52,135.35629,0.57150,3,14
2018-08-15T19:12:02.40Z,37.7072361,-121.3782762,1231.043,-36.48,36.06,-5.51,2.552,3.785,0.51,135.32914,0.48131,3,14
2018-08-15T19:12:02.60Z,37.7071706,-121.3781940,1232.226,-36.36,36.11,-5.49,2.536,3.740,0.54,135.20076,0.43014,3,14
2018-08-15T19:12:02.80Z,37.7071054,-121.3781117,1233.367,-36.13,36.17,-5.32,2.533,3.743,0.68,134.96572,0.65289,3,14
2018-08-15T19:12:03.00Z,37.7070405,-121.3780298,1234.478,-36.06,36.15,-5.63,2.535,3.750,0.74,134.92583,0.66160,3,14
2018-08-15T19:12:03.20Z,37.7069757,-121.3779482,1235.635,-36.03,35.88,-5.78,2.539,3.758,0.76,135.11753,0.67221,3,14
2018-08-15T19:12:03.40Z,37.7069108,-121.3778668,1236.754,-36.03,35.94,-5.78,2.544,3.767,0.79,135.07113,0.66954,3,14
2018-08-15T19:12:03.60Z,37.7068457,-121.3777852,1237.811,-36.19,36.09,-5.47,2.551,3.778,0.82,135.07989,0.69495,3,14
2018-08-15T19:12:03.80Z,37.7067805,-121.3777030,1238.852,-36.16,36.30,-5.17,2.558,3.789,0.80,134.89146,0.67057,3,14
2018-08-15T19:12:04.00Z,37.7067152,-121.3776207,1239.819,-36.31,36.48,-5.03,2.565,3.802,0.80,134.87184,0.66977,3,14
2018-08-15T19:12:04.20Z,37.7066499,-121.3775384,1240.802,-36.20,36.38,-5.14,2.573,3.816,0.80,134.85630,0.68243,3,14
2018-08-15T19:12:04.40Z,37.7065846,-121.3774562,1241.722,-36.17,36.32,-4.93,2.581,3.831,0.83,134.88530,0.70818,3,14
2018-08-15T19:12:04.60Z,37.7065193,-121.3773738,1242.679,-36.27,36.51,-5.03,2.590,3.846,0.85,134.81599,0.66381,3,14
2018-08-15T19:12:04.80Z,37.7064541,-121.3772908,1243.684,-36.24,36.64,-4.93,2.602,3.865,0.89,134.68538,0.68293,3,13
2018-08-15T19:12:05.00Z,37.7063892,-121.3772074,1244.737,-36.03,36.71,-4.79,2.615,3.885,0.89,134.46431,0.69230,3,13
2018-08-15T19:12:05.20Z,37.7063239,-121.3771242,1245.716,-36.39,36.82,-4.96,2.628,3.905,0.88,134.66678,0.62792,3,13
2018-08-15T19:12:05.40Z,37.7062585,-121.3770405,1246.749,-36.26,36.85,-4.90,2.641,3.928,0.89,134.54148,0.65076,3,13
2018-08-15T19:12:05.60Z,37.7061937,-121.3769572,1247.762,-35.78,36.64,-4.90,2.654,3.950,0.87,134.31650,0.71515,3,13
2018-08-15T19:12:05.80Z,37.7061289,-121.3768743,1248.731,-35.88,36.76,-5.11,2.665,3.966,0.85,134.30787,0.73230,3,13
2018-08-15T19:12:06.00Z,37.7060641,-121.3767912,1249.742,-35.86,36.70,-5.09,2.673,3.971,0.80,134.33161,0.72748,3,13
2018-08-15T19:12:06.20Z,37.7059991,-121.3767070,1250.922,-36.00,36.88,-5.03,2.677,3.963,0.78,134.30476,0.74584,3,13
2018-08-15T19:12:06.40Z,37.7059340,-121.3766232,1252.046,-35.93,36.74,-5.06,2.678,3.953,0.74,134.36042,0.80653,3,13
2018-08-15T19:12:06.60Z,37.7058691,-121.3765393,1253.165,-35.93,36.95,-5.12,2.677,3.937,0.68,134.19759,0.80764,3,13
2018-08-15T19:12:06.80Z,37.7058042,-121.3764549,1254.369,-35.95,37.01,-5.19,2.676,3.922,0.67,134.16817,0.81711,3,13
2018-08-15T19:12:07.00Z,37.7057396,-121.3763707,1255.455,-35.86,37.01,-5.14,2.675,3.900,0.67,134.10094,0.69196,3,13
2018-08-15T19:12:07.20Z,37.7056752,-121.3762857,1256.666,-35.79,37.32,-5.20,2.673,3.878,0.69,133.79421,0.59171,3,13
2018-08-15T19:12:07.40Z,37.7056110,-121.3762008,1257.696,-35.71,37.36,-5.17,2.672,3.861,0.70,133.70894,0.58415,3,13
2018-08-15T19:12:07.60Z,37.7055468,-121.3761163,1258.721,-35.67,37.09,-5.28,2.671,3.845,0.71,133.88416,0.57738,3,13
2018-08-15T19:12:07.80Z,37.7054826,-121.3760319,1259.746,-35.72,37.14,-5.26,2.667,3.819,0.68,133.88215,0.56025,3,13
2018-08-15T19:12:08.00Z,37.7054184,-121.3759472,1260.758,-35.65,37.35,-5.32,2.668,3.809,0.74,133.66250,0.60954,3,13
2018-08-15T19:12:08.20Z,37.7053539,-121.3758613,1261.823,-35.69,37.72,-5.12,2.672,3.803,0.78,133.41461,0.70524,3,13
2018-08-15T19:12:08.40Z,37.7052896,-121.3757755,1262.825,-35.67,37.69,-5.04,2.678,3.798,0.79,133.42566,0.71043,3,13
2018-08-15T19:12:08.60Z,37.7052250,-121.3756896,1263.874,-35.79,37.72,-5.07,2.685,3.794,0.80,133.49281,0.72625,3,13
2018-08-15T19:12:08.80Z,37.7051606,-121.3756036,1264.844,-35.72,37.92,-5.07,2.691,3.789,0.79,133.29012,0.71879,3,13
2018-08-15T19:12:09.00Z,37.7050960,-121.3755168,1265.872,-35.76,38.19,-4.88,2.697,3.786,0.80,133.11740,0.70391,3,13
2018-08-15T19:12:09.20Z,37.7050315,-121.3754304,1266.863,-35.63,37.93,-4.94,2.702,3.781,0.79,133.21367,0.69777,3,13
2018-08-15T19:12:09.40Z,37.7049672,-121.3753444,1267.810,-35.50,37.87,-4.90,2.706,3.775,0.75,133.15234,0.69076,3,13
2018-08-15T19:12:09.60Z,37.7049030,-121.3752583,1268.727,-35.60,38.00,-4.80,2.709,3.771,0.74,133.13621,0.67581,3,13
2018-08-15T19:12:09.80Z,37.7048390,-121.3751727,1269.653,-35.46,37.65,-4.77,2.710,3.766,0.74,133.28499,0.69149,3,13
2018-08-15T19:12:10.00Z,37.7047748,-121.3750868,1270.688,-35.50,37.72,-4.90,2.708,3.756,0.71,133.25990,0.66940,3,14
2018-08-15T19:12:10.20Z,37.7047108,-121.3750010,1271.650,-35.51,37.96,-5.02,2.706,3.747,0.70,133.08966,0.66894,3,14
2018-08-15T19:12:10.40Z,37.7046468,-121.3749152,1272.607,-35.38,37.78,-5.02,2.700,3.733,0.67,133.12090,0.66880,3,15
2018-08-15T19:12:10.60Z,37.7045828,-121.3748290,1273.632,-35.54,38.09,-5.05,2.693,3.718,0.66,133.01777,0.60146,3,15
2018-08-15T19:12:10.80Z,37.7045187,-121.3747426,1274.660,-35.51,38.12,-4.99,2.686,3.707,0.65,132.96923,0.59952,3,15
2018-08-15T19:12:11.00Z,37.7044544,-121.3746557,1275.743,-35.60,38.31,-5.04,2.679,3.698,0.64,132.90299,0.59473,3,15
2018-08-15T19:12:11.20Z,37.7043904,-121.3745693,1276.758,-35.39,38.02,-5.17,2.672,3.691,0.65,132.94357,0.58862,3,15
2018-08-15T19:12:11.40Z,37.7043265,-121.3744832,1277.751,-35.45,38.14,-5.12,2.665,3.680,0.63,132.90280,0.56268,3,15
2018-08-15T19:12:11.60Z,37.7042627,-121.3743968,1278.738,-35.46,38.18,-5.07,2.656,3.667,0.61,132.88337,0.53087,3,15
2018-08-15T19:12:11.80Z,37.7041988,-121.3743100,1279.728,-35.58,38.25,-5.09,2.650,3.663,0.68,132.93043,0.57062,3,15
2018-08-15T19:12:12.00Z,37.7041350,-121.3742232,1280.731,-35.60,38.29,-5.20,2.648,3.661,0.71,132.91403,0.63711,3,15
2018-08-15T19:12:12.20Z,37.7040714,-121.3741367,1281.724,-35.40,38.10,-5.30,2.645,3.655,0.70,132.89513,0.60999,3,15
2018-08-15T19:12:12.40Z,37.7040079,-121.3740502,1282.725,-35.43,38.21,-5.20,2.644,3.654,0.71,132.83817,0.66909,3,15
2018-08-15T19:12:12.60Z,37.7039441,-121.3739627,1283.757,-35.47,38.49,-5.02,2.644,3.654,0.76,132.65738,0.67223,3,15
2018-08-15T19:12:12.80Z,37.7038803,-121.3738746,1284.897,-35.27,38.54,-4.98,2.645,3.656,0.75,132.46126,0.69578,3,15
2018-08-15T19:12:13.00Z,37.7038165,-121.3737868,1285.993,-35.54,38.58,-5.03,2.647,3.660,0.76,132.65629,0.69276,3,15
2018-08-15T19:12:13.20Z,37.7037523,-121.3736992,1287.015,-35.62,38.56,-5.01,2.649,3.664,0.76,132.72821,0.69581,3,15
2018-08-15T19:12:13.40Z,37.7036880,-121.3736114,1288.154,-35.57,38.61,-5.13,2.651,3.668,0.75,132.65335,0.69430,3,15
2018-08-15T19:12:13.60Z,37.7036241,-121.3735239,1289.152,-35.27,38.57,-4.96,2.654,3.673,0.76,132.44056,0.69244,3,14
2018-08-15T19:12:13.80Z,37.7035602,-121.3734363,1290.255,-35.49,38.54,-5.10,2.657,3.677,0.76,132.63789,0.66943,3,14
2018-08-15T19:12:14.00Z,37.7034960,-121.3733487,1291.331,-35.50,38.58,-5.00,2.657,3.677,0.72,132.62212,0.64943,3,14
2018-08-15T19:12:14.20Z,37.7034315,-121.3732611,1292.410,-35.69,38.66,-5.27,2.657,3.677,0.71,132.71151,0.64757,3,14
2018-08-15T19:12:14.40Z,37.7033671,-121.3731737,1293.437,-35.57,38.59,-5.25,2.656,3.675,0.69,132.66196,0.64120,3,14
2018-08-15T19:12:14.60Z,37.7033031,-121.3730864,1294.409,-35.52,38.61,-5.21,2.655,3.671,0.69,132.61351,0.63534,3,14
2018-08-15T19:12:14.80Z,37.7032391,-121.3729994,1295.422,-35.47,38.37,-5.29,2.652,3.662,0.66,132.74828,0.63644,3,14
2018-08-15T19:12:15.00Z,37.7031749,-121.3729120,1296.417,-35.57,38.67,-5.13,2.648,3.652,0.66,132.61243,0.65119,3,14
2018-08-15T19:12:15.20Z,37.7031110,-121.3728250,1297.370,-35.60,38.33,-5.18,2.646,3.644,0.67,132.88748,0.65441,3,14
