time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-13T23:25:41.60Z,38.5847824,-121.8520044,26.940,0.09,0.19,0.15,0.724,1.153,0.23,233.08725,31.24952,3,16
2018-08-13T23:25:41.80Z,38.5847826,-121.8520040,26.954,-0.12,0.15,0.03,0.724,1.153,0.18,233.08725,31.25009,3,16
2018-08-13T23:25:42.00Z,38.5847824,-121.8520039,26.972,-0.14,0.07,-0.06,0.725,1.154,0.20,233.08725,31.25066,3,16
2018-08-13T23:25:42.20Z,38.5847823,-121.8520038,27.001,-0.12,0.03,0.05,0.726,1.156,0.25,233.08725,31.25138,3,16
2018-08-13T23:25:42.40Z,38.5847824,-121.8520039,27.014,-0.01,-0.03,0.02,0.727,1.158,0.31,233.08725,31.25226,3,16
2018-08-13T23:25:42.60Z,38.5847826,-121.8520040,27.052,-0.01,-0.03,0.09,0.728,1.159,0.33,233.08725,31.25320,3,16
2018-08-13T23:25:42.80Z,38.5847828,-121.8520041,27.069,0.03,-0.05,0.08,0.728,1.161,0.28,233.08725,31.25401,3,17
2018-08-13T23:25:43.00Z,38.5847830,-121.8520042,27.081,0.04,-0.01,0.04,0.730,1.165,0.25,233.08725,31.25474,3,17
2018-08-13T23:25:43.20Z,38.5847831,-121.8520042,27.109,0.02,0.03,0.04,0.732,1.169,0.25,233.08725,31.25544,3,17
2018-08-13T23:25:43.40Z,38.5847832,-121.8520042,27.130,0.02,0.00,0.10,0.734,1.174,0.32,233.08725,31.25636,3,17
2018-08-13T23:25:43.60Z,38.5847833,-121.8520042,27.143,0.00,0.03,0.04,0.736,1.179,0.27,233.08725,31.25715,3,17
2018-08-13T23:25:43.80Z,38.5847834,-121.8520043,27.162,0.06,0.02,0.08,0.739,1.184,0.26,233.08725,31.25790,3,17
2018-08-13T23:25:44.00Z,38.5847835,-121.8520043,27.158,0.01,0.06,0.08,0.741,1.189,0.26,233.08725,31.25865,3,17
2018-08-13T23:25:44.20Z,38.5847835,-121.8520043,27.175,-0.01,0.00,0.01,0.742,1.194,0.34,233.08725,31.25963,3,17
2018-08-13T23:25:44.40Z,38.5847835,-121.8520045,27.180,0.01,-0.03,0.03,0.744,1.199,0.28,233.08725,31.26042,3,17
2018-08-13T23:25:44.60Z,38.5847836,-121.8520047,27.186,0.05,-0.02,0.02,0.746,1.204,0.22,233.08725,31.26106,3,17
2018-08-13T23:25:44.80Z,38.5847837,-121.8520047,27.164,0.08,0.07,0.02,0.748,1.208,0.24,233.08725,31.26174,3,17
2018-08-13T23:25:45.00Z,38.5847838,-121.8520049,27.115,-0.03,-0.05,0.02,0.749,1.212,0.27,233.08725,31.26253,3,17
2018-08-13T23:25:45.20Z,38.5847838,-121.8520052,27.092,0.03,-0.02,0.02,0.750,1.215,0.24,233.08725,31.26321,3,17
2018-08-13T23:25:45.40Z,38.5847839,-121.8520054,27.076,0.08,0.01,-0.04,0.751,1.218,0.29,233.08725,31.26404,3,17
2018-08-13T23:25:45.60Z,38.5847840,-121.8520055,27.084,0.02,0.01,0.02,0.752,1.222,0.25,233.08725,31.26477,3,17
2018-08-13T23:25:45.80Z,38.5847841,-121.8520056,27.054,0.02,-0.02,0.08,0.753,1.224,0.30,233.08725,31.26563,3,17
2018-08-13T23:25:46.00Z,38.5847841,-121.8520058,27.034,0.04,-0.05,-0.01,0.754,1.227,0.19,233.08725,31.26618,3,17
2018-08-13T23:25:46.20Z,38.5847842,-121.8520060,27.006,0.00,-0.05,0.03,0.755,1.230,0.27,233.08725,31.26696,3,17
2018-08-13T23:25:46.40Z,38.5847841,-121.8520063,26.978,-0.03,-0.05,0.07,0.756,1.233,0.33,233.08725,31.26791,3,17
2018-08-13T23:25:46.60Z,38.5847841,-121.8520066,26.973,-0.02,-0.03,-0.05,0.756,1.235,0.25,233.08725,31.26864,3,17
2018-08-13T23:25:46.80Z,38.5847842,-121.8520067,26.973,0.08,-0.03,0.04,0.757,1.238,0.22,233.08725,31.26927,3,17
2018-08-13T23:25:47.00Z,38.5847842,-121.8520070,26.962,0.04,0.00,0.04,0.757,1.240,0.25,233.08725,31.26998,3,17
2018-08-13T23:25:47.20Z,38.5847841,-121.8520075,26.952,0.02,-0.02,0.10,0.756,1.240,0.29,233.08725,31.27082,3,17
2018-08-13T23:25:47.40Z,38.5847840,-121.8520080,26.902,0.04,0.01,0.04,0.755,1.241,0.23,233.08725,31.27148,3,17
2018-08-13T23:25:47.60Z,38.5847838,-121.8520086,26.805,0.08,0.03,0.06,0.754,1.241,0.22,233.08725,31.27213,3,17
2018-08-13T23:25:47.80Z,38.5847836,-121.8520092,26.752,0.00,-0.02,0.07,0.752,1.239,0.28,233.08725,31.27292,3,17
2018-08-13T23:25:48.00Z,38.5847835,-121.8520097,26.714,0.07,0.04,0.04,0.750,1.237,0.21,233.08725,31.27353,3,17
2018-08-13T23:25:48.20Z,38.5847834,-121.8520101,26.688,-0.05,-0.03,0.10,0.748,1.233,0.25,233.08725,31.27426,3,17
2018-08-13T23:25:48.40Z,38.5847833,-121.8520105,26.691,-0.02,0.02,0.01,0.746,1.229,0.21,233.08725,31.27486,3,17
2018-08-13T23:25:48.60Z,38.5847832,-121.8520108,26.676,-0.05,0.08,0.04,0.744,1.224,0.19,233.08725,31.27542,3,17
2018-08-13T23:25:48.80Z,38.5847833,-121.8520109,26.698,0.15,0.09,0.10,0.742,1.220,0.21,233.08725,31.27603,3,17
2018-08-13T23:25:49.00Z,38.5847836,-121.8520109,26.730,0.02,-0.06,0.01,0.742,1.218,0.24,233.08725,31.27673,3,17
2018-08-13T23:25:49.20Z,38.5847838,-121.8520110,26.788,0.03,-0.03,0.06,0.744,1.215,0.26,233.08725,31.27748,3,17
2018-08-13T23:25:49.40Z,38.5847841,-121.8520110,26.812,0.05,-0.02,0.06,0.746,1.212,0.25,233.08725,31.27820,3,17
2018-08-13T23:25:49.60Z,38.5847843,-121.8520111,26.821,0.05,-0.03,-0.03,0.748,1.210,0.27,233.08725,31.27897,3,17
2018-08-13T23:25:49.80Z,38.5847846,-121.8520110,26.855,0.08,0.04,0.00,0.750,1.208,0.24,233.08725,31.27966,3,17
2018-08-13T23:25:50.00Z,38.5847847,-121.8520110,26.876,-0.02,-0.04,0.02,0.753,1.206,0.26,233.08725,31.28042,3,17
2018-08-13T23:25:50.20Z,38.5847848,-121.8520110,26.883,-0.04,0.05,0.08,0.755,1.204,0.27,233.08725,31.28120,3,17
2018-08-13T23:25:50.40Z,38.5847848,-121.8520109,26.889,-0.06,-0.02,0.01,0.758,1.202,0.25,233.08725,31.28193,3,17
2018-08-13T23:25:50.60Z,38.5847847,-121.8520110,26.907,-0.07,-0.03,-0.05,0.761,1.201,0.23,233.08725,31.28260,3,17
2018-08-13T23:25:50.80Z,38.5847849,-121.8520111,26.940,0.05,-0.08,0.07,0.764,1.199,0.28,233.08725,31.28342,3,17
2018-08-13T23:25:51.00Z,38.5847851,-121.8520112,26.993,-0.03,-0.08,-0.08,0.766,1.197,0.24,233.08725,31.28411,3,17
2018-08-13T23:25:51.20Z,38.5847852,-121.8520111,27.049,-0.15,-0.05,-0.02,0.767,1.195,0.22,233.08725,31.28474,3,17
2018-08-13T23:25:51.40Z,38.5847852,-121.8520114,27.071,-0.08,-0.07,0.03,0.766,1.192,0.20,233.08725,31.28531,3,17
2018-08-13T23:25:51.60Z,38.5847852,-121.8520117,27.097,-0.07,-0.03,-0.09,0.764,1.189,0.23,233.08725,31.28597,3,17
2018-08-13T23:25:51.80Z,38.5847852,-121.8520122,27.070,0.00,0.00,0.02,0.761,1.186,0.25,233.08725,31.28669,3,17
2018-08-13T23:25:52.00Z,38.5847853,-121.8520124,27.068,0.04,0.02,0.04,0.758,1.184,0.22,233.08725,31.28732,3,17
2018-08-13T23:25:52.20Z,38.5847855,-121.8520128,27.052,0.00,-0.04,-0.03,0.754,1.181,0.20,233.08725,31.28789,3,17
2018-08-13T23:25:52.40Z,38.5847857,-121.8520131,27.066,0.00,-0.05,0.07,0.750,1.177,0.24,233.08725,31.28858,3,17
2018-08-13T23:25:52.60Z,38.5847858,-121.8520136,27.101,-0.08,-0.11,-0.02,0.746,1.173,0.18,233.08725,31.28909,3,17
2018-08-13T23:25:52.80Z,38.5847857,-121.8520145,27.121,-0.15,-0.32,-0.11,0.742,1.170,0.18,240.58473,25.81938,3,17
2018-08-13T23:25:53.00Z,38.5847857,-121.8520154,27.197,-0.20,-0.40,-0.26,0.741,1.170,0.21,242.41778,23.30604,3,17
2018-08-13T23:25:53.20Z,38.5847856,-121.8520163,27.246,-0.07,-0.40,0.08,0.739,1.168,0.21,249.16615,29.95916,3,17
2018-08-13T23:25:53.40Z,38.5847857,-121.8520166,27.218,-0.04,0.09,0.01,0.738,1.168,0.21,249.16615,29.95979,3,17
2018-08-13T23:25:53.60Z,38.5847857,-121.8520167,27.208,-0.07,-0.09,0.00,0.737,1.168,0.18,249.16615,29.96033,3,17
2018-08-13T23:25:53.80Z,38.5847857,-121.8520170,27.194,-0.02,-0.07,0.07,0.735,1.168,0.24,249.16615,29.96106,3,17
2018-08-13T23:25:54.00Z,38.5847857,-121.8520174,27.166,-0.09,-0.08,0.06,0.734,1.167,0.22,249.16615,29.96173,3,17
2018-08-13T23:25:54.20Z,38.5847856,-121.8520177,27.174,-0.08,-0.09,-0.02,0.734,1.169,0.20,249.16615,29.96233,3,17
2018-08-13T23:25:54.40Z,38.5847856,-121.8520178,27.205,-0.09,0.03,0.04,0.733,1.169,0.24,249.16615,29.96304,3,17
2018-08-13T23:25:54.60Z,38.5847860,-121.8520174,27.273,0.35,0.37,0.05,0.732,1.168,0.18,4.42092,18.18067,3,17
2018-08-13T23:25:54.80Z,38.5847862,-121.8520168,27.248,-0.21,0.31,0.19,0.729,1.166,0.20,41.87091,26.91298,3,17
2018-08-13T23:25:55.00Z,38.5847865,-121.8520165,27.244,0.46,0.19,0.04,0.728,1.165,0.18,32.08862,26.39888,3,16
2018-08-13T23:25:55.20Z,38.5847869,-121.8520162,27.252,-0.06,0.18,0.13,0.727,1.163,0.24,32.08862,26.39969,3,17
2018-08-13T23:25:55.40Z,38.5847866,-121.8520164,27.206,-0.10,-0.02,-0.01,0.726,1.162,0.20,32.08862,26.40037,3,17
2018-08-13T23:25:55.60Z,38.5847864,-121.8520166,27.201,-0.14,0.09,-0.01,0.725,1.161,0.20,32.08862,26.40105,3,17
2018-08-13T23:25:55.80Z,38.5847862,-121.8520166,27.226,-0.16,0.02,-0.02,0.725,1.160,0.20,32.08862,26.40175,3,17
2018-08-13T23:25:56.00Z,38.5847861,-121.8520167,27.244,-0.04,0.03,0.07,0.725,1.158,0.24,32.08862,26.40257,3,17
2018-08-13T23:25:56.20Z,38.5847863,-121.8520167,27.263,0.08,0.08,0.01,0.725,1.157,0.22,32.08862,26.40332,3,16
2018-08-13T23:25:56.40Z,38.5847866,-121.8520163,27.228,0.25,0.38,0.40,0.726,1.158,0.22,45.04636,24.97537,3,17
2018-08-13T23:25:56.60Z,38.5847873,-121.8520158,27.216,0.35,0.18,0.09,0.725,1.156,0.20,37.53020,29.08040,3,17
2018-08-13T23:25:56.80Z,38.5847875,-121.8520158,27.105,0.16,0.12,0.06,0.726,1.153,0.23,37.53020,29.08111,3,17
2018-08-13T23:25:57.00Z,38.5847876,-121.8520160,27.075,0.03,-0.10,0.04,0.727,1.150,0.21,37.53020,29.08176,3,17
