time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2018-08-06T19:09:34.60Z,38.6199738,-121.8416823,1299.488,-14.86,53.49,-8.59,9.963,15.700,1.24,105.52460,1.19948,3,12
2018-08-06T19:09:34.80Z,38.6199471,-121.8415604,1301.220,-15.48,53.13,-8.43,9.725,15.336,1.23,106.24260,1.19090,3,12
2018-08-06T19:09:35.00Z,38.6199185,-121.8414390,1302.722,-16.82,53.35,-7.90,9.532,15.000,1.18,107.50209,1.15674,3,12
2018-08-06T19:09:35.20Z,38.6198881,-121.8413183,1304.267,-18.08,52.80,-7.63,9.339,14.696,1.16,108.90497,1.25096,3,12
2018-08-06T19:09:35.40Z,38.6198569,-121.8411973,1305.805,-18.32,53.19,-7.35,9.170,14.420,1.20,108.99954,1.25192,3,12
2018-08-06T19:09:35.60Z,38.6198245,-121.8410770,1307.602,-19.40,52.50,-7.55,9.017,14.134,1.15,110.28367,1.22339,3,12
2018-08-06T19:09:35.80Z,38.6197894,-121.8409570,1309.297,-20.32,52.32,-7.47,8.865,13.859,1.14,111.22880,1.16353,3,12
2018-08-06T19:09:36.00Z,38.6197526,-121.8408382,1310.614,-20.98,52.14,-7.13,8.717,13.646,1.11,111.91375,1.10189,3,12
2018-08-06T19:09:36.20Z,38.6197156,-121.8407186,1312.132,-21.78,52.46,-7.18,8.579,13.453,1.13,112.54397,1.03399,3,12
2018-08-06T19:09:36.40Z,38.6196773,-121.8405986,1313.521,-22.64,52.45,-7.26,8.466,13.271,1.20,113.35346,1.10393,3,12
2018-08-06T19:09:36.60Z,38.6196380,-121.8404784,1315.297,-23.29,52.18,-7.33,8.274,12.920,1.14,114.05135,1.04372,3,13
2018-08-06T19:09:36.80Z,38.6195970,-121.8403592,1317.036,-24.13,51.70,-7.33,8.088,12.607,1.12,115.02076,1.00033,3,13
2018-08-06T19:09:37.00Z,38.6195556,-121.8402400,1319.010,-24.63,51.27,-7.55,7.916,12.320,1.17,115.65669,1.00792,3,13
2018-08-06T19:09:37.20Z,38.6195123,-121.8401245,1320.770,-25.13,50.55,-7.33,7.717,12.012,1.09,116.43281,0.93583,3,14
2018-08-06T19:09:37.40Z,38.6194675,-121.8400086,1322.739,-25.51,50.34,-7.54,7.532,11.711,1.13,116.87326,0.90710,3,14
2018-08-06T19:09:37.60Z,38.6194217,-121.8398935,1324.464,-26.45,50.14,-7.66,7.384,11.441,1.13,117.81154,0.96540,3,14
2018-08-06T19:09:37.80Z,38.6193746,-121.8397798,1325.934,-27.11,49.76,-7.34,7.242,11.182,1.07,118.58204,0.89531,3,14
2018-08-06T19:09:38.00Z,38.6193252,-121.8396652,1327.717,-28.02,49.90,-7.39,7.092,10.920,1.02,119.31382,0.83547,3,14
2018-08-06T19:09:38.20Z,38.6192732,-121.8395532,1329.137,-29.36,49.35,-7.10,6.954,10.670,0.98,120.74497,0.90290,3,14
2018-08-06T19:09:38.40Z,38.6192191,-121.8394417,1330.535,-30.19,48.82,-6.74,6.803,10.432,0.92,121.73840,0.82739,3,14
2018-08-06T19:09:38.60Z,38.6191637,-121.8393314,1331.758,-31.02,48.50,-6.29,6.641,10.180,0.80,122.60674,0.85307,3,14
2018-08-06T19:09:38.80Z,38.6191078,-121.8392213,1333.176,-31.76,48.27,-6.27,6.514,9.947,0.87,123.34531,0.83038,3,14
2018-08-06T19:09:39.00Z,38.6190503,-121.8391121,1334.516,-32.20,47.64,-6.06,6.407,9.734,0.97,124.05348,0.83418,3,14
2018-08-06T19:09:39.20Z,38.6189910,-121.8390038,1335.813,-33.10,47.23,-5.90,6.310,9.544,1.01,125.02270,0.81422,3,14
2018-08-06T19:09:39.40Z,38.6189307,-121.8388963,1337.211,-33.51,46.61,-6.03,6.224,9.376,1.06,125.71140,0.81367,3,14
2018-08-06T19:09:39.60Z,38.6188701,-121.8387888,1338.706,-34.17,46.48,-6.26,6.144,9.227,1.04,126.32604,0.83736,3,14
2018-08-06T19:09:39.80Z,38.6188089,-121.8386819,1340.182,-34.70,46.25,-6.46,6.073,9.093,1.03,126.88019,0.90729,3,14
2018-08-06T19:09:40.00Z,38.6187459,-121.8385760,1341.592,-35.46,46.13,-6.59,5.978,8.967,0.84,127.54934,0.87683,3,14
2018-08-06T19:09:40.20Z,38.6186822,-121.8384704,1343.070,-36.05,45.79,-6.76,5.908,8.845,0.94,128.21129,0.88772,3,14
2018-08-06T19:09:40.40Z,38.6186180,-121.8383646,1344.831,-36.36,45.41,-7.07,5.842,8.734,0.94,128.68714,0.87392,3,14
2018-08-06T19:09:40.60Z,38.6185522,-121.8382601,1346.494,-37.20,45.07,-7.21,5.779,8.633,0.95,129.53936,0.83875,3,14
2018-08-06T19:09:40.80Z,38.6184843,-121.8381584,1347.772,-37.91,44.45,-7.03,5.720,8.546,1.01,130.45781,0.91175,3,14
2018-08-06T19:09:41.00Z,38.6184166,-121.8380578,1349.132,-38.63,43.97,-6.94,5.642,8.464,0.91,131.30437,0.91280,3,14
2018-08-06T19:09:41.20Z,38.6183469,-121.8379605,1350.061,-39.33,43.36,-6.33,5.552,8.362,0.83,132.20968,0.87356,3,15
2018-08-06T19:09:41.40Z,38.6182761,-121.8378622,1351.289,-39.92,43.24,-6.29,5.475,8.264,0.86,132.71260,0.86065,3,15
2018-08-06T19:09:41.60Z,38.6182036,-121.8377648,1352.451,-40.54,42.68,-6.25,5.394,8.166,0.80,133.52311,0.86734,3,15
2018-08-06T19:09:41.80Z,38.6181293,-121.8376687,1353.439,-41.38,42.30,-5.87,5.335,8.071,0.90,134.37089,0.87660,3,15
2018-08-06T19:09:42.00Z,38.6180546,-121.8375727,1354.436,-41.36,42.41,-5.70,5.277,7.970,0.88,134.28703,0.95997,3,15
2018-08-06T19:09:42.20Z,38.6179791,-121.8374776,1355.296,-41.77,41.83,-5.52,5.223,7.833,0.89,134.95813,0.96708,3,15
2018-08-06T19:09:42.40Z,38.6179020,-121.8373838,1356.321,-42.82,41.01,-5.32,5.171,7.705,0.87,136.23290,0.98313,3,15
2018-08-06T19:09:42.60Z,38.6178236,-121.8372921,1357.199,-43.62,40.06,-5.30,5.122,7.601,0.87,137.43652,0.97189,3,15
2018-08-06T19:09:42.80Z,38.6177447,-121.8372011,1358.382,-44.09,39.51,-5.54,5.074,7.498,0.85,138.13272,0.96255,3,15
2018-08-06T19:09:43.00Z,38.6176646,-121.8371110,1359.584,-44.60,39.15,-5.61,5.034,7.410,1.02,138.72124,0.93434,3,15
2018-08-06T19:09:43.20Z,38.6175841,-121.8370221,1360.734,-44.84,38.68,-5.71,4.996,7.321,1.01,139.21853,0.91436,3,15
2018-08-06T19:09:43.40Z,38.6175018,-121.8369344,1361.805,-45.94,38.31,-5.96,4.957,7.223,0.99,140.17929,0.91725,3,15
2018-08-06T19:09:43.60Z,38.6174182,-121.8368483,1362.755,-46.26,37.64,-5.93,4.917,7.122,0.94,140.86818,0.87879,3,15
2018-08-06T19:09:43.80Z,38.6173345,-121.8367626,1363.937,-46.35,37.10,-6.17,4.877,7.022,0.92,141.32347,0.86646,3,15
2018-08-06T19:09:44.00Z,38.6172498,-121.8366787,1365.083,-47.05,36.22,-6.17,4.833,6.929,0.93,142.40888,0.85939,3,15
2018-08-06T19:09:44.20Z,38.6171640,-121.8365964,1366.331,-47.56,35.69,-6.40,4.787,6.835,0.85,143.11558,0.88818,3,15
2018-08-06T19:09:44.40Z,38.6170766,-121.8365162,1367.368,-48.19,34.94,-6.35,4.731,6.747,0.82,144.05369,0.86759,3,15
2018-08-06T19:09:44.60Z,38.6169893,-121.8364369,1368.580,-48.25,34.69,-6.33,4.675,6.664,0.77,144.28555,0.87853,3,15
2018-08-06T19:09:44.80Z,38.6169010,-121.8363593,1369.609,-48.95,33.98,-6.14,4.625,6.599,0.79,145.23722,1.04424,3,15
2018-08-06T19:09:45.00Z,38.6168115,-121.8362832,1370.701,-49.42,33.31,-6.09,4.576,6.536,0.76,146.01988,1.00008,3,15
2018-08-06T19:09:45.20Z,38.6167214,-121.8362080,1371.840,-49.82,32.83,-6.02,4.533,6.479,0.77,146.61861,0.96869,3,15
2018-08-06T19:09:45.40Z,38.6166310,-121.8361341,1372.953,-50.02,32.15,-6.02,4.491,6.425,0.74,147.26896,0.93245,3,15
2018-08-06T19:09:45.60Z,38.6165397,-121.8360619,1373.871,-50.37,31.70,-5.91,4.448,6.365,0.74,147.81721,0.92267,3,14
2018-08-06T19:09:45.80Z,38.6164470,-121.8359926,1374.847,-51.49,30.19,-5.66,4.403,6.299,0.76,149.61488,0.94090,3,14
2018-08-06T19:09:46.00Z,38.6163527,-121.8359258,1375.682,-52.24,29.38,-5.48,4.358,6.229,0.73,150.64642,0.81752,3,14
2018-08-06T19:09:46.20Z,38.6162572,-121.8358608,1376.510,-52.94,28.60,-5.40,4.316,6.165,0.71,151.62304,0.76439,3,14
2018-08-06T19:09:46.40Z,38.6161608,-121.8357972,1377.340,-53.31,27.94,-5.37,4.276,6.102,0.73,152.34272,0.77307,3,14
2018-08-06T19:09:46.60Z,38.6160639,-121.8357348,1378.241,-53.64,27.26,-5.27,4.239,6.043,0.72,153.06118,0.75154,3,14
2018-08-06T19:09:46.80Z,38.6159659,-121.8356740,1379.184,-54.32,26.40,-5.31,4.208,5.991,0.75,154.07669,0.79448,3,14
2018-08-06T19:09:47.00Z,38.6158675,-121.8356152,1380.064,-54.53,25.65,-5.19,4.179,5.940,0.76,154.80681,0.78670,3,14
2018-08-06T19:09:47.20Z,38.6157679,-121.8355580,1381.044,-55.32,24.78,-5.20,4.151,5.893,0.75,155.87480,0.76094,3,14
2018-08-06T19:09:47.40Z,38.6156676,-121.8355023,1381.956,-55.39,24.28,-5.05,4.126,5.844,0.83,156.32475,0.75717,3,14
2018-08-06T19:09:47.60Z,38.6155668,-121.8354488,1382.801,-55.88,23.19,-5.01,4.106,5.797,0.96,157.45853,0.77788,3,14
2018-08-06T19:09:47.80Z,38.6154649,-121.8353969,1383.757,-56.40,22.57,-5.04,4.087,5.752,0.95,158.19166,0.72353,3,14
2018-08-06T19:09:48.00Z,38.6153622,-121.8353464,1384.654,-56.79,21.89,-4.95,4.068,5.716,0.92,158.91994,0.77886,3,14
2018-08-06T19:09:48.20Z,38.6152590,-121.8352978,1385.522,-57.12,21.25,-5.21,4.042,5.678,0.81,159.59492,0.78072,3,14
2018-08-06T19:09:48.40Z,38.6151542,-121.8352507,1386.482,-57.65,20.27,-5.30,4.015,5.639,0.80,160.62656,0.76681,3,14
2018-08-06T19:09:48.60Z,38.6150490,-121.8352057,1387.444,-57.83,19.56,-5.32,3.988,5.601,0.75,161.31488,0.73826,3,14
2018-08-06T19:09:48.80Z,38.6149439,-121.8351620,1388.470,-58.09,19.14,-5.57,3.973,5.574,0.89,161.75986,0.77592,3,14
2018-08-06T19:09:49.00Z,38.6148378,-121.8351197,1389.601,-58.52,18.20,-5.61,3.960,5.549,0.89,162.72049,0.79402,3,14
2018-08-06T19:09:49.20Z,38.6147316,-121.8350798,1390.745,-58.63,17.21,-5.74,3.948,5.527,0.89,163.63753,0.76079,3,14
2018-08-06T19:09:49.40Z,38.6146251,-121.8350411,1391.889,-59.00,16.33,-5.65,3.935,5.504,0.95,164.52753,0.75063,3,15
2018-08-06T19:09:49.60Z,38.6145185,-121.8350036,1393.235,-58.73,15.66,-5.66,3.925,5.490,1.03,165.07146,0.80075,3,15
2018-08-06T19:09:49.80Z,38.6144120,-121.8349679,1394.488,-58.96,14.97,-5.75,3.916,5.478,1.03,165.75536,0.81092,3,15
2018-08-06T19:09:50.00Z,38.6143052,-121.8349339,1395.702,-58.94,14.48,-5.79,3.900,5.472,0.94,166.19761,0.97735,3,15
2018-08-06T19:09:50.20Z,38.6141967,-121.8349021,1396.961,-59.82,13.20,-5.68,3.887,5.471,0.92,167.55529,0.95206,3,15
2018-08-06T19:09:50.40Z,38.6140880,-121.8348719,1398.095,-60.14,12.75,-5.49,3.880,5.472,0.98,168.03292,0.94214,3,15
2018-08-06T19:09:50.60Z,38.6139790,-121.8348419,1399.563,-60.17,12.35,-5.87,3.877,5.475,1.06,168.40489,1.00856,3,15
2018-08-06T19:09:50.80Z,38.6138695,-121.8348142,1401.060,-60.53,11.28,-5.99,3.871,5.476,0.96,169.44837,0.92059,3,15
2018-08-06T19:09:51.00Z,38.6137603,-121.8347888,1402.449,-60.36,10.31,-6.16,3.861,5.472,0.95,170.30394,0.88517,3,15
2018-08-06T19:09:51.20Z,38.6136515,-121.8347653,1403.922,-60.08,9.55,-6.39,3.849,5.466,0.93,170.96669,0.86129,3,15
2018-08-06T19:09:51.40Z,38.6135419,-121.8347438,1405.236,-60.64,8.61,-6.07,3.836,5.456,0.86,171.92027,0.82024,3,14
2018-08-06T19:09:51.60Z,38.6134319,-121.8347246,1406.660,-60.82,7.56,-6.40,3.825,5.439,0.93,172.91118,0.80429,3,14
2018-08-06T19:09:51.80Z,38.6133223,-121.8347071,1408.341,-60.32,6.72,-6.74,3.815,5.425,0.94,173.64364,0.77108,3,14
2018-08-06T19:09:52.00Z,38.6132129,-121.8346916,1409.898,-60.49,6.04,-6.92,3.805,5.409,0.92,174.29534,0.81823,3,14
2018-08-06T19:09:52.20Z,38.6131031,-121.8346775,1411.416,-60.38,5.42,-6.72,3.797,5.393,0.92,174.87393,0.84567,3,14
2018-08-06T19:09:52.40Z,38.6129932,-121.8346659,1413.108,-60.28,3.97,-7.22,3.786,5.377,0.89,176.22749,0.84648,3,14
2018-08-06T19:09:52.60Z,38.6128821,-121.8346572,1414.552,-60.71,3.58,-6.98,3.767,5.358,0.73,176.62550,0.85250,3,14
2018-08-06T19:09:52.80Z,38.6127713,-121.8346508,1415.979,-60.86,2.21,-6.99,3.746,5.339,0.73,177.92435,0.82182,3,14
2018-08-06T19:09:53.00Z,38.6126607,-121.8346463,1417.227,-60.92,1.75,-7.03,3.724,5.320,0.73,178.35881,0.79215,3,14
2018-08-06T19:09:53.20Z,38.6125501,-121.8346430,1418.426,-60.71,1.27,-6.77,3.703,5.298,0.73,178.80078,0.80699,3,14
2018-08-06T19:09:53.40Z,38.6124397,-121.8346412,1419.890,-60.80,0.37,-6.69,3.691,5.281,0.86,179.64853,0.82573,3,14
2018-08-06T19:09:53.60Z,38.6123295,-121.8346415,1421.171,-60.76,-0.22,-6.76,3.673,5.260,0.75,180.20733,0.80757,3,14
2018-08-06T19:09:53.80Z,38.6122195,-121.8346433,1422.469,-60.60,-1.02,-6.77,3.657,5.240,0.76,180.96339,0.82894,3,14
2018-08-06T19:09:54.00Z,38.6121095,-121.8346487,1423.847,-60.66,-2.17,-6.92,3.644,5.221,0.74,182.04676,0.84385,3,13
2018-08-06T19:09:54.20Z,38.6120000,-121.8346567,1425.267,-60.39,-3.23,-7.17,3.630,5.203,0.71,183.06166,0.78953,3,13
2018-08-06T19:09:54.40Z,38.6118905,-121.8346660,1426.667,-60.23,-3.87,-7.19,3.615,5.186,0.69,183.67728,0.77871,3,13
2018-08-06T19:09:54.60Z,38.6117810,-121.8346772,1428.059,-59.93,-4.57,-7.39,3.593,5.166,0.62,184.35738,0.77961,3,13
2018-08-06T19:09:54.80Z,38.6116715,-121.8346900,1429.467,-60.04,-5.38,-7.45,3.570,5.158,0.62,185.12023,0.75611,3,13
2018-08-06T19:09:55.00Z,38.6115629,-121.8347048,1430.896,-59.66,-6.35,-7.55,3.557,5.157,0.70,186.07814,0.75316,3,12
2018-08-06T19:09:55.20Z,38.6114551,-121.8347215,1432.268,-59.39,-7.05,-7.67,3.543,5.158,0.70,186.76891,0.74797,3,12
2018-08-06T19:09:55.40Z,38.6113470,-121.8347399,1433.524,-59.62,-7.83,-7.27,3.530,5.159,0.71,187.48160,0.74816,3,12
2018-08-06T19:09:55.60Z,38.6112391,-121.8347601,1434.888,-59.43,-8.69,-7.11,3.521,5.161,0.78,188.32026,0.75917,3,12
2018-08-06T19:09:55.80Z,38.6111320,-121.8347811,1436.298,-59.09,-9.33,-7.10,3.513,5.163,0.79,188.97209,0.79622,3,13
2018-08-06T19:09:56.00Z,38.6110250,-121.8348039,1437.649,-59.07,-10.14,-6.87,3.506,5.166,0.79,189.73974,0.79855,3,13
2018-08-06T19:09:56.20Z,38.6109181,-121.8348283,1438.916,-58.93,-10.62,-6.83,3.494,5.171,0.69,190.21945,0.82898,3,13
2018-08-06T19:09:56.40Z,38.6108110,-121.8348546,1440.245,-58.76,-11.56,-6.64,3.472,5.175,0.59,191.12761,0.87657,3,13
2018-08-06T19:09:56.60Z,38.6107043,-121.8348828,1441.691,-58.34,-12.28,-6.99,3.452,5.177,0.59,191.88448,0.91235,3,13
2018-08-06T19:09:56.80Z,38.6105975,-121.8349128,1443.096,-58.41,-13.13,-6.70,3.431,5.173,0.57,192.66862,0.81092,3,14
2018-08-06T19:09:57.00Z,38.6104909,-121.8349444,1444.717,-58.17,-13.90,-6.81,3.409,5.162,0.57,193.44334,0.78619,3,14
2018-08-06T19:09:57.20Z,38.6103850,-121.8349777,1446.349,-58.00,-14.68,-6.78,3.386,5.145,0.56,194.19968,0.74584,3,14
2018-08-06T19:09:57.40Z,38.6102794,-121.8350127,1447.899,-57.74,-15.53,-6.93,3.360,5.122,0.55,195.05444,0.63533,3,14
2018-08-06T19:09:57.60Z,38.6101748,-121.8350496,1449.659,-57.36,-16.46,-7.10,3.338,5.096,0.62,196.01119,0.59934,3,15
2018-08-06T19:09:57.80Z,38.6100718,-121.8350885,1451.196,-56.81,-17.24,-7.12,3.321,5.072,0.74,196.88423,0.58541,3,14
2018-08-06T19:09:58.00Z,38.6099692,-121.8351290,1452.767,-56.71,-17.98,-7.13,3.301,5.043,0.74,197.59425,0.53179,3,14
2018-08-06T19:09:58.20Z,38.6098669,-121.8351710,1454.379,-56.37,-18.84,-7.23,3.284,5.017,0.79,198.47859,0.58206,3,14
2018-08-06T19:09:58.40Z,38.6097650,-121.8352147,1456.008,-56.09,-19.10,-7.24,3.275,5.005,0.84,198.80239,0.67346,3,14
2018-08-06T19:09:58.60Z,38.6096635,-121.8352598,1457.532,-55.98,-19.68,-7.13,3.267,4.994,0.80,199.36884,0.68063,3,14
2018-08-06T19:09:58.80Z,38.6095621,-121.8353067,1459.065,-55.68,-20.45,-7.30,3.257,4.984,0.69,200.16624,0.67339,3,14
2018-08-06T19:09:59.00Z,38.6094622,-121.8353558,1460.389,-54.90,-21.20,-7.42,3.244,4.979,0.70,201.11184,0.68385,3,13
2018-08-06T19:09:59.20Z,38.6093628,-121.8354069,1461.909,-54.76,-21.99,-7.42,3.228,4.975,0.70,201.87954,0.65570,3,13
2018-08-06T19:09:59.40Z,38.6092640,-121.8354592,1463.447,-54.59,-22.58,-7.53,3.216,4.972,0.81,202.47251,0.64841,3,13
2018-08-06T19:09:59.60Z,38.6091649,-121.8355124,1464.908,-54.46,-23.27,-7.07,3.206,4.968,0.85,203.13713,0.66534,3,14
2018-08-06T19:09:59.80Z,38.6090660,-121.8355670,1466.490,-54.51,-23.99,-7.30,3.198,4.968,0.89,203.75622,0.72851,3,14
2018-08-06T19:10:00.00Z,38.6089675,-121.8356230,1467.994,-53.76,-24.24,-7.33,3.184,4.965,0.66,204.27197,0.73963,3,14
2018-08-06T19:10:00.20Z,38.6088704,-121.8356801,1469.303,-53.32,-24.90,-7.26,3.172,4.964,0.68,205.02980,0.84556,3,13
2018-08-06T19:10:00.40Z,38.6087745,-121.8357388,1470.696,-52.76,-25.39,-7.24,3.166,4.962,0.80,205.69563,0.79231,3,13
2018-08-06T19:10:00.60Z,38.6086794,-121.8357993,1472.148,-52.45,-26.20,-7.45,3.158,4.956,0.77,206.54257,0.71168,3,13
2018-08-06T19:10:00.80Z,38.6085847,-121.8358613,1473.529,-52.14,-26.77,-7.38,3.151,4.948,0.75,207.17918,0.67618,3,13
2018-08-06T19:10:01.00Z,38.6084904,-121.8359248,1474.855,-52.06,-27.32,-7.34,3.139,4.941,0.72,207.68615,0.62009,3,13
2018-08-06T19:10:01.20Z,38.6083968,-121.8359887,1476.425,-51.60,-27.59,-7.52,3.132,4.945,0.77,208.13629,0.75261,3,13
2018-08-06T19:10:01.40Z,38.6083036,-121.8360534,1477.758,-51.37,-27.99,-7.31,3.128,4.943,0.74,208.58195,0.86084,3,13
2018-08-06T19:10:01.60Z,38.6082110,-121.8361191,1479.179,-51.05,-28.42,-7.31,3.129,4.936,0.83,209.10370,0.89374,3,13
2018-08-06T19:10:01.80Z,38.6081189,-121.8361855,1480.628,-50.93,-28.73,-7.43,3.130,4.925,0.85,209.42476,0.85055,3,13
2018-08-06T19:10:02.00Z,38.6080275,-121.8362527,1482.010,-50.55,-29.14,-7.39,3.130,4.905,0.84,209.96004,0.83135,3,13
2018-08-06T19:10:02.20Z,38.6079356,-121.8363215,1483.444,-50.66,-29.98,-7.40,3.128,4.887,0.84,210.61085,0.80825,3,15
2018-08-06T19:10:02.40Z,38.6078442,-121.8363913,1484.968,-49.98,-30.07,-7.29,3.126,4.869,0.83,211.03230,0.81990,3,15
2018-08-06T19:10:02.60Z,38.6077543,-121.8364613,1486.235,-49.77,-30.28,-7.15,3.124,4.851,0.85,211.31237,0.80509,3,13
2018-08-06T19:10:02.80Z,38.6076642,-121.8365327,1487.636,-49.78,-30.95,-7.23,3.127,4.848,0.85,211.86599,0.90566,3,13
2018-08-06T19:10:03.00Z,38.6075736,-121.8366048,1489.196,-49.60,-31.15,-7.03,3.130,4.844,0.79,212.13348,0.84757,3,15
2018-08-06T19:10:03.20Z,38.6074840,-121.8366772,1490.577,-49.28,-31.26,-7.22,3.131,4.843,0.79,212.38494,0.85614,3,15
2018-08-06T19:10:03.40Z,38.6073945,-121.8367497,1492.012,-49.09,-31.30,-7.39,3.131,4.840,0.73,212.52580,0.84066,3,15
2018-08-06T19:10:03.60Z,38.6073052,-121.8368227,1493.602,-48.85,-31.49,-7.54,3.133,4.838,0.76,212.80571,0.86004,3,15
2018-08-06T19:10:03.80Z,38.6072162,-121.8368964,1495.226,-48.66,-32.02,-7.83,3.137,4.841,0.77,213.34353,0.92594,3,15
2018-08-06T19:10:04.00Z,38.6071274,-121.8369705,1496.767,-48.58,-32.08,-7.64,3.143,4.845,0.78,213.44278,0.93796,3,15
2018-08-06T19:10:04.20Z,38.6070390,-121.8370443,1498.209,-48.38,-31.95,-7.33,3.148,4.849,0.77,213.43769,0.90393,3,15
2018-08-06T19:10:04.40Z,38.6069503,-121.8371184,1499.760,-48.53,-31.99,-7.31,3.153,4.853,0.77,213.39230,0.87879,3,15
2018-08-06T19:10:04.60Z,38.6068619,-121.8371928,1501.292,-48.24,-32.16,-7.52,3.156,4.854,0.75,213.69083,0.87339,3,15
2018-08-06T19:10:04.80Z,38.6067749,-121.8372682,1502.558,-47.78,-32.83,-7.51,3.159,4.856,0.77,214.49316,0.84046,3,15
2018-08-06T19:10:05.00Z,38.6066876,-121.8373451,1504.188,-47.62,-33.02,-7.46,3.162,4.861,0.86,214.73696,0.73051,3,15
